files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1285.jpg;1;4,816342e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1286.jpg;1;1,441217e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1289.jpg;1;4,527744e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1290.jpg;1;1,429197e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1295.jpg;1;3,896782e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1298.jpg;1;4,644217e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1304.jpg;1;1,117272e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1316.jpg;1;4,498433e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1317.jpg;1;3,954330e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1318.jpg;1;3,210526e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1319.jpg;1;3,498530e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1323.jpg;1;3,691870e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog133.jpg;1;4,242825e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1330.jpg;1;3,666601e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1331.jpg;1;4,359215e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1339.jpg;1;2,696017e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1341.jpg;1;2,185669e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1347.jpg;1;1,752267e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog135.jpg;1;1,960033e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1350.jpg;1;4,560948e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1352.jpg;1;3,385937e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1355.jpg;1;2,652674e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog136.jpg;1;3,539518e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1368.jpg;1;3,469348e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1377.jpg;1;2,101859e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1386.jpg;1;3,797363e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1388.jpg;1;3,825272e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog139.jpg;1;1,604030e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1396.jpg;1;3,420198e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1398.jpg;1;2,352948e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog14.jpg;1;2,682033e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1404.jpg;1;3,533148e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1406.jpg;1;4,215012e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1415.jpg;1;4,751298e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1417.jpg;1;8,773681e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1418.jpg;1;2,024387e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1421.jpg;1;4,192686e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1422.jpg;1;4,704045e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1428.jpg;1;2,061108e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1433.jpg;1;8,915087e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1436.jpg;1;1,066564e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1441.jpg;1;3,616230e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1442.jpg;1;1,014141e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1443.jpg;1;3,400429e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1445.jpg;1;1,621160e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1449.jpg;1;3,748069e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog145.jpg;1;1,498303e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1451.jpg;1;1,966487e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1454.jpg;1;3,993908e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog146.jpg;1;3,813439e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1460.jpg;1;3,851956e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1464.jpg;1;2,236134e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1465.jpg;1;2,312270e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1467.jpg;1;4,589493e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1468.jpg;1;2,479042e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1469.jpg;1;7,443309e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1471.jpg;1;3,830649e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1473.jpg;1;4,806764e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1474.jpg;1;3,627593e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog148.jpg;1;1,935789e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1481.jpg;1;3,836420e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1489.jpg;1;4,968198e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog149.jpg;1;2,820451e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1490.jpg;1;8,051047e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1492.jpg;1;4,353548e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1494.jpg;1;1,557927e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog15.jpg;1;2,219761e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1500.jpg;1;3,544637e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1501.jpg;1;3,296796e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1515.jpg;1;4,292186e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1522.jpg;1;4,416297e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1524.jpg;1;4,723955e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1525.jpg;1;1,275381e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog153.jpg;1;4,130155e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1530.jpg;1;3,356455e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1540.jpg;1;2,899989e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1542.jpg;1;4,197581e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1545.jpg;1;2,290858e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1550.jpg;1;2,586452e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1554.jpg;1;4,593731e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1555.jpg;1;4,824947e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1556.jpg;1;7,740786e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1557.jpg;1;4,318185e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1558.jpg;1;1,740882e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1562.jpg;1;4,258265e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1563.jpg;1;1,589885e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1564.jpg;1;3,651689e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1574.jpg;1;3,014847e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1576.jpg;1;2,050781e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1578.jpg;1;2,720994e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog158.jpg;1;1,519716e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1581.jpg;1;4,290604e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1582.jpg;1;4,353471e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1585.jpg;1;4,816351e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1587.jpg;1;3,627742e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog159.jpg;1;2,741977e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1593.jpg;1;2,333229e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog160.jpg;1;1,526942e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1602.jpg;1;2,515414e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog161.jpg;1;1,562805e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1617.jpg;1;3,015465e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog162.jpg;1;4,083428e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1622.jpg;1;4,530944e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1624.jpg;1;1,423245e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1631.jpg;1;1,570654e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1633.jpg;1;1,937908e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1637.jpg;1;3,145488e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog164.jpg;1;3,292402e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1643.jpg;1;1,085691e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1646.jpg;1;4,034930e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1647.jpg;1;2,843694e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1648.jpg;1;4,950658e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog165.jpg;1;4,680964e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1650.jpg;1;4,543713e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1651.jpg;1;7,110985e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1653.jpg;1;4,364228e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1654.jpg;1;3,424457e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1659.jpg;1;7,062197e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1661.jpg;1;2,285389e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1664.jpg;1;4,646869e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1667.jpg;1;2,535086e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1669.jpg;1;4,533246e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1679.jpg;1;4,023373e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1680.jpg;1;6,606203e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1683.jpg;1;2,945226e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1685.jpg;1;2,138010e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1689.jpg;1;2,627976e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1691.jpg;1;2,628155e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1692.jpg;1;4,501202e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1693.jpg;1;4,214706e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1696.jpg;1;3,474131e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1699.jpg;1;2,583381e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog17.jpg;1;4,026187e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1703.jpg;1;4,274480e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1706.jpg;1;1,147515e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1708.jpg;1;2,827050e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1709.jpg;1;2,149965e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1711.jpg;1;3,974375e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;3,213397e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1718.jpg;1;9,308409e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1719.jpg;1;2,931886e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog172.jpg;1;3,581133e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1720.jpg;1;9,011332e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1721.jpg;1;1,172274e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1722.jpg;1;4,575524e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1723.jpg;1;3,940178e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1724.jpg;1;2,575798e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1726.jpg;1;7,944260e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog173.jpg;1;1,629188e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;2,512539e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1737.jpg;1;2,698958e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1738.jpg;1;8,228242e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1739.jpg;1;4,394369e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog174.jpg;1;1,790055e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1742.jpg;1;3,469385e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1748.jpg;1;2,538898e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog175.jpg;1;1,102937e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1750.jpg;1;3,652456e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1752.jpg;1;6,282293e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1766.jpg;1;2,041772e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1767.jpg;1;1,256659e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1768.jpg;1;4,974152e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1772.jpg;1;1,561642e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1774.jpg;1;1,317217e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1778.jpg;1;4,342286e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1779.jpg;1;3,311530e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog178.jpg;1;3,366276e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1782.jpg;1;6,944177e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1783.jpg;1;3,482757e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1786.jpg;1;3,577432e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1787.jpg;1;4,240010e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1788.jpg;1;2,367276e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1791.jpg;1;4,719337e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1793.jpg;1;3,093852e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1795.jpg;1;2,780327e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog18.jpg;1;4,713088e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1803.jpg;1;4,843108e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1804.jpg;1;3,069279e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1806.jpg;1;2,050788e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog181.jpg;1;3,696194e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1813.jpg;1;4,737103e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1824.jpg;1;1,636244e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1825.jpg;1;1,620121e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1826.jpg;1;3,781019e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1828.jpg;1;4,438830e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1830.jpg;1;2,309702e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1831.jpg;1;2,980456e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1838.jpg;1;7,001829e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1843.jpg;1;2,302262e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1847.jpg;1;2,550676e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1849.jpg;1;3,406744e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1850.jpg;1;2,440812e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1856.jpg;1;4,171855e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;2,446617e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1860.jpg;1;7,162851e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1865.jpg;1;3,531291e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1867.jpg;1;4,494332e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;2,111225e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog187.jpg;1;3,707176e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1870.jpg;1;3,232431e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1871.jpg;1;3,435198e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1872.jpg;1;3,496439e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog188.jpg;1;4,438745e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1881.jpg;1;1,490965e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1882.jpg;1;4,174033e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1897.jpg;1;3,961160e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1900.jpg;1;4,472233e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1903.jpg;1;4,927083e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1907.jpg;1;8,655908e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1910.jpg;1;1,985470e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1918.jpg;1;5,616325e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1919.jpg;1;3,691998e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1923.jpg;1;3,278642e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1927.jpg;1;6,590459e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1928.jpg;1;4,735810e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1930.jpg;1;3,442640e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1932.jpg;1;3,552440e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1933.jpg;1;1,101776e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1935.jpg;1;4,849674e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1937.jpg;1;3,873852e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1939.jpg;1;3,835768e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog194.jpg;1;4,728819e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1940.jpg;1;3,899328e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;4,716249e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1944.jpg;1;1,492218e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1948.jpg;1;2,416112e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1949.jpg;1;3,933818e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog195.jpg;1;6,055272e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1950.jpg;1;3,548201e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1951.jpg;1;2,474833e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1952.jpg;1;2,129422e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1954.jpg;1;2,047138e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1957.jpg;1;9,203358e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1960.jpg;1;4,455563e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1963.jpg;1;2,399610e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1965.jpg;1;5,962312e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1966.jpg;1;4,539114e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1968.jpg;1;3,302717e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1969.jpg;1;1,484718e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog197.jpg;1;3,127346e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1976.jpg;1;4,630807e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;3,082303e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1983.jpg;1;4,055271e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1984.jpg;1;4,729045e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1986.jpg;1;3,141447e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1989.jpg;1;4,014212e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog199.jpg;1;1,694920e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1993.jpg;1;4,795062e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1994.jpg;1;3,069750e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1995.jpg;1;1,724184e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog20.jpg;1;1,867924e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2000.jpg;1;9,335963e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2002.jpg;1;3,240786e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2016.jpg;1;4,122333e-01;0,5;0
