files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;5,696129e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;1,850866e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;1,253258e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1865.jpg;0;9,145632e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1866.jpg;0;4,747723e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1867.jpg;0;4,015042e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;2,258683e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1869.jpg;0;3,932057e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;3,267269e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1871.jpg;0;1,068243e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1872.jpg;0;2,360616e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1873.jpg;0;1,587555e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;2,730805e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1875.jpg;0;4,357392e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1876.jpg;0;1,808919e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1877.jpg;0;1,011319e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1878.jpg;0;1,930761e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;1,157535e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat188.jpg;0;2,065019e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1880.jpg;0;4,248775e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1881.jpg;0;1,049317e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1882.jpg;0;4,868360e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;8,293422e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1884.jpg;0;1,226445e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;5,867782e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1886.jpg;0;3,191110e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1887.jpg;0;5,529718e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1888.jpg;0;2,081675e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1889.jpg;0;9,208552e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat189.jpg;0;2,576208e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1890.jpg;0;2,966780e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1891.jpg;0;2,286888e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1892.jpg;0;9,483992e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1893.jpg;0;2,512567e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1894.jpg;0;9,698094e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1895.jpg;0;1,850862e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1896.jpg;0;1,725753e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1897.jpg;0;4,121158e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1898.jpg;0;3,362071e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1899.jpg;0;1,572081e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat19.jpg;0;8,130496e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat190.jpg;0;6,761400e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1900.jpg;0;5,211288e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1901.jpg;0;9,913640e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1903.jpg;0;3,510150e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1904.jpg;0;3,241893e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1905.jpg;0;1,488151e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1906.jpg;0;1,173324e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1907.jpg;0;1,624913e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1908.jpg;0;2,508394e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1909.jpg;0;2,516634e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat191.jpg;0;1,294927e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1910.jpg;0;1,738923e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1911.jpg;0;8,481408e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1912.jpg;0;9,774625e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1913.jpg;0;2,334064e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1914.jpg;0;1,839526e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1915.jpg;0;1,615122e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1916.jpg;0;9,467429e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1917.jpg;0;1,120251e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1918.jpg;0;1,213812e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1919.jpg;0;2,310044e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat192.jpg;0;1,660814e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1920.jpg;0;2,442073e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1921.jpg;0;1,126327e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1922.jpg;0;2,085171e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1923.jpg;0;1,361243e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1924.jpg;0;1,219249e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1925.jpg;0;1,288348e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1926.jpg;0;2,466106e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1927.jpg;0;3,448677e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1928.jpg;0;3,919636e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat193.jpg;0;2,724440e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1930.jpg;0;1,881127e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1931.jpg;0;5,614879e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1932.jpg;0;1,564209e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1933.jpg;0;2,045792e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1934.jpg;0;3,380419e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1935.jpg;0;4,774649e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1936.jpg;0;1,977286e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1937.jpg;0;7,506748e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1938.jpg;0;1,341063e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1939.jpg;0;7,821571e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat194.jpg;0;6,962827e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1940.jpg;0;2,823604e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1941.jpg;0;2,189442e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1942.jpg;0;3,490981e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1943.jpg;0;1,620620e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1944.jpg;0;2,232764e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1945.jpg;0;4,440039e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1946.jpg;0;5,049724e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1947.jpg;0;3,551943e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1948.jpg;0;4,636132e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1949.jpg;0;2,354700e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat195.jpg;0;1,541637e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1950.jpg;0;4,952487e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1951.jpg;0;1,900615e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1952.jpg;0;6,941455e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1953.jpg;0;5,960325e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1954.jpg;0;2,089985e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1955.jpg;0;4,458389e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1957.jpg;0;1,126471e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1958.jpg;0;5,346972e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat196.jpg;0;2,539663e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1960.jpg;0;2,373815e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1961.jpg;0;1,198386e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1962.jpg;0;1,870390e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1963.jpg;0;1,588224e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1965.jpg;0;1,357172e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1966.jpg;0;1,465241e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1967.jpg;0;2,181270e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1968.jpg;0;1,890053e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1969.jpg;0;2,791885e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat197.jpg;0;3,138963e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1970.jpg;0;8,917036e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1971.jpg;0;3,960239e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1972.jpg;0;1,472726e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1973.jpg;0;1,646262e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1974.jpg;0;5,238711e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1975.jpg;0;3,092273e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1976.jpg;0;2,605798e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1977.jpg;0;6,562325e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1979.jpg;0;1,696675e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat198.jpg;0;1,721558e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1980.jpg;0;1,526024e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1981.jpg;0;2,358531e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1982.jpg;0;3,981792e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1983.jpg;0;4,396568e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1984.jpg;0;2,456416e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1985.jpg;0;1,707109e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1986.jpg;0;4,133680e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1987.jpg;0;8,224308e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1988.jpg;0;7,102414e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1989.jpg;0;1,901732e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat199.jpg;0;3,702945e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1990.jpg;0;2,200998e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1991.jpg;0;1,687519e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1992.jpg;0;1,695075e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1993.jpg;0;9,399919e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1994.jpg;0;2,211829e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1995.jpg;0;1,472194e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1996.jpg;0;1,745539e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1997.jpg;0;3,838833e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1998.jpg;0;1,229286e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1999.jpg;0;4,234167e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2.jpg;0;3,911245e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat20.jpg;0;3,371394e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2000.jpg;0;1,539276e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2001.jpg;0;5,005031e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2002.jpg;0;1,049177e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2003.jpg;0;1,434550e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2004.jpg;0;1,856651e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2005.jpg;0;9,007994e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2006.jpg;0;6,760064e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2007.jpg;0;9,260314e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2008.jpg;0;1,966679e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2009.jpg;0;2,793539e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat201.jpg;0;2,725471e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2010.jpg;0;2,232991e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2011.jpg;0;2,058280e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2012.jpg;0;8,292736e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2013.jpg;0;1,456884e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2014.jpg;0;8,038905e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2015.jpg;0;1,537491e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2016.jpg;0;1,696896e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2017.jpg;0;1,312930e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2018.jpg;0;5,518712e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2019.jpg;0;1,063893e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat202.jpg;0;2,509243e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2020.jpg;0;2,178010e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2021.jpg;0;2,918864e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2022.jpg;0;7,362780e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2023.jpg;0;3,353730e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2024.jpg;0;2,133767e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2025.jpg;0;2,032378e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2026.jpg;0;3,676223e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2027.jpg;0;3,185801e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2028.jpg;0;8,352363e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2029.jpg;0;3,638371e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat203.jpg;0;2,751864e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2030.jpg;0;9,772117e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2031.jpg;0;1,728494e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2033.jpg;0;1,407022e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2034.jpg;0;1,339707e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2035.jpg;0;1,645102e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2036.jpg;0;2,601972e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2037.jpg;0;7,167780e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2038.jpg;0;4,613157e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2039.jpg;0;6,886204e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat204.jpg;0;1,997039e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2040.jpg;0;4,802359e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2041.jpg;0;1,795235e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2042.jpg;0;4,286079e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2043.jpg;0;1,872470e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2044.jpg;0;2,765606e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2045.jpg;0;9,339371e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2046.jpg;0;2,307617e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2047.jpg;0;2,557462e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2048.jpg;0;1,580575e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2049.jpg;0;2,259518e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat205.jpg;0;7,975245e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2050.jpg;0;2,818394e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2052.jpg;0;1,192792e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2053.jpg;0;1,862614e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2054.jpg;0;4,796112e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2055.jpg;0;3,658118e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2056.jpg;0;4,271863e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2057.jpg;0;5,762096e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2058.jpg;0;2,789380e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2059.jpg;0;4,006722e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat206.jpg;0;1,989537e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2060.jpg;0;1,514881e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2061.jpg;0;2,812169e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2062.jpg;0;8,502408e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2064.jpg;0;3,090242e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2065.jpg;0;1,457048e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2066.jpg;0;9,229606e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2067.jpg;0;5,182233e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2068.jpg;0;4,076699e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2069.jpg;0;9,699327e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat207.jpg;0;1,138754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2070.jpg;0;9,014447e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2071.jpg;0;2,930591e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2072.jpg;0;2,968906e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2073.jpg;0;9,263334e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2074.jpg;0;3,092056e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2075.jpg;0;8,273485e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2076.jpg;0;5,520809e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2077.jpg;0;3,809532e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2078.jpg;0;4,758285e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2079.jpg;0;1,310148e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2080.jpg;0;3,044607e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2081.jpg;0;3,026839e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2082.jpg;0;1,230966e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2083.jpg;0;1,180548e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2084.jpg;0;7,731303e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2085.jpg;0;5,293836e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2086.jpg;0;1,111231e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2087.jpg;0;1,599603e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2088.jpg;0;6,294383e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2089.jpg;0;2,762825e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat209.jpg;0;1,295831e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2090.jpg;0;3,178298e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2091.jpg;0;3,411953e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2092.jpg;0;1,462652e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2093.jpg;0;2,099449e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2094.jpg;0;5,249433e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2095.jpg;0;3,245052e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2099.jpg;0;3,481818e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat21.jpg;0;2,172437e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat210.jpg;0;8,178309e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2100.jpg;0;4,100914e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2101.jpg;0;9,721857e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2102.jpg;0;2,441297e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2103.jpg;0;1,546259e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2105.jpg;0;6,074055e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2106.jpg;0;1,427753e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2107.jpg;0;3,098002e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2108.jpg;0;3,538997e-02;0,5;0
