files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1896.jpg;1;0,406876415;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1897.jpg;1;0,355231285;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1898.jpg;1;0,332619488;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1905.jpg;1;0,488159180;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1915.jpg;1;0,174247310;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1922.jpg;1;0,470401615;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1932.jpg;1;0,376872569;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;0,433448225;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1946.jpg;1;0,167250529;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog195.jpg;1;0,086885177;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1950.jpg;1;0,217343241;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1953.jpg;1;0,455156237;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1970.jpg;1;0,432585567;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1974.jpg;1;0,319279939;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1976.jpg;1;0,208371848;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1977.jpg;1;0,208057448;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1979.jpg;1;0,227301076;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;0,378499776;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1989.jpg;1;0,333221763;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1994.jpg;1;0,339986354;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1998.jpg;1;0,241771519;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2001.jpg;1;0,200418770;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2009.jpg;1;0,120289966;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2026.jpg;1;0,478477985;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2029.jpg;1;0,107219264;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2037.jpg;1;0,266949505;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2040.jpg;1;0,202576011;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2043.jpg;1;0,349712044;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2051.jpg;1;0,379032135;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2061.jpg;1;0,209276497;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2062.jpg;1;0,457066298;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2063.jpg;1;0,256946594;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2070.jpg;1;0,299153656;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2073.jpg;1;0,377178520;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2078.jpg;1;0,384118348;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2079.jpg;1;0,238082141;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog208.jpg;1;0,051337428;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2080.jpg;1;0,478953660;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2082.jpg;1;0,078266226;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2093.jpg;1;0,301712632;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2099.jpg;1;0,432130545;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2102.jpg;1;0,062166769;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;0,119042166;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2129.jpg;1;0,311168134;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2174.jpg;1;0,267111808;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;0,031005010;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2191.jpg;1;0,085508868;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2204.jpg;1;0,403301656;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2206.jpg;1;0,443727732;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2207.jpg;1;0,345298052;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2210.jpg;1;0,130720347;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2216.jpg;1;0,140230894;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2221.jpg;1;0,285244048;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2224.jpg;1;0,181468010;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2230.jpg;1;0,355217397;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2237.jpg;1;0,298360080;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2240.jpg;1;0,339693129;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2243.jpg;1;0,417349875;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2245.jpg;1;0,430457622;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2288.jpg;1;0,498129815;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog229.jpg;1;0,369032770;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;0,393972039;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;0,012152870;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2315.jpg;1;0,318347424;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2321.jpg;1;0,031796675;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2323.jpg;1;0,084306769;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2325.jpg;1;0,046069697;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2327.jpg;1;0,477486491;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2329.jpg;1;0,175999641;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;0,047690183;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2336.jpg;1;0,486186683;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;0,297772378;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2358.jpg;1;0,419539899;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2370.jpg;1;0,051764403;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2375.jpg;1;0,352648079;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2376.jpg;1;0,426666498;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2377.jpg;1;0,429445595;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;0,216901869;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog239.jpg;1;0,273627222;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2393.jpg;1;0,132476032;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2401.jpg;1;0,080364622;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog241.jpg;1;0,490892917;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2420.jpg;1;0,322771609;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2421.jpg;1;0,002833311;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2449.jpg;1;0,411209524;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog245.jpg;1;0,215184376;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2451.jpg;1;0,156034082;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2455.jpg;1;0,439002633;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2476.jpg;1;0,493740797;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2481.jpg;1;0,195642516;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2489.jpg;1;0,029258618;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2515.jpg;1;0,269339472;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2525.jpg;1;0,386762202;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2533.jpg;1;0,291404605;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2538.jpg;1;0,238110811;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;0,382699162;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2565.jpg;1;0,457339108;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog257.jpg;1;0,078661248;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2581.jpg;1;0,409203976;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2588.jpg;1;0,234020650;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2595.jpg;1;0,303057075;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2605.jpg;1;0,446618557;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2611.jpg;1;0,279027402;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2616.jpg;1;0,209167212;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2620.jpg;1;0,176070631;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2623.jpg;1;0,361548424;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2624.jpg;1;0,108983472;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2627.jpg;1;0,445863307;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2642.jpg;1;0,475759923;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2661.jpg;1;0,129688427;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2666.jpg;1;0,327009022;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2670.jpg;1;0,115027174;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2674.jpg;1;0,002727058;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2675.jpg;1;0,352943212;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog268.jpg;1;0,445392102;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2693.jpg;1;0,147151783;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2702.jpg;1;0,213665038;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2704.jpg;1;0,198406145;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2714.jpg;1;0,341916919;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2728.jpg;1;0,359634519;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog273.jpg;1;0,260002613;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2731.jpg;1;0,363288254;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2735.jpg;1;0,360282779;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2740.jpg;1;0,362477899;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2749.jpg;1;0,482667953;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog275.jpg;1;0,305765748;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2750.jpg;1;0,102966182;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2757.jpg;1;0,069051906;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2766.jpg;1;0,263041824;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2770.jpg;1;0,262467265;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2771.jpg;1;0,359101236;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2776.jpg;1;0,341157198;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2781.jpg;1;0,443388939;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2782.jpg;1;0,272965282;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2796.jpg;1;0,033391889;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2797.jpg;1;0,125404105;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog280.jpg;1;0,114806011;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2826.jpg;1;0,207720578;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2828.jpg;1;0,486261457;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog283.jpg;1;0,297331125;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2833.jpg;1;0,344988793;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2836.jpg;1;0,062918276;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2839.jpg;1;0,292825282;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2843.jpg;1;0,481394380;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2859.jpg;1;0,442651212;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2860.jpg;1;0,074945688;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2868.jpg;1;0,064569019;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog287.jpg;1;0,453905851;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2884.jpg;1;0,080125652;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2886.jpg;1;0,001440219;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2894.jpg;1;0,449369907;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog290.jpg;1;0,474565923;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2903.jpg;1;0,364353061;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2920.jpg;1;0,005153679;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2924.jpg;1;0,106879368;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2930.jpg;1;0,338615149;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2933.jpg;1;0,044431981;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2935.jpg;1;0,056183975;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2937.jpg;1;0,400702000;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2938.jpg;1;0,060089454;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog294.jpg;1;0,386635363;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2940.jpg;1;0,333868921;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2951.jpg;1;0,439513505;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2955.jpg;1;0,439750612;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2962.jpg;1;0,419406354;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2970.jpg;1;0,454589933;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2972.jpg;1;0,485208154;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2973.jpg;1;0,163215265;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2974.jpg;1;0,235460192;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2979.jpg;1;0,112638690;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2992.jpg;1;0,457390189;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2994.jpg;1;0,171550035;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2996.jpg;1;0,229006618;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog300.jpg;1;0,272020817;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3008.jpg;1;0,300945729;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3010.jpg;1;0,273108691;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3011.jpg;1;0,253775567;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3014.jpg;1;0,214299321;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog305.jpg;1;0,262977213;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3054.jpg;1;0,362918139;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3073.jpg;1;0,402863473;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3078.jpg;1;0,089410141;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3081.jpg;1;0,235987172;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3086.jpg;1;0,083026379;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3089.jpg;1;0,241912693;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3120.jpg;1;0,494009465;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3129.jpg;1;0,355902642;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3139.jpg;1;0,217607737;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3147.jpg;1;0,395992726;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3153.jpg;1;0,404252172;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3158.jpg;1;0,499752551;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3164.jpg;1;0,444785029;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog317.jpg;1;0,120081022;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3175.jpg;1;0,399192274;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog318.jpg;1;0,136843204;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3184.jpg;1;0,320056468;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3186.jpg;1;0,272416592;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3190.jpg;1;0,163164347;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3198.jpg;1;0,386746168;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog320.jpg;1;0,193856448;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3205.jpg;1;0,193018109;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3206.jpg;1;0,155643836;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3209.jpg;1;0,400648326;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3232.jpg;1;0,490885556;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3244.jpg;1;0,410553366;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3254.jpg;1;0,245162383;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3256.jpg;1;0,399550855;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3260.jpg;1;0,246715710;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3261.jpg;1;0,280023038;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3267.jpg;1;0,118325658;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog327.jpg;1;0,487894446;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3277.jpg;1;0,356085271;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3282.jpg;1;0,226163685;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3283.jpg;1;0,319610536;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3290.jpg;1;0,125750408;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog33.jpg;1;0,443979740;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3302.jpg;1;0,272157192;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog332.jpg;1;0,324882776;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3330.jpg;1;0,339667380;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3333.jpg;1;0,330928117;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3335.jpg;1;0,425199181;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog335.jpg;1;0,084993146;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3354.jpg;1;0,342879504;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3358.jpg;1;0,189993382;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3368.jpg;1;0,242886990;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3370.jpg;1;0,153391272;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3373.jpg;1;0,259234279;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3382.jpg;1;0,126195788;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3384.jpg;1;0,099691421;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3397.jpg;1;0,062101152;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3399.jpg;1;0,142097905;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog340.jpg;1;0,218672216;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3402.jpg;1;0,040209472;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3404.jpg;1;0,445120633;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3416.jpg;1;0,386883080;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3434.jpg;1;0,367070705;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3436.jpg;1;0,327268690;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3441.jpg;1;0,425643951;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3442.jpg;1;0,111857839;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3445.jpg;1;0,410821050;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3454.jpg;1;0,450284511;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3455.jpg;1;0,385191381;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog346.jpg;1;0,253003150;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3472.jpg;1;0,466135144;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3477.jpg;1;0,087323025;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3483.jpg;1;0,311860979;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3487.jpg;1;0,152893484;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog35.jpg;1;0,286492079;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3502.jpg;1;0,357262999;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3506.jpg;1;0,408423543;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3507.jpg;1;0,188915789;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3514.jpg;1;0,031952094;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog352.jpg;1;0,097944804;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3523.jpg;1;0,275598466;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3535.jpg;1;0,024161393;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3536.jpg;1;0,295610756;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3544.jpg;1;0,080643080;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3560.jpg;1;0,061794396;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3561.jpg;1;0,101641402;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3579.jpg;1;0,450938672;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3580.jpg;1;0,188444689;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3583.jpg;1;0,413859010;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3584.jpg;1;0,436603338;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3587.jpg;1;0,021527382;0,5;0
