files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/airplane/3808.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3811.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3814.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3821.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3824.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3828.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3829.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3832.png; 1; 2
D:/GitHub/Datasets/Cifar10/train/airplane/3834.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/3835.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3836.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3838.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3848.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3849.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3851.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/3854.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3856.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3860.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3861.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/3862.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3863.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3864.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/3865.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/3866.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3870.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3872.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3875.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3880.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3881.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3885.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3888.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3891.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3892.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3894.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3897.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3898.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3900.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3901.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3908.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3909.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3910.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3912.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3913.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3917.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3920.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3921.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3923.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3924.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3927.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3928.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3932.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3933.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3934.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3935.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3936.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3937.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3938.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3942.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3943.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3945.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3948.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3949.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3950.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3953.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3954.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3956.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3957.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3958.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3959.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3961.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3962.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3963.png; 1; 4
D:/GitHub/Datasets/Cifar10/train/airplane/3964.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3968.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3970.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/3971.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3973.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/3974.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3975.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3976.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3984.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3985.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3987.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3989.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/3993.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3994.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3995.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/3996.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/3999.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4000.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4001.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4007.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4009.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4010.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4012.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4013.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4016.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4019.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4020.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4021.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4023.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4025.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4027.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4028.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4029.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4030.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4031.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4034.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4036.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4037.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4040.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4041.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4042.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4044.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4045.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4048.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4050.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4052.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4054.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4055.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4056.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4062.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4063.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4064.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4066.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4069.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4070.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4071.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4072.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4073.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4074.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4076.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4080.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4081.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4082.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4083.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4085.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4086.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4087.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4089.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4090.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4092.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4093.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4094.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4095.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4097.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4098.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4100.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4103.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4105.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4106.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4107.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4108.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4109.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4111.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4116.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4117.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4120.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4121.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4122.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4123.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4127.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4130.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4131.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4132.png; 1; 2
D:/GitHub/Datasets/Cifar10/train/airplane/4135.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4137.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4138.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4139.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4140.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4141.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4142.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4143.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4144.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4150.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4151.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4152.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4155.png; 1; 8
D:/GitHub/Datasets/Cifar10/train/airplane/4156.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4158.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4159.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4163.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4164.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4165.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4169.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4170.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4172.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4174.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4177.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4178.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4183.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4184.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4186.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4188.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4190.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4192.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4194.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4195.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4196.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4202.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4203.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4204.png; 1; 6
D:/GitHub/Datasets/Cifar10/train/airplane/4205.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4207.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4209.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4210.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4216.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4217.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4218.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4219.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4221.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4223.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4224.png; 1; 6
D:/GitHub/Datasets/Cifar10/train/airplane/4225.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4228.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4229.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4232.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4233.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4234.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4239.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4240.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4241.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4242.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4243.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4244.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4246.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4249.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4250.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4252.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4255.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4260.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4261.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4262.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4267.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4272.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4274.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4275.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4278.png; 1; 2
D:/GitHub/Datasets/Cifar10/train/airplane/4279.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4280.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4281.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4282.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4284.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4287.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4288.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4291.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4292.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4306.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4307.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4309.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4310.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4315.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4316.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4317.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4319.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4322.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4324.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4325.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4328.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4329.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4333.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4334.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4335.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4339.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4340.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4342.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4346.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4347.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4350.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4353.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4354.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4356.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4357.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4358.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4359.png; 1; 2
D:/GitHub/Datasets/Cifar10/train/airplane/4364.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4367.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4369.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4370.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4371.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4372.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4373.png; 1; 6
D:/GitHub/Datasets/Cifar10/train/airplane/4374.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4378.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4385.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4391.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4392.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4394.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4395.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4398.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4400.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4401.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4403.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4407.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4409.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4410.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4412.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4413.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4417.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4418.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4419.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4420.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4421.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4424.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4425.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4427.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4429.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4433.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4436.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4437.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4439.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4444.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4445.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4446.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4447.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4449.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4455.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4457.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4458.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4459.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4460.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4462.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4464.png; 1; 6
D:/GitHub/Datasets/Cifar10/train/airplane/4465.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4466.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4470.png; 1; 8
D:/GitHub/Datasets/Cifar10/train/airplane/4471.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4473.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4476.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4477.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4478.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4479.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4482.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4487.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4489.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4490.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4492.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4494.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4499.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4502.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4504.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4505.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4507.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4508.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4511.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4512.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4514.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4517.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4518.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4520.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4524.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4527.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4528.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4529.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4531.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4532.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4534.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4535.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4539.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4540.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4541.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4542.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4543.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4552.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4553.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4561.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4564.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4566.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4567.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4574.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4577.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4578.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4581.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4582.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4586.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4591.png; 1; 7
D:/GitHub/Datasets/Cifar10/train/airplane/4594.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4595.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4602.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4605.png; 1; 3
D:/GitHub/Datasets/Cifar10/train/airplane/4608.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4609.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4610.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4611.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4612.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4613.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4615.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4617.png; 1; 5
D:/GitHub/Datasets/Cifar10/train/airplane/4618.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4619.png; 1; 9
D:/GitHub/Datasets/Cifar10/train/airplane/4620.png; 1;10
D:/GitHub/Datasets/Cifar10/train/airplane/4621.png; 1; 3
