files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/cat/2237.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2242.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2244.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2245.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2248.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2253.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2256.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2260.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2261.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2265.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2269.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2270.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2272.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2273.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2277.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2279.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2284.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2286.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2288.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2291.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2294.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2299.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2303.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2308.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2311.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2312.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2314.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2317.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2324.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2326.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2329.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2331.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2333.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2347.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2349.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2352.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2355.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2364.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2366.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2373.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2374.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2384.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2386.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2398.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2399.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2403.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2410.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2411.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2412.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2420.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2425.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2427.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2431.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2435.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2437.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2438.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2447.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2450.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2459.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2460.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2465.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2466.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2478.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2483.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2493.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2502.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2503.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2507.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2518.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2522.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2525.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2530.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2533.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2535.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2536.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2548.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2550.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2555.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2560.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2565.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2568.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2570.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2576.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2581.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2585.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2588.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2589.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2590.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2594.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2601.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2603.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2605.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2608.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2614.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2618.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2621.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2629.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2644.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2657.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2659.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2661.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2666.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2667.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2669.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2673.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2679.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2682.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2686.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2687.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2689.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2690.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2691.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2696.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2698.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2703.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2706.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2709.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2716.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2717.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2719.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2724.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2725.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2739.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2740.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2741.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2742.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2743.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2746.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2753.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2754.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2756.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2758.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2761.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2762.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2770.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2771.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2774.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2777.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2779.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2780.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2781.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2782.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2787.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2793.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2796.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2801.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2804.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2805.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2806.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2812.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2813.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2816.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2820.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2821.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2826.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2827.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2830.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2831.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2834.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2839.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2843.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2845.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2853.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2854.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2858.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2862.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2869.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2871.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2872.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2875.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2876.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2883.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2886.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2888.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2895.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2899.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2903.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2904.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2918.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2920.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2922.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2925.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2926.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2931.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2933.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2934.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2935.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2938.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2944.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2948.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2949.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2950.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2954.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2958.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2964.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2966.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2977.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2980.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2982.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2986.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2987.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2988.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2989.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2993.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2994.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/2999.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3004.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3005.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3012.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3016.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3020.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3022.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3034.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3037.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3038.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3042.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3043.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3044.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3046.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3047.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3050.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3054.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3055.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3058.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3060.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3074.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3087.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3094.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3099.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3100.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3105.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3106.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3108.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3109.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3112.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3114.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3116.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3117.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3120.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3121.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3125.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3127.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3136.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3144.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3145.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3152.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3154.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3171.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3176.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3183.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3190.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3192.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3195.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3199.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3205.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3208.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3213.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3220.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3222.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3229.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3236.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3238.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3242.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3244.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3245.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3247.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3249.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3252.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3254.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3260.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3262.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3274.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3277.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3278.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3283.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3284.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3286.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3288.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3301.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3302.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3304.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3309.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3314.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3315.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3324.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3325.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3327.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3328.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3330.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3332.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3334.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3335.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3339.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3343.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3346.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3349.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3355.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3358.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3361.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3368.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3370.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3371.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3372.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3373.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3379.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3381.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3382.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3387.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3391.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3392.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3397.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3400.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3404.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3407.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3417.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3418.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3419.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3436.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3439.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3440.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3443.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3447.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3450.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3451.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3453.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3455.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3456.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3461.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3462.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3471.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3476.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3478.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3483.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3489.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3492.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3493.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3499.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3500.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3505.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3509.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3515.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3520.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3523.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3526.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3527.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3529.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3532.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3533.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3549.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3555.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3559.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3560.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3565.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3568.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3574.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3586.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3593.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3594.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3598.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3599.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3602.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3613.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3615.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3622.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3623.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3630.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3635.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3640.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3643.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3645.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3648.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3652.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3655.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3659.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3663.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3664.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3668.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3671.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3676.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3678.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3679.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3682.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3695.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3697.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3703.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3704.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3706.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3708.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3715.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3717.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3719.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3721.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3725.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3733.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3734.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3737.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3739.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3740.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/3741.png; 4; 4
