files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/3414.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3416.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3419.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3424.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3432.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/3438.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3439.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3447.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3449.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3450.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3454.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3461.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/3462.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/3464.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/3465.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3468.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3476.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3478.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3483.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3485.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3486.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/3487.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3495.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3500.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3505.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3511.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3514.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3520.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/3524.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3525.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3526.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3528.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3529.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3536.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3537.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3539.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3540.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3543.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3544.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3547.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3559.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3561.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3567.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3570.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/3572.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3576.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3578.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/3583.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3584.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3586.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3599.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3600.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3601.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3604.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3605.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3611.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3618.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3619.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3621.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3626.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3629.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3631.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3651.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/3665.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3666.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3667.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/3670.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3679.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3683.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3685.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3686.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3690.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3699.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3701.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3706.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3708.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3711.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3713.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3721.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3730.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3732.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3735.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3736.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3737.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3740.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3743.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3750.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3752.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3772.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3776.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3778.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/3784.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3790.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3791.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3792.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3793.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3795.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3797.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3800.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3805.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3818.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/3819.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3826.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3829.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3831.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3836.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3837.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3842.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3849.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3852.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3855.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3856.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3857.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3863.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3864.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/3880.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/3881.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3882.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3884.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3893.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3896.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3902.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3904.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3905.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3906.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/3912.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3914.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3918.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/3920.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3933.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3937.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3945.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3948.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3950.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3952.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3956.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3958.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3959.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3960.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/3965.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3967.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3969.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3970.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3971.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/3972.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/3974.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/3980.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3983.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/3989.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4001.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4005.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4007.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4009.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4011.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4014.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4015.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4025.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4027.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4028.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4029.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4032.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4037.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4045.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4046.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4050.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4051.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4056.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4062.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4063.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4066.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4069.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4070.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4074.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4076.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4077.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4079.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4085.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4086.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4088.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4090.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4091.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4094.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4095.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4096.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4101.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4106.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4113.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4117.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4119.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4123.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4127.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4133.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4134.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4138.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4144.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4145.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4148.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4151.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4154.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4155.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4158.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4160.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4161.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4164.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4165.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4172.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4173.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4177.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4180.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4181.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4184.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4191.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4194.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4195.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4202.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4203.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4207.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4208.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4209.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4213.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4216.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4220.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4222.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4226.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4227.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4228.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4229.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4232.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4236.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4251.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4252.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4254.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4256.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4260.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4264.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4265.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4273.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4276.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4277.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4279.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4283.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4287.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4295.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4297.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4298.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4301.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4303.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4306.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4307.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4308.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4311.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4321.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4328.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4329.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4331.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4336.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4337.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4351.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4357.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4359.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4362.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4367.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4373.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4374.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4376.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4377.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4379.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4382.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4385.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4386.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4387.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4389.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4390.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4391.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4394.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4395.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4396.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4397.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4400.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4406.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4408.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4412.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4413.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4414.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4416.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4422.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4426.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4428.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4433.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4437.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4439.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4440.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4447.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4450.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4452.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4459.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4468.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4473.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4482.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4483.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4489.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4491.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/4495.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4498.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4505.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4506.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4508.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4509.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4521.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4526.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4528.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4529.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4530.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4531.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4533.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4538.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4541.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4549.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4551.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4556.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4558.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4562.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4563.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4564.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4565.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4568.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4572.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4579.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4580.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4582.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4588.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4591.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4593.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4595.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4597.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/4603.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4612.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4619.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4621.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4623.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4627.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4629.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4633.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4635.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4636.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4638.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4640.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4641.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4646.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4648.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4649.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4650.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4652.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4653.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4659.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4664.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4665.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4666.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4673.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4681.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4682.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4689.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4693.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4698.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4699.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4703.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4704.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4711.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4713.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4717.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4721.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4722.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4730.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4733.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4735.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4743.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4747.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4758.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4763.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4770.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4774.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4787.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4789.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4791.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4792.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4794.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4796.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4799.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/4803.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/4805.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4807.png; 2; 1
