files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0761.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0762.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0763.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0764.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0765.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0766.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0767.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0768.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0769.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0770.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0771.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0772.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0773.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0774.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0775.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0776.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0777.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0778.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0779.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0780.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0781.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0782.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0783.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0784.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0785.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0786.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0787.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0788.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0789.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0790.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0791.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0792.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0793.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0794.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0795.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0796.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0797.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0798.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0799.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0800.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0801.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0802.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0803.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0804.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0805.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0806.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0807.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0808.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0809.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0810.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0811.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0812.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0813.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0814.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0815.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0816.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0817.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0818.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0819.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0820.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0821.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0822.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0823.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0824.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0825.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0826.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0827.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0828.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0829.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0830.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0831.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0832.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0833.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0834.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0835.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0836.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0837.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0838.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0839.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0840.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0841.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0842.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0843.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0844.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0845.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0846.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0847.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0848.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0849.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0850.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0851.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0852.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0853.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0854.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0855.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0856.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0857.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0858.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0859.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0860.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0861.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0862.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0863.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0864.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0865.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0866.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0867.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0868.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0869.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0870.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0871.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0872.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0873.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0874.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0875.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0876.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0877.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0878.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0879.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0880.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0881.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0882.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0883.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0884.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0885.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0886.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0887.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0888.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0889.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0890.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0891.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0892.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0893.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0894.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0895.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0896.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0897.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0898.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0899.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0900.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0901.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0902.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0903.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0904.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0905.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0906.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0907.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0908.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0909.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0910.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0911.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0912.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0913.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0914.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0915.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0916.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0917.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0918.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0919.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0920.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0921.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0922.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0923.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0924.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0925.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0926.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0927.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0928.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0929.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0930.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0931.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0932.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0933.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0934.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0935.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0936.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0937.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0938.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0939.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0940.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0941.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0942.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0943.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0944.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0945.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0946.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0947.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0948.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0949.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0950.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0951.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0952.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0953.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0954.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0955.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0956.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0957.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0958.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0959.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0960.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0961.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0962.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0963.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0964.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0965.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0966.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0967.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0968.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0969.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0970.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0971.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0972.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0973.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0974.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0975.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0976.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0977.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0978.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0979.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0980.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0981.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0982.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0983.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0984.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0985.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0986.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0987.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0988.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0989.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0990.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0991.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0992.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0993.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0994.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0995.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0996.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0997.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0998.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0999.png; 2;4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_1000.png; 2;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0001.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0002.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0003.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0004.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0005.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0006.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0007.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0008.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0009.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0010.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0011.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0012.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0013.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0014.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0015.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0016.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0017.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0018.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0019.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0020.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0021.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0022.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0023.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0024.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0025.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0026.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0027.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0028.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0029.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0030.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0031.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0032.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0033.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0034.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0035.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0036.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0037.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0038.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0039.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0040.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0041.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0042.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0043.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0044.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0045.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0046.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0047.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0048.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0049.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0050.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0051.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0052.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0053.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0054.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0055.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0056.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0057.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0058.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0059.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0060.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0061.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0062.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0063.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0064.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0065.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0066.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0067.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0068.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0069.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0070.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0071.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0072.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0073.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0074.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0075.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0076.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0077.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0078.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0079.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0080.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0081.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0082.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0083.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0084.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0085.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0086.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0087.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0088.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0089.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0090.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0091.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0092.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0093.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0094.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0095.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0096.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0097.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0098.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0099.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0100.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0101.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0102.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0103.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0104.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0105.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0106.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0107.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0108.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0109.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0110.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0111.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0112.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0113.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0114.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0115.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0116.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0117.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0118.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0119.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0120.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0121.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0122.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0123.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0124.png; 3;4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0125.png; 3;4
