files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/bird_0593.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0594.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0601.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0605.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0607.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0609.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0612.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0613.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0614.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0615.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0617.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0619.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0620.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0621.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0625.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0628.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0629.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0630.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0631.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0632.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0633.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0634.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0636.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0640.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0641.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0643.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0646.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0648.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0651.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0655.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0656.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0657.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0660.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0665.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0667.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0668.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0672.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0673.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0676.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0677.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0678.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0679.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0680.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0681.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0682.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0683.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0686.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0687.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0688.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0691.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0693.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0694.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0696.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0701.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0705.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0706.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0707.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0708.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0711.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0713.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0714.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0715.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0716.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0717.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0721.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0725.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0727.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0728.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0730.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0731.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0732.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0733.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0734.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0735.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0737.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0739.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0744.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0747.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0749.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0750.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0752.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0753.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0754.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0755.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0756.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0757.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0759.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0760.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0763.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0766.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0770.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0771.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0772.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0775.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0779.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0780.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0781.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0782.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0785.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0786.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0789.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0791.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0792.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0794.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0796.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0797.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0798.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0800.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0801.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0804.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0805.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0806.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0807.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0808.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0809.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0811.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0814.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0817.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0818.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0819.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0822.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0824.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0825.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0828.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0829.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0830.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0832.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0833.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0835.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0837.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0840.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0842.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0843.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0844.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0846.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0847.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0850.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0853.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0854.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0859.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0860.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0862.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0863.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0864.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0865.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0866.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0867.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0869.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0871.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0872.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0873.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0876.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0877.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0878.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0880.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0881.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0883.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0884.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0885.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0887.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0889.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0891.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0895.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0896.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0900.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0901.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0903.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0904.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0906.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0908.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0910.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0912.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0915.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0918.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0924.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0925.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0928.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0929.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0934.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0935.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0936.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0937.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0941.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0943.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0944.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0945.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0947.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0948.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0949.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0950.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0951.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0953.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0955.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0956.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0957.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0958.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0959.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0960.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0961.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0964.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0966.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0968.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0969.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0970.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0971.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0972.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0974.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0975.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0976.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0977.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0980.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0983.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0984.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0985.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0987.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0988.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0989.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0991.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0992.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0993.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0996.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0997.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0999.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0002.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0005.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0007.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0009.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/cat_0010.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0011.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0013.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0016.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0022.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0024.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0029.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0032.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0036.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0038.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0041.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0042.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0048.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0049.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0052.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0053.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0055.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0056.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0059.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0062.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0065.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0067.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0068.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0069.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0070.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0072.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0074.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0075.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0077.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0078.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0080.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0081.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0082.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0083.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0086.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0087.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0091.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0093.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0094.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0095.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0097.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0098.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0100.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0102.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0103.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0104.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0106.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0107.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0108.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0110.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0114.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0116.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0118.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0120.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0126.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0127.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0128.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0131.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0132.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0133.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/cat_0135.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0140.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0142.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0143.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0149.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0151.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0152.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0153.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0155.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0159.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0161.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0162.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0167.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0172.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0176.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0177.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0179.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0180.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0183.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0188.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0189.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0196.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0198.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0200.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0205.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0209.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0210.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0211.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0212.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0214.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0217.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0221.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0225.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0228.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0230.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0235.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0239.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0241.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0247.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0249.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0250.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0251.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0252.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0255.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0256.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0257.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0259.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0260.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0261.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0262.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0263.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0265.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0267.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0274.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0276.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0279.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0281.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0282.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0283.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0285.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0288.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0290.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0297.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0301.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0303.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0305.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0306.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0310.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0311.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0312.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0313.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0322.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0326.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0327.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0329.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0332.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0336.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0339.png; 4; 6
