files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/4462.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4466.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4468.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4470.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4472.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4475.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4482.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4491.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/4493.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4495.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4498.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4500.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4504.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4505.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4506.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4507.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4508.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4509.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4513.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4518.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4521.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4526.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4531.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/4532.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4538.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4544.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4549.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4556.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4558.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4563.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4564.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4565.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4567.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4568.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4572.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4574.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4580.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4585.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4590.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4593.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4595.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4603.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4605.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4609.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4619.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4620.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4621.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4623.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4627.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4633.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4634.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/4636.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4638.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4640.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4641.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4643.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4649.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4650.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4652.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4653.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4663.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4664.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4665.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4672.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4679.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4681.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4682.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4688.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4696.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4713.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4717.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4730.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4732.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4739.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4742.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4744.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4746.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4767.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4770.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4771.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4774.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4778.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4789.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4792.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4793.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4794.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4795.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4796.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4797.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4798.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4799.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4803.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/4808.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4809.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4813.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4816.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4818.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4819.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/4820.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4821.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4826.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4828.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4833.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4834.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4835.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4841.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4842.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4843.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4852.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4859.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4861.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4869.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4871.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4881.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4883.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4890.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4893.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4896.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4897.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4899.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4904.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4907.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4911.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4917.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4920.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4925.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4928.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4934.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/4935.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4941.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4948.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4950.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4951.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4957.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4959.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4960.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4963.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/4967.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4968.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4970.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/4983.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/4999.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/5000.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/bird/0001.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0006.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0007.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0016.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0023.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0028.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0029.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0032.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0034.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0037.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0038.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0040.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0043.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0044.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0049.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0058.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0059.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0061.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0066.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0067.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0069.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0078.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0079.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0080.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0081.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0085.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0086.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0089.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0097.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0100.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0101.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0102.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0104.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0105.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0107.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0109.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0110.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0113.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0130.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0131.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0135.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0136.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0142.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0145.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0146.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0148.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0151.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0154.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0155.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0157.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0158.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0159.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0161.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0163.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0164.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0168.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0169.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0171.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0172.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0175.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0178.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0181.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0182.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0185.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0186.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0189.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0190.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0194.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0199.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0201.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0202.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0203.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0204.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0205.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0209.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0215.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0217.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0218.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0220.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0221.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0226.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0229.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0230.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0231.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0232.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0241.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0242.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0243.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0249.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0254.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0257.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0258.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0260.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0261.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0267.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0268.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0269.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0274.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0278.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0281.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0282.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0284.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0289.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0290.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0293.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0303.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0308.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0315.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0316.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0318.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0321.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0323.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0325.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0326.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0329.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0331.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0332.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0335.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0338.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0340.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0342.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0343.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0345.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0347.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0350.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0355.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0356.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0357.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0360.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0361.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0364.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0365.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0367.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0370.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0372.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0376.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0378.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0379.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0383.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0386.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0387.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0390.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0391.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0392.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0393.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0396.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0404.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0405.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0410.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0413.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0414.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0415.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0418.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0420.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0421.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0422.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0423.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0424.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0426.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0437.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0438.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0441.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0443.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0445.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0446.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0448.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0449.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0451.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0452.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0454.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0456.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0458.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0460.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0463.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0469.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0474.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0477.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0484.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0491.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0492.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0493.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0497.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0500.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0510.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0512.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0514.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0516.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0517.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0518.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0521.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0522.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0526.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0528.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0529.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0530.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0531.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0538.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0539.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0540.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0542.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0544.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0547.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0550.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0551.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0552.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0553.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0554.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0555.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0557.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0558.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0560.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0568.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0569.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0570.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0578.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0583.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0585.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0586.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0588.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0589.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0590.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0594.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0597.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0598.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0609.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0610.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0614.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0617.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0618.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0622.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0623.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0625.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0626.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0627.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0630.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0631.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0633.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0635.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0637.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0640.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0643.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0646.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0647.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0651.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0652.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0653.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0654.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0655.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0656.png; 3; 1
