files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0517.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0518.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0519.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0520.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0521.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0522.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0523.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0524.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0526.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0528.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0529.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0530.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0531.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0532.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0534.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0535.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0537.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0538.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0540.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0541.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0543.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0544.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0545.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0546.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0547.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0548.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0550.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0551.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0552.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0553.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0554.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0555.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0556.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0557.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0558.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0559.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0560.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0561.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0562.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0563.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0564.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0566.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0567.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0568.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0569.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0570.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0571.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0572.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0573.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0574.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0576.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0577.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0579.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0580.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0581.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0582.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0583.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0584.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0585.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0586.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0587.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0588.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0589.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0590.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0591.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0592.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0594.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0595.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0597.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0598.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0599.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0600.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0601.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0602.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0603.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0605.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0607.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0608.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0609.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0610.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0611.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0612.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0613.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0614.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0615.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0617.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0618.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0619.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0621.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0623.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0626.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0629.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0630.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0631.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0632.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0634.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0636.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0637.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0638.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0639.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0640.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0641.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0642.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0644.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0645.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0646.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0648.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0649.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0650.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0651.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0652.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0653.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0655.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0656.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0657.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0658.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0659.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0660.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0661.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0662.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0663.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0664.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0665.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0666.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0667.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0668.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0669.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0670.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0671.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0672.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0674.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0675.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0676.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0677.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0678.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0679.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0680.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0682.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0684.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0685.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0686.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0687.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0688.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0689.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0690.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0691.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0692.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0693.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0695.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0696.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0697.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0699.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0700.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0702.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0703.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0704.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0705.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0707.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0708.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0710.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0711.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0712.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0713.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0714.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0716.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0717.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0718.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0719.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0720.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0721.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0722.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0723.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0724.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0725.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0726.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0727.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0728.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0729.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0730.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0731.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0732.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0733.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0734.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0735.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0736.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0737.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0738.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0739.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0740.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0741.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0742.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0743.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0744.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0745.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0746.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0747.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0748.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0749.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0750.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0751.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0752.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0753.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0756.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0757.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0758.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0759.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0760.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0763.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0764.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0766.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0767.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0768.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0769.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0770.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0771.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0772.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0773.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0774.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0776.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0777.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0778.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0779.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0780.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0783.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0784.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0786.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0787.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0788.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0790.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0792.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0794.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0795.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0796.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0797.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0798.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0799.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0800.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0801.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0803.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0804.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0805.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0808.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0809.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0810.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0811.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0812.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0813.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0814.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0816.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0819.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0821.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0822.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0823.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0824.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0825.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0826.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0827.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0828.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0829.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0830.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0831.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0832.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0833.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0834.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0835.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0836.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0837.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0838.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0839.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0840.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0841.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0842.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0843.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0844.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0845.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0846.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0847.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0848.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0849.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0850.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0851.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0852.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0853.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0854.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0855.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0857.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0858.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0859.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0860.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0861.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0863.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0864.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0866.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0867.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0868.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0871.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0872.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0874.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0875.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0878.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0879.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0880.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0881.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0882.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0883.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0885.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0886.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0887.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0890.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0891.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0894.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0895.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0896.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0897.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0898.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0899.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0900.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0901.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0902.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0903.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0904.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0905.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0906.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0908.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0910.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0912.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0913.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0915.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0916.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0917.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0918.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0919.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0921.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0922.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0923.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0926.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0927.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0928.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0929.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0930.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0932.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0933.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0934.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0935.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0936.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0937.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0939.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0940.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0941.png; 2; 2
