files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/cat/3484.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3496.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3501.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3506.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3512.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3518.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3521.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3537.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3539.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3540.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/3550.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3552.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3561.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3562.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/3567.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3569.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3570.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3571.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3573.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3590.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3591.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3592.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3603.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3604.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/3611.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3618.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3619.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3621.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3623.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3626.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3627.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3642.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3656.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3664.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/3672.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3675.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3683.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3693.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3696.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/3699.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3704.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3709.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3710.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3729.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3739.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/3744.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3748.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3752.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3753.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3761.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3764.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3765.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3771.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3772.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/3775.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3780.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3792.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3796.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3799.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3801.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3806.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3808.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3815.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3821.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/3828.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3831.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3832.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3834.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3839.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3847.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3850.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3852.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3855.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3858.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3863.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/3866.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3867.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3870.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3880.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3881.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3882.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/3883.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3901.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3906.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3907.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3911.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3914.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3918.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3927.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3928.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3935.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3938.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/3939.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3945.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3949.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3954.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3961.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3966.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/3968.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3970.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3974.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3984.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3985.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/3986.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/3996.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/3999.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/4001.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4004.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4005.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4012.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4015.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4017.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4028.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4030.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4032.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4035.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4037.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4042.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4049.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4051.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4058.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4064.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4065.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4080.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4082.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4088.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4099.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4105.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4108.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4111.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4114.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4120.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4121.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4127.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4133.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4134.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4135.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4139.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4141.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4144.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4146.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4151.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4154.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4159.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/4160.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4162.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4165.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4169.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4171.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4173.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4174.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4179.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4182.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4183.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4184.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4191.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4204.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4209.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4212.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4213.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4214.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4216.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4219.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4225.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4228.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4235.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4240.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4242.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4243.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4247.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4251.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4258.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4261.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4262.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4270.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4274.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4276.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4277.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4282.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4288.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4289.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4299.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4301.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4310.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4313.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4315.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4319.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4322.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4328.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4336.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4337.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4339.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4344.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4345.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4350.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4356.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4358.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4360.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4371.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4372.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4373.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/4376.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4387.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4389.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4391.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4395.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4402.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4403.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4408.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/4417.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4428.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4429.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4437.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4443.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4445.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4450.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4451.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4452.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4458.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4464.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4469.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4473.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4476.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4477.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4482.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4483.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4486.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4488.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4497.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4498.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4499.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4501.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4502.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4505.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4506.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4507.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4513.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4514.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4516.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4519.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4522.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4524.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4526.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4534.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4535.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4543.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4557.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4558.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4559.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4562.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4565.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4571.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4580.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4590.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4593.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4611.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4612.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4615.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4617.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4626.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4632.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4633.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/4634.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4636.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4638.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4642.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4647.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4650.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4652.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4655.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4657.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4658.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4661.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4662.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4668.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4671.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4673.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4679.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4686.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4687.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4690.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4699.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4710.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4712.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4716.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4720.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4723.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4728.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/4739.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4750.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4751.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4759.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4760.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4765.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4766.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4770.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4772.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4791.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4792.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4793.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4794.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4800.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4801.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4807.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4809.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4811.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4816.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4821.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4824.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4826.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4827.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4837.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4847.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4850.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4851.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4852.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4853.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4859.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4861.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4863.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4866.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4868.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/4871.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4876.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4880.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4882.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4885.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4888.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4897.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4898.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4899.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4903.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4904.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4905.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4906.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4908.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4912.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4914.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4917.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4924.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4926.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4929.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4938.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4939.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4944.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4963.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4970.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4979.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4982.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4986.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4989.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/4991.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/4992.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/4994.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/5000.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/deer/0001.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0003.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0004.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0005.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/0006.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/0007.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/0009.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0010.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/0012.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/0013.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0015.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0016.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/0017.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0019.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/0020.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/0021.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/0022.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/0023.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0024.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0025.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/0026.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0027.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/0028.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0030.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0031.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/0032.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/0034.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0035.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/0036.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0038.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0039.png; 5;10
D:/GitHub/Datasets/Cifar10/train/deer/0040.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0041.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0042.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0043.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0044.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/0045.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0046.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0047.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/0048.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/0051.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0052.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/0053.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/0057.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/0058.png; 5; 2
