files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/airplane/4283.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4284.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4285.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4286.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4287.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4288.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4289.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4291.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4292.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4294.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4299.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4300.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4301.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4302.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4304.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4305.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4307.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4308.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4309.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4310.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4312.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4313.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4317.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4318.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4320.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4321.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4322.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4323.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4324.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4325.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4327.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4329.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4330.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4331.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4332.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4333.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4337.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4338.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4341.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4342.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4343.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4344.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4345.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4346.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4347.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4348.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4350.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4352.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4353.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4354.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4355.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4358.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4360.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4362.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4365.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4367.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4369.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4372.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4375.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4377.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4378.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4379.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4382.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4383.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4384.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4385.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4387.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4388.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4389.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4390.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4398.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4401.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4402.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4404.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4406.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4409.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4411.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4412.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4413.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4415.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4416.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4417.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4419.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4421.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4423.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4427.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4428.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4431.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4432.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4434.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4435.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4438.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4440.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4441.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4443.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4447.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4448.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4450.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4451.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4452.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4453.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4454.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4456.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4457.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4459.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4460.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4467.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4468.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4469.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4470.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4471.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4472.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4473.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4474.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4476.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4478.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4479.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4480.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4481.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4484.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4485.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4486.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4487.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4488.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4494.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4495.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4498.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4499.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4500.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4501.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4503.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4505.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4506.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4507.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4508.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4509.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4510.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4511.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4514.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4516.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4518.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4520.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4521.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4522.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4523.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4525.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4533.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4536.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4537.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4539.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4540.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4545.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4546.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4547.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4548.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4549.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4551.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4553.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4555.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4556.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4557.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4558.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4559.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4561.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4564.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4567.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4568.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4570.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4571.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4572.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4574.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4575.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4577.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4581.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4583.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4584.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4586.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4589.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4593.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4595.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4596.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4598.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4599.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4600.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4603.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4605.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4607.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4609.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4611.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4613.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4614.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4617.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4618.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4619.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4621.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4622.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4625.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4626.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4627.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4629.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4630.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4631.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4632.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4633.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4637.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4638.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4639.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4640.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4641.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4642.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4644.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4653.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4654.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4656.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4657.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4658.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4663.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4666.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4667.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4669.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4670.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4671.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4674.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4677.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4683.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4684.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4686.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4688.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4690.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4692.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4694.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4695.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4697.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4700.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4702.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4703.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4705.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4706.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4707.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4708.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4710.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4711.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4712.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4715.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4717.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4718.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4719.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4721.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4724.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4726.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4727.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4728.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4731.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4732.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4736.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4737.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4738.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4740.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4742.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4743.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4744.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4747.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4748.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4749.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4752.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4753.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4755.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4757.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4758.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4759.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4760.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4764.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4765.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4768.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4775.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4777.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4779.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4780.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4782.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4788.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4790.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4792.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4793.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4795.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4796.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4797.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4798.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4800.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4802.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4803.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4804.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4806.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4808.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4812.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4819.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4820.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4821.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4823.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4824.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4825.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4826.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4827.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4829.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4830.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4832.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4838.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4840.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4844.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4846.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4849.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4850.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4851.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4852.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4856.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4860.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4861.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4862.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4863.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4864.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4865.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4866.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4869.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4870.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4871.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4873.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4874.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4876.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4877.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4878.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4883.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4884.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4885.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4887.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4889.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4890.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4891.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4892.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4893.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4894.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4895.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4896.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4898.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4901.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4908.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4909.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4912.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4914.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4916.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4917.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4918.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4920.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4921.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4924.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4926.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4929.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4930.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4931.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4933.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4934.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4935.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4936.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4937.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4939.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4940.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4944.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4945.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4946.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4948.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4950.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4953.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4956.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4957.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4959.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4960.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4964.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4966.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4967.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4970.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4971.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4974.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4976.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4979.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4980.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4981.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4982.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4985.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4988.png; 1; 1
D:/GitHub/Datasets/Cifar10/train/airplane/4989.png; 1; 1
