files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3247.jpg;0;2,248637e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3248.jpg;0;2,197453e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3249.jpg;0;4,263621e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat325.jpg;0;2,954493e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3250.jpg;0;9,492331e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3251.jpg;0;2,409755e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3252.jpg;0;7,587062e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3253.jpg;0;2,513257e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3254.jpg;0;7,429045e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3255.jpg;0;2,163943e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3256.jpg;0;2,422495e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3257.jpg;0;3,493035e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3258.jpg;0;3,332152e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3259.jpg;0;1,528243e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat326.jpg;0;6,044411e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3260.jpg;0;4,614348e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3261.jpg;0;3,973762e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3262.jpg;0;4,813424e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3263.jpg;0;5,898951e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3264.jpg;0;7,154048e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3266.jpg;0;2,014951e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3267.jpg;0;1,086838e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3268.jpg;0;1,630014e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3269.jpg;0;1,030288e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat327.jpg;0;3,089759e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3270.jpg;0;1,681717e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3271.jpg;0;1,270998e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3272.jpg;0;8,769942e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3273.jpg;0;5,057676e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3275.jpg;0;1,017567e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3276.jpg;0;2,665424e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3277.jpg;0;9,997331e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3278.jpg;0;2,830371e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3279.jpg;0;1,459372e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat328.jpg;0;4,449946e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3281.jpg;0;4,912080e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3282.jpg;0;8,705369e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3283.jpg;0;5,127333e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3284.jpg;0;2,999370e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3285.jpg;0;2,935300e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3286.jpg;0;9,747543e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3287.jpg;0;3,458330e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3288.jpg;0;9,496867e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3289.jpg;0;9,880227e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat329.jpg;0;4,652744e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3290.jpg;0;7,057163e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3291.jpg;0;2,125305e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3292.jpg;0;2,324679e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3293.jpg;0;3,062149e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3294.jpg;0;1,435523e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3295.jpg;0;2,385659e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3296.jpg;0;1,552272e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3297.jpg;0;3,064166e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3298.jpg;0;6,987630e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3299.jpg;0;4,202123e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat33.jpg;0;1,143130e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat330.jpg;0;9,145743e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3300.jpg;0;1,660995e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3301.jpg;0;5,556583e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3302.jpg;0;5,139170e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3303.jpg;0;7,828403e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3304.jpg;0;1,386186e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3305.jpg;0;1,848840e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3306.jpg;0;4,707436e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3308.jpg;0;8,993034e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3309.jpg;0;1,998098e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat331.jpg;0;1,191879e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3310.jpg;0;1,565369e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3311.jpg;0;2,852430e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3312.jpg;0;5,757280e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3313.jpg;0;5,315003e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3314.jpg;0;5,013626e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3315.jpg;0;3,079032e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3316.jpg;0;1,672592e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3317.jpg;0;1,043300e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3318.jpg;0;6,436392e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3319.jpg;0;4,356273e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3320.jpg;0;8,652398e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3321.jpg;0;3,487720e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3322.jpg;0;1,811833e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3323.jpg;0;9,790342e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3324.jpg;0;8,084733e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3325.jpg;0;6,322932e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3326.jpg;0;1,211281e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3327.jpg;0;2,302425e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3329.jpg;0;3,962430e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat333.jpg;0;2,343892e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3331.jpg;0;1,054754e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3332.jpg;0;4,987433e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3333.jpg;0;7,701566e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3334.jpg;0;2,264772e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3335.jpg;0;1,028493e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3336.jpg;0;2,005144e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3337.jpg;0;6,971260e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3338.jpg;0;1,059042e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3339.jpg;0;1,148869e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat334.jpg;0;2,696695e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3340.jpg;0;2,427469e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3341.jpg;0;6,149702e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3342.jpg;0;3,008220e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3343.jpg;0;3,484730e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3344.jpg;0;1,944229e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3345.jpg;0;4,548696e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3346.jpg;0;1,349879e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3347.jpg;0;5,002824e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3348.jpg;0;1,018018e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3349.jpg;0;7,622327e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat335.jpg;0;3,905099e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3351.jpg;0;1,303877e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3352.jpg;0;5,059063e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3353.jpg;0;1,681495e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3354.jpg;0;9,142474e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3355.jpg;0;1,607661e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3356.jpg;0;3,181560e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3357.jpg;0;5,095085e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3358.jpg;0;1,404517e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3359.jpg;0;3,710698e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3360.jpg;0;1,371766e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3362.jpg;0;1,590494e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3363.jpg;0;1,407422e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3364.jpg;0;4,779804e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3365.jpg;0;2,210441e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3366.jpg;0;1,106823e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3367.jpg;0;2,371848e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3368.jpg;0;2,034785e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3369.jpg;0;4,477206e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat337.jpg;0;2,617831e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3371.jpg;0;4,529279e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3372.jpg;0;1,240840e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3373.jpg;0;6,703447e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3375.jpg;0;3,570071e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3376.jpg;0;1,258547e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3377.jpg;0;1,170052e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3378.jpg;0;5,288319e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3379.jpg;0;2,705766e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat338.jpg;0;2,610010e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3380.jpg;0;3,041740e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3381.jpg;0;3,385344e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3382.jpg;0;3,787235e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3383.jpg;0;6,252257e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3384.jpg;0;3,544465e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3385.jpg;0;4,951686e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3386.jpg;0;5,162437e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3387.jpg;0;4,447090e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3388.jpg;0;5,306425e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat339.jpg;0;1,954108e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3390.jpg;0;9,907411e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3392.jpg;0;5,691638e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3393.jpg;0;3,304031e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3394.jpg;0;3,108058e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3395.jpg;0;2,946613e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3396.jpg;0;3,766213e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3397.jpg;0;5,305526e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3399.jpg;0;3,979285e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat34.jpg;0;1,293162e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat340.jpg;0;1,300869e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3400.jpg;0;8,819359e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3401.jpg;0;8,695024e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3402.jpg;0;1,276339e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3403.jpg;0;9,060306e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3404.jpg;0;1,092392e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3405.jpg;0;3,352486e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3406.jpg;0;1,880693e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3407.jpg;0;1,078963e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3408.jpg;0;2,028653e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3409.jpg;0;3,986501e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat341.jpg;0;9,205394e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3410.jpg;0;1,812286e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3411.jpg;0;2,880254e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3412.jpg;0;6,730654e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3413.jpg;0;8,473656e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3414.jpg;0;4,030776e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3416.jpg;0;4,294002e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3417.jpg;0;3,420203e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3418.jpg;0;2,369857e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3419.jpg;0;9,491642e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat342.jpg;0;1,471470e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3420.jpg;0;2,224233e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3421.jpg;0;1,496658e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3422.jpg;0;1,663401e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3423.jpg;0;1,068705e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3424.jpg;0;4,853259e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3425.jpg;0;7,305278e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3426.jpg;0;1,536112e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3427.jpg;0;2,504359e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3428.jpg;0;4,559694e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3429.jpg;0;2,298881e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat343.jpg;0;1,946954e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3430.jpg;0;3,663276e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3431.jpg;0;1,483878e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3432.jpg;0;1,645197e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3433.jpg;0;3,326813e-15;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3434.jpg;0;6,971199e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3435.jpg;0;2,587343e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3436.jpg;0;4,792122e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3437.jpg;0;1,040140e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3438.jpg;0;5,684472e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3439.jpg;0;9,626148e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat344.jpg;0;8,636665e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3440.jpg;0;6,160212e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3441.jpg;0;4,109352e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3442.jpg;0;2,357328e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3443.jpg;0;2,420680e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3444.jpg;0;3,552760e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3445.jpg;0;2,042410e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3446.jpg;0;3,839927e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3447.jpg;0;3,736177e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3448.jpg;0;7,917375e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3449.jpg;0;3,567609e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat345.jpg;0;1,229033e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3450.jpg;0;4,271248e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3451.jpg;0;6,640257e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3452.jpg;0;2,151836e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3453.jpg;0;1,890397e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3455.jpg;0;5,751657e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3456.jpg;0;4,669222e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3457.jpg;0;4,388162e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3458.jpg;0;4,549562e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3459.jpg;0;7,763281e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat346.jpg;0;3,585372e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3460.jpg;0;3,175279e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3461.jpg;0;7,300527e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3462.jpg;0;7,187236e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3463.jpg;0;1,361087e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3464.jpg;0;4,279005e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3465.jpg;0;5,375608e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3466.jpg;0;6,798486e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3467.jpg;0;3,334652e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3468.jpg;0;4,202802e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3469.jpg;0;3,079774e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat347.jpg;0;1,575644e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3470.jpg;0;2,653737e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3471.jpg;0;4,191318e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3472.jpg;0;1,293798e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3473.jpg;0;4,883345e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3474.jpg;0;4,149722e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3475.jpg;0;2,559669e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3477.jpg;0;5,050100e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3478.jpg;0;3,976774e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3479.jpg;0;2,952135e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat348.jpg;0;2,705911e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3480.jpg;0;1,335950e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3481.jpg;0;5,279682e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3482.jpg;0;5,877880e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3483.jpg;0;3,301526e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3484.jpg;0;1,281210e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3485.jpg;0;1,316247e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3486.jpg;0;1,670722e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3487.jpg;0;5,915175e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3488.jpg;0;1,367805e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3489.jpg;0;1,850829e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat349.jpg;0;2,613144e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3490.jpg;0;2,076016e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3491.jpg;0;8,899689e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3492.jpg;0;3,063667e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3493.jpg;0;9,771436e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3494.jpg;0;3,727341e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3495.jpg;0;8,852442e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3496.jpg;0;7,565598e-04;0,5;0
