files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;8,514535e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3551.jpg;0;7,618553e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3558.jpg;0;9,967604e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3565.jpg;0;8,306426e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3573.jpg;0;9,974891e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3586.jpg;0;8,923104e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3590.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3594.jpg;0;8,740361e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3606.jpg;0;9,560529e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3609.jpg;0;9,999994e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3614.jpg;0;9,999994e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3618.jpg;0;8,823404e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3633.jpg;0;9,988962e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3658.jpg;0;9,999549e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat366.jpg;0;7,339953e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3667.jpg;0;9,991690e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3668.jpg;0;9,972026e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3687.jpg;0;8,828309e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3716.jpg;0;9,950531e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3719.jpg;0;9,354972e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3737.jpg;0;9,998094e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3738.jpg;0;6,738719e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3741.jpg;0;9,999735e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3746.jpg;0;9,714015e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3752.jpg;0;9,819717e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3756.jpg;0;9,941654e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3778.jpg;0;9,717387e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat379.jpg;0;7,062298e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3807.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat381.jpg;0;9,634698e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3830.jpg;0;6,789050e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3832.jpg;0;9,416525e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3833.jpg;0;5,386041e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat385.jpg;0;9,534565e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3851.jpg;0;9,999971e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3853.jpg;0;8,495620e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3856.jpg;0;6,719006e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3861.jpg;0;6,714121e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3869.jpg;0;9,237428e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3882.jpg;0;9,905844e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3888.jpg;0;9,969419e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat389.jpg;0;9,633314e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3890.jpg;0;9,977347e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3906.jpg;0;9,939263e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3910.jpg;0;9,129401e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3932.jpg;0;7,000566e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3947.jpg;0;9,999825e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3948.jpg;0;9,664941e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3960.jpg;0;7,996961e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3967.jpg;0;9,461220e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3972.jpg;0;7,427735e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3974.jpg;0;9,854305e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat399.jpg;0;7,741824e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3992.jpg;0;6,825073e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3999.jpg;0;9,998025e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4017.jpg;0;9,999875e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat406.jpg;0;9,992305e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4064.jpg;0;9,979489e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat408.jpg;0;9,999993e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4081.jpg;0;9,984040e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4090.jpg;0;9,430510e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4092.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4096.jpg;0;9,239191e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4099.jpg;0;9,999981e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4104.jpg;0;9,999832e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4117.jpg;0;9,904470e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4118.jpg;0;6,905116e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4120.jpg;0;6,569578e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4135.jpg;0;9,998228e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4140.jpg;0;9,788610e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4142.jpg;0;9,996479e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4146.jpg;0;9,649688e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4149.jpg;0;9,999937e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4159.jpg;0;9,866009e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat416.jpg;0;5,351577e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4163.jpg;0;9,964190e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4170.jpg;0;9,656813e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4192.jpg;0;6,365028e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4194.jpg;0;9,730356e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4236.jpg;0;9,998019e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4246.jpg;0;9,764890e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4255.jpg;0;9,991509e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4258.jpg;0;6,729391e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4281.jpg;0;9,999793e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4286.jpg;0;9,212304e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat43.jpg;0;9,940026e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4304.jpg;0;9,520214e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4312.jpg;0;9,999208e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4314.jpg;0;9,618621e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4350.jpg;0;9,999814e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4351.jpg;0;9,282593e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4365.jpg;0;9,510527e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4377.jpg;0;9,973190e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4388.jpg;0;8,906354e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4399.jpg;0;9,999321e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4404.jpg;0;7,707793e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4407.jpg;0;8,320072e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4430.jpg;0;8,759004e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4453.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4486.jpg;0;9,498431e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat458.jpg;0;9,997376e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat470.jpg;0;7,443954e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat50.jpg;0;9,992938e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat521.jpg;0;9,265386e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat528.jpg;0;9,914755e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat530.jpg;0;9,639570e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat564.jpg;0;9,999176e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat569.jpg;0;8,283049e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat573.jpg;0;8,990325e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat584.jpg;0;7,408798e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat59.jpg;0;8,975136e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat602.jpg;0;7,987775e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat609.jpg;0;9,677019e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat611.jpg;0;9,878279e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat614.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat628.jpg;0;6,546399e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat634.jpg;0;9,921841e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat641.jpg;0;8,956893e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat660.jpg;0;9,710088e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat672.jpg;0;9,985632e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat677.jpg;0;8,364565e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat689.jpg;0;9,922163e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat706.jpg;0;9,897791e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat725.jpg;0;6,828901e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat738.jpg;0;9,885048e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat760.jpg;0;6,034012e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat766.jpg;0;5,852768e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat770.jpg;0;8,423424e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat776.jpg;0;9,725732e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat803.jpg;0;7,384452e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat805.jpg;0;9,271340e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat808.jpg;0;9,968423e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat813.jpg;0;9,796607e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat833.jpg;0;9,174852e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat842.jpg;0;9,139172e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat847.jpg;0;9,975243e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat858.jpg;0;9,429685e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat86.jpg;0;9,996334e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat869.jpg;0;9,754307e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat87.jpg;0;8,308725e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat876.jpg;0;9,999998e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat877.jpg;0;8,581466e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat881.jpg;0;9,810719e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat884.jpg;0;8,945543e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat9.jpg;0;9,976451e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat922.jpg;0;9,987711e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat929.jpg;0;5,981477e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat931.jpg;0;9,936430e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat933.jpg;0;6,990303e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat934.jpg;0;9,599826e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat960.jpg;0;8,122442e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat97.jpg;0;9,807447e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat98.jpg;0;8,534603e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat99.jpg;0;6,557259e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat997.jpg;0;9,680544e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1015.jpg;1;3,239599e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1017.jpg;1;1,057173e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1018.jpg;1;3,988335e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1019.jpg;1;5,671396e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1021.jpg;1;3,817294e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1032.jpg;1;1,663292e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1040.jpg;1;4,203886e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1042.jpg;1;4,951392e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1043.jpg;1;1,462009e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1044.jpg;1;2,713441e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1049.jpg;1;3,174558e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1052.jpg;1;3,113892e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1053.jpg;1;6,781397e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1059.jpg;1;1,846399e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1078.jpg;1;1,265657e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1079.jpg;1;1,438973e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1085.jpg;1;3,016314e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1101.jpg;1;2,639450e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1105.jpg;1;3,889791e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1106.jpg;1;2,460911e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1115.jpg;1;3,499652e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1126.jpg;1;3,016102e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1128.jpg;1;3,928152e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog113.jpg;1;1,479516e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1148.jpg;1;9,846785e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1152.jpg;1;1,088146e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1153.jpg;1;1,065213e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1159.jpg;1;3,215182e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1165.jpg;1;3,954499e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1171.jpg;1;3,327473e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1183.jpg;1;1,447570e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1191.jpg;1;3,913366e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1199.jpg;1;1,491707e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1205.jpg;1;1,007606e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog121.jpg;1;4,785844e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1220.jpg;1;3,687394e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1225.jpg;1;7,318686e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1226.jpg;1;2,400242e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1227.jpg;1;2,484346e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1228.jpg;1;1,439425e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog123.jpg;1;9,797902e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1231.jpg;1;3,165163e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1238.jpg;1;2,966417e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1249.jpg;1;4,866953e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1254.jpg;1;2,206918e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1256.jpg;1;1,984401e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1258.jpg;1;1,075209e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1266.jpg;1;2,891219e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1268.jpg;1;1,126522e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1274.jpg;1;3,030122e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1276.jpg;1;2,887529e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1279.jpg;1;1,410776e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog128.jpg;1;7,537448e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1289.jpg;1;1,072839e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1298.jpg;1;1,119382e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1300.jpg;1;3,196551e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1302.jpg;1;1,712638e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1303.jpg;1;3,450021e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1304.jpg;1;4,052155e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1319.jpg;1;1,674942e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog132.jpg;1;1,237413e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1336.jpg;1;4,232629e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1337.jpg;1;9,341021e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog134.jpg;1;8,929252e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1344.jpg;1;8,778843e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1348.jpg;1;7,949519e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog136.jpg;1;8,410732e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1360.jpg;1;7,467145e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1369.jpg;1;7,901769e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1378.jpg;1;2,477112e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog138.jpg;1;2,006992e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1384.jpg;1;3,343050e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1387.jpg;1;3,397538e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1395.jpg;1;1,871504e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1398.jpg;1;1,503976e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1399.jpg;1;3,598679e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog14.jpg;1;1,976816e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1400.jpg;1;1,159059e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1404.jpg;1;2,202455e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1410.jpg;1;2,301619e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1413.jpg;1;3,902701e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1419.jpg;1;6,022548e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1420.jpg;1;5,338486e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1428.jpg;1;3,562104e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1429.jpg;1;4,066975e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1431.jpg;1;3,640772e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1432.jpg;1;1,124890e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1433.jpg;1;5,419580e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1436.jpg;1;9,453388e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog145.jpg;1;7,697335e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1456.jpg;1;7,391964e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog146.jpg;1;4,859436e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1460.jpg;1;1,135950e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1465.jpg;1;1,733076e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1466.jpg;1;3,739809e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1468.jpg;1;2,514514e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog147.jpg;1;1,399013e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1472.jpg;1;4,506631e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1481.jpg;1;2,895325e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1491.jpg;1;5,852085e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1497.jpg;1;3,476145e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1498.jpg;1;3,036137e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog15.jpg;1;5,785931e-04;0,5;0
