files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1565.jpg;1;4,674628e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1569.jpg;1;7,133035e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1570.jpg;1;1,615934e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1571.jpg;1;3,354457e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1574.jpg;1;1,152053e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1578.jpg;1;4,888103e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1579.jpg;1;5,127396e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1582.jpg;1;2,648009e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1585.jpg;1;4,590939e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1586.jpg;1;1,061238e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1587.jpg;1;4,456151e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1588.jpg;1;2,320772e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1591.jpg;1;7,905665e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1592.jpg;1;2,334397e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1594.jpg;1;2,446440e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog16.jpg;1;1,334214e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1601.jpg;1;2,396324e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1602.jpg;1;6,098319e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1603.jpg;1;1,139131e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1609.jpg;1;5,348218e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1611.jpg;1;1,897156e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1612.jpg;1;1,996399e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1613.jpg;1;3,898089e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1614.jpg;1;1,901668e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1616.jpg;1;7,320590e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1617.jpg;1;2,457973e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1619.jpg;1;1,821009e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog162.jpg;1;1,913378e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1621.jpg;1;4,680224e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1624.jpg;1;2,054593e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1625.jpg;1;2,812830e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1626.jpg;1;2,752369e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1632.jpg;1;1,505569e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1633.jpg;1;2,733652e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1638.jpg;1;9,250512e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog164.jpg;1;5,915138e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1641.jpg;1;3,947623e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1643.jpg;1;5,732816e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1646.jpg;1;2,456489e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1647.jpg;1;4,624728e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog165.jpg;1;9,506212e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1651.jpg;1;1,973947e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1656.jpg;1;9,697248e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1658.jpg;1;1,141415e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1659.jpg;1;7,889442e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog166.jpg;1;1,682152e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1664.jpg;1;8,992769e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1667.jpg;1;3,863334e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1668.jpg;1;4,562702e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog167.jpg;1;2,452643e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1670.jpg;1;4,888514e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1673.jpg;1;6,625123e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1674.jpg;1;8,298121e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1677.jpg;1;8,930548e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1678.jpg;1;2,268435e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog168.jpg;1;3,419320e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1681.jpg;1;5,924957e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1682.jpg;1;1,194961e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1683.jpg;1;2,876969e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1686.jpg;1;5,335132e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1689.jpg;1;6,285327e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog169.jpg;1;1,865024e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1690.jpg;1;6,968766e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1691.jpg;1;2,222415e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1692.jpg;1;3,841924e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1693.jpg;1;1,200376e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1696.jpg;1;6,637402e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1702.jpg;1;2,840653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1705.jpg;1;1,264644e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1708.jpg;1;3,909198e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1709.jpg;1;3,259152e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;5,985836e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1717.jpg;1;6,222994e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1718.jpg;1;4,903983e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1723.jpg;1;2,362061e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1724.jpg;1;3,189780e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1725.jpg;1;4,058863e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1727.jpg;1;1,335925e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1731.jpg;1;8,283713e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;2,842289e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1734.jpg;1;1,682140e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1735.jpg;1;7,704091e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1738.jpg;1;3,245895e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1739.jpg;1;1,631830e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog174.jpg;1;1,516031e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1740.jpg;1;9,144357e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1742.jpg;1;3,767534e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1743.jpg;1;2,409437e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1744.jpg;1;9,301218e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1745.jpg;1;2,378556e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog175.jpg;1;1,842780e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1750.jpg;1;7,961609e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1754.jpg;1;8,631762e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1755.jpg;1;1,886892e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1757.jpg;1;1,156594e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1760.jpg;1;1,020534e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1765.jpg;1;3,177551e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1766.jpg;1;5,279210e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog177.jpg;1;9,189747e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1776.jpg;1;8,698156e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1779.jpg;1;1,029138e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog178.jpg;1;4,261922e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1787.jpg;1;5,511096e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1789.jpg;1;1,234089e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1793.jpg;1;9,154259e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1796.jpg;1;2,282385e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog18.jpg;1;5,197263e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1801.jpg;1;6,366810e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1806.jpg;1;8,964907e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1809.jpg;1;2,510579e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1813.jpg;1;3,684462e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1815.jpg;1;9,976841e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1819.jpg;1;5,244800e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1820.jpg;1;3,126443e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1823.jpg;1;8,750375e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1825.jpg;1;2,759907e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1827.jpg;1;1,097803e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog183.jpg;1;3,246326e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1830.jpg;1;2,330993e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1834.jpg;1;6,316210e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1835.jpg;1;7,809109e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog184.jpg;1;1,691869e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1842.jpg;1;2,186130e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1844.jpg;1;4,860025e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1845.jpg;1;3,389738e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1847.jpg;1;7,071274e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1848.jpg;1;1,430776e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1849.jpg;1;2,934950e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1850.jpg;1;3,571282e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1853.jpg;1;2,841148e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1854.jpg;1;2,596146e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;7,199314e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1858.jpg;1;8,369987e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1860.jpg;1;1,258517e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1861.jpg;1;3,639533e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1863.jpg;1;1,013314e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1865.jpg;1;3,173148e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1868.jpg;1;4,325664e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;3,067159e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog187.jpg;1;1,359648e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1870.jpg;1;3,543279e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1873.jpg;1;2,600865e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1875.jpg;1;1,210375e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1876.jpg;1;9,221266e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1880.jpg;1;3,950281e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1882.jpg;1;3,185995e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1889.jpg;1;6,835035e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog189.jpg;1;9,155615e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1891.jpg;1;2,398118e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1894.jpg;1;4,560719e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1896.jpg;1;1,335965e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1897.jpg;1;1,261774e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1898.jpg;1;1,934484e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog190.jpg;1;9,282292e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1902.jpg;1;3,764904e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1905.jpg;1;3,697709e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1907.jpg;1;1,163828e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1920.jpg;1;1,929779e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1923.jpg;1;4,083160e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1928.jpg;1;1,720420e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog193.jpg;1;5,076830e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1930.jpg;1;1,420953e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1932.jpg;1;5,423284e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1935.jpg;1;4,970017e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1937.jpg;1;2,916586e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog194.jpg;1;3,619461e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1940.jpg;1;1,636934e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;1,106164e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1944.jpg;1;3,770726e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1946.jpg;1;2,121187e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1947.jpg;1;1,262051e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog195.jpg;1;3,127437e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1950.jpg;1;6,187026e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1951.jpg;1;1,670519e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1953.jpg;1;2,842395e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1957.jpg;1;4,786725e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1958.jpg;1;3,196679e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog196.jpg;1;6,088765e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1960.jpg;1;8,825167e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1963.jpg;1;1,376387e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1964.jpg;1;9,657005e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1967.jpg;1;2,294161e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1968.jpg;1;5,599532e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1970.jpg;1;1,574626e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1974.jpg;1;1,827291e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1975.jpg;1;2,011638e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1977.jpg;1;2,017791e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;5,528315e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1982.jpg;1;4,757708e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1989.jpg;1;6,300178e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1992.jpg;1;1,747791e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1999.jpg;1;1,153219e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog200.jpg;1;4,318446e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2001.jpg;1;2,650640e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2004.jpg;1;3,976524e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2006.jpg;1;1,153042e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2007.jpg;1;1,280635e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2009.jpg;1;2,564351e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;6,838814e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2019.jpg;1;2,018320e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog202.jpg;1;5,146676e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2021.jpg;1;1,637483e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2023.jpg;1;2,506972e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2025.jpg;1;1,145236e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2026.jpg;1;1,511558e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2029.jpg;1;1,126059e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog203.jpg;1;6,183782e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2030.jpg;1;1,421121e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2035.jpg;1;2,740455e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2036.jpg;1;4,565732e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2039.jpg;1;3,458016e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog204.jpg;1;8,297362e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2040.jpg;1;1,093497e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2042.jpg;1;6,346694e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2045.jpg;1;1,858511e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog205.jpg;1;9,523361e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2051.jpg;1;6,819781e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2052.jpg;1;4,055968e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2057.jpg;1;4,723589e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2061.jpg;1;7,001548e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2063.jpg;1;1,373148e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2064.jpg;1;5,311399e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2068.jpg;1;7,882440e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog207.jpg;1;5,476172e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2070.jpg;1;2,663455e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2072.jpg;1;4,943276e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2073.jpg;1;3,559857e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2078.jpg;1;2,357491e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2079.jpg;1;4,618030e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog208.jpg;1;4,530900e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2081.jpg;1;3,176181e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2082.jpg;1;8,425195e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2083.jpg;1;1,621055e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2084.jpg;1;1,007827e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2086.jpg;1;8,176866e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog209.jpg;1;5,469627e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2092.jpg;1;2,749862e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2093.jpg;1;1,302809e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2096.jpg;1;1,507631e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2098.jpg;1;1,192980e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2099.jpg;1;1,632409e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2100.jpg;1;4,588078e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2101.jpg;1;1,253894e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2102.jpg;1;5,177461e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2103.jpg;1;2,871651e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2104.jpg;1;2,043312e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2105.jpg;1;6,496997e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2106.jpg;1;1,183653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2108.jpg;1;3,000917e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2109.jpg;1;2,210554e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;2,137808e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2115.jpg;1;8,915898e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2118.jpg;1;3,176138e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2120.jpg;1;2,345721e-06;0,5;0
