files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1730.jpg;1;2,675839e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1731.jpg;1;4,175192e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;1,753211e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1734.jpg;1;7,078282e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1735.jpg;1;8,928624e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1736.jpg;1;3,866264e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1738.jpg;1;8,369633e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1739.jpg;1;2,319110e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog174.jpg;1;4,062238e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1740.jpg;1;2,280517e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1741.jpg;1;2,620361e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1742.jpg;1;5,996799e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1743.jpg;1;3,806791e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1744.jpg;1;1,060435e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1745.jpg;1;1,649791e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1746.jpg;1;3,104793e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1747.jpg;1;9,175754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog175.jpg;1;3,406720e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1750.jpg;1;1,480072e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1751.jpg;1;1,075586e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1752.jpg;1;2,154671e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1754.jpg;1;4,619389e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1757.jpg;1;2,675378e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1758.jpg;1;9,918862e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1759.jpg;1;2,685976e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog176.jpg;1;2,794772e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1760.jpg;1;2,117339e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1762.jpg;1;4,198980e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1764.jpg;1;2,734186e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1766.jpg;1;3,363750e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1768.jpg;1;5,746575e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1769.jpg;1;1,870740e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog177.jpg;1;3,991646e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1771.jpg;1;3,653336e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1772.jpg;1;3,458779e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1773.jpg;1;1,829552e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1774.jpg;1;2,884669e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1775.jpg;1;3,510072e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1776.jpg;1;2,590936e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1777.jpg;1;1,601426e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1778.jpg;1;2,368290e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1779.jpg;1;2,995963e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog178.jpg;1;2,755427e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1781.jpg;1;3,957343e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1783.jpg;1;4,070070e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1784.jpg;1;1,657657e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1785.jpg;1;5,622709e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1786.jpg;1;5,692343e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1788.jpg;1;8,328381e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1789.jpg;1;4,666053e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog179.jpg;1;2,530334e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1790.jpg;1;6,544282e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1793.jpg;1;3,282473e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1794.jpg;1;2,108720e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1796.jpg;1;7,655788e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1797.jpg;1;4,007427e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1799.jpg;1;1,508148e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog18.jpg;1;1,589516e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog180.jpg;1;1,147389e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1800.jpg;1;3,303033e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1801.jpg;1;3,437846e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1804.jpg;1;4,095854e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1805.jpg;1;2,558519e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1806.jpg;1;2,521280e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1808.jpg;1;8,064211e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1809.jpg;1;2,451777e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog181.jpg;1;1,722780e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1810.jpg;1;1,326597e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1811.jpg;1;3,042426e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1813.jpg;1;2,092692e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1814.jpg;1;3,541568e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1816.jpg;1;2,321014e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1817.jpg;1;1,883562e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1818.jpg;1;1,067030e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog182.jpg;1;7,203885e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1821.jpg;1;1,856790e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1822.jpg;1;4,983428e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1823.jpg;1;5,126662e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1824.jpg;1;3,213933e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1825.jpg;1;4,314783e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1826.jpg;1;2,494422e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1829.jpg;1;1,789792e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog183.jpg;1;3,556283e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1830.jpg;1;5,181875e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1831.jpg;1;2,073891e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1832.jpg;1;5,672894e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1833.jpg;1;3,734613e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1834.jpg;1;1,293642e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1837.jpg;1;2,333181e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1838.jpg;1;3,499485e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog184.jpg;1;2,646023e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1841.jpg;1;2,806468e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1842.jpg;1;3,691622e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1843.jpg;1;3,513117e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1844.jpg;1;2,417088e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1845.jpg;1;2,378773e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1847.jpg;1;3,161528e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1848.jpg;1;4,631840e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1849.jpg;1;2,506218e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1850.jpg;1;6,469300e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1853.jpg;1;2,478675e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1856.jpg;1;7,031544e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;2,784677e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1858.jpg;1;2,580409e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1859.jpg;1;4,451244e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog186.jpg;1;7,130939e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1860.jpg;1;1,799940e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1861.jpg;1;1,568479e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1862.jpg;1;3,333870e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1863.jpg;1;1,324135e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1864.jpg;1;2,064671e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1865.jpg;1;1,001280e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1867.jpg;1;2,590130e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1868.jpg;1;2,609412e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;2,639870e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog187.jpg;1;3,440783e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1871.jpg;1;4,923876e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1872.jpg;1;7,119559e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1873.jpg;1;1,586123e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1874.jpg;1;4,219019e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1875.jpg;1;1,265302e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1877.jpg;1;4,030927e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1878.jpg;1;1,021238e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1879.jpg;1;1,882446e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1881.jpg;1;2,213869e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1882.jpg;1;7,942992e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1883.jpg;1;6,315492e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1884.jpg;1;1,823831e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1885.jpg;1;1,928456e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1886.jpg;1;1,036441e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1888.jpg;1;4,462427e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1889.jpg;1;1,221182e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog189.jpg;1;9,263450e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1892.jpg;1;1,501883e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1893.jpg;1;4,471377e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1895.jpg;1;7,077501e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1896.jpg;1;1,657081e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1897.jpg;1;1,911417e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1898.jpg;1;3,443390e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1899.jpg;1;9,240586e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog19.jpg;1;7,256648e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog190.jpg;1;4,899469e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1900.jpg;1;2,184709e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1901.jpg;1;1,652354e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1903.jpg;1;8,418570e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1904.jpg;1;5,713568e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1905.jpg;1;9,721901e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1906.jpg;1;1,068319e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1907.jpg;1;2,450363e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1908.jpg;1;2,807791e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1909.jpg;1;4,724632e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1910.jpg;1;1,184562e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1911.jpg;1;1,200452e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1913.jpg;1;3,768668e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1915.jpg;1;3,207106e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1916.jpg;1;2,441319e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1917.jpg;1;4,937069e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1918.jpg;1;1,121769e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1919.jpg;1;9,180364e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1920.jpg;1;2,074441e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1922.jpg;1;1,741983e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1923.jpg;1;2,238563e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1924.jpg;1;4,070195e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1925.jpg;1;1,417084e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1926.jpg;1;2,012067e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1929.jpg;1;5,600752e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog193.jpg;1;3,472340e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1930.jpg;1;3,736143e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1931.jpg;1;2,793130e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1932.jpg;1;1,334971e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1933.jpg;1;1,548571e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1935.jpg;1;2,459356e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1936.jpg;1;1,515922e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1937.jpg;1;8,974311e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1939.jpg;1;1,460937e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog194.jpg;1;1,365146e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1940.jpg;1;1,805954e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1941.jpg;1;1,031409e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1942.jpg;1;2,543238e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;2,552638e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1944.jpg;1;1,459531e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1945.jpg;1;5,755726e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1946.jpg;1;2,658097e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1947.jpg;1;1,518814e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog195.jpg;1;2,512870e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1950.jpg;1;5,756170e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1951.jpg;1;4,136358e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1952.jpg;1;5,869291e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1953.jpg;1;1,434403e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1954.jpg;1;2,194364e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1956.jpg;1;4,266567e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1957.jpg;1;2,695030e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog196.jpg;1;2,466316e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1960.jpg;1;6,589947e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1961.jpg;1;6,233196e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1962.jpg;1;3,824598e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1963.jpg;1;2,872737e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1964.jpg;1;5,028144e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1965.jpg;1;1,305057e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1966.jpg;1;4,823188e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1967.jpg;1;3,077893e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1969.jpg;1;2,348424e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog197.jpg;1;3,501524e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1970.jpg;1;6,210239e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1971.jpg;1;3,762606e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1973.jpg;1;4,254502e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1974.jpg;1;1,726306e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1975.jpg;1;5,068893e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1977.jpg;1;5,268151e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1978.jpg;1;4,455185e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1979.jpg;1;3,371277e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;2,270248e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1981.jpg;1;1,011480e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1986.jpg;1;4,892161e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1987.jpg;1;2,259709e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1988.jpg;1;1,259935e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1989.jpg;1;1,894341e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1990.jpg;1;3,322498e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1991.jpg;1;2,795859e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1992.jpg;1;1,498006e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1993.jpg;1;2,083119e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1994.jpg;1;1,006684e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1995.jpg;1;1,011744e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1996.jpg;1;1,041413e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1998.jpg;1;3,580155e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1999.jpg;1;1,951680e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2.jpg;1;4,131151e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog20.jpg;1;3,742769e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog200.jpg;1;4,021564e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2000.jpg;1;2,259911e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2001.jpg;1;1,515709e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2003.jpg;1;9,214138e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2004.jpg;1;1,220176e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2005.jpg;1;3,544981e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2006.jpg;1;1,941081e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2007.jpg;1;1,375134e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2008.jpg;1;3,909987e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2009.jpg;1;1,856338e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog201.jpg;1;4,468316e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2010.jpg;1;2,946329e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2012.jpg;1;4,551008e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2013.jpg;1;4,677955e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2014.jpg;1;2,112751e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2015.jpg;1;2,216466e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2016.jpg;1;7,805506e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;1,835862e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2018.jpg;1;3,009539e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2019.jpg;1;2,292098e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2021.jpg;1;2,538460e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2022.jpg;1;2,145873e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2023.jpg;1;3,180202e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2024.jpg;1;3,852989e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2025.jpg;1;2,332938e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2026.jpg;1;3,633743e-03;0,5;0
