files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2638.jpg;0;0,76468015;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2646.jpg;0;0,91317815;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2655.jpg;0;0,99211085;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2674.jpg;0;0,78552711;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2683.jpg;0;0,68326712;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2696.jpg;0;0,60704827;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2713.jpg;0;0,67079592;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2718.jpg;0;0,77600664;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2722.jpg;0;0,98638654;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2727.jpg;0;0,50563526;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2734.jpg;0;0,51291710;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2738.jpg;0;0,86071450;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2747.jpg;0;0,71588463;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat275.jpg;0;0,69534481;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2751.jpg;0;0,85142344;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2753.jpg;0;0,77788186;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2755.jpg;0;0,50308222;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2763.jpg;0;0,99731284;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2772.jpg;0;0,93844599;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat278.jpg;0;0,52848190;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2780.jpg;0;0,74498963;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2782.jpg;0;0,58684516;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2787.jpg;0;0,95551950;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2790.jpg;0;0,77222347;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2793.jpg;0;0,94145173;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2803.jpg;0;0,88892740;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2810.jpg;0;0,97433418;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2840.jpg;0;0,74122488;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2850.jpg;0;0,99100542;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2851.jpg;0;0,81729436;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2868.jpg;0;0,89419359;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2869.jpg;0;0,53508663;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2872.jpg;0;0,97558415;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2877.jpg;0;0,61519915;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat289.jpg;0;0,99575269;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2895.jpg;0;0,68876165;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2901.jpg;0;0,96047091;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2906.jpg;0;0,97975791;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2907.jpg;0;0,98503810;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2913.jpg;0;0,78018349;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2914.jpg;0;0,53189224;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2918.jpg;0;0,96959949;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2932.jpg;0;0,88458592;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2933.jpg;0;0,52883577;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2938.jpg;0;0,54218870;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2948.jpg;0;0,95250094;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2949.jpg;0;0,65790337;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2955.jpg;0;0,98817664;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2962.jpg;0;0,88526356;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2964.jpg;0;0,50416750;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2968.jpg;0;0,80293715;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2972.jpg;0;0,58384997;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2980.jpg;0;0,78410685;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2984.jpg;0;0,66889518;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat299.jpg;0;0,96405101;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2991.jpg;0;0,99951005;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2998.jpg;0;0,82480299;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3000.jpg;0;0,74059677;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3001.jpg;0;0,99152511;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3018.jpg;0;0,54415584;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat302.jpg;0;0,57500738;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat303.jpg;0;0,59715253;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3030.jpg;0;0,85127115;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3036.jpg;0;0,82644486;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3043.jpg;0;0,89124101;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3049.jpg;0;0,70338660;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3060.jpg;0;0,55757594;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3083.jpg;0;0,99980658;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3087.jpg;0;0,98955661;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3108.jpg;0;0,99634910;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3114.jpg;0;0,60610873;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3123.jpg;0;0,99445963;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3136.jpg;0;0,95307308;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3149.jpg;0;0,66051233;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3153.jpg;0;0,79915768;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3159.jpg;0;0,90954852;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3165.jpg;0;0,99838567;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3172.jpg;0;0,54151875;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3182.jpg;0;0,99638224;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3185.jpg;0;0,96105194;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3196.jpg;0;0,94024855;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3202.jpg;0;0,88517183;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3212.jpg;0;0,71288633;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat322.jpg;0;0,91233695;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3223.jpg;0;0,65664858;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3229.jpg;0;0,99583530;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3254.jpg;0;0,77190942;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3255.jpg;0;0,92465848;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3261.jpg;0;0,75135934;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3267.jpg;0;0,95121026;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3269.jpg;0;0,94831580;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3280.jpg;0;0,65375543;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3288.jpg;0;0,93862134;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3300.jpg;0;0,94052887;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3304.jpg;0;0,99516654;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3305.jpg;0;0,62767935;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3308.jpg;0;0,98931539;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat331.jpg;0;0,52775824;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3325.jpg;0;0,79387498;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3328.jpg;0;0,63216114;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3329.jpg;0;0,98920500;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat333.jpg;0;0,78999823;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3331.jpg;0;0,99929178;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3340.jpg;0;0,76801276;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3342.jpg;0;0,98969132;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3345.jpg;0;0,93920553;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3346.jpg;0;0,59945339;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3357.jpg;0;0,80495071;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3374.jpg;0;0,93448132;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3382.jpg;0;0,90114021;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3384.jpg;0;0,94276363;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3391.jpg;0;0,69782978;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3392.jpg;0;0,50317091;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3398.jpg;0;0,76237839;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3403.jpg;0;0,81238276;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3415.jpg;0;0,99325281;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3418.jpg;0;0,97479725;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3420.jpg;0;0,96199244;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3427.jpg;0;0,54495549;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3430.jpg;0;0,55998123;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3435.jpg;0;0,67833573;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3441.jpg;0;0,91258985;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3448.jpg;0;0,90469694;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3453.jpg;0;0,59841228;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3454.jpg;0;0,62667072;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3456.jpg;0;0,63604993;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3457.jpg;0;0,90515566;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3460.jpg;0;0,78348643;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3474.jpg;0;0,53597492;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3483.jpg;0;0,73373830;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3484.jpg;0;0,72586423;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3489.jpg;0;0,73995793;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3495.jpg;0;0,92379385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3497.jpg;0;0,64382666;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3500.jpg;0;0,98350281;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3503.jpg;0;0,97832459;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat351.jpg;0;0,99303305;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3526.jpg;0;0,99997735;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3527.jpg;0;0,96252751;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3528.jpg;0;0,89804202;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3536.jpg;0;0,96914893;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;0,54132539;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3543.jpg;0;0,88498062;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3551.jpg;0;0,80640370;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3567.jpg;0;0,99777275;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3575.jpg;0;0,96290922;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3590.jpg;0;0,96667564;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3601.jpg;0;0,92449981;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3609.jpg;0;0,99343491;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3614.jpg;0;0,99999607;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3629.jpg;0;0,99957031;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat363.jpg;0;0,65179491;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3642.jpg;0;0,75946778;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3644.jpg;0;0,99708790;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3647.jpg;0;0,77533710;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3649.jpg;0;0,74939662;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat366.jpg;0;0,62451088;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3660.jpg;0;0,90342331;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3662.jpg;0;0,92611706;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3666.jpg;0;0,75196320;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3668.jpg;0;0,58285731;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3674.jpg;0;0,93975896;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3681.jpg;0;0,99933869;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3687.jpg;0;0,75812489;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3688.jpg;0;0,57754165;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3692.jpg;0;0,92758393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3694.jpg;0;0,96031547;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat370.jpg;0;0,54377609;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat371.jpg;0;0,77225000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3715.jpg;0;0,87293178;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3716.jpg;0;0,67245644;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3719.jpg;0;0,66442907;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3730.jpg;0;0,74660951;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3737.jpg;0;0,77708602;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat374.jpg;0;0,98734844;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3744.jpg;0;0,59684563;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3746.jpg;0;0,55865264;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3747.jpg;0;0,84715152;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3751.jpg;0;0,68885589;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3756.jpg;0;0,64855522;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3764.jpg;0;0,62687153;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3766.jpg;0;0,79449314;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3771.jpg;0;0,50244987;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3772.jpg;0;0,99645680;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3778.jpg;0;0,92025638;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3789.jpg;0;0,92491519;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat379.jpg;0;0,99998605;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3813.jpg;0;0,63449156;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3838.jpg;0;0,56030101;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3842.jpg;0;0,52847749;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3847.jpg;0;0,97654814;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat385.jpg;0;0,91496295;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3863.jpg;0;0,99681634;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3864.jpg;0;0,52849853;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat387.jpg;0;0,80278456;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3870.jpg;0;0,89298177;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3878.jpg;0;0,97740501;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3879.jpg;0;0,61638725;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat388.jpg;0;0,98503494;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3880.jpg;0;0,98500466;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3889.jpg;0;0,87115163;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3893.jpg;0;0,58380222;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat39.jpg;0;0,72887158;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3900.jpg;0;0,99521130;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3901.jpg;0;0,98902857;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3905.jpg;0;0,94335639;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat391.jpg;0;0,93377626;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3910.jpg;0;0,99480766;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3916.jpg;0;0,81364590;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3930.jpg;0;0,82435071;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3934.jpg;0;0,74731219;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3937.jpg;0;0,66296339;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3940.jpg;0;0,55746317;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3947.jpg;0;0,57691395;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3951.jpg;0;0,68967837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3957.jpg;0;0,57228374;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3960.jpg;0;0,68139350;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3979.jpg;0;0,97313428;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3985.jpg;0;0,92323387;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3987.jpg;0;0,74015576;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3999.jpg;0;0,94163996;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4002.jpg;0;0,64244241;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4005.jpg;0;0,83442616;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4017.jpg;0;0,92735648;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4019.jpg;0;0,54936850;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat402.jpg;0;0,50335974;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4025.jpg;0;0,56185329;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4029.jpg;0;0,93698466;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4032.jpg;0;0,84344923;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4034.jpg;0;0,98756635;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4037.jpg;0;0,83394986;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4038.jpg;0;0,54262793;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4072.jpg;0;0,87966275;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4075.jpg;0;0,59887391;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4084.jpg;0;0,66341805;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4092.jpg;0;0,50491512;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4104.jpg;0;0,84411365;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4112.jpg;0;0,99170214;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4115.jpg;0;0,81210315;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4118.jpg;0;0,98453844;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4125.jpg;0;0,55798233;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4132.jpg;0;0,69942462;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4146.jpg;0;0,96440393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4155.jpg;0;0,91748506;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4156.jpg;0;0,97530490;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4159.jpg;0;0,99954575;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4160.jpg;0;0,94798976;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4164.jpg;0;0,72314888;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4165.jpg;0;0,89140540;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4169.jpg;0;0,70847541;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4170.jpg;0;0,82586646;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4178.jpg;0;0,78437704;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4188.jpg;0;0,85372138;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4193.jpg;0;0,79405236;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4196.jpg;0;0,86898339;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4200.jpg;0;0,99874902;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4202.jpg;0;0,51666504;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4218.jpg;0;0,97010088;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4224.jpg;0;0,84969002;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4226.jpg;0;0,98085690;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4228.jpg;0;0,95340180;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4237.jpg;0;0,68979353;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4238.jpg;0;0,89185578;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4243.jpg;0;0,58355784;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4245.jpg;0;0,63867307;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4268.jpg;0;0,71846402;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4272.jpg;0;0,58916533;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4283.jpg;0;0,61995959;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4288.jpg;0;0,80118078;0,5;1
