files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat366.jpg;0;3,096161e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3660.jpg;0;1,836152e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3661.jpg;0;1,471493e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3662.jpg;0;3,265288e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3663.jpg;0;1,364690e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3664.jpg;0;4,468948e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3665.jpg;0;8,895657e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3669.jpg;0;1,952450e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3670.jpg;0;3,932383e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3671.jpg;0;2,713793e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3672.jpg;0;1,033428e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3673.jpg;0;2,628356e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3675.jpg;0;9,589462e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3677.jpg;0;8,575992e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3678.jpg;0;1,734478e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3679.jpg;0;1,337663e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat368.jpg;0;1,632699e-15;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3680.jpg;0;2,600473e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3681.jpg;0;4,688505e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3682.jpg;0;1,478580e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3684.jpg;0;3,398827e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3685.jpg;0;7,572562e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3686.jpg;0;6,948797e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3689.jpg;0;5,214083e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat369.jpg;0;2,169899e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3690.jpg;0;3,025682e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3691.jpg;0;1,225749e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3692.jpg;0;3,805455e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3693.jpg;0;3,457604e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3695.jpg;0;1,944841e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3697.jpg;0;1,567547e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3698.jpg;0;1,909481e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3699.jpg;0;9,013029e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat37.jpg;0;1,149384e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3700.jpg;0;1,823218e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3703.jpg;0;1,017286e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3704.jpg;0;3,294386e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3705.jpg;0;8,739538e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3706.jpg;0;5,288840e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3707.jpg;0;2,717346e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3709.jpg;0;1,171456e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat371.jpg;0;8,581569e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3710.jpg;0;2,963483e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3711.jpg;0;4,105569e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3712.jpg;0;3,403400e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3713.jpg;0;3,025052e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3714.jpg;0;1,993700e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3715.jpg;0;1,097054e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3716.jpg;0;2,015160e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3717.jpg;0;7,477631e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3718.jpg;0;1,716079e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat372.jpg;0;2,896145e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3720.jpg;0;3,763032e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3721.jpg;0;5,790204e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3722.jpg;0;2,081644e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3723.jpg;0;1,975048e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3724.jpg;0;1,159021e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3725.jpg;0;2,015718e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3729.jpg;0;4,408005e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat373.jpg;0;1,488028e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3730.jpg;0;2,741524e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3731.jpg;0;4,820664e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3732.jpg;0;1,407168e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3733.jpg;0;4,754337e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3735.jpg;0;2,141590e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3736.jpg;0;1,345244e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3737.jpg;0;3,905635e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3738.jpg;0;7,380976e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat374.jpg;0;8,936320e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3740.jpg;0;2,103037e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3741.jpg;0;2,339048e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3742.jpg;0;3,527244e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3743.jpg;0;5,367936e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3744.jpg;0;2,925658e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3745.jpg;0;3,340147e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3746.jpg;0;8,157043e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3747.jpg;0;4,877906e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3748.jpg;0;3,127863e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3749.jpg;0;4,043655e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat375.jpg;0;1,495815e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3750.jpg;0;9,890388e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3751.jpg;0;1,192659e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3752.jpg;0;4,153446e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3753.jpg;0;2,142062e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3754.jpg;0;2,753356e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3755.jpg;0;6,768889e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3756.jpg;0;4,180574e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3757.jpg;0;1,863006e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3758.jpg;0;2,377512e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat376.jpg;0;3,096311e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3760.jpg;0;4,170416e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3761.jpg;0;2,156142e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3762.jpg;0;1,142170e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3763.jpg;0;2,365836e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3765.jpg;0;8,063143e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3766.jpg;0;7,303606e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3767.jpg;0;9,867891e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3768.jpg;0;6,635694e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3769.jpg;0;8,940957e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat377.jpg;0;4,566927e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3770.jpg;0;2,476947e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3773.jpg;0;1,316626e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3774.jpg;0;1,043058e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3775.jpg;0;1,951744e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3776.jpg;0;4,024918e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3777.jpg;0;1,709423e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3778.jpg;0;3,048648e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat378.jpg;0;1,330319e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3780.jpg;0;3,809330e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3781.jpg;0;1,530744e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3782.jpg;0;6,083590e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3783.jpg;0;1,806286e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3784.jpg;0;1,080975e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3785.jpg;0;2,200256e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3786.jpg;0;3,190782e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3787.jpg;0;1,123666e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat379.jpg;0;1,950591e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3790.jpg;0;3,816416e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3791.jpg;0;2,751089e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3792.jpg;0;4,585607e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3793.jpg;0;8,190925e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3794.jpg;0;4,112441e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3795.jpg;0;1,558598e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3796.jpg;0;1,777130e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3797.jpg;0;4,038960e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3798.jpg;0;1,076559e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat38.jpg;0;2,934755e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat380.jpg;0;4,790003e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3801.jpg;0;1,817151e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3802.jpg;0;4,650201e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3804.jpg;0;1,691742e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3805.jpg;0;2,632291e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3806.jpg;0;1,991875e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3807.jpg;0;8,996156e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3808.jpg;0;1,864928e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3809.jpg;0;1,742641e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3810.jpg;0;2,389712e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3811.jpg;0;4,503111e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3812.jpg;0;7,828933e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3813.jpg;0;1,333437e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3815.jpg;0;1,390408e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3816.jpg;0;7,626812e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3817.jpg;0;8,282457e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3818.jpg;0;5,762383e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3819.jpg;0;1,098475e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat382.jpg;0;3,509295e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3820.jpg;0;6,188313e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3821.jpg;0;2,745425e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3822.jpg;0;6,941590e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3823.jpg;0;2,670601e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3824.jpg;0;2,101991e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3825.jpg;0;2,360708e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3827.jpg;0;1,829519e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3828.jpg;0;2,907090e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3829.jpg;0;8,304959e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat383.jpg;0;2,093981e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3831.jpg;0;6,774146e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3833.jpg;0;4,665446e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3834.jpg;0;4,568897e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3835.jpg;0;1,798989e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3836.jpg;0;2,116605e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3838.jpg;0;4,113553e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3839.jpg;0;6,391685e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3840.jpg;0;4,197766e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3841.jpg;0;7,502737e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3842.jpg;0;2,793271e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3843.jpg;0;1,769825e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3845.jpg;0;3,099381e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3846.jpg;0;1,764113e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3848.jpg;0;5,517829e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3849.jpg;0;2,729316e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3850.jpg;0;2,855845e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3851.jpg;0;2,385496e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3853.jpg;0;1,578196e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3855.jpg;0;1,626340e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3856.jpg;0;2,369308e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3857.jpg;0;3,914965e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3858.jpg;0;2,505988e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3859.jpg;0;7,975087e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat386.jpg;0;2,945044e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3860.jpg;0;1,754502e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3861.jpg;0;2,647979e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3862.jpg;0;4,233288e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3863.jpg;0;4,633796e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3865.jpg;0;1,437927e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3866.jpg;0;7,147685e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3867.jpg;0;1,344269e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3868.jpg;0;1,334984e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat387.jpg;0;1,472415e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3871.jpg;0;1,841349e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3872.jpg;0;3,154188e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3873.jpg;0;8,268980e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3875.jpg;0;2,626267e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3876.jpg;0;1,955085e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3877.jpg;0;1,053564e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3878.jpg;0;4,739237e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3879.jpg;0;1,470191e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3880.jpg;0;4,382648e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3881.jpg;0;3,804583e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3883.jpg;0;1,114273e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3884.jpg;0;2,937321e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3885.jpg;0;2,980082e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3886.jpg;0;4,724653e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3889.jpg;0;3,772913e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat389.jpg;0;3,368158e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3890.jpg;0;1,158423e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3891.jpg;0;3,687378e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3892.jpg;0;6,963341e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3895.jpg;0;3,539566e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3896.jpg;0;2,518905e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3897.jpg;0;2,921189e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3898.jpg;0;1,664605e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3899.jpg;0;6,833624e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat390.jpg;0;8,814614e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3900.jpg;0;8,982635e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3901.jpg;0;1,700394e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3902.jpg;0;1,382183e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3903.jpg;0;1,665049e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3904.jpg;0;1,867394e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3907.jpg;0;2,116156e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3908.jpg;0;1,010337e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3909.jpg;0;6,849010e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3912.jpg;0;1,813421e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3914.jpg;0;2,609145e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3915.jpg;0;3,298402e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3917.jpg;0;4,931663e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3918.jpg;0;3,450564e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat392.jpg;0;1,166077e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3920.jpg;0;8,283234e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3921.jpg;0;3,242336e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3922.jpg;0;7,645035e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3923.jpg;0;1,186506e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3924.jpg;0;2,751053e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3925.jpg;0;9,800503e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3926.jpg;0;2,948278e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3927.jpg;0;1,065681e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3928.jpg;0;1,156427e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3929.jpg;0;7,456681e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat393.jpg;0;7,735746e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3930.jpg;0;1,882891e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3931.jpg;0;6,282439e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3932.jpg;0;4,269839e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3933.jpg;0;2,927216e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3934.jpg;0;8,204528e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3935.jpg;0;5,227640e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3936.jpg;0;7,930689e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3938.jpg;0;5,750684e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3939.jpg;0;3,867866e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat394.jpg;0;1,361289e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3940.jpg;0;2,131678e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3941.jpg;0;3,738626e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3942.jpg;0;3,462461e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3943.jpg;0;1,652781e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3944.jpg;0;7,700903e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3945.jpg;0;4,056750e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3946.jpg;0;4,701207e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3947.jpg;0;3,270043e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3948.jpg;0;2,961276e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3949.jpg;0;1,127458e-03;0,5;0
