files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2215.jpg;0;0,9744744301;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2216.jpg;0;0,7422011495;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2219.jpg;0;0,9844324589;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2220.jpg;0;0,8537113070;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2221.jpg;0;0,8124007583;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2232.jpg;0;0,8636102080;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2240.jpg;0;0,5061779022;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2243.jpg;0;0,7700876594;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2247.jpg;0;0,5989189744;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2253.jpg;0;0,6767360568;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2257.jpg;0;0,5814803839;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2269.jpg;0;0,9920738935;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2276.jpg;0;0,7460483313;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2285.jpg;0;0,8596435189;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2287.jpg;0;0,5413585901;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2292.jpg;0;0,9200409055;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2301.jpg;0;0,7541058064;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2304.jpg;0;0,9796426892;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2307.jpg;0;0,9244754314;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2308.jpg;0;0,5056876540;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2320.jpg;0;0,7043917179;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2322.jpg;0;0,7867919207;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2333.jpg;0;0,9549688697;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2338.jpg;0;0,9004813433;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2339.jpg;0;0,9736367464;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2352.jpg;0;0,9914078116;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2359.jpg;0;0,9100699425;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat236.jpg;0;0,8305409551;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2361.jpg;0;0,9135560393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2362.jpg;0;0,9676874876;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2371.jpg;0;0,9618908763;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2374.jpg;0;0,9886116385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2377.jpg;0;0,9580289721;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2382.jpg;0;0,6757252812;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2383.jpg;0;0,9289516211;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2384.jpg;0;0,8062692881;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2394.jpg;0;0,8785540462;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2395.jpg;0;0,8667304516;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat240.jpg;0;0,9438557029;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2400.jpg;0;0,7057441473;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2402.jpg;0;0,9993116856;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2407.jpg;0;0,9648776650;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2408.jpg;0;0,8860474229;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2410.jpg;0;0,8000980020;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2416.jpg;0;0,8731940985;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2421.jpg;0;0,5425797701;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2429.jpg;0;0,8802530169;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2431.jpg;0;0,9953588843;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2432.jpg;0;0,7137942910;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2433.jpg;0;0,9905535579;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2436.jpg;0;0,6734204292;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2440.jpg;0;0,9149588346;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2442.jpg;0;0,7714203000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2448.jpg;0;0,6252540350;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2449.jpg;0;0,9381084442;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2452.jpg;0;0,7102108002;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2455.jpg;0;0,8241305947;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2473.jpg;0;0,5418586731;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2484.jpg;0;0,9507813454;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2486.jpg;0;0,9739043117;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2488.jpg;0;0,5623089671;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2493.jpg;0;0,9874914885;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2497.jpg;0;0,8852821589;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2498.jpg;0;0,9026000500;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2500.jpg;0;0,7133061886;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat251.jpg;0;0,7924494147;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2510.jpg;0;0,6121099591;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2522.jpg;0;0,8448951840;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2527.jpg;0;0,8967273235;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2528.jpg;0;0,6615737081;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2535.jpg;0;0,9535396695;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2537.jpg;0;0,9482623935;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2541.jpg;0;0,7957407832;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2544.jpg;0;0,8895061016;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat255.jpg;0;0,7697170377;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2557.jpg;0;0,8221173882;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2560.jpg;0;0,8266910911;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2563.jpg;0;0,6243291497;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2566.jpg;0;0,6511170864;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2570.jpg;0;0,8260287046;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2572.jpg;0;0,8939922452;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2577.jpg;0;0,5062767863;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2578.jpg;0;0,9520860314;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2587.jpg;0;0,8101570010;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2588.jpg;0;0,6132692099;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2592.jpg;0;0,5224921703;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2598.jpg;0;0,6187063456;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat26.jpg;0;0,9071624279;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat260.jpg;0;0,5465528965;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2600.jpg;0;0,8269082308;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2605.jpg;0;0,7291709185;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2616.jpg;0;0,8607079983;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat262.jpg;0;0,8636707664;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2625.jpg;0;0,8977326751;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat263.jpg;0;0,5471986532;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2630.jpg;0;0,9347869754;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2633.jpg;0;0,8369378448;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2636.jpg;0;0,7109040618;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2638.jpg;0;0,9607856274;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2646.jpg;0;0,7836495638;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2660.jpg;0;0,9274565578;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2669.jpg;0;0,9185029268;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2674.jpg;0;0,7727736831;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2675.jpg;0;0,5809515119;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2683.jpg;0;0,8180980682;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2685.jpg;0;0,8405168056;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2688.jpg;0;0,9706371427;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2690.jpg;0;0,6273218393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2692.jpg;0;0,7427192330;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2696.jpg;0;0,5610865951;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2699.jpg;0;0,8189169168;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2726.jpg;0;0,9540621042;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2727.jpg;0;0,7028501630;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2734.jpg;0;0,9892860055;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2738.jpg;0;0,7159379125;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2741.jpg;0;0,8349282742;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2752.jpg;0;0,7498998642;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2763.jpg;0;0,9830465913;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2766.jpg;0;0,9451999664;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2767.jpg;0;0,9732092023;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2776.jpg;0;0,9328886271;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2777.jpg;0;0,9500509501;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2778.jpg;0;0,8127205372;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat278.jpg;0;0,7804484367;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2787.jpg;0;0,9983762503;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2790.jpg;0;0,8310053349;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2794.jpg;0;0,8926819563;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2797.jpg;0;0,7784129977;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2801.jpg;0;0,7652913928;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat281.jpg;0;0,8685125113;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2810.jpg;0;0,9959691763;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2816.jpg;0;0,6117566824;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2817.jpg;0;0,8070328236;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2818.jpg;0;0,8265771866;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2851.jpg;0;0,9569021463;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2856.jpg;0;0,7510432005;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat286.jpg;0;0,9894149303;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2868.jpg;0;0,7869151235;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2874.jpg;0;0,5770347714;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2877.jpg;0;0,9703896642;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat288.jpg;0;0,5636351109;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2886.jpg;0;0,7868163586;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat289.jpg;0;0,8678206801;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2890.jpg;0;0,7481265068;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2900.jpg;0;0,9880611897;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2907.jpg;0;0,5555611849;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2912.jpg;0;0,6791275144;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2918.jpg;0;0,9936270714;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2925.jpg;0;0,8432509303;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2932.jpg;0;0,9744340181;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2934.jpg;0;0,9919133186;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2936.jpg;0;0,9088497758;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2948.jpg;0;0,9824035168;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2949.jpg;0;0,8360245824;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2954.jpg;0;0,9848130345;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2955.jpg;0;0,8402729034;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2962.jpg;0;0,9801425934;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2964.jpg;0;0,9634684920;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2965.jpg;0;0,8698071241;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2968.jpg;0;0,9841073751;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2971.jpg;0;0,9036867619;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2987.jpg;0;0,7819281220;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2998.jpg;0;0,9969933033;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3000.jpg;0;0,7941774130;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3001.jpg;0;0,9610456228;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3017.jpg;0;0,9872190952;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat302.jpg;0;0,8857320547;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3022.jpg;0;0,8563862443;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3027.jpg;0;0,9031485319;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3030.jpg;0;0,9316113591;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3031.jpg;0;0,6189884543;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3032.jpg;0;0,9686450958;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3039.jpg;0;0,8949403763;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3048.jpg;0;0,5573068857;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3049.jpg;0;0,6985343099;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3058.jpg;0;0,8799247742;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3060.jpg;0;0,8053693771;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3083.jpg;0;0,9042836428;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3085.jpg;0;0,5119556189;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3093.jpg;0;0,8446366787;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3108.jpg;0;0,8402066231;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3114.jpg;0;0,5113136172;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3117.jpg;0;0,7863318920;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3119.jpg;0;0,9852257371;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3123.jpg;0;0,9842628837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3128.jpg;0;0,9879106283;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3129.jpg;0;0,5927115083;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3131.jpg;0;0,8766541481;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3136.jpg;0;0,9990434051;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat314.jpg;0;0,9924208522;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3142.jpg;0;0,7141837478;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3145.jpg;0;0,9705163836;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3147.jpg;0;0,6444531679;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3149.jpg;0;0,9854215384;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3155.jpg;0;0,9283163548;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3173.jpg;0;0,7948104739;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3181.jpg;0;0,9271975756;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3182.jpg;0;0,9784284234;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3187.jpg;0;0,9122648239;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3196.jpg;0;0,5809458494;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3202.jpg;0;0,9907345772;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3206.jpg;0;0,6692210436;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3223.jpg;0;0,9958861470;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3225.jpg;0;0,9077689052;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3231.jpg;0;0,5894647241;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3236.jpg;0;0,6477919817;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3245.jpg;0;0,5112987161;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3254.jpg;0;0,9501689076;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3261.jpg;0;0,8049765229;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3263.jpg;0;0,7213026881;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3267.jpg;0;0,9560571313;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3269.jpg;0;0,8442047238;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3277.jpg;0;0,6458493471;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3280.jpg;0;0,8977510929;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3282.jpg;0;0,5975736976;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3296.jpg;0;0,9141935706;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3297.jpg;0;0,9949057102;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat330.jpg;0;0,6624833345;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat331.jpg;0;0,6394333243;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3311.jpg;0;0,6654272676;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3312.jpg;0;0,9837579131;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3313.jpg;0;0,6747456193;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat332.jpg;0;0,9880168438;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3328.jpg;0;0,8117431998;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3331.jpg;0;0,9985141158;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3334.jpg;0;0,8900973797;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3340.jpg;0;0,9894221425;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3371.jpg;0;0,5725108981;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3372.jpg;0;0,8888234496;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3379.jpg;0;0,7226832509;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3384.jpg;0;0,5520694852;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3389.jpg;0;0,9491727948;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3391.jpg;0;0,5921539664;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat340.jpg;0;0,5978717208;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3400.jpg;0;0,8159867525;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3406.jpg;0;0,9777111411;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3407.jpg;0;0,6925230622;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3411.jpg;0;0,5933436751;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3415.jpg;0;0,5982325077;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3417.jpg;0;0,9956839085;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3419.jpg;0;0,7462548018;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3426.jpg;0;0,5796280503;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3427.jpg;0;0,8584601283;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3429.jpg;0;0,8042387962;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3430.jpg;0;0,8698901534;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3448.jpg;0;0,7847290635;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3451.jpg;0;0,6423826814;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3470.jpg;0;0,6987472773;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3474.jpg;0;0,9472430348;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3475.jpg;0;0,7345556617;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3476.jpg;0;0,8954970241;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3478.jpg;0;0,7141775489;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3484.jpg;0;0,9851928949;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat35.jpg;0;0,9801617861;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3500.jpg;0;0,7752174735;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3503.jpg;0;0,7829853892;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat351.jpg;0;0,8037814498;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3511.jpg;0;0,8623414040;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3526.jpg;0;0,9990820885;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3528.jpg;0;0,8167016506;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3530.jpg;0;0,5947868228;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3533.jpg;0;0,8304679990;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3536.jpg;0;0,9461988211;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;0,8041163087;0,5;1
