files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/2669.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2674.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2675.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2678.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2682.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2683.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2688.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2689.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2696.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2703.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2704.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2708.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2710.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2711.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2715.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2722.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2723.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2726.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2728.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2729.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2731.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2732.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2733.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2735.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2736.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2737.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2739.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2743.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2744.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2745.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2746.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2748.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2749.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2751.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2758.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2760.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2761.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2762.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2768.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2780.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2783.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2786.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2787.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2789.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2791.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2792.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2793.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2804.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2810.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2813.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2815.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2816.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2819.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2821.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2828.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2829.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2830.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2831.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2834.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2840.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2841.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2844.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2851.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/2853.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2860.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2863.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2864.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2865.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2866.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2868.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2870.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2875.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2876.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2877.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2882.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2883.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2885.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2886.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2888.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2889.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2892.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2895.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2901.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2903.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2906.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2909.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/2911.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2912.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2918.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2919.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2920.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2923.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2925.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2926.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2929.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2937.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2938.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2950.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2955.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2956.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2960.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2963.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2964.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2965.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2972.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2975.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2978.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2979.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2982.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2985.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2988.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2990.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2992.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2998.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2999.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3000.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3003.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3007.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3008.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3010.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3012.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3013.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3015.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3017.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3018.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3019.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3020.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3021.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3022.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3026.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3027.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3029.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3030.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3034.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3036.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3037.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3038.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3047.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3049.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3053.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3056.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3057.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3059.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3061.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3064.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3066.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3067.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3070.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3071.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3072.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3077.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3079.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3083.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3086.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3090.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3094.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3096.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3099.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3103.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3104.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3106.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3107.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3108.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3109.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3110.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3111.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3112.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3114.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3117.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3120.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3121.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3123.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3135.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3136.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3139.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3140.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3143.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3145.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3157.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3158.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3159.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3160.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3161.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3163.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3170.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3171.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3173.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3176.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3177.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3179.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3180.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3182.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3183.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3184.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3187.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3188.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3190.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3194.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3195.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3199.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3201.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3204.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3206.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3207.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3209.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3217.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3220.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3222.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3223.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3224.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3225.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3228.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3229.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3232.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3234.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/3239.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3248.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3249.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3258.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3259.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3265.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3267.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3269.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3271.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3272.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3273.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3274.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3282.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3285.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3286.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3287.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3288.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3291.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3292.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3295.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3296.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3298.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3301.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3304.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3305.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3307.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3308.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3309.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3319.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3320.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3322.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3326.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3332.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3334.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3335.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3337.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3339.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3344.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3350.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3352.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3353.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3354.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3355.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3357.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3360.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3361.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3362.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3364.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3365.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3371.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3373.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3374.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/3375.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3384.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3386.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3387.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3389.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3393.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3394.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3398.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3399.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3404.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3405.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3413.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3414.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3415.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3419.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3421.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3422.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3424.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3425.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3427.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3432.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3433.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3437.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3439.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3440.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3443.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3449.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/3451.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3452.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3455.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3459.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3460.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3461.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3462.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3465.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3466.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3468.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3471.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3474.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3475.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3478.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3486.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3487.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3489.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3492.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3496.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3497.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3503.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3504.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3506.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3511.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3513.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3515.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3516.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3520.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3521.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3527.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3531.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3533.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3534.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3535.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3536.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3537.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3540.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3541.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3542.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3544.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3545.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3548.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3550.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3552.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/3556.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3563.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3566.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3567.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3569.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3571.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3573.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3574.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3575.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3589.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3591.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3594.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3598.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/3599.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3600.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3608.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3609.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3612.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3613.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3616.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3618.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3619.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3620.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3623.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3624.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3625.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3633.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3635.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3636.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3649.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3650.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3653.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3654.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3656.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3658.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3659.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3662.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/3666.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3670.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3671.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3679.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3682.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3684.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3691.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3694.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3698.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3699.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3703.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3704.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3708.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/3710.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3712.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3713.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3722.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3725.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/3726.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3734.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/3736.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/3737.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3739.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/3741.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/3742.png; 3; 1
