files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/cat/cat_0903.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0904.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0905.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0906.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0907.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0908.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0909.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0910.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0911.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0912.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0913.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0914.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0915.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0916.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0917.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0918.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0919.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0920.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0921.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0922.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0925.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0926.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0927.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0928.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0929.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0930.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0931.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0932.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0933.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0934.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0935.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0936.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0937.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0938.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0939.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0940.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0941.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0942.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0944.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0945.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0947.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0948.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0949.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0950.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0951.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0952.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0953.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0954.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0955.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0956.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0957.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0958.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0959.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0960.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0961.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0962.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0963.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0965.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0966.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0967.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0968.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0969.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0970.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0971.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0972.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0973.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0974.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0975.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0976.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0977.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0978.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0979.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0980.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0981.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0982.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0983.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0984.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0985.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0986.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0987.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0988.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0989.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0990.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0991.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0992.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0993.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0994.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0995.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0996.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0997.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0998.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0999.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0002.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0003.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0004.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/deer_0006.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0010.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0011.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0012.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0013.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0014.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0016.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0017.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/deer_0018.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0019.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0022.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0023.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0024.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0025.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0027.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0028.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0029.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0030.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0031.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0035.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0036.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0038.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0039.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0040.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0041.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0043.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0044.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0045.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0046.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0047.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0048.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0049.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0050.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0052.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0053.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0054.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0057.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0058.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0061.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0062.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0063.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0065.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0069.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0071.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0072.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0073.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0076.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0077.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0080.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0081.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0084.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0087.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0091.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0092.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0093.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0096.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0097.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0098.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0099.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0100.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0103.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0104.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0105.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0106.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0107.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0109.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0112.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0113.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0115.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0117.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0118.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0120.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0121.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0122.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0123.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0124.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0126.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0127.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0128.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0130.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0131.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0134.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0136.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0137.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0138.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0140.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0141.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0142.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0143.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0144.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0145.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0146.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0147.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0149.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0150.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0151.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0154.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0155.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0157.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0158.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0159.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0161.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0163.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0165.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0167.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0170.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0171.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0172.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0173.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0174.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0175.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0177.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0179.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0181.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0182.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0183.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0185.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0186.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0187.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0190.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0191.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0192.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0195.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0199.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0200.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0204.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0205.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0206.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0207.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0211.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0212.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0213.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0215.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0216.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0217.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0218.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0219.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0221.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0225.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0226.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0237.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0239.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0240.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0242.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0243.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0245.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0246.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0247.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0249.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0250.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0251.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/deer_0256.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0257.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0260.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0261.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0262.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0263.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0265.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0266.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0269.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0270.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0271.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0273.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0274.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0277.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0279.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0281.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0284.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0285.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0287.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0288.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0289.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0290.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0292.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0293.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0295.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0298.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0299.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0300.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0301.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0302.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0305.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0306.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0309.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0311.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0312.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0313.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0315.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0316.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0317.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0318.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0319.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0320.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0321.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0322.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0323.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0324.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0325.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0326.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0327.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0332.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0333.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0335.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0336.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0338.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0339.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0340.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0341.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0344.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0347.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0349.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0350.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0351.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0353.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0355.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0356.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/deer_0357.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0360.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0362.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0365.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0367.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0368.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0369.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0370.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0372.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0373.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0374.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0377.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0378.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/deer_0380.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0381.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0382.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0384.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0386.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0387.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0388.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0390.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0392.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0393.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0394.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0395.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0396.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0397.png; 5; 2
D:/GitHub/Datasets/Cifar10/train/deer/deer_0398.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0399.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0401.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0402.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0403.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0406.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0407.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0410.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0411.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0412.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0413.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0414.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0417.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0418.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0419.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0420.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0423.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0424.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0426.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0427.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/deer_0428.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0430.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0431.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0433.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0434.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0436.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0438.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0440.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0442.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0443.png; 5; 3
