files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/0345.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0346.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0364.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0367.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0371.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/0372.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0376.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0386.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0391.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0392.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0393.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0396.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0410.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0412.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0414.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0421.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0423.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0452.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0456.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0477.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0510.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0521.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0522.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0526.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0537.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0538.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0539.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0542.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0556.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0557.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0560.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0568.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0570.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0578.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0585.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0586.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0588.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0589.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0591.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0594.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0597.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0617.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0618.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0626.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0627.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0631.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0653.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0654.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0658.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0665.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0676.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0679.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0688.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0689.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0690.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0701.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0711.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0713.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0723.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0724.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0726.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0727.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0728.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0733.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0736.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0739.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0744.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0745.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0746.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0749.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0760.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0766.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0770.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0772.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0773.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0778.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0783.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0784.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0786.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0792.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0796.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0797.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0800.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0807.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0808.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0822.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0827.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0831.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0857.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0859.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0871.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0873.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0876.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0891.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0898.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0903.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0909.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0913.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0915.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0917.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0921.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0922.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0937.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0942.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0949.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0954.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0955.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0960.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0964.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0965.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0970.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0971.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0973.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0974.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0984.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1002.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1011.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1014.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1016.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1017.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1018.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1025.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1034.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1038.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1048.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1055.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1058.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1062.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1064.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1068.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1069.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1072.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1085.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1089.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1094.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1096.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1113.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1117.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1118.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1126.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1127.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1132.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1148.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1167.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1179.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1182.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1184.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1188.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1191.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1193.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1203.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1221.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1222.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1227.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1228.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1236.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1237.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1247.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1249.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1253.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1256.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1258.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1259.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1266.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1270.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1277.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1295.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1296.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1318.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1322.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1323.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1326.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1329.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1331.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1334.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1335.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1347.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1365.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1371.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1373.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1374.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1379.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1388.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/1389.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1397.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1405.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1409.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1414.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1415.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1421.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1422.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1425.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1426.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1435.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1436.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1440.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1444.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1451.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1460.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1462.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1463.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1465.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1468.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1469.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1482.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1485.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1496.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1500.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1508.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1509.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1511.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1517.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1535.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1536.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1537.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1549.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1561.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1571.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1582.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1589.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1591.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1598.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1600.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1604.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1608.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1613.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/1614.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1625.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1633.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1659.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1684.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1687.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1691.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1695.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1698.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1699.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1701.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1706.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1716.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1720.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1723.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1737.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1738.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1743.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1744.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1749.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1753.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1764.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1767.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1770.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1784.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1794.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1806.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1815.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1827.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1828.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1832.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1867.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1876.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1880.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1882.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1889.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1890.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1893.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1902.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1913.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1914.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1918.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1926.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/1945.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1946.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1948.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1952.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1957.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1963.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1965.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1969.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1987.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1992.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2000.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2002.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2007.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2008.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2009.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2013.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2014.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2025.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2028.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2030.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2034.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2038.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2041.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2048.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2058.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2060.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2063.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2070.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2071.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2080.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2091.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2095.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2099.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2103.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2106.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2107.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2124.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2131.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2133.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2139.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2146.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2158.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2167.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2172.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2177.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2180.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/2183.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2185.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2189.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2191.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2203.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2206.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2208.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2214.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2217.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2220.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2233.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2235.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2237.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2244.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2251.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2257.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2270.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2272.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2276.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2291.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2297.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2305.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2309.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2315.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2320.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2326.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2332.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2334.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2346.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2347.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2349.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2350.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2352.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2359.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2382.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2388.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2391.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2392.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2400.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2406.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2408.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2414.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2417.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2430.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2432.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2436.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2439.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2447.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2448.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2451.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2458.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2461.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2488.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2490.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2494.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2500.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2503.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2506.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2509.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2511.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2521.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/2522.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/2526.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2527.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2541.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2543.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/2545.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/2546.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/2549.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2551.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2557.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2560.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/2563.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2566.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/2571.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2574.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2578.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/2580.png; 3; 9
