files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/0499.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0501.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0502.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0503.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0504.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0505.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0507.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0510.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0514.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0515.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0516.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0517.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0521.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0522.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0523.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0525.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0526.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0527.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0528.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0529.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0530.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0531.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0533.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0534.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0538.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0539.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0542.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0543.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0550.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0551.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0552.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0554.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0557.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0558.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0560.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0561.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0562.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0568.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0569.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0570.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0572.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0575.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0577.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0578.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0580.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0581.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0582.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0583.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0587.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0588.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0589.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0590.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0592.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0594.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0597.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0598.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0599.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0600.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0601.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0602.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0605.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0609.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0610.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0613.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0614.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0615.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0616.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0617.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0618.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0619.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0622.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0623.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0624.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0625.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0626.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0627.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0628.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0629.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0630.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0631.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0640.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0646.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0647.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0648.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0650.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0651.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0652.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0653.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0655.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0656.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0657.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0658.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0659.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0661.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0665.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0667.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0671.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0672.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0673.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0674.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0676.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0679.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0681.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0682.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0684.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0685.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0687.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0688.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0691.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0694.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0698.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0701.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0705.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0707.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0708.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0711.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0712.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0713.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0714.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0716.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0720.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0723.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0724.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0727.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0728.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0730.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0731.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0733.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0735.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0736.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0739.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0742.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0744.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0745.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0746.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0750.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0752.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0753.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0754.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0755.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0757.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0758.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0759.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0760.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0764.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0766.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0767.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0770.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0773.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0774.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0778.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0780.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0783.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0784.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0785.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0787.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0789.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0791.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0792.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0794.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0795.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0796.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0797.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0798.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0800.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0801.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0802.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0804.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0805.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0806.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0807.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0808.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0810.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0814.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0819.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0821.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0822.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0824.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0825.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0826.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0827.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0828.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0829.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0830.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0831.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0835.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0836.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0843.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0844.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0845.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0846.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0847.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0850.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0851.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0853.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0858.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0860.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0863.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0864.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0867.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0869.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0871.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0873.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0876.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0878.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0880.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0881.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0882.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0884.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0885.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0889.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0892.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0894.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0895.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0896.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/0898.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0900.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0901.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0903.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0904.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0905.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0908.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0909.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0910.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0912.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0913.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0915.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0917.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0918.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0919.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0920.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0921.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0925.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0928.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0929.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0933.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0935.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0936.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0937.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0941.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0942.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0944.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0947.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0949.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0950.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0951.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0954.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0956.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0957.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0958.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0960.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0962.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0963.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0965.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0970.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0971.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0973.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0974.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0975.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0976.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0978.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0979.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0980.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0984.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0988.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0990.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0992.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0996.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0997.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0998.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1002.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1005.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1006.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1007.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1008.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1009.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1010.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1011.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1012.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1014.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1016.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1017.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1021.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1022.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1024.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1025.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1026.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1027.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1030.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1031.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1032.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1034.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1036.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1038.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1041.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1042.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1044.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1046.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1048.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1049.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1050.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1051.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1054.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1055.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1056.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1057.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1058.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1060.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1062.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1063.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1064.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1066.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1068.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1069.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1072.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1073.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1074.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1075.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1081.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1083.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1084.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1085.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1086.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1088.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1090.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1091.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/1092.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1093.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1094.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1095.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1096.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1097.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1098.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1100.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1101.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1103.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1110.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1113.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1116.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1117.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1118.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1120.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1121.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1122.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1124.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1125.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1126.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1127.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1132.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1133.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1135.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1136.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1137.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1138.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1140.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1141.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1142.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1144.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1146.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1150.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1153.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1154.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1155.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1157.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1158.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1164.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1165.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1167.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1168.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1170.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1172.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1173.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1174.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1180.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1182.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1184.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1185.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1188.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1189.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1190.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1191.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1192.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1193.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1194.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1196.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1197.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1198.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1199.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1200.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1201.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1202.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1203.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1204.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1208.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1209.png; 3; 4
