files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/bird_0081.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0085.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0101.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0107.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0113.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0135.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0138.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0151.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0154.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0155.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0156.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0159.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0165.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0168.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0171.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0181.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0185.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0194.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0199.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0205.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0225.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0227.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0230.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0242.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0255.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0257.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0268.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0278.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0281.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0311.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0313.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0315.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0326.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0328.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0331.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0338.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0345.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0357.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0364.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0367.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0371.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0372.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0374.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0382.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0389.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0390.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0391.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0392.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0399.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0413.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0418.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0421.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0422.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0425.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0426.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0427.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0430.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0448.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0451.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0456.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0464.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0476.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0492.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0497.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0516.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0525.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0526.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0534.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0542.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0554.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0557.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0558.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0570.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0577.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0585.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0586.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0588.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0598.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0599.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0601.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0607.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0618.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0625.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0627.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0631.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0650.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0653.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0659.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0673.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0688.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0694.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0701.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0714.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0716.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0727.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0731.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0735.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0745.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0748.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0755.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0760.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0766.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0770.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0778.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0779.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0782.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0784.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0792.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0798.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0806.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0808.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0824.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0826.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0827.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0850.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0858.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0867.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0877.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0880.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0895.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0915.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0934.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0941.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0950.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0951.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0960.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0970.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0971.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0972.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0974.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0988.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0991.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0003.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0008.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0010.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0015.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0024.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0036.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0042.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0045.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0048.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0049.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0055.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0059.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0062.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0068.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0077.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0091.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0093.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0094.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0095.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0102.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0107.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0110.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0118.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0127.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0132.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0148.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0153.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0162.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0174.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0177.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0179.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0183.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0189.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0196.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0202.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0203.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0207.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0208.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0210.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0211.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0213.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0215.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0218.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0221.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0231.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0237.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0247.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0249.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0259.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0261.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0263.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0265.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0272.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0276.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0284.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0285.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0288.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0289.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0297.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0305.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0307.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0310.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0322.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0326.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0327.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0329.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0332.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0341.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0342.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0362.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0365.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0366.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0368.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0375.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0383.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0386.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0388.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0397.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0398.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0402.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0409.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0414.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0422.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0431.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0434.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0445.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0449.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0453.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0461.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0467.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0473.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0480.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0482.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0488.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0497.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0500.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0501.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0503.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0506.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0508.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0513.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0514.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0515.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0525.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0531.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0567.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0568.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0570.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0572.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0581.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0583.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0590.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0594.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0600.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0601.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0611.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0613.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0614.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0615.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0616.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0623.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0633.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0636.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0639.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0654.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0657.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0660.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0661.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0664.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0670.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0672.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0673.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0682.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0687.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0691.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0693.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0694.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0716.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0719.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0721.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0722.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0723.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0730.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0738.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0741.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0746.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0756.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0761.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0762.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0763.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0765.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0770.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0773.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0776.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0779.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0792.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0799.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0808.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0809.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0811.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0822.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0824.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0825.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0838.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0841.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0843.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0845.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0863.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0866.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0869.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0880.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0886.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0894.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0902.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0903.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0908.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0911.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0917.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0918.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0924.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0927.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0934.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0938.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0951.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0952.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0953.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0954.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0957.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0965.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0967.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0968.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0974.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0983.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0987.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0990.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0992.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0994.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0999.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0003.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0006.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0007.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0012.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0017.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0022.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0025.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0027.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0030.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0031.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0034.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0041.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0044.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0045.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0046.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/deer_0047.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0051.png; 5; 9
D:/GitHub/Datasets/Cifar10/train/deer/deer_0053.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/deer_0057.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0062.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0075.png; 5; 8
D:/GitHub/Datasets/Cifar10/train/deer/deer_0076.png; 5; 4
D:/GitHub/Datasets/Cifar10/train/deer/deer_0077.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0082.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0086.png; 5; 3
D:/GitHub/Datasets/Cifar10/train/deer/deer_0087.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0093.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0096.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0097.png; 5; 1
D:/GitHub/Datasets/Cifar10/train/deer/deer_0101.png; 5; 6
D:/GitHub/Datasets/Cifar10/train/deer/deer_0102.png; 5; 7
D:/GitHub/Datasets/Cifar10/train/deer/deer_0104.png; 5; 3
