files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4332.jpg;0;0,90389216;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4335.jpg;0;0,61883682;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4339.jpg;0;0,52182454;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4348.jpg;0;0,65624970;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4361.jpg;0;0,74293166;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4366.jpg;0;0,68056250;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4393.jpg;0;0,64145577;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4407.jpg;0;0,71897739;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4432.jpg;0;0,70925701;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4446.jpg;0;0,60058540;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4454.jpg;0;0,52253187;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4474.jpg;0;0,89610672;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4483.jpg;0;0,78107601;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat462.jpg;0;0,61939889;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat463.jpg;0;0,57873368;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat467.jpg;0;0,52762759;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat479.jpg;0;0,69249493;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat483.jpg;0;0,80701083;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat487.jpg;0;0,64473641;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat492.jpg;0;0,76718533;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat50.jpg;0;0,71954054;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat512.jpg;0;0,55801815;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat522.jpg;0;0,66810966;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat558.jpg;0;0,77408606;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat581.jpg;0;0,80909377;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat584.jpg;0;0,81225657;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat607.jpg;0;0,61349607;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat611.jpg;0;0,79402626;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat644.jpg;0;0,54416949;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat646.jpg;0;0,55150902;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat659.jpg;0;0,51438457;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat666.jpg;0;0,52156204;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat694.jpg;0;0,65751290;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat698.jpg;0;0,86880124;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat714.jpg;0;0,65125901;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat723.jpg;0;0,59513569;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat729.jpg;0;0,75546908;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat740.jpg;0;0,55111545;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat778.jpg;0;0,51101315;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat789.jpg;0;0,67031711;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat790.jpg;0;0,71093398;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat812.jpg;0;0,58301449;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat813.jpg;0;0,53352857;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat856.jpg;0;0,60766238;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat866.jpg;0;0,64750463;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat867.jpg;0;0,54529560;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat891.jpg;0;0,61349171;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat927.jpg;0;0,95514500;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat934.jpg;0;0,90311277;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat941.jpg;0;0,53501827;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat948.jpg;0;0,57272929;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat965.jpg;0;0,79642332;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat968.jpg;0;0,54427177;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat972.jpg;0;0,62785035;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat976.jpg;0;0,95347595;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog10.jpg;1;0,05518506;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1000.jpg;1;0,49656475;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1008.jpg;1;0,42344716;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog103.jpg;1;0,39463505;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1032.jpg;1;0,23128471;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1037.jpg;1;0,31688297;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1046.jpg;1;0,25195703;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1066.jpg;1;0,30156508;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1073.jpg;1;0,27603349;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1084.jpg;1;0,13794668;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1087.jpg;1;0,37750450;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog11.jpg;1;0,37828028;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1101.jpg;1;0,49463117;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1106.jpg;1;0,47142100;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1107.jpg;1;0,44277745;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1113.jpg;1;0,33105528;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1116.jpg;1;0,06983852;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1145.jpg;1;0,28521585;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1148.jpg;1;0,38899237;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1187.jpg;1;0,31919372;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1206.jpg;1;0,29369754;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1222.jpg;1;0,37663236;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1223.jpg;1;0,20921998;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1226.jpg;1;0,31898186;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog123.jpg;1;0,15226415;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1240.jpg;1;0,15843919;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1258.jpg;1;0,37657556;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1259.jpg;1;0,11804536;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1264.jpg;1;0,48246717;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1265.jpg;1;0,11604716;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1267.jpg;1;0,38612074;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1277.jpg;1;0,26857296;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1279.jpg;1;0,46914703;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1289.jpg;1;0,41718099;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1292.jpg;1;0,07319619;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1295.jpg;1;0,20468800;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog130.jpg;1;0,30082998;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1312.jpg;1;0,36050737;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1313.jpg;1;0,20722649;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog132.jpg;1;0,06124011;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1329.jpg;1;0,38785121;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog133.jpg;1;0,25018734;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1340.jpg;1;0,34859300;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1343.jpg;1;0,10234117;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1346.jpg;1;0,40900707;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1348.jpg;1;0,13376002;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1360.jpg;1;0,32564989;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1366.jpg;1;0,34346870;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog138.jpg;1;0,15221232;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1389.jpg;1;0,15859187;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1395.jpg;1;0,28108770;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1407.jpg;1;0,46993083;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1415.jpg;1;0,08825763;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1420.jpg;1;0,23546273;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1422.jpg;1;0,37672693;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1433.jpg;1;0,33491918;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1437.jpg;1;0,41487119;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1442.jpg;1;0,33061209;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1451.jpg;1;0,39739433;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1452.jpg;1;0,39086333;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1466.jpg;1;0,43811756;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1475.jpg;1;0,36255020;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog148.jpg;1;0,33738536;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1484.jpg;1;0,15568335;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1489.jpg;1;0,46814981;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1490.jpg;1;0,30264693;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1496.jpg;1;0,40599233;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1503.jpg;1;0,19895764;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1508.jpg;1;0,45256156;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1525.jpg;1;0,46138445;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1527.jpg;1;0,42386866;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1532.jpg;1;0,09478774;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1535.jpg;1;0,11752655;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1541.jpg;1;0,25969711;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1578.jpg;1;0,35099983;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog160.jpg;1;0,36615872;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog162.jpg;1;0,40779150;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1624.jpg;1;0,35257044;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1634.jpg;1;0,20755218;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1643.jpg;1;0,38476059;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1646.jpg;1;0,26341760;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1659.jpg;1;0,38678285;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1661.jpg;1;0,31278685;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1670.jpg;1;0,28210670;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1674.jpg;1;0,21359843;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1681.jpg;1;0,32207564;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1693.jpg;1;0,14024082;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1705.jpg;1;0,32173049;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;0,37381396;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1716.jpg;1;0,08986454;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;0,28148952;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1739.jpg;1;0,20500214;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1740.jpg;1;0,36763611;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1742.jpg;1;0,29690966;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1755.jpg;1;0,47419885;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1759.jpg;1;0,48958480;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1771.jpg;1;0,26781532;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1783.jpg;1;0,29002193;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1793.jpg;1;0,41582119;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1796.jpg;1;0,45023346;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1806.jpg;1;0,33241558;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1825.jpg;1;0,27378368;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1849.jpg;1;0,45090911;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1855.jpg;1;0,36376768;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog186.jpg;1;0,24508028;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1860.jpg;1;0,28772745;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;0,41790983;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1889.jpg;1;0,24537773;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1896.jpg;1;0,10098468;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1912.jpg;1;0,41336760;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1913.jpg;1;0,38979739;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1917.jpg;1;0,35039887;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1935.jpg;1;0,33202308;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1937.jpg;1;0,45928487;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog194.jpg;1;0,24598460;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1946.jpg;1;0,40927604;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1963.jpg;1;0,26904386;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1970.jpg;1;0,29371148;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;0,44748169;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1983.jpg;1;0,49997747;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1988.jpg;1;0,25840306;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1992.jpg;1;0,43736041;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1994.jpg;1;0,17303114;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1997.jpg;1;0,21689370;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1998.jpg;1;0,38347769;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2009.jpg;1;0,46669057;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;0,01034783;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2026.jpg;1;0,44834462;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2029.jpg;1;0,26247427;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog204.jpg;1;0,39601037;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2051.jpg;1;0,25505820;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2061.jpg;1;0,03744541;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2067.jpg;1;0,29778340;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2068.jpg;1;0,35015419;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2071.jpg;1;0,39357963;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2088.jpg;1;0,37367848;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2096.jpg;1;0,37885815;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2099.jpg;1;0,34658682;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2106.jpg;1;0,13483563;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2108.jpg;1;0,26816684;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;0,32933074;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2112.jpg;1;0,37682161;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2113.jpg;1;0,23786761;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2141.jpg;1;0,17615089;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2142.jpg;1;0,36828524;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog215.jpg;1;0,33235702;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2152.jpg;1;0,46383381;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2157.jpg;1;0,24081111;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2165.jpg;1;0,44970471;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2169.jpg;1;0,15153109;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2182.jpg;1;0,12711316;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2186.jpg;1;0,33889225;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;0,33140680;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2191.jpg;1;0,10349873;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2195.jpg;1;0,08668543;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2196.jpg;1;0,36778843;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2201.jpg;1;0,45764300;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2204.jpg;1;0,14529678;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2207.jpg;1;0,41989979;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2208.jpg;1;0,46087611;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2215.jpg;1;0,31270558;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2219.jpg;1;0,26118523;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2223.jpg;1;0,15676217;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2235.jpg;1;0,17715827;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2242.jpg;1;0,36151782;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;0,36180374;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;0,48568785;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2323.jpg;1;0,30747271;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2325.jpg;1;0,18599282;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2327.jpg;1;0,37827444;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2329.jpg;1;0,31489423;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;0,02615393;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2352.jpg;1;0,39023840;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2358.jpg;1;0,09877154;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2362.jpg;1;0,16501024;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2376.jpg;1;0,49771753;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;0,32263905;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2400.jpg;1;0,28822628;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2401.jpg;1;0,38804325;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2414.jpg;1;0,13485155;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog242.jpg;1;0,16858351;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2430.jpg;1;0,05526258;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2433.jpg;1;0,08670587;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog245.jpg;1;0,13615322;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2475.jpg;1;0,38809335;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2476.jpg;1;0,32314655;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2481.jpg;1;0,45938644;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2489.jpg;1;0,13713937;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2494.jpg;1;0,46285376;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2498.jpg;1;0,48712134;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2515.jpg;1;0,18579584;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2517.jpg;1;0,12978449;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2519.jpg;1;0,38483024;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2521.jpg;1;0,32585225;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2524.jpg;1;0,48659933;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;0,13866216;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2542.jpg;1;0,34322664;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2557.jpg;1;0,29492715;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2559.jpg;1;0,41030082;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2577.jpg;1;0,41271639;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2578.jpg;1;0,36945382;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2584.jpg;1;0,47031045;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2592.jpg;1;0,15588397;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog260.jpg;1;0,12615322;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2600.jpg;1;0,02599355;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2611.jpg;1;0,27715212;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2615.jpg;1;0,07473409;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog264.jpg;1;0,02886618;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2645.jpg;1;0,40064764;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2650.jpg;1;0,32741475;0,5;0
