files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1746.jpg;0;8,259196e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1747.jpg;0;2,010319e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1748.jpg;0;1,081404e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1749.jpg;0;6,388439e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat175.jpg;0;2,336793e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1750.jpg;0;1,980214e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1751.jpg;0;3,513361e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1752.jpg;0;1,992958e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1753.jpg;0;2,666143e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1754.jpg;0;1,620955e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1755.jpg;0;7,247127e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1756.jpg;0;1,964825e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1757.jpg;0;7,258509e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1758.jpg;0;1,576466e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1759.jpg;0;6,616222e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat176.jpg;0;1,060862e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1760.jpg;0;2,970658e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1761.jpg;0;6,905899e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1762.jpg;0;4,130444e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1763.jpg;0;5,613918e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1764.jpg;0;5,669456e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1765.jpg;0;2,357961e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1766.jpg;0;3,598737e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1767.jpg;0;5,313153e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1768.jpg;0;1,786967e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1769.jpg;0;1,867385e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat177.jpg;0;6,748824e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1770.jpg;0;1,026335e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1771.jpg;0;9,984719e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1772.jpg;0;3,938955e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1773.jpg;0;8,523429e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1774.jpg;0;3,782597e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1775.jpg;0;1,398757e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1776.jpg;0;3,511097e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1777.jpg;0;1,672446e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1778.jpg;0;2,123879e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1779.jpg;0;1,806364e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat178.jpg;0;7,809938e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1780.jpg;0;7,958019e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1781.jpg;0;1,019503e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1782.jpg;0;1,691161e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1783.jpg;0;7,665420e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1784.jpg;0;8,166906e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1785.jpg;0;9,518939e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1786.jpg;0;4,983864e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1787.jpg;0;5,671557e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1788.jpg;0;1,176531e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1789.jpg;0;1,951151e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat179.jpg;0;7,392887e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1790.jpg;0;8,033147e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1791.jpg;0;6,668179e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1792.jpg;0;5,699760e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1793.jpg;0;7,428270e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1794.jpg;0;5,569121e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1795.jpg;0;3,255498e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1796.jpg;0;8,997211e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1797.jpg;0;4,101326e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1798.jpg;0;1,936883e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1799.jpg;0;9,219870e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat18.jpg;0;8,415146e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat180.jpg;0;9,869281e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1800.jpg;0;5,158383e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1801.jpg;0;7,908534e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1802.jpg;0;4,774000e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1803.jpg;0;5,177617e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1804.jpg;0;2,391038e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1805.jpg;0;6,589959e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1806.jpg;0;1,026566e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1807.jpg;0;6,134582e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1808.jpg;0;3,941301e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1809.jpg;0;1,655511e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat181.jpg;0;4,245234e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1810.jpg;0;2,104171e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1811.jpg;0;3,443850e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1812.jpg;0;8,753024e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1813.jpg;0;3,433431e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1814.jpg;0;6,169836e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1815.jpg;0;1,201490e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1816.jpg;0;2,801584e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1817.jpg;0;8,116903e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1818.jpg;0;1,491344e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1819.jpg;0;1,010093e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat182.jpg;0;1,792388e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1820.jpg;0;2,113339e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1821.jpg;0;5,914658e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1822.jpg;0;1,056402e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1823.jpg;0;7,266837e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1824.jpg;0;5,201798e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1825.jpg;0;4,059343e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1826.jpg;0;4,245084e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1827.jpg;0;3,467938e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1828.jpg;0;5,563847e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1829.jpg;0;7,015682e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat183.jpg;0;2,189607e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1830.jpg;0;1,745987e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1831.jpg;0;1,202774e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1832.jpg;0;6,597707e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1833.jpg;0;1,283118e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1834.jpg;0;2,274762e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1835.jpg;0;5,338261e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1836.jpg;0;3,040524e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1837.jpg;0;1,739903e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;2,893588e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1839.jpg;0;2,135600e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat184.jpg;0;5,329781e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1840.jpg;0;2,996964e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1841.jpg;0;1,314586e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1842.jpg;0;1,326395e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1843.jpg;0;1,334160e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1844.jpg;0;1,541052e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1845.jpg;0;1,899422e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1846.jpg;0;1,141999e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1847.jpg;0;8,387093e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1848.jpg;0;9,357828e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1849.jpg;0;7,310916e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat185.jpg;0;8,255907e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1850.jpg;0;6,562243e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1851.jpg;0;1,530944e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1852.jpg;0;3,223094e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1853.jpg;0;1,612593e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1854.jpg;0;8,643806e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1855.jpg;0;1,217809e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1856.jpg;0;2,553201e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1857.jpg;0;4,642213e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1858.jpg;0;2,064630e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1859.jpg;0;3,024236e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat186.jpg;0;2,197707e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1860.jpg;0;5,602363e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1861.jpg;0;8,830929e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;2,988384e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;1,903469e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;3,604088e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1865.jpg;0;1,325170e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1866.jpg;0;2,702733e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1867.jpg;0;3,958382e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;2,828041e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1869.jpg;0;5,150609e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat187.jpg;0;3,363790e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;1,859964e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1871.jpg;0;2,271038e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1872.jpg;0;1,645256e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1873.jpg;0;2,497398e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;1,289603e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1875.jpg;0;3,181775e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1876.jpg;0;1,098347e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1877.jpg;0;1,294587e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1878.jpg;0;2,819620e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;5,763978e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat188.jpg;0;1,875163e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1880.jpg;0;1,202956e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1881.jpg;0;2,745204e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1882.jpg;0;3,367834e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;4,368574e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1884.jpg;0;8,982234e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;6,286955e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1886.jpg;0;6,987281e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1887.jpg;0;2,159503e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1888.jpg;0;7,620644e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1889.jpg;0;3,150316e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat189.jpg;0;1,085043e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1890.jpg;0;6,087673e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1891.jpg;0;3,523607e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1892.jpg;0;9,486225e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1893.jpg;0;1,815404e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1894.jpg;0;1,077843e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1895.jpg;0;1,091216e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1896.jpg;0;3,433313e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1897.jpg;0;4,295432e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1898.jpg;0;2,206630e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1899.jpg;0;7,388892e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat19.jpg;0;1,848492e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat190.jpg;0;1,338623e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1900.jpg;0;3,054032e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1901.jpg;0;3,976016e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1902.jpg;0;8,255512e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1903.jpg;0;3,711373e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1904.jpg;0;2,127828e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1905.jpg;0;2,854215e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1906.jpg;0;1,502005e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1907.jpg;0;6,759296e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1908.jpg;0;6,136876e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1909.jpg;0;1,713648e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat191.jpg;0;1,530087e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1910.jpg;0;2,424785e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1911.jpg;0;3,297121e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1912.jpg;0;1,241370e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1913.jpg;0;1,402231e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1914.jpg;0;1,474119e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1915.jpg;0;9,464149e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1916.jpg;0;7,209922e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1917.jpg;0;3,020578e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1918.jpg;0;5,692262e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1919.jpg;0;9,157530e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat192.jpg;0;7,862014e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1920.jpg;0;2,384434e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1921.jpg;0;1,186113e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1922.jpg;0;2,088144e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1923.jpg;0;2,301429e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1924.jpg;0;4,364170e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1925.jpg;0;6,107636e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1926.jpg;0;8,983946e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1927.jpg;0;5,657923e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1928.jpg;0;6,853247e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1929.jpg;0;3,653539e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat193.jpg;0;1,013833e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1930.jpg;0;2,340854e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1931.jpg;0;5,322564e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1932.jpg;0;6,323652e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1933.jpg;0;5,828527e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1934.jpg;0;7,452633e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1935.jpg;0;3,155798e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1936.jpg;0;4,252254e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1937.jpg;0;1,891847e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1938.jpg;0;3,760251e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1939.jpg;0;7,170334e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat194.jpg;0;1,005620e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1940.jpg;0;5,901456e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1941.jpg;0;1,566906e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1942.jpg;0;5,088674e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1943.jpg;0;2,047713e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1944.jpg;0;1,482387e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1945.jpg;0;2,300310e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1946.jpg;0;3,198552e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1947.jpg;0;7,352875e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1948.jpg;0;5,192579e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1949.jpg;0;2,718203e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat195.jpg;0;5,244796e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1950.jpg;0;3,125745e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1951.jpg;0;1,029784e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1952.jpg;0;9,265536e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1953.jpg;0;1,847631e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1954.jpg;0;1,270586e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1955.jpg;0;1,382554e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1956.jpg;0;2,092323e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1957.jpg;0;2,687960e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1958.jpg;0;5,677610e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1959.jpg;0;4,375673e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat196.jpg;0;4,122596e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1960.jpg;0;7,802378e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1961.jpg;0;3,167426e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1962.jpg;0;2,990333e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1963.jpg;0;8,729265e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1964.jpg;0;1,530056e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1965.jpg;0;5,626839e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1966.jpg;0;3,669885e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1967.jpg;0;1,595655e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1968.jpg;0;2,203476e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1969.jpg;0;1,007652e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat197.jpg;0;5,166221e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1970.jpg;0;1,268743e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1971.jpg;0;2,372466e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1972.jpg;0;3,361358e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1973.jpg;0;2,090653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1974.jpg;0;1,524121e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1975.jpg;0;3,032341e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1976.jpg;0;2,774446e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1977.jpg;0;2,632775e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1978.jpg;0;7,821584e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1979.jpg;0;5,864691e-01;0,5;1
