files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1668.jpg;0;0,7758979797;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1669.jpg;0;0,9742456675;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1670.jpg;0;0,7501914501;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1672.jpg;0;0,7994729280;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1675.jpg;0;0,5346823335;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1677.jpg;0;0,5734183192;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1678.jpg;0;0,9988780618;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1679.jpg;0;0,9561908841;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat168.jpg;0;0,9998383522;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1680.jpg;0;0,8304174542;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1682.jpg;0;0,9997883439;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1687.jpg;0;0,9999568462;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat169.jpg;0;0,9980267882;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1694.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1695.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1699.jpg;0;0,9843460917;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat170.jpg;0;0,9802939892;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1701.jpg;0;0,9235280752;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1702.jpg;0;0,9999130964;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1703.jpg;0;0,9971160889;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1706.jpg;0;0,9995248318;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1708.jpg;0;0,8595778346;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1710.jpg;0;0,7875150442;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1711.jpg;0;0,9999966621;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1714.jpg;0;0,9999982119;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat172.jpg;0;0,9999991655;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1720.jpg;0;0,9865674973;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1723.jpg;0;0,9998347759;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1727.jpg;0;0,9997212291;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1728.jpg;0;0,8420181274;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1730.jpg;0;0,6902641654;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1733.jpg;0;0,9882410169;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1735.jpg;0;0,9965440631;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1736.jpg;0;0,7783361077;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1747.jpg;0;0,9968566895;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1756.jpg;0;0,6468874216;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1759.jpg;0;0,8103598952;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1760.jpg;0;0,9997312427;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1761.jpg;0;0,9484693408;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1762.jpg;0;0,9839950800;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1763.jpg;0;0,9999390841;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1766.jpg;0;0,7559983730;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1769.jpg;0;0,9998830557;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1770.jpg;0;0,9980759621;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1771.jpg;0;0,9997398257;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1773.jpg;0;0,9379479885;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1774.jpg;0;0,7237557173;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1776.jpg;0;0,9991292357;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1778.jpg;0;0,8933320045;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat178.jpg;0;0,9997979999;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1781.jpg;0;0,8645362258;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1783.jpg;0;0,9979014397;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1784.jpg;0;0,5893371701;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1786.jpg;0;0,9198246002;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1789.jpg;0;0,7047335505;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1795.jpg;0;0,7599039674;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1796.jpg;0;0,9998502731;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1798.jpg;0;0,9999843836;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat18.jpg;0;0,8530580997;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1800.jpg;0;0,9999972582;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1808.jpg;0;0,9853404164;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1809.jpg;0;0,9992544055;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1812.jpg;0;0,8422915936;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1823.jpg;0;0,9612079859;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1825.jpg;0;0,5407831669;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1828.jpg;0;0,9932592511;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1830.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1831.jpg;0;0,9998256564;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1833.jpg;0;0,9998650551;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1834.jpg;0;0,7084592581;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1835.jpg;0;0,9987025261;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;0,9997615218;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1849.jpg;0;0,9970889688;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1851.jpg;0;0,9988026619;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1856.jpg;0;0,7773692012;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1859.jpg;0;0,6203525662;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1860.jpg;0;0,9573714137;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;0,9187493920;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;0,9855532050;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;0,9999675751;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;0,9999984503;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat187.jpg;0;0,9999067783;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;0,7400829792;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;0,9986599684;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;0,9003075361;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;0,9991371036;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;0,8984088898;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1886.jpg;0;0,9999847412;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1890.jpg;0;0,9999939203;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1894.jpg;0;0,8808161020;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1896.jpg;0;0,8100552559;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1898.jpg;0;0,9257557392;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1899.jpg;0;0,9364556074;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1903.jpg;0;0,9998216033;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1905.jpg;0;0,9998764992;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1906.jpg;0;0,9992285967;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1908.jpg;0;0,9999985695;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1913.jpg;0;0,6187598705;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1920.jpg;0;0,9913042784;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1922.jpg;0;0,8589929938;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1926.jpg;0;0,9762761593;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1927.jpg;0;0,9999988079;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1929.jpg;0;0,8151072860;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1932.jpg;0;0,8872300982;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1935.jpg;0;0,7732498050;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1936.jpg;0;0,7034305334;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1938.jpg;0;0,9999994040;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1939.jpg;0;0,9995427132;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1940.jpg;0;0,9799554944;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1943.jpg;0;0,9999860525;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1945.jpg;0;0,8664937019;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1954.jpg;0;0,9971430898;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1955.jpg;0;0,7681664228;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1956.jpg;0;0,9916579127;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1957.jpg;0;0,6391606927;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1959.jpg;0;0,9768828154;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1960.jpg;0;0,9873172641;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1966.jpg;0;0,6949294806;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1967.jpg;0;0,9986518025;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1968.jpg;0;0,8897938728;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1973.jpg;0;0,9991828799;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1976.jpg;0;0,9993860722;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1978.jpg;0;0,9896844625;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1982.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1984.jpg;0;0,9999998808;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat199.jpg;0;0,9991712570;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1990.jpg;0;0,8487590551;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1996.jpg;0;0,9852869511;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat20.jpg;0;0,9987971783;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat200.jpg;0;0,8938309550;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat201.jpg;0;0,9999990463;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2010.jpg;0;0,9860334992;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2012.jpg;0;0,7711177468;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2014.jpg;0;0,5392540693;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2015.jpg;0;0,8238029480;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2017.jpg;0;0,9967574477;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2023.jpg;0;0,9482551217;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2025.jpg;0;0,9974384308;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2026.jpg;0;0,9987028837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2027.jpg;0;0,9919282198;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat203.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2030.jpg;0;0,9993487000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2032.jpg;0;0,7617766857;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2033.jpg;0;0,9664483070;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2034.jpg;0;0,9964271188;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2035.jpg;0;0,6989333034;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2036.jpg;0;0,6173053980;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2039.jpg;0;0,8218089342;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2040.jpg;0;0,9994952679;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2042.jpg;0;0,9999790192;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2043.jpg;0;0,9629453421;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2044.jpg;0;0,8625465035;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2047.jpg;0;0,9992583394;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2049.jpg;0;0,9923418760;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2051.jpg;0;0,9339043498;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2054.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2056.jpg;0;0,9999344349;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2059.jpg;0;0,6667638421;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat206.jpg;0;0,9999756813;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2060.jpg;0;0,9904443622;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2061.jpg;0;0,8183438778;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2062.jpg;0;0,9775075316;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2063.jpg;0;0,9998824596;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2064.jpg;0;0,9989272952;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2066.jpg;0;0,9913331866;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2069.jpg;0;0,8767529130;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2072.jpg;0;0,8293327093;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2073.jpg;0;0,8952028155;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2078.jpg;0;0,9999864101;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2079.jpg;0;0,9501830339;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat208.jpg;0;0,9999649525;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2081.jpg;0;0,6500470042;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2083.jpg;0;0,9909549356;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2085.jpg;0;0,7227799296;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2087.jpg;0;0,5650304556;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2088.jpg;0;0,9999256134;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat209.jpg;0;0,9743449092;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2094.jpg;0;0,9999732971;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2096.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2097.jpg;0;0,8606660962;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2098.jpg;0;0,9968540072;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2107.jpg;0;0,9999175072;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2111.jpg;0;0,9642152190;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2113.jpg;0;0,9706690311;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2118.jpg;0;0,9782000184;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2119.jpg;0;0,9086932540;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2120.jpg;0;0,9018826485;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2121.jpg;0;0,9999070168;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2122.jpg;0;0,7316166759;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2124.jpg;0;0,9874889255;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2127.jpg;0;0,6306363940;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2128.jpg;0;0,9910297394;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2135.jpg;0;0,7462511659;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat214.jpg;0;0,9576000571;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2141.jpg;0;0,6762199998;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2144.jpg;0;0,8599346876;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2145.jpg;0;0,9001222849;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2147.jpg;0;0,6594075561;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat215.jpg;0;0,9990406632;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2152.jpg;0;0,9989318252;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2153.jpg;0;0,9999119043;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2155.jpg;0;0,5101400018;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2159.jpg;0;0,9999794960;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2161.jpg;0;0,9989095926;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2166.jpg;0;0,9959533215;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2168.jpg;0;0,9148399830;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2169.jpg;0;0,8869770765;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat217.jpg;0;0,9999670982;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2170.jpg;0;0,5203387141;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2171.jpg;0;0,7934384346;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2172.jpg;0;0,9962844849;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2173.jpg;0;0,7372444272;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2174.jpg;0;0,9999892712;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2176.jpg;0;0,8410707116;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2178.jpg;0;0,8441256285;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2182.jpg;0;0,9862884283;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2183.jpg;0;0,9995026588;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2185.jpg;0;0,9915819764;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2188.jpg;0;0,9997450709;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2189.jpg;0;0,7727579474;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2190.jpg;0;0,5570552349;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2191.jpg;0;0,9999873638;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2192.jpg;0;0,9999952316;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2195.jpg;0;0,5993898511;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2198.jpg;0;0,8973110914;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat22.jpg;0;0,9493219256;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat220.jpg;0;0,6435230970;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2202.jpg;0;0,7594789267;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2203.jpg;0;0,9768440127;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2208.jpg;0;0,9556537271;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2213.jpg;0;0,9964405894;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2215.jpg;0;0,9999715090;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2216.jpg;0;0,9999240637;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2217.jpg;0;0,9999762774;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2219.jpg;0;0,9952173233;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2220.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2221.jpg;0;0,6590893269;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2226.jpg;0;0,6323882937;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2229.jpg;0;0,7669165134;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2232.jpg;0;0,6841923594;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2235.jpg;0;0,9984007478;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2240.jpg;0;0,9106934071;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2243.jpg;0;0,9975711703;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2246.jpg;0;0,6919718385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2248.jpg;0;0,8625303507;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2249.jpg;0;0,8053041697;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2253.jpg;0;0,8138126135;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2254.jpg;0;0,7034566998;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2255.jpg;0;1,0000000000;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2256.jpg;0;0,9999923706;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2257.jpg;0;0,5781731009;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2258.jpg;0;0,9999667406;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2259.jpg;0;0,7070618868;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2268.jpg;0;0,9972051978;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2269.jpg;0;0,9682974815;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2270.jpg;0;0,9985483289;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2271.jpg;0;0,9672001600;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat228.jpg;0;0,8404521942;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2287.jpg;0;0,9984577894;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2289.jpg;0;0,9540055394;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2292.jpg;0;0,9835303426;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2295.jpg;0;0,9723265171;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2296.jpg;0;0,5485114455;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2297.jpg;0;0,9862755537;0,5;1
