files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1652.jpg;0;1,075626e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1653.jpg;0;1,852289e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1654.jpg;0;4,908809e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1655.jpg;0;1,423933e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1656.jpg;0;9,613111e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1657.jpg;0;5,075992e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1658.jpg;0;7,375335e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1659.jpg;0;4,049294e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat166.jpg;0;1,240867e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1660.jpg;0;4,187761e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1661.jpg;0;7,975442e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1662.jpg;0;8,590199e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1663.jpg;0;3,371120e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1664.jpg;0;2,259442e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1665.jpg;0;3,821392e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1666.jpg;0;8,772753e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1667.jpg;0;6,878103e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1668.jpg;0;2,625796e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1669.jpg;0;3,127079e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat167.jpg;0;1,064465e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1670.jpg;0;7,824064e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1671.jpg;0;1,374749e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1672.jpg;0;3,621024e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1673.jpg;0;6,608063e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1674.jpg;0;1,986934e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1675.jpg;0;2,691856e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1676.jpg;0;6,558809e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1677.jpg;0;9,879726e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1678.jpg;0;3,269130e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1679.jpg;0;6,183855e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat168.jpg;0;4,755496e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1680.jpg;0;2,800149e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1681.jpg;0;1,456476e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1682.jpg;0;2,522329e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1683.jpg;0;1,132666e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1684.jpg;0;2,359389e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1685.jpg;0;7,163143e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1686.jpg;0;1,255358e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1687.jpg;0;9,478653e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1688.jpg;0;2,342856e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1689.jpg;0;7,391860e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat169.jpg;0;3,156754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1690.jpg;0;8,523164e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1691.jpg;0;8,179378e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1692.jpg;0;7,874530e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1693.jpg;0;4,415819e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1694.jpg;0;9,086972e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1695.jpg;0;7,723283e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1696.jpg;0;1,101687e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1697.jpg;0;3,533081e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1698.jpg;0;5,610152e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1699.jpg;0;1,839095e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat17.jpg;0;7,672133e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat170.jpg;0;7,833789e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1700.jpg;0;1,012976e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1701.jpg;0;7,018585e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1702.jpg;0;1,374661e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1703.jpg;0;1,170081e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1704.jpg;0;1,110189e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1705.jpg;0;2,206139e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1706.jpg;0;9,107988e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1707.jpg;0;4,157976e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1708.jpg;0;6,778082e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1709.jpg;0;3,746692e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat171.jpg;0;3,776613e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1710.jpg;0;7,669185e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1711.jpg;0;5,070072e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1712.jpg;0;3,950802e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1713.jpg;0;1,061817e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1714.jpg;0;9,433281e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1715.jpg;0;6,474617e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1716.jpg;0;1,032175e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1717.jpg;0;9,003248e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1718.jpg;0;2,474800e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1719.jpg;0;1,869720e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat172.jpg;0;3,952913e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1720.jpg;0;8,506663e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1721.jpg;0;9,211493e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1722.jpg;0;3,242936e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1723.jpg;0;4,038012e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1724.jpg;0;3,962971e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1725.jpg;0;2,924453e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1726.jpg;0;3,654342e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1727.jpg;0;6,730367e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1728.jpg;0;3,828947e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1729.jpg;0;1,610478e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat173.jpg;0;3,742165e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1730.jpg;0;1,992780e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1731.jpg;0;3,793369e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1732.jpg;0;1,366716e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1733.jpg;0;1,043340e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1734.jpg;0;2,163044e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1735.jpg;0;9,621365e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1736.jpg;0;6,711653e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1737.jpg;0;4,308746e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1738.jpg;0;1,888886e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1739.jpg;0;1,427326e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat174.jpg;0;9,808326e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1740.jpg;0;4,392818e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1741.jpg;0;4,573317e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1742.jpg;0;1,528746e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1743.jpg;0;2,665884e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1744.jpg;0;1,753042e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1745.jpg;0;2,018687e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1746.jpg;0;1,264202e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1747.jpg;0;3,786881e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1748.jpg;0;2,899948e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1749.jpg;0;3,964711e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat175.jpg;0;1,246079e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1750.jpg;0;3,229004e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1751.jpg;0;2,459212e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1752.jpg;0;8,153758e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1753.jpg;0;1,546081e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1754.jpg;0;1,566144e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1755.jpg;0;9,124664e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1756.jpg;0;5,102499e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1757.jpg;0;1,659009e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1758.jpg;0;3,031718e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1759.jpg;0;2,410468e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat176.jpg;0;6,136730e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1760.jpg;0;7,008817e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1761.jpg;0;1,837226e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1762.jpg;0;1,120456e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1763.jpg;0;6,511602e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1764.jpg;0;1,456745e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1765.jpg;0;5,900282e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1766.jpg;0;1,113414e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1767.jpg;0;9,929501e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1768.jpg;0;6,939940e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1769.jpg;0;8,736612e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat177.jpg;0;3,530042e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1770.jpg;0;1,616734e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1771.jpg;0;7,304669e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1772.jpg;0;1,231328e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1773.jpg;0;4,428854e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1774.jpg;0;6,107753e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1775.jpg;0;7,421229e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1776.jpg;0;1,251483e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1777.jpg;0;1,410721e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1778.jpg;0;2,179280e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1779.jpg;0;7,513442e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat178.jpg;0;2,843012e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1780.jpg;0;4,340442e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1781.jpg;0;1,864117e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1782.jpg;0;2,420246e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1783.jpg;0;2,136303e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1784.jpg;0;4,946225e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1785.jpg;0;1,810067e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1786.jpg;0;6,511758e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1787.jpg;0;3,343790e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1788.jpg;0;1,173217e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1789.jpg;0;1,674374e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat179.jpg;0;9,817642e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1790.jpg;0;8,206449e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1791.jpg;0;7,140050e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1792.jpg;0;1,177391e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1793.jpg;0;1,861398e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1794.jpg;0;1,689278e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1795.jpg;0;2,046044e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1796.jpg;0;8,507046e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1797.jpg;0;2,057748e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1798.jpg;0;2,668387e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1799.jpg;0;2,342282e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat18.jpg;0;2,774294e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat180.jpg;0;1,986104e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1800.jpg;0;3,769404e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1801.jpg;0;4,021201e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1802.jpg;0;2,645800e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1803.jpg;0;6,901650e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1804.jpg;0;5,529789e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1805.jpg;0;1,343653e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1806.jpg;0;9,790419e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1807.jpg;0;4,019285e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1808.jpg;0;4,464556e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1809.jpg;0;3,587451e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat181.jpg;0;2,326977e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1810.jpg;0;3,602484e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1811.jpg;0;3,125546e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1812.jpg;0;1,076636e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1813.jpg;0;1,205006e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1814.jpg;0;3,313931e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1815.jpg;0;1,195781e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1816.jpg;0;9,068426e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1817.jpg;0;2,223497e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1818.jpg;0;1,180891e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1819.jpg;0;9,658926e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat182.jpg;0;4,260056e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1820.jpg;0;1,695889e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1821.jpg;0;6,697299e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1822.jpg;0;8,098306e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1823.jpg;0;6,497810e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1824.jpg;0;4,179267e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1825.jpg;0;1,220931e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1826.jpg;0;5,454270e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1827.jpg;0;1,131459e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1828.jpg;0;2,612484e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1829.jpg;0;2,005390e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat183.jpg;0;1,339862e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1830.jpg;0;3,221912e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1831.jpg;0;1,064375e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1832.jpg;0;2,320134e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1833.jpg;0;2,083462e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1834.jpg;0;3,663961e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1835.jpg;0;6,748911e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1836.jpg;0;1,649839e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1837.jpg;0;2,690123e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;3,358175e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1839.jpg;0;5,339900e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat184.jpg;0;2,640068e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1840.jpg;0;2,587052e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1841.jpg;0;5,867383e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1842.jpg;0;1,297776e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1843.jpg;0;3,530976e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1844.jpg;0;2,990510e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1845.jpg;0;5,362191e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1846.jpg;0;3,864018e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1847.jpg;0;2,151589e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1848.jpg;0;7,445757e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1849.jpg;0;3,185305e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat185.jpg;0;4,993664e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1850.jpg;0;1,464679e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1851.jpg;0;1,288497e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1852.jpg;0;7,444411e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1853.jpg;0;2,603820e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1854.jpg;0;1,268765e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1855.jpg;0;2,163931e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1856.jpg;0;3,290751e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1857.jpg;0;7,901641e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1858.jpg;0;4,933864e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1859.jpg;0;4,024063e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat186.jpg;0;1,277338e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1860.jpg;0;1,938349e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1861.jpg;0;1,598987e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;5,749153e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;2,694716e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;5,654422e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1865.jpg;0;1,216329e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1866.jpg;0;8,456711e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1867.jpg;0;2,442676e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;5,745142e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1869.jpg;0;6,063490e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat187.jpg;0;9,881929e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;3,094895e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1871.jpg;0;2,436040e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1872.jpg;0;6,960917e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1873.jpg;0;8,087088e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;2,115524e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1875.jpg;0;1,835656e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1876.jpg;0;2,464970e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1877.jpg;0;1,207765e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1878.jpg;0;1,261772e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;2,368884e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat188.jpg;0;6,696053e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1880.jpg;0;2,386424e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1881.jpg;0;1,440105e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1882.jpg;0;2,202214e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;5,854166e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1884.jpg;0;1,121724e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;4,780446e-02;0,5;0
