files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3328.jpg;0;0,7211020;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3329.jpg;0;0,7353039;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3331.jpg;0;0,9926479;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3345.jpg;0;0,6443042;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3347.jpg;0;0,9781029;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3359.jpg;0;0,8036655;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3374.jpg;0;0,9829850;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3390.jpg;0;0,7021434;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3397.jpg;0;0,5124206;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3418.jpg;0;0,8151518;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3419.jpg;0;0,9546161;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3441.jpg;0;0,8116700;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3447.jpg;0;0,5170537;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3474.jpg;0;0,5057409;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3475.jpg;0;0,6323034;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3483.jpg;0;0,8110946;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3497.jpg;0;0,8004574;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3500.jpg;0;0,7449651;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3521.jpg;0;0,6697292;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3526.jpg;0;0,5700459;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3528.jpg;0;0,9687246;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;0,8108573;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3540.jpg;0;0,9159355;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3543.jpg;0;0,6912922;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3549.jpg;0;0,6524921;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3575.jpg;0;0,9192407;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3590.jpg;0;0,7486678;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat36.jpg;0;0,6141635;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3609.jpg;0;0,7799924;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3614.jpg;0;0,7970675;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3618.jpg;0;0,5790267;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3633.jpg;0;0,5513209;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3644.jpg;0;0,8738284;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3663.jpg;0;0,8521218;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3666.jpg;0;0,7517855;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3668.jpg;0;0,9284980;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3675.jpg;0;0,7671542;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3676.jpg;0;0,6978655;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3680.jpg;0;0,7590761;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3694.jpg;0;0,9572805;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat370.jpg;0;0,9546099;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3701.jpg;0;0,5202318;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3724.jpg;0;0,7982379;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3728.jpg;0;0,8749468;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3746.jpg;0;0,7041596;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3764.jpg;0;0,8999053;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3772.jpg;0;0,5362319;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3779.jpg;0;0,7049444;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3783.jpg;0;0,8091354;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3789.jpg;0;0,6004369;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3803.jpg;0;0,8666822;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3807.jpg;0;0,6160505;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3821.jpg;0;0,9523641;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3825.jpg;0;0,7103167;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3826.jpg;0;0,9423454;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3828.jpg;0;0,5331810;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3844.jpg;0;0,8251845;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3847.jpg;0;0,8579047;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat385.jpg;0;0,8541734;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3850.jpg;0;0,7204273;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3859.jpg;0;0,9705393;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3869.jpg;0;0,9136115;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3870.jpg;0;0,9387732;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat388.jpg;0;0,5887897;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3910.jpg;0;0,8596289;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3913.jpg;0;0,5177249;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3918.jpg;0;0,5770073;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3939.jpg;0;0,6162326;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3959.jpg;0;0,7550586;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3973.jpg;0;0,5105445;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3975.jpg;0;0,6705577;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3992.jpg;0;0,6871069;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4005.jpg;0;0,8605835;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4017.jpg;0;0,6395617;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4025.jpg;0;0,9646346;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4029.jpg;0;0,6987385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4031.jpg;0;0,5085610;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4053.jpg;0;0,7373444;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat406.jpg;0;0,7771230;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4066.jpg;0;0,6680151;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat407.jpg;0;0,6403769;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4075.jpg;0;0,5253458;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat408.jpg;0;0,6763129;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4081.jpg;0;0,9202925;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4092.jpg;0;0,7739357;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4096.jpg;0;0,7034653;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4104.jpg;0;0,6277253;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4105.jpg;0;0,9180611;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4112.jpg;0;0,7559946;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4115.jpg;0;0,9130113;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4118.jpg;0;0,9251474;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4132.jpg;0;0,8557810;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4141.jpg;0;0,5248821;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4146.jpg;0;0,9271491;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4156.jpg;0;0,6147602;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4161.jpg;0;0,5621525;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4164.jpg;0;0,5204350;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4167.jpg;0;0,8417786;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4170.jpg;0;0,7684950;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4178.jpg;0;0,9342662;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4179.jpg;0;0,8731981;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4180.jpg;0;0,7969528;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4188.jpg;0;0,6442766;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4218.jpg;0;0,8408813;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat422.jpg;0;0,5389511;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4284.jpg;0;0,9877089;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat429.jpg;0;0,7140332;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4303.jpg;0;0,9305335;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4309.jpg;0;0,9623040;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4318.jpg;0;0,5857540;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4325.jpg;0;0,9072646;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4338.jpg;0;0,5447805;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4339.jpg;0;0,7714917;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat434.jpg;0;0,6024022;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4342.jpg;0;0,6596133;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4351.jpg;0;0,9496513;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4354.jpg;0;0,5950643;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4369.jpg;0;0,9531257;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4384.jpg;0;0,5327154;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4388.jpg;0;0,9665229;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4389.jpg;0;0,5201125;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4399.jpg;0;0,6826688;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4405.jpg;0;0,8963369;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4408.jpg;0;0,5334859;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat442.jpg;0;0,8164604;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4423.jpg;0;0,8658032;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4467.jpg;0;0,5088680;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4474.jpg;0;0,5287435;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat448.jpg;0;0,6074778;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4483.jpg;0;0,7535141;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat449.jpg;0;0,7174808;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4497.jpg;0;0,5717649;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4499.jpg;0;0,9772846;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat462.jpg;0;0,6847091;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat471.jpg;0;0,5583163;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat472.jpg;0;0,6640374;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat475.jpg;0;0,9034259;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat482.jpg;0;0,5262669;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat486.jpg;0;0,6709569;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat487.jpg;0;0,7004422;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat489.jpg;0;0,8783326;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat499.jpg;0;0,7408095;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat50.jpg;0;0,7544315;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat501.jpg;0;0,5136409;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat503.jpg;0;0,5562602;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat505.jpg;0;0,5346028;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat530.jpg;0;0,8724249;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat540.jpg;0;0,9704668;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat542.jpg;0;0,5304089;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat548.jpg;0;0,6985838;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat558.jpg;0;0,5027691;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat560.jpg;0;0,5564782;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat564.jpg;0;0,9130766;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat567.jpg;0;0,7095423;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat588.jpg;0;0,5957888;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat591.jpg;0;0,9140105;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat595.jpg;0;0,5910886;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat614.jpg;0;0,9535504;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat634.jpg;0;0,6567051;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat658.jpg;0;0,9511387;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat672.jpg;0;0,6351069;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat677.jpg;0;0,8913196;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat698.jpg;0;0,5738556;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat732.jpg;0;0,9983460;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat738.jpg;0;0,7514333;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat748.jpg;0;0,5193465;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat758.jpg;0;0,6809421;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat788.jpg;0;0,9099798;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat796.jpg;0;0,7467636;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat803.jpg;0;0,5249794;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat815.jpg;0;0,8342944;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat818.jpg;0;0,8872275;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat831.jpg;0;0,8399324;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat833.jpg;0;0,5806741;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat835.jpg;0;0,9319088;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat844.jpg;0;0,9540808;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat847.jpg;0;0,7313783;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat861.jpg;0;0,8990098;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat867.jpg;0;0,5949329;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat87.jpg;0;0,6278442;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat874.jpg;0;0,5899740;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat881.jpg;0;0,7587836;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat887.jpg;0;0,9238031;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat9.jpg;0;0,6086537;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat90.jpg;0;0,7291690;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat901.jpg;0;0,6228434;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat911.jpg;0;0,7344179;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat912.jpg;0;0,8329788;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat913.jpg;0;0,9285243;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat922.jpg;0;0,5937338;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat924.jpg;0;0,9976616;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat969.jpg;0;0,5902106;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat992.jpg;0;0,7955101;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1015.jpg;1;0,4775089;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1023.jpg;1;0,4103172;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1049.jpg;1;0,4182382;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1142.jpg;1;0,2701767;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1223.jpg;1;0,2207873;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1238.jpg;1;0,4408970;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1258.jpg;1;0,2922425;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1347.jpg;1;0,4091471;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1421.jpg;1;0,3597245;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1422.jpg;1;0,2705347;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog147.jpg;1;0,4333495;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog148.jpg;1;0,3550849;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1489.jpg;1;0,3760776;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1497.jpg;1;0,4600224;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1544.jpg;1;0,4370978;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1545.jpg;1;0,2483374;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1578.jpg;1;0,3954834;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1643.jpg;1;0,3496833;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;0,4662471;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;0,2642525;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1739.jpg;1;0,4311204;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1766.jpg;1;0,4369617;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1823.jpg;1;0,3146936;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;0,3353226;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1888.jpg;1;0,3239528;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;0,3226051;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2000.jpg;1;0,4726589;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2051.jpg;1;0,4343294;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2062.jpg;1;0,4838459;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2103.jpg;1;0,1584505;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2120.jpg;1;0,4398641;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2174.jpg;1;0,4718388;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;0,2321602;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2221.jpg;1;0,4444056;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2225.jpg;1;0,3789496;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;0,4771385;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;0,1984073;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;0,4335325;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;0,4630805;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2390.jpg;1;0,4746049;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2397.jpg;1;0,3279209;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2422.jpg;1;0,4287351;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2447.jpg;1;0,0904701;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2525.jpg;1;0,4467792;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2623.jpg;1;0,3493352;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2661.jpg;1;0,1429617;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2757.jpg;1;0,1724797;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2782.jpg;1;0,4643270;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2836.jpg;1;0,3512389;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog287.jpg;1;0,1879651;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2938.jpg;1;0,3537119;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2962.jpg;1;0,2812560;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3042.jpg;1;0,4269004;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog318.jpg;1;0,4867339;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3206.jpg;1;0,4807132;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3282.jpg;1;0,2769142;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3358.jpg;1;0,4931392;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3368.jpg;1;0,4123582;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3398.jpg;1;0,4885581;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3399.jpg;1;0,4442622;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog341.jpg;1;0,4962602;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3436.jpg;1;0,3133267;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3477.jpg;1;0,4683795;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3506.jpg;1;0,4336430;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3544.jpg;1;0,4992678;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3561.jpg;1;0,3255756;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3576.jpg;1;0,3769311;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3583.jpg;1;0,3764748;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3681.jpg;1;0,4961804;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3688.jpg;1;0,4768851;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3795.jpg;1;0,4681486;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3864.jpg;1;0,4178730;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3926.jpg;1;0,4871862;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3965.jpg;1;0,4873713;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3997.jpg;1;0,3651552;0,5;0
