files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2761.jpg;0;4,229567e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2762.jpg;0;1,960406e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2764.jpg;0;3,949064e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2766.jpg;0;2,891593e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2767.jpg;0;1,959797e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2768.jpg;0;3,817221e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2769.jpg;0;4,082304e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat277.jpg;0;3,200065e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2770.jpg;0;8,973965e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2771.jpg;0;2,970669e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2772.jpg;0;5,354559e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2773.jpg;0;6,516939e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2774.jpg;0;9,964181e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2775.jpg;0;9,353507e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2776.jpg;0;1,773184e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2777.jpg;0;2,061815e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2778.jpg;0;2,431286e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat278.jpg;0;9,242333e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2780.jpg;0;3,037711e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2781.jpg;0;7,122960e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2782.jpg;0;6,484023e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2783.jpg;0;2,412148e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2784.jpg;0;2,051397e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2785.jpg;0;3,032867e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2788.jpg;0;2,177561e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2789.jpg;0;1,074310e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat279.jpg;0;7,634106e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2790.jpg;0;3,409488e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2791.jpg;0;2,232958e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2792.jpg;0;1,030466e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2793.jpg;0;6,403942e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2794.jpg;0;6,054722e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2795.jpg;0;6,019241e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2796.jpg;0;9,074050e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2797.jpg;0;2,983115e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2798.jpg;0;1,638428e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2799.jpg;0;2,315239e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat28.jpg;0;7,760608e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat280.jpg;0;4,009052e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2800.jpg;0;4,644413e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2802.jpg;0;4,790184e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2803.jpg;0;4,296713e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2804.jpg;0;2,220784e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2805.jpg;0;1,660440e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2806.jpg;0;1,547492e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2808.jpg;0;7,230498e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2809.jpg;0;6,632382e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat281.jpg;0;3,741380e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2810.jpg;0;1,833544e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2811.jpg;0;6,149020e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2813.jpg;0;5,269513e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2814.jpg;0;2,493898e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2815.jpg;0;3,985880e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2816.jpg;0;2,670283e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2818.jpg;0;4,829096e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2819.jpg;0;1,989932e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat282.jpg;0;6,861074e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2820.jpg;0;2,102812e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2821.jpg;0;2,603343e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2822.jpg;0;8,645781e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2823.jpg;0;3,012778e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2824.jpg;0;5,055426e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2825.jpg;0;2,792006e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2826.jpg;0;4,153021e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2827.jpg;0;6,462397e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2828.jpg;0;2,977160e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2829.jpg;0;6,770526e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat283.jpg;0;2,826386e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2830.jpg;0;1,668469e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2831.jpg;0;4,566814e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2832.jpg;0;2,366253e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2833.jpg;0;9,720463e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2834.jpg;0;5,022580e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2835.jpg;0;4,181576e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2836.jpg;0;8,240474e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2837.jpg;0;1,908987e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2838.jpg;0;1,073064e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2839.jpg;0;2,659961e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat284.jpg;0;7,892514e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2840.jpg;0;3,741907e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2841.jpg;0;9,609198e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2842.jpg;0;2,658616e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2843.jpg;0;3,690101e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2844.jpg;0;3,358271e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2845.jpg;0;2,116367e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2846.jpg;0;4,520358e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2847.jpg;0;5,682982e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2849.jpg;0;1,492754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2852.jpg;0;3,245781e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2853.jpg;0;9,119526e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2854.jpg;0;6,272099e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2855.jpg;0;4,739054e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2856.jpg;0;2,695007e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2857.jpg;0;3,795613e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2858.jpg;0;9,210884e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2859.jpg;0;3,217975e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat286.jpg;0;3,793740e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2860.jpg;0;2,522189e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2861.jpg;0;1,047668e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2862.jpg;0;1,162642e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2863.jpg;0;1,149967e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2864.jpg;0;6,885769e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2865.jpg;0;6,513939e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2866.jpg;0;1,953948e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2867.jpg;0;7,353551e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2868.jpg;0;4,510939e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2869.jpg;0;4,027482e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat287.jpg;0;1,905855e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2870.jpg;0;1,184248e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2871.jpg;0;8,283702e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2873.jpg;0;6,566150e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2874.jpg;0;4,222710e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2875.jpg;0;3,231976e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2876.jpg;0;3,230112e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2877.jpg;0;4,832622e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2878.jpg;0;7,603762e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2879.jpg;0;1,868880e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat288.jpg;0;9,340795e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2880.jpg;0;5,197615e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2881.jpg;0;9,853614e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2882.jpg;0;1,834193e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2884.jpg;0;1,940622e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2885.jpg;0;4,288806e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2886.jpg;0;3,700675e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2887.jpg;0;7,954227e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2888.jpg;0;5,318302e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2889.jpg;0;2,444821e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat289.jpg;0;1,016798e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2890.jpg;0;1,249421e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2891.jpg;0;2,301880e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2892.jpg;0;2,973829e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2893.jpg;0;9,032970e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2894.jpg;0;4,805715e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2895.jpg;0;2,501826e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2896.jpg;0;1,641330e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2897.jpg;0;5,412860e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2898.jpg;0;1,872682e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2899.jpg;0;2,324996e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat29.jpg;0;7,352879e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat290.jpg;0;1,335589e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2900.jpg;0;2,444946e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2901.jpg;0;1,710136e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2902.jpg;0;2,708197e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2903.jpg;0;1,523006e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2904.jpg;0;1,242527e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2905.jpg;0;5,724497e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2908.jpg;0;3,969094e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2909.jpg;0;5,776981e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat291.jpg;0;2,049233e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2910.jpg;0;8,652156e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2911.jpg;0;1,823223e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2913.jpg;0;4,884536e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2914.jpg;0;4,115797e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2915.jpg;0;6,390123e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2916.jpg;0;4,774271e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2917.jpg;0;1,775981e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2919.jpg;0;2,193814e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat292.jpg;0;1,509878e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2920.jpg;0;2,053691e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2922.jpg;0;1,420600e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2923.jpg;0;1,390247e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2924.jpg;0;7,487764e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2925.jpg;0;2,139719e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2926.jpg;0;2,283162e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2927.jpg;0;1,304056e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2928.jpg;0;3,191756e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2929.jpg;0;1,926896e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat293.jpg;0;2,692771e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2930.jpg;0;1,817445e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2931.jpg;0;3,334559e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2934.jpg;0;2,061262e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2935.jpg;0;5,204554e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2936.jpg;0;4,011316e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2937.jpg;0;1,115639e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2938.jpg;0;2,566097e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2939.jpg;0;5,866613e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat294.jpg;0;1,013605e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2940.jpg;0;2,960330e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2941.jpg;0;2,377036e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2942.jpg;0;3,134527e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2943.jpg;0;1,048923e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2944.jpg;0;5,877891e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2945.jpg;0;1,229513e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2946.jpg;0;8,429801e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2947.jpg;0;1,306368e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2948.jpg;0;1,940339e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat295.jpg;0;4,257005e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2950.jpg;0;1,088205e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2951.jpg;0;2,856779e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2952.jpg;0;1,152364e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2953.jpg;0;1,080507e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2954.jpg;0;1,242473e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2956.jpg;0;1,000088e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2957.jpg;0;3,219763e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2958.jpg;0;2,328972e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat296.jpg;0;5,007623e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2960.jpg;0;8,113072e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2961.jpg;0;7,453213e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2962.jpg;0;4,114021e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2963.jpg;0;5,746841e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2966.jpg;0;3,113884e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2967.jpg;0;7,345617e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2969.jpg;0;5,658401e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat297.jpg;0;9,829331e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2970.jpg;0;1,583799e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2971.jpg;0;2,932182e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2972.jpg;0;9,425056e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2974.jpg;0;2,419027e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2975.jpg;0;8,281026e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2976.jpg;0;5,979735e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2977.jpg;0;3,636517e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2978.jpg;0;1,610444e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2979.jpg;0;3,802734e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat298.jpg;0;4,855580e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2980.jpg;0;1,437166e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2981.jpg;0;3,478480e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2982.jpg;0;4,288114e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2983.jpg;0;9,298040e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2984.jpg;0;1,617605e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2985.jpg;0;6,024318e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2986.jpg;0;5,007854e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2988.jpg;0;9,837549e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2989.jpg;0;3,483699e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat299.jpg;0;9,049819e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2990.jpg;0;1,823124e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2991.jpg;0;1,082564e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2992.jpg;0;3,195416e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2993.jpg;0;1,238208e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2994.jpg;0;1,577996e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2995.jpg;0;8,845232e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2996.jpg;0;2,948873e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2998.jpg;0;1,424681e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2999.jpg;0;5,097502e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3.jpg;0;4,493175e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat30.jpg;0;1,613882e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat300.jpg;0;1,131576e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3000.jpg;0;6,662273e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3001.jpg;0;1,823946e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3002.jpg;0;1,298111e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3003.jpg;0;1,707131e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3004.jpg;0;9,984189e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3006.jpg;0;2,862355e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3007.jpg;0;7,961710e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3008.jpg;0;4,804763e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3009.jpg;0;1,387294e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat301.jpg;0;7,588225e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3010.jpg;0;1,184016e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3012.jpg;0;6,354691e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3013.jpg;0;1,489634e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3014.jpg;0;4,128726e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3015.jpg;0;1,426599e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3016.jpg;0;1,006128e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3018.jpg;0;8,410484e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3019.jpg;0;3,693711e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat302.jpg;0;7,370000e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3020.jpg;0;5,613286e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3021.jpg;0;4,732757e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3022.jpg;0;1,297613e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3023.jpg;0;6,640763e-04;0,5;0
