files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/4357.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4361.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4368.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4387.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4394.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4399.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4413.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4432.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4437.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4438.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4442.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4461.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4469.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4471.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4476.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4482.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4490.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4496.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4497.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4501.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4502.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4506.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4509.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4512.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4517.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4519.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4527.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4531.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/4532.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4547.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4572.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4573.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4580.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4585.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4587.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4589.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4602.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4609.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4610.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4620.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/4624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4630.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4649.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4652.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/4672.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4685.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4688.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4717.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4719.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4720.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4721.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4725.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4726.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4733.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4741.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/4745.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4749.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4752.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4775.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4779.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4780.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4782.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4786.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4787.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4803.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/4808.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4818.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4821.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4828.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4837.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4852.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4861.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4865.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4875.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4878.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4899.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4915.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4917.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4920.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4929.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4934.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/4947.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4950.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4951.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4954.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4955.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4959.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4967.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/4981.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/4985.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4988.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/4992.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/4997.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/5000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/cat/0002.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0003.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0008.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0010.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0025.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0027.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0030.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0035.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0036.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0038.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0042.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0043.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0045.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0049.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0050.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0055.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0059.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0062.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0063.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0064.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0066.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0071.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0076.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0078.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0080.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0083.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0085.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0086.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0091.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0093.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0094.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0099.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0101.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0102.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0107.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0112.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0118.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0127.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0128.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0132.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0142.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0144.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0149.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0153.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0159.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0162.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0172.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0177.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0179.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0188.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0189.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0191.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0192.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0196.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0200.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0207.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0208.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0210.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0211.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0213.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0214.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0216.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0221.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0226.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0228.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0230.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0234.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0235.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0239.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0240.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0241.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0243.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0246.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0249.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0252.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0261.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0262.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0265.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0267.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0268.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0269.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0276.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0281.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0284.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0288.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0289.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0296.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0299.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0300.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0302.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0303.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0305.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0307.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0310.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0312.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0319.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0322.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0326.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0328.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0330.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0332.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/0338.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0340.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0341.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0342.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0350.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0355.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0367.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0368.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0383.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0388.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0394.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0401.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0402.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0409.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0422.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0428.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0431.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0434.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0438.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0448.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0449.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0453.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0454.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0461.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0480.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0482.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0487.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0488.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0497.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0500.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0501.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0502.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0503.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0508.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0510.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0513.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0514.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0516.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0523.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0526.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0531.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0532.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0536.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0538.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0543.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0544.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0548.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0549.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0555.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0563.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0567.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/0568.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0570.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0571.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0572.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0578.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0579.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/0581.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0583.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0584.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/0586.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0589.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0591.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0592.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0596.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0598.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0599.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0600.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0611.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0613.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0614.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0617.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0619.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0623.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0627.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0628.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0633.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0637.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0638.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0643.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0654.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0658.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0661.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0668.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0670.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0672.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0678.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0687.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0690.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0691.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0692.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0693.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0694.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0700.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0702.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0703.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0706.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0710.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0713.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0714.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0716.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0719.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0721.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0723.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0724.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0730.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0738.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0741.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0744.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0746.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0749.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0750.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0751.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0755.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0756.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0757.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0761.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0762.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0763.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0764.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0765.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0769.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0770.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0773.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0778.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0779.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0791.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0799.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0800.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0804.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0805.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0809.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0811.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0816.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/0820.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0822.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0827.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0829.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0833.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0835.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0838.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/0843.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0845.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0860.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0861.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0863.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0866.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0869.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0872.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0873.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0880.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0882.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0883.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0886.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0887.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0891.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0892.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0894.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0895.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0900.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0901.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/0902.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0903.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/0907.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0910.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0911.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0917.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0918.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0924.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0926.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0927.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0934.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0937.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0951.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0954.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/0955.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0957.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0962.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0965.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0967.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/0974.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0976.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/0977.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/0978.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0983.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0987.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0988.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/0992.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/0994.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1003.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1006.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1008.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1009.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/1010.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/1014.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1020.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1023.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1024.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1026.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1027.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1029.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1030.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1031.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/1033.png; 4; 6
