files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/bird_0400.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0407.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0412.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0414.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0420.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0421.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0423.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0424.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0426.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0429.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0430.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0434.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0438.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0445.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0448.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0451.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0452.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0456.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0459.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0463.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0469.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0470.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0484.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0492.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0497.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0505.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0510.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0516.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0526.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0530.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0531.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0533.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0534.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0536.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0542.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0550.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0552.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0554.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0558.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0560.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0562.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0568.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0569.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0570.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0572.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0575.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0580.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0583.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0584.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0587.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0588.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0589.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0594.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0597.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0598.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0600.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0601.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0612.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0614.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0620.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0622.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0625.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0626.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0627.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0630.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0631.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0640.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0650.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0651.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0653.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0655.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0656.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0658.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0659.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0660.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0661.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0662.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0680.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0681.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0684.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0688.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0690.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0694.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0698.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0699.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0701.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0706.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0709.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0710.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0714.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0723.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0726.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0727.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0729.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0730.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0731.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0733.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0738.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0739.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0745.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0748.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0753.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0755.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0757.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0760.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0765.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0773.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0775.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0778.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0783.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0784.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0792.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0801.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0807.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0808.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0810.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0819.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0822.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0825.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0829.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0831.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0833.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0842.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0851.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0855.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0858.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0863.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0864.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0867.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0868.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0871.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0875.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0876.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0877.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0879.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0884.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0890.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0891.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0892.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0895.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0898.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0900.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0903.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0904.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0907.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0915.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0917.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0920.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0921.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0932.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0935.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0936.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0943.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0944.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0947.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0948.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0949.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0953.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0957.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0962.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0966.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0970.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0971.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0972.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0973.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0974.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0978.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0990.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0994.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0996.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0003.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0008.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0010.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0011.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0016.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0020.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0026.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0028.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0029.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0038.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0046.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0049.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0052.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0054.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0055.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0058.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0060.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0064.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0067.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0068.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0071.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0074.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0077.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0078.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0083.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0090.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0093.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0094.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0095.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0098.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0100.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0101.png; 4;10
D:/GitHub/Datasets/Cifar10/train/cat/cat_0102.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0106.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0107.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0108.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0109.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0111.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0116.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0117.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0118.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0120.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0124.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0127.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0132.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0133.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0140.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0144.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0145.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0149.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0151.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0152.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0153.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0154.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0159.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0162.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0169.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0170.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0172.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0174.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0177.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0179.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0180.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0183.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0188.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0189.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0191.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0196.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0200.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0203.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0208.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0210.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0211.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0213.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0222.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0225.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0231.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0234.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0235.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0248.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0249.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0257.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0265.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0267.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0268.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0270.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0274.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0275.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0276.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0278.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0282.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0284.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0285.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0288.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0291.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0300.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0302.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0305.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0306.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0309.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0310.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0311.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0312.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0322.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0326.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0327.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0329.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0330.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0331.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0332.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0337.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0342.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0345.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0348.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0355.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0356.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0358.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0365.png; 4; 2
D:/GitHub/Datasets/Cifar10/train/cat/cat_0366.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0367.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0368.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0375.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0376.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0377.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0379.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0383.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0384.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0386.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0388.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0390.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0398.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0399.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0401.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0402.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0407.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0409.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0414.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0418.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0427.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0428.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0431.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0433.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0434.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0441.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0444.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0445.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0446.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0449.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0452.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0453.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0461.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0462.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0464.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0467.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0472.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0473.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0480.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0482.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0483.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0485.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0494.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0497.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0498.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0500.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0501.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0502.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0503.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0506.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0508.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0513.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0514.png; 4; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0521.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0531.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0532.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0536.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0538.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0540.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0560.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0562.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0564.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0567.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0570.png; 4; 1
D:/GitHub/Datasets/Cifar10/train/cat/cat_0573.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0574.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0579.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0580.png; 4; 9
D:/GitHub/Datasets/Cifar10/train/cat/cat_0583.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0584.png; 4; 6
D:/GitHub/Datasets/Cifar10/train/cat/cat_0585.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0588.png; 4; 5
D:/GitHub/Datasets/Cifar10/train/cat/cat_0589.png; 4; 8
D:/GitHub/Datasets/Cifar10/train/cat/cat_0591.png; 4; 7
D:/GitHub/Datasets/Cifar10/train/cat/cat_0601.png; 4; 1
