files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0087.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0088.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0092.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0096.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0097.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0098.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0099.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0101.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0102.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0103.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0107.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0108.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0109.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0110.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0111.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0112.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0113.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0114.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0116.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0117.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0118.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0119.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0120.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0122.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0123.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0126.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0129.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0130.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0132.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0134.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0135.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0136.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0138.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0139.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0140.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0141.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0143.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0144.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0145.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0146.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0147.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0150.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0151.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0153.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0154.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0155.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0157.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0161.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0164.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0165.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0167.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0169.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0171.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0172.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0173.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0175.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0178.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0180.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0181.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0182.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0184.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0186.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0188.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0189.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0191.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0192.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0193.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0194.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0195.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0196.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0197.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0198.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0200.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0201.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0202.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0203.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0204.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0205.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0206.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0207.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0208.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0209.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0211.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0213.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0214.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0216.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0217.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0219.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0220.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0221.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0223.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0224.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0225.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0226.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0227.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0229.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0231.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0232.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0233.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0236.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0238.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0239.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0243.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0245.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0248.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0250.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0253.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0255.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0257.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0258.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0260.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0261.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0262.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0263.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0265.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0266.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0268.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0270.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0271.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0282.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0283.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0284.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0286.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0287.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0288.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0290.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0292.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0293.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0294.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0295.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0296.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0298.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0300.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0301.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0302.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0303.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0306.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0308.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0309.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0310.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0311.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0312.png; 2; 5
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0313.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0314.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0315.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0316.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0317.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0318.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0319.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0321.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0322.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0323.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0324.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0325.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0326.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0327.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0328.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0330.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0331.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0332.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0333.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0334.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0336.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0337.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0338.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0339.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0340.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0346.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0347.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0348.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0352.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0353.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0357.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0361.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0362.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0363.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0364.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0369.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0370.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0371.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0374.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0375.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0376.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0378.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0379.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0380.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0382.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0386.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0387.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0388.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0389.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0391.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0392.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0393.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0394.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0395.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0396.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0397.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0398.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0400.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0402.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0403.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0405.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0406.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0408.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0410.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0412.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0414.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0415.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0416.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0417.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0418.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0422.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0424.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0425.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0427.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0428.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0429.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0431.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0432.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0433.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0434.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0436.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0437.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0438.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0439.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0440.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0441.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0442.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0443.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0444.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0445.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0446.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0447.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0448.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0451.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0452.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0454.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0457.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0458.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0462.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0463.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0464.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0465.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0467.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0470.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0471.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0473.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0475.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0476.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0478.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0479.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0481.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0482.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0486.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0488.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0489.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0490.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0491.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0492.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0493.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0495.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0496.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0497.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0498.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0502.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0503.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0505.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0506.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0507.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0508.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0510.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0512.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0515.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0516.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0517.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0518.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0520.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0523.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0524.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0525.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0526.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0527.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0530.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0532.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0534.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0536.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0537.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0538.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0539.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0544.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0545.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0547.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0549.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0550.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0553.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0558.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0559.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0560.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0565.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0566.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0569.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0571.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0574.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0576.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0577.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0580.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0581.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0582.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0583.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0584.png; 2; 4
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0585.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0590.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0592.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0593.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0594.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0595.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0598.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0599.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0601.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0602.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0603.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0604.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0605.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0606.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0607.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0610.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0612.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0613.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0614.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0615.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0620.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0622.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0623.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0624.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0625.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0627.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0628.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0631.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0632.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0634.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0635.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0637.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0640.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0641.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0643.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0644.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0645.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0646.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0647.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0648.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0649.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0651.png; 2; 9
