files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/bird/0148.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0151.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0154.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0155.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0159.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0161.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0166.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0169.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0171.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0175.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0180.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0181.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0182.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0185.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0189.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0193.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0194.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0196.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0197.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0201.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0207.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0215.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0216.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0218.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0221.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0223.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0225.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0229.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0231.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0235.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0238.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0241.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0245.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0246.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0249.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0255.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0260.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0265.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0269.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0271.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0274.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0275.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0278.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0281.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0284.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0291.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0292.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0300.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0311.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0312.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0313.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0315.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0316.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0318.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0324.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0328.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0329.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0331.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0335.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0337.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0340.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0345.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0346.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0357.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0358.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0361.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0364.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0365.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0367.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0371.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0372.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0373.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0376.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0383.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0384.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0387.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0391.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0392.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0395.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0404.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0408.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0409.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0414.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0421.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0422.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0423.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0424.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0425.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0426.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0427.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0433.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0438.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0444.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0446.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0447.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0448.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0451.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0455.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0462.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0464.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0473.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0474.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0475.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0476.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0477.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0480.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0483.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0493.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0494.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0497.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0500.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0501.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0507.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0510.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0514.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0516.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0519.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0522.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0526.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0528.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0530.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0531.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0539.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0542.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0550.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0551.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0552.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0554.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0555.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0557.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0558.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0559.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0560.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0568.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0570.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0575.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0578.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0580.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0582.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0588.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0589.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0594.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0597.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0599.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0601.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0607.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0613.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0614.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0622.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0624.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0627.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0630.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0631.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0640.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0650.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0653.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0658.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0659.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0665.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0667.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0673.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0676.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0679.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0685.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0688.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0690.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0694.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0701.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0706.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0707.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/0711.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0712.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0714.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0715.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0721.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0723.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0724.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0727.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0731.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0732.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0739.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0742.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0744.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0745.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0748.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0749.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0750.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0755.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0757.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0758.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0759.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0760.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0766.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0770.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0773.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0775.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0778.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0783.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0784.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0789.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0794.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0804.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0806.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0807.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0808.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0814.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0819.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0827.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0829.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0831.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0836.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0844.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0847.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0850.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0858.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0860.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0862.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0863.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0864.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0867.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0873.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0881.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0884.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0895.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0896.png; 3; 2
D:/GitHub/Datasets/Cifar10/train/bird/0900.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0901.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0903.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/0909.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/0912.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0915.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0917.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0921.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0929.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0930.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0934.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0935.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0936.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/0937.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0941.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0942.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0943.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0944.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0948.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0949.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0953.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/0955.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/0957.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0959.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0960.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0971.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0972.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0973.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0974.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/0985.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0988.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/0989.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0993.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0996.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/0997.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1002.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1010.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1011.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1012.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1017.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1024.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1026.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1028.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1032.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1034.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1036.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1037.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1038.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1041.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1048.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1051.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1055.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1056.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1057.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1058.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1059.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1062.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1064.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1066.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1068.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1070.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1072.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1073.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1081.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1083.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1084.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1086.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1087.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1097.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1098.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1113.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1116.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1118.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1119.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1125.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1126.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1127.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1132.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1133.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1137.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1142.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1146.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1152.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1153.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1166.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1167.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1168.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1173.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1175.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1177.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1182.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1184.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1185.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1188.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1189.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1192.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1193.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1194.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1198.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1201.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1202.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1205.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1216.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1222.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1226.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1227.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1234.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1236.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1237.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1240.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1242.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1245.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1252.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1254.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1258.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1261.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1267.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1272.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1273.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1275.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1277.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1283.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1284.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1285.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/1291.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1293.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1295.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1296.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1302.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1304.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1309.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1317.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1318.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1321.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/1322.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1323.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1324.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1325.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1326.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1328.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1329.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1333.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1337.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1344.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1346.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1349.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1352.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1354.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1358.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1365.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1371.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1373.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1374.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/1378.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1379.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1388.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1389.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/1395.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1397.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1399.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1401.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1402.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1405.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1407.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1408.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1409.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/1410.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/1414.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/1415.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/1420.png; 3; 6
