files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0652.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0655.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0656.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0657.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0658.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0659.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0661.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0663.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0665.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0666.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0668.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0672.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0673.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0674.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0675.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0676.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0677.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0679.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0682.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0687.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0690.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0691.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0692.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0693.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0696.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0697.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0700.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0705.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0708.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0713.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0714.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0716.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0717.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0718.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0721.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0722.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0725.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0726.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0727.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0731.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0738.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0740.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0741.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0743.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0744.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0746.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0747.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0751.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0753.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0756.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0757.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0767.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0770.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0773.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0776.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0777.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0779.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0783.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0784.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0786.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0787.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0792.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0800.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0801.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0803.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0808.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0811.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0816.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0817.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0819.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0821.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0824.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0830.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0831.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0832.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0834.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0835.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0836.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0837.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0839.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0840.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0842.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0844.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0845.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0847.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0849.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0850.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0851.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0854.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0856.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0858.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0861.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0864.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0866.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0867.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0869.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0872.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0874.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0878.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0880.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0881.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0887.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0888.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0890.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0894.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0895.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0898.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0901.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0902.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0904.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0905.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0906.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0908.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0910.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0912.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0913.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0915.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0917.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0924.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0926.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0929.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0933.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0934.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0937.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0939.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0942.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0943.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0944.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0946.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0947.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0948.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0952.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0953.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0955.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0956.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0958.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0961.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0968.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0969.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0970.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0972.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0975.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0977.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0982.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0983.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0984.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0986.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0992.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0993.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0994.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0996.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0997.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_0999.png; 2; 2
D:/GitHub/Datasets/Cifar10/train/bird/bird_0001.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0009.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0035.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0036.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0043.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0053.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0060.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0071.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0075.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0091.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0114.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0119.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0139.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0153.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0174.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0176.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0187.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0196.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0226.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0228.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0253.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0290.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0296.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0306.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0317.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0320.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0324.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0344.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0373.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0378.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0381.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0385.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0386.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0394.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0401.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0405.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0414.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0447.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0466.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0479.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0485.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0506.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0520.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0527.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0545.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0549.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0566.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0572.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0573.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0579.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0583.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0592.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0608.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0611.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0637.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0642.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0645.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0652.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0692.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0696.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0707.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0729.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0758.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0761.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0764.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0768.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0790.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0812.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0813.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0859.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0882.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0887.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0888.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0916.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0924.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0925.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0926.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0927.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0931.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0937.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0939.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0943.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0958.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0963.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0977.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0979.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0981.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0990.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/bird/bird_0998.png; 3; 3
D:/GitHub/Datasets/Cifar10/train/cat/cat_0004.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0015.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0017.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0027.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0028.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0030.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0035.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0043.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0044.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0047.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0058.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0064.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0084.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0087.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0098.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0109.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0113.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0119.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0127.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0129.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0135.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0137.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0139.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0143.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0145.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0146.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0150.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0152.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0158.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0163.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0165.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0168.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0175.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0184.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0185.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0191.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0195.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0208.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0219.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0220.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0222.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0224.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0226.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0227.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0232.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0240.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0243.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0246.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0254.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0264.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0273.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0275.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0277.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0291.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0297.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0298.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0300.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0301.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0304.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0306.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0314.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0322.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0328.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0333.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0334.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0346.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0355.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0360.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0361.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0373.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0374.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0383.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0384.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0389.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0390.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0393.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0394.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0399.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0403.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0410.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0412.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0418.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0419.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0421.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0422.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0424.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0438.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0440.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0441.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0443.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0451.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0453.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0457.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0458.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0460.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0468.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0479.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0481.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0483.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0492.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0494.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0496.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0499.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0517.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0518.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0523.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0528.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0529.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0530.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0534.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0541.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0545.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0546.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0548.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0550.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0552.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0557.png; 4; 4
D:/GitHub/Datasets/Cifar10/train/cat/cat_0566.png; 4; 4
