files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2510.jpg;0;0,67775494;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2512.jpg;0;0,53439063;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2521.jpg;0;0,72337610;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2522.jpg;0;0,55003130;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2535.jpg;0;0,84272486;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat255.jpg;0;0,64852107;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2560.jpg;0;0,88086367;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2572.jpg;0;0,83216065;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2573.jpg;0;0,52585566;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2578.jpg;0;0,71236199;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2581.jpg;0;0,61046904;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2582.jpg;0;0,80048460;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2586.jpg;0;0,50205654;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2593.jpg;0;0,69447654;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2598.jpg;0;0,82273263;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2602.jpg;0;0,55495346;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2605.jpg;0;0,52227116;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat261.jpg;0;0,67829651;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2619.jpg;0;0,92895728;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat262.jpg;0;0,76732224;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2625.jpg;0;0,99803382;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2628.jpg;0;0,92007911;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2655.jpg;0;0,99211699;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2661.jpg;0;0,54259193;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2665.jpg;0;0,63881522;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2666.jpg;0;0,87536645;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2669.jpg;0;0,51269877;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2674.jpg;0;0,97787046;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2683.jpg;0;0,98590648;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2686.jpg;0;0,75855905;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2691.jpg;0;0,51689178;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat27.jpg;0;0,52266377;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2713.jpg;0;0,80968189;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2715.jpg;0;0,79353637;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2734.jpg;0;0,81727475;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2738.jpg;0;0,92474449;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2745.jpg;0;0,85999173;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2753.jpg;0;0,98290795;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2755.jpg;0;0,87889767;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2759.jpg;0;0,99977762;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2763.jpg;0;0,99524730;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2767.jpg;0;0,94865316;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2786.jpg;0;0,81322247;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2787.jpg;0;0,77249491;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2790.jpg;0;0,94039106;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2791.jpg;0;0,53085011;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2808.jpg;0;0,65594488;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2810.jpg;0;0,99105084;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2811.jpg;0;0,68385476;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2842.jpg;0;0,89710587;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2848.jpg;0;0,88477767;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2850.jpg;0;0,89526355;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2851.jpg;0;0,75133431;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2871.jpg;0;0,59256405;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2872.jpg;0;0,72692782;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2874.jpg;0;0,74229449;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2877.jpg;0;0,94084525;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2881.jpg;0;0,83321232;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2886.jpg;0;0,58307016;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2895.jpg;0;0,50792634;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2898.jpg;0;0,61356491;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2906.jpg;0;0,81633496;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2907.jpg;0;0,86465859;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2929.jpg;0;0,61261499;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2932.jpg;0;0,59255749;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2933.jpg;0;0,89586866;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2934.jpg;0;0,61830527;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat294.jpg;0;0,75372523;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2948.jpg;0;0,92649519;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2949.jpg;0;0,62676954;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2954.jpg;0;0,98296690;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2955.jpg;0;0,96995014;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2959.jpg;0;0,85927469;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2964.jpg;0;0,66813183;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2968.jpg;0;0,99999285;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2972.jpg;0;0,52266902;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2987.jpg;0;0,65948743;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2988.jpg;0;0,53271872;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2998.jpg;0;0,88258058;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat30.jpg;0;0,60884374;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3001.jpg;0;0,72232592;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3002.jpg;0;0,91866797;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3022.jpg;0;0,51420033;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat303.jpg;0;0,98883188;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3030.jpg;0;0,94569224;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3036.jpg;0;0,61106527;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3049.jpg;0;0,92391199;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3070.jpg;0;0,87674749;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3071.jpg;0;0,93912780;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3083.jpg;0;0,99995089;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3085.jpg;0;0,75617474;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3086.jpg;0;0,88718158;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3091.jpg;0;0,53429800;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3099.jpg;0;0,85028970;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat310.jpg;0;0,92675745;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3106.jpg;0;0,67985165;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3119.jpg;0;0,64605427;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3122.jpg;0;0,62304318;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3123.jpg;0;0,94399756;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3128.jpg;0;0,57217193;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3131.jpg;0;0,55430454;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3133.jpg;0;0,67050642;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3136.jpg;0;0,76346546;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3149.jpg;0;0,64339465;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3165.jpg;0;0,59636277;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3168.jpg;0;0,80027711;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3173.jpg;0;0,61110651;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3182.jpg;0;0,60500252;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3187.jpg;0;0,71308589;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3196.jpg;0;0,71435368;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3202.jpg;0;0,99765271;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3203.jpg;0;0,73545170;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3229.jpg;0;0,53133112;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3238.jpg;0;0,55325657;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3240.jpg;0;0,71892220;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3249.jpg;0;0,52393812;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3255.jpg;0;0,96621555;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3257.jpg;0;0,65041107;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3264.jpg;0;0,67319512;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3267.jpg;0;0,80528438;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3274.jpg;0;0,69296616;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3280.jpg;0;0,61772025;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3284.jpg;0;0,83151108;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3288.jpg;0;0,69787306;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat330.jpg;0;0,85647321;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3300.jpg;0;0,84457529;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3312.jpg;0;0,56135052;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3313.jpg;0;0,81286246;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3325.jpg;0;0,85539508;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3328.jpg;0;0,97124815;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3329.jpg;0;0,92372477;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat333.jpg;0;0,90161717;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3331.jpg;0;0,99779439;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3333.jpg;0;0,99949408;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3340.jpg;0;0,62133944;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3342.jpg;0;0,81741953;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3345.jpg;0;0,84288514;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3347.jpg;0;0,87860650;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat335.jpg;0;0,52602386;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3352.jpg;0;0,75802803;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3353.jpg;0;0,98945439;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3357.jpg;0;0,50616580;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat336.jpg;0;0,76754004;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3368.jpg;0;0,76949096;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3374.jpg;0;0,99735641;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3377.jpg;0;0,69098538;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3382.jpg;0;0,52890879;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3389.jpg;0;0,66542399;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3391.jpg;0;0,70233172;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3392.jpg;0;0,99697590;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3398.jpg;0;0,71108919;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3403.jpg;0;0,99829072;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3406.jpg;0;0,86258811;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3414.jpg;0;0,85421008;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3415.jpg;0;0,58586389;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3417.jpg;0;0,64126325;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3418.jpg;0;0,71072155;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3428.jpg;0;0,60351521;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3441.jpg;0;0,72809476;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3452.jpg;0;0,57682413;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3453.jpg;0;0,71076679;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3461.jpg;0;0,61869609;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3463.jpg;0;0,62896544;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3474.jpg;0;0,80282122;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3478.jpg;0;0,52564836;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3484.jpg;0;0,58684915;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3503.jpg;0;0,99988997;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3508.jpg;0;0,99760830;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat351.jpg;0;0,77392423;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3521.jpg;0;0,76670647;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3523.jpg;0;0,62017494;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3526.jpg;0;0,95925927;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3527.jpg;0;0,51003218;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3530.jpg;0;0,64034182;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3536.jpg;0;0,64367598;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;0,84512895;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3543.jpg;0;0,53249401;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3551.jpg;0;0,99302554;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3552.jpg;0;0,58650881;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3567.jpg;0;0,80477220;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3583.jpg;0;0,59860426;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3592.jpg;0;0,71710461;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3606.jpg;0;0,99981385;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3609.jpg;0;0,99557197;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat361.jpg;0;0,97955316;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3614.jpg;0;0,99206865;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3627.jpg;0;0,74477452;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3629.jpg;0;0,78630775;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3633.jpg;0;0,53386134;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3639.jpg;0;0,82157850;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3642.jpg;0;0,69510436;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3644.jpg;0;0,72011089;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3645.jpg;0;0,52390105;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3647.jpg;0;0,78537309;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3652.jpg;0;0,85784107;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3658.jpg;0;0,95784223;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3660.jpg;0;0,51287079;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3662.jpg;0;0,66349632;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3664.jpg;0;0,91287172;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3669.jpg;0;0,62327302;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3674.jpg;0;0,98433870;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3681.jpg;0;0,96177685;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3683.jpg;0;0,51566386;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3686.jpg;0;0,99707592;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3694.jpg;0;0,64103562;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3695.jpg;0;0,91516358;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3696.jpg;0;0,58690047;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3708.jpg;0;0,50412726;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat371.jpg;0;0,53882670;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3715.jpg;0;0,70559990;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3719.jpg;0;0,99999976;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3734.jpg;0;0,83506662;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3738.jpg;0;0,91412741;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3739.jpg;0;0,68457586;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat374.jpg;0;0,79571474;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3746.jpg;0;0,56386232;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3751.jpg;0;0,58259732;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3764.jpg;0;0,88955665;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3766.jpg;0;0,93535542;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3772.jpg;0;0,95595014;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3783.jpg;0;0,95516473;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3788.jpg;0;0,56759948;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3789.jpg;0;0,75186533;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat379.jpg;0;0,99974042;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3794.jpg;0;0,72414619;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3795.jpg;0;0,66770160;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3799.jpg;0;0,63297683;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3803.jpg;0;0,95291340;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3804.jpg;0;0,58547032;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3807.jpg;0;0,99999428;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3809.jpg;0;0,94198138;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3826.jpg;0;0,87212795;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3830.jpg;0;0,57360291;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3835.jpg;0;0,74974751;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3838.jpg;0;0,60611022;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3839.jpg;0;0,85189253;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat384.jpg;0;0,80648577;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3842.jpg;0;0,61903375;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3854.jpg;0;0,81623423;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3869.jpg;0;0,91010344;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3870.jpg;0;0,87886661;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3873.jpg;0;0,99993682;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat388.jpg;0;0,76180083;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3880.jpg;0;0,97830087;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3882.jpg;0;0,79070520;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3887.jpg;0;0,61578560;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3891.jpg;0;0,87534088;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat39.jpg;0;0,72483206;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3900.jpg;0;0,99931180;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3901.jpg;0;0,71556479;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3905.jpg;0;0,79925019;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3906.jpg;0;0,53167528;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3915.jpg;0;0,80206543;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3916.jpg;0;0,51825482;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3937.jpg;0;0,58722234;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3947.jpg;0;0,82879698;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3949.jpg;0;0,99938202;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3951.jpg;0;0,90158963;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3956.jpg;0;0,99523371;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3963.jpg;0;0,99029982;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3987.jpg;0;0,53992558;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3989.jpg;0;0,63150132;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3995.jpg;0;0,62031162;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3998.jpg;0;0,59048069;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4017.jpg;0;0,99847358;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4019.jpg;0;0,66507959;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4028.jpg;0;0,52517325;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4034.jpg;0;0,86229575;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4036.jpg;0;0,53816080;0,5;1
