files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2189.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2212.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2218.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2247.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2271.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2272.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2285.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2292.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2322.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2329.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2349.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2355.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2360.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2362.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2386.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2405.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2407.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2446.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2458.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2475.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2499.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2566.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2567.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2590.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2609.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2616.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2622.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2630.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2656.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2660.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2732.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2752.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2753.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2763.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2774.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2793.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2849.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2871.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2873.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2916.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2933.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2935.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2951.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_2979.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3002.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3005.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3030.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3099.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3111.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3174.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3213.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3237.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3243.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3245.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3249.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3292.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3299.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3331.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3338.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3339.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3363.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3372.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3384.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3410.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3431.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3434.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3446.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3461.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3476.png; 2; 6
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3486.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3487.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3500.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3508.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3520.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3526.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3528.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3536.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3540.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3605.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3639.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3647.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3651.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3652.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3665.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3666.png; 2; 8
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3686.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3689.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3697.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3699.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3703.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3706.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3740.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3743.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3747.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3784.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3785.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3787.png; 2; 3
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3789.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3829.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3837.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3842.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3855.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3897.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3903.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3906.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3910.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3945.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3965.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_3980.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4007.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4014.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4026.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4027.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4043.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4046.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4047.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4051.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4069.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4084.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4086.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4093.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4095.png; 2; 9
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4119.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4131.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4146.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4165.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4172.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4173.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4181.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4191.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4208.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4213.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4215.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4220.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4222.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4226.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4229.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4240.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4251.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4276.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4279.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4282.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4288.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4295.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4303.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4322.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4325.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4328.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4329.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4359.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4362.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4379.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4386.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4394.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4405.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4408.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4412.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4414.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4426.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4462.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4482.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4506.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4521.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4530.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4531.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4558.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4564.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4565.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4591.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4595.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4603.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4623.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4629.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4634.png; 2; 7
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4664.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4672.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4693.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4703.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4713.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4770.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4774.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4778.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4793.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4833.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4852.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4883.png; 2; 1
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4893.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4899.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4917.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4925.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4928.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4941.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4967.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4982.png; 2;10
D:/GitHub/Datasets/Cifar10/train/automobile/automobile_4991.png; 2;10
D:/GitHub/Datasets/Cifar10/train/bird/bird_0016.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0029.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0030.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0059.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0067.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0069.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0078.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0105.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0107.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0127.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0142.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0147.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0154.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0155.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0156.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0159.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0169.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0171.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0178.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0181.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0188.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0190.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0198.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0206.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0209.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0220.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0225.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0233.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0244.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0247.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0249.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0268.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0278.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0313.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0316.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0328.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0329.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0331.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0345.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0346.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0347.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0360.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0364.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0367.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0370.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0371.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/bird_0380.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0382.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0384.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0391.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0392.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0402.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0420.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0425.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0433.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0441.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0445.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0451.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0474.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0487.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0489.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0514.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0515.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0516.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0526.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/bird_0529.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0531.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0533.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0538.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0539.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_0557.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0558.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0578.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0583.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0585.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0597.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0606.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0607.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0614.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0624.png; 3; 9
D:/GitHub/Datasets/Cifar10/train/bird/bird_0631.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0646.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/bird_0673.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0681.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0691.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0694.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0701.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0708.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0727.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0728.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0731.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0736.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0739.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0745.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0749.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0750.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0754.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0758.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0760.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0783.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0789.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0792.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0797.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0798.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0800.png; 3;10
D:/GitHub/Datasets/Cifar10/train/bird/bird_0805.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0806.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0808.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0811.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0813.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0825.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0837.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0840.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0844.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0847.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0867.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0876.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0880.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0881.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0898.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_0903.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0921.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_0933.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0960.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_0971.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0974.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0977.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_0984.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_0997.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1000.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1001.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1006.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1008.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_1009.png; 3; 4
D:/GitHub/Datasets/Cifar10/train/bird/bird_1016.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1024.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1026.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1036.png; 3; 8
D:/GitHub/Datasets/Cifar10/train/bird/bird_1046.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1057.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1064.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1083.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1084.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_1086.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1090.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1093.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1099.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1101.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1103.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_1113.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1117.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1132.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1137.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_1184.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1188.png; 3; 1
D:/GitHub/Datasets/Cifar10/train/bird/bird_1192.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1194.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1208.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1217.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1222.png; 3; 7
D:/GitHub/Datasets/Cifar10/train/bird/bird_1242.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1253.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1273.png; 3; 5
D:/GitHub/Datasets/Cifar10/train/bird/bird_1275.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1283.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1288.png; 3; 6
D:/GitHub/Datasets/Cifar10/train/bird/bird_1291.png; 3; 6
