files;actual_class;predicted_class
D:/GitHub/Datasets/Cifar10_2/train/bird/bird_0193.png; 3;1
D:/GitHub/Datasets/Cifar10_2/train/bird/bird_0194.png; 3;1
D:/GitHub/Datasets/Cifar10_2/train/bird/bird_0195.png; 3;1
D:/GitHub/Datasets/Cifar10_2/train/bird/bird_0199.png; 3;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0001.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0002.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0003.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0004.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0005.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0006.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0007.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0008.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0009.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0010.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0011.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0012.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0013.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0014.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0015.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0016.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0017.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0018.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0019.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0020.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0021.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0022.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0023.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0024.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0025.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0026.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0027.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0028.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0029.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0030.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0031.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0032.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0033.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0034.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0035.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0036.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0037.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0038.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0039.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0040.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0041.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0042.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0043.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0044.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0045.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0046.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0047.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0048.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0049.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0050.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0051.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0052.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0053.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0054.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0055.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0056.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0057.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0058.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0059.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0060.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0061.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0062.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0063.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0064.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0065.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0066.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0067.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0068.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0069.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0070.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0071.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0072.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0073.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0074.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0075.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0076.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0077.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0078.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0079.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0080.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0081.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0082.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0083.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0084.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0085.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0086.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0087.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0088.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0089.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0090.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0091.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0092.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0093.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0094.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0095.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0096.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0097.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0098.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0099.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0100.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0101.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0102.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0103.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0104.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0105.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0106.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0107.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0108.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0109.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0110.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0111.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0112.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0113.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0114.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0115.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0116.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0117.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0118.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0119.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0120.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0121.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0122.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0123.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0124.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0125.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0126.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0127.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0128.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0129.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0130.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0131.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0132.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0133.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0134.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0135.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0136.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0137.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0138.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0139.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0140.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0141.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0142.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0143.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0144.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0145.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0146.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0147.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0148.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0149.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0150.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0151.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0152.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0153.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0154.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0155.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0156.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0157.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0158.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0159.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0160.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0161.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0162.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0163.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0164.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0165.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0166.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0167.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0168.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0169.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0170.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0171.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0172.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0173.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0174.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0175.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0176.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0177.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0178.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0179.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0180.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0181.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0182.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0183.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0184.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0185.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0186.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0187.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0188.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0189.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0190.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0191.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0192.png; 4;9
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0193.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0194.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0195.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0196.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0197.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0198.png; 4;1
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0199.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/cat/cat_0200.png; 4;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0001.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0002.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0003.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0004.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0005.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0006.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0007.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0008.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0009.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0010.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0011.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0012.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0013.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0014.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0015.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0016.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0017.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0018.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0019.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0020.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0021.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0022.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0023.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0024.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0025.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0026.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0027.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0028.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0029.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0030.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0031.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0032.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0033.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0034.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0035.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0036.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0037.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0038.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0039.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0040.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0041.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0042.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0043.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0044.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0045.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0046.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0047.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0048.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0049.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0050.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0051.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0052.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0053.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0054.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0055.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0056.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0057.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0058.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0059.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0060.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0061.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0062.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0063.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0064.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0065.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0066.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0067.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0068.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0069.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0070.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0071.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0072.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0073.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0074.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0075.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0076.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0077.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0078.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0079.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0080.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0081.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0082.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0083.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0084.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0085.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0086.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0087.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0088.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0089.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0090.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0091.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0092.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0093.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0094.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0095.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0096.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0097.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0098.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0099.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0100.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0101.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0102.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0103.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0104.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0105.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0106.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0107.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0108.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0109.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0110.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0111.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0112.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0113.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0114.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0115.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0116.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0117.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0118.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0119.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0120.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0121.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0122.png; 5;9
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0123.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0124.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0125.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0126.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0127.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0128.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0129.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0130.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0131.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0132.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0133.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0134.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0135.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0136.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0137.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0138.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0139.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0140.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0141.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0142.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0143.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0144.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0145.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0146.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0147.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0148.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0149.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0150.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0151.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0152.png; 5;1
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0153.png; 5;3
D:/GitHub/Datasets/Cifar10_2/train/deer/deer_0154.png; 5;9
