files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2998.jpg;1;0,19059379;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3042.jpg;1;0,30727595;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog306.jpg;1;0,41801003;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3060.jpg;1;0,32241639;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3075.jpg;1;0,40871236;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3081.jpg;1;0,35672003;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3095.jpg;1;0,37998354;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3097.jpg;1;0,28084895;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3143.jpg;1;0,03980009;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3164.jpg;1;0,30813378;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3172.jpg;1;0,26237014;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3208.jpg;1;0,21320435;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3210.jpg;1;0,40471399;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3229.jpg;1;0,38210714;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3241.jpg;1;0,12870567;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3242.jpg;1;0,04135435;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3244.jpg;1;0,45880696;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3254.jpg;1;0,27028379;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3267.jpg;1;0,43361348;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3271.jpg;1;0,47606948;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3273.jpg;1;0,46449092;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3294.jpg;1;0,33420137;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3295.jpg;1;0,43794909;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3298.jpg;1;0,36266804;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3300.jpg;1;0,13974124;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3306.jpg;1;0,48492613;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3328.jpg;1;0,47934353;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3345.jpg;1;0,28215137;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3355.jpg;1;0,20446399;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3373.jpg;1;0,08076488;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3387.jpg;1;0,40883180;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3394.jpg;1;0,44584203;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3407.jpg;1;0,48278689;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3438.jpg;1;0,36619693;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3446.jpg;1;0,11235409;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3450.jpg;1;0,33355236;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3457.jpg;1;0,41427931;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3462.jpg;1;0,34114939;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog347.jpg;1;0,21847117;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3486.jpg;1;0,27852970;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3495.jpg;1;0,06150784;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3502.jpg;1;0,21604428;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3512.jpg;1;0,46404326;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3525.jpg;1;0,29531750;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3547.jpg;1;0,38033709;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog356.jpg;1;0,45973706;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3565.jpg;1;0,24598585;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3580.jpg;1;0,39072612;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3601.jpg;1;0,45107272;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3605.jpg;1;0,44050714;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3676.jpg;1;0,07019126;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3678.jpg;1;0,19288234;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog369.jpg;1;0,29273504;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3691.jpg;1;0,45288160;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3696.jpg;1;0,29644397;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog37.jpg;1;0,33871347;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3741.jpg;1;0,44804543;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3759.jpg;1;0,22788617;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3788.jpg;1;0,36097768;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3791.jpg;1;0,11965574;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3792.jpg;1;0,39268503;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3795.jpg;1;0,06225323;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog38.jpg;1;0,20629303;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3800.jpg;1;0,08074451;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3819.jpg;1;0,19467545;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3838.jpg;1;0,29378614;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3858.jpg;1;0,29236975;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3863.jpg;1;0,31796712;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3864.jpg;1;0,30448213;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog387.jpg;1;0,46956816;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3875.jpg;1;0,31058732;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3922.jpg;1;0,24095571;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3963.jpg;1;0,38166323;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3966.jpg;1;0,40688798;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog398.jpg;1;0,33311534;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4007.jpg;1;0,16336760;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4009.jpg;1;0,37574688;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4018.jpg;1;0,18691087;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4051.jpg;1;0,05518236;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog410.jpg;1;0,41034055;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4126.jpg;1;0,29638636;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4184.jpg;1;0,47233963;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4210.jpg;1;0,42165875;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4224.jpg;1;0,35729781;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4246.jpg;1;0,24252620;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4300.jpg;1;0,22164354;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4302.jpg;1;0,23992430;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4305.jpg;1;0,46982196;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4313.jpg;1;0,47502667;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4315.jpg;1;0,49669391;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4319.jpg;1;0,44335464;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4348.jpg;1;0,11878856;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4364.jpg;1;0,38444439;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4374.jpg;1;0,41721985;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4376.jpg;1;0,40036207;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4405.jpg;1;0,05727324;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4406.jpg;1;0,45302916;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4419.jpg;1;0,20171937;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4429.jpg;1;0,42654455;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4433.jpg;1;0,03515042;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4460.jpg;1;0,40935180;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4479.jpg;1;0,24983051;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4485.jpg;1;0,25995070;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4498.jpg;1;0,35721338;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4500.jpg;1;0,46233737;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog461.jpg;1;0,25026786;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog468.jpg;1;0,36144161;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog473.jpg;1;0,36712521;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog481.jpg;1;0,36159155;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog5.jpg;1;0,26050571;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog506.jpg;1;0,42990172;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog507.jpg;1;0,16522829;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog525.jpg;1;0,26493117;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog536.jpg;1;0,11267018;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog543.jpg;1;0,12388068;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog546.jpg;1;0,08183249;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog570.jpg;1;0,25928742;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog575.jpg;1;0,28714767;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog611.jpg;1;0,29055440;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog627.jpg;1;0,02246159;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog641.jpg;1;0,12714511;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog645.jpg;1;0,48796928;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog670.jpg;1;0,39833304;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog678.jpg;1;0,16700639;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog683.jpg;1;0,40707403;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog721.jpg;1;0,43583789;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog723.jpg;1;0,14313975;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog726.jpg;1;0,20856623;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog727.jpg;1;0,33160940;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog754.jpg;1;0,44327277;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog777.jpg;1;0,46682847;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog792.jpg;1;0,31715107;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog793.jpg;1;0,45622167;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog844.jpg;1;0,49055442;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog872.jpg;1;0,07957958;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog876.jpg;1;0,13386458;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog88.jpg;1;0,40503871;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog90.jpg;1;0,44165909;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog917.jpg;1;0,09761056;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog941.jpg;1;0,22365627;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog942.jpg;1;0,36541742;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog976.jpg;1;0,32896194;0,5;0
