V1;V2;filepath;actual_class;model
0,9548943042755127;0,045105732977;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1788.jpg;0;CNN_Hyperparameters_Optimization
0,9021745920181274;0,097825415432;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1789.jpg;0;CNN_Hyperparameters_Optimization
0,9794734120368958;0,020526615903;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat179.jpg;0;CNN_Hyperparameters_Optimization
0,9807522892951965;0,019247628748;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1790.jpg;0;CNN_Hyperparameters_Optimization
0,9960879087448120;0,003912063316;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1791.jpg;0;CNN_Hyperparameters_Optimization
0,8554020524024963;0,144597992301;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1792.jpg;0;CNN_Hyperparameters_Optimization
0,8747540712356567;0,125245928764;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1793.jpg;0;CNN_Hyperparameters_Optimization
0,9037268757820129;0,096273079515;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1794.jpg;0;CNN_Hyperparameters_Optimization
0,9655970335006714;0,034402918071;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1795.jpg;0;CNN_Hyperparameters_Optimization
0,0421696901321411;0,957830309868;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1796.jpg;0;CNN_Hyperparameters_Optimization
0,9878250956535339;0,012174907140;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1797.jpg;0;CNN_Hyperparameters_Optimization
0,9443915486335754;0,055608402938;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1798.jpg;0;CNN_Hyperparameters_Optimization
0,9995318651199341;0,000468125421;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1799.jpg;0;CNN_Hyperparameters_Optimization
0,9917697906494141;0,008230254985;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat18.jpg;0;CNN_Hyperparameters_Optimization
0,9967767596244812;0,003223279258;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat180.jpg;0;CNN_Hyperparameters_Optimization
0,9908162355422974;0,009183779359;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1800.jpg;0;CNN_Hyperparameters_Optimization
0,9800915122032166;0,019908498973;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1801.jpg;0;CNN_Hyperparameters_Optimization
0,8044127225875854;0,195587292314;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1802.jpg;0;CNN_Hyperparameters_Optimization
0,9981945157051086;0,001805548905;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1803.jpg;0;CNN_Hyperparameters_Optimization
0,4179380834102631;0,582061946392;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1804.jpg;0;CNN_Hyperparameters_Optimization
0,9941060543060303;0,005893976893;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1805.jpg;0;CNN_Hyperparameters_Optimization
0,9868353605270386;0,013164644130;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1806.jpg;0;CNN_Hyperparameters_Optimization
0,8418209552764893;0,158179014921;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1807.jpg;0;CNN_Hyperparameters_Optimization
0,9798381328582764;0,020161893219;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1808.jpg;0;CNN_Hyperparameters_Optimization
0,9953971505165100;0,004602820612;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1809.jpg;0;CNN_Hyperparameters_Optimization
0,9857143759727478;0,014285620302;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat181.jpg;0;CNN_Hyperparameters_Optimization
0,9458866715431213;0,054113361984;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1810.jpg;0;CNN_Hyperparameters_Optimization
0,9968726038932800;0,003127472941;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1811.jpg;0;CNN_Hyperparameters_Optimization
0,7822189331054688;0,217781096697;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1812.jpg;0;CNN_Hyperparameters_Optimization
0,3340577483177185;0,665942251682;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1813.jpg;0;CNN_Hyperparameters_Optimization
0,9577367305755615;0,042263276875;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1814.jpg;0;CNN_Hyperparameters_Optimization
0,9917742609977722;0,008225814439;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1815.jpg;0;CNN_Hyperparameters_Optimization
0,8338578343391418;0,166142135859;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1816.jpg;0;CNN_Hyperparameters_Optimization
0,9724502563476562;0,027549719438;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1817.jpg;0;CNN_Hyperparameters_Optimization
0,9320909380912781;0,067909039557;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1818.jpg;0;CNN_Hyperparameters_Optimization
0,9463549852371216;0,053645011038;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1819.jpg;0;CNN_Hyperparameters_Optimization
0,8707312941551208;0,129268750548;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat182.jpg;0;CNN_Hyperparameters_Optimization
0,9981703758239746;0,001829663874;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1820.jpg;0;CNN_Hyperparameters_Optimization
0,7787756323814392;0,221224337816;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1821.jpg;0;CNN_Hyperparameters_Optimization
0,9891969561576843;0,010802966543;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1822.jpg;0;CNN_Hyperparameters_Optimization
0,1057489961385727;0,894250988960;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1823.jpg;0;CNN_Hyperparameters_Optimization
0,9889762401580811;0,011023733765;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1824.jpg;0;CNN_Hyperparameters_Optimization
0,9601681828498840;0,039831805974;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1825.jpg;0;CNN_Hyperparameters_Optimization
0,9908162355422974;0,009183699265;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1826.jpg;0;CNN_Hyperparameters_Optimization
0,9924377799034119;0,007562260609;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1827.jpg;0;CNN_Hyperparameters_Optimization
0,8675590753555298;0,132440909743;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1828.jpg;0;CNN_Hyperparameters_Optimization
0,6128980517387390;0,387101918459;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1829.jpg;0;CNN_Hyperparameters_Optimization
0,9766690135002136;0,023331029341;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat183.jpg;0;CNN_Hyperparameters_Optimization
0,6788893342018127;0,321110695601;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1830.jpg;0;CNN_Hyperparameters_Optimization
0,8559193611145020;0,144080683589;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1831.jpg;0;CNN_Hyperparameters_Optimization
0,9981887936592102;0,001811193535;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1832.jpg;0;CNN_Hyperparameters_Optimization
0,5779104828834534;0,422089457512;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1833.jpg;0;CNN_Hyperparameters_Optimization
0,8826078772544861;0,117392159998;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1834.jpg;0;CNN_Hyperparameters_Optimization
0,9938911199569702;0,006108880509;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1835.jpg;0;CNN_Hyperparameters_Optimization
0,9029304981231689;0,097069539130;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1836.jpg;0;CNN_Hyperparameters_Optimization
0,9713677167892456;0,028632327914;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1837.jpg;0;CNN_Hyperparameters_Optimization
0,9378796219825745;0,062120396644;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1838.jpg;0;CNN_Hyperparameters_Optimization
0,9629272222518921;0,037072740495;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1839.jpg;0;CNN_Hyperparameters_Optimization
0,9809975028038025;0,019002502784;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat184.jpg;0;CNN_Hyperparameters_Optimization
0,7884880900382996;0,211511969566;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1840.jpg;0;CNN_Hyperparameters_Optimization
0,9154708981513977;0,084529086947;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1841.jpg;0;CNN_Hyperparameters_Optimization
0,9796198010444641;0,020380197093;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1842.jpg;0;CNN_Hyperparameters_Optimization
0,9769336581230164;0,023066326976;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1843.jpg;0;CNN_Hyperparameters_Optimization
0,9615360498428345;0,038463942707;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1844.jpg;0;CNN_Hyperparameters_Optimization
0,9842981100082397;0,015701860189;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1845.jpg;0;CNN_Hyperparameters_Optimization
0,9861049056053162;0,013895097189;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1846.jpg;0;CNN_Hyperparameters_Optimization
0,9822721481323242;0,017727894709;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1847.jpg;0;CNN_Hyperparameters_Optimization
0,8105958104133606;0,189404174685;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1848.jpg;0;CNN_Hyperparameters_Optimization
0,8396142721176147;0,160385712981;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1849.jpg;0;CNN_Hyperparameters_Optimization
0,9502519965171814;0,049747943878;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat185.jpg;0;CNN_Hyperparameters_Optimization
0,9877150654792786;0,012284887955;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1850.jpg;0;CNN_Hyperparameters_Optimization
0,9398556351661682;0,060144349933;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1851.jpg;0;CNN_Hyperparameters_Optimization
0,9458288550376892;0,054171111435;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1852.jpg;0;CNN_Hyperparameters_Optimization
0,9930647015571594;0,006935304031;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1853.jpg;0;CNN_Hyperparameters_Optimization
0,9868742823600769;0,013125779107;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1854.jpg;0;CNN_Hyperparameters_Optimization
0,9586965441703796;0,041303526610;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1855.jpg;0;CNN_Hyperparameters_Optimization
0,9277793765068054;0,072220630944;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1856.jpg;0;CNN_Hyperparameters_Optimization
0,9981953501701355;0,001804648316;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1857.jpg;0;CNN_Hyperparameters_Optimization
0,9977265000343323;0,002273458289;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1858.jpg;0;CNN_Hyperparameters_Optimization
0,7328286170959473;0,267171382904;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1859.jpg;0;CNN_Hyperparameters_Optimization
0,8208386301994324;0,179161354899;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat186.jpg;0;CNN_Hyperparameters_Optimization
0,5020021796226501;0,497997790575;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1860.jpg;0;CNN_Hyperparameters_Optimization
0,9924877882003784;0,007512158714;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1861.jpg;0;CNN_Hyperparameters_Optimization
0,6612139344215393;0,338786125183;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1862.jpg;0;CNN_Hyperparameters_Optimization
0,7432771921157837;0,256722807884;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1863.jpg;0;CNN_Hyperparameters_Optimization
0,9777696132659912;0,022230418399;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1864.jpg;0;CNN_Hyperparameters_Optimization
0,9982465505599976;0,001753518241;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1865.jpg;0;CNN_Hyperparameters_Optimization
0,9690095186233521;0,030990473926;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1866.jpg;0;CNN_Hyperparameters_Optimization
0,9917551279067993;0,008244819939;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1867.jpg;0;CNN_Hyperparameters_Optimization
0,8378643989562988;0,162135615945;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1868.jpg;0;CNN_Hyperparameters_Optimization
0,9984063506126404;0,001593634370;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1869.jpg;0;CNN_Hyperparameters_Optimization
0,6028065085411072;0,397193461657;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat187.jpg;0;CNN_Hyperparameters_Optimization
0,8871627449989319;0,112837232649;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1870.jpg;0;CNN_Hyperparameters_Optimization
0,9935362935066223;0,006463719532;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1871.jpg;0;CNN_Hyperparameters_Optimization
0,9733614325523376;0,026638519019;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1872.jpg;0;CNN_Hyperparameters_Optimization
0,9952850937843323;0,004714895505;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1873.jpg;0;CNN_Hyperparameters_Optimization
0,7342503666877747;0,265749603510;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1874.jpg;0;CNN_Hyperparameters_Optimization
0,9856898784637451;0,014310203493;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1875.jpg;0;CNN_Hyperparameters_Optimization
0,9760837554931641;0,023916218430;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1876.jpg;0;CNN_Hyperparameters_Optimization
0,9936127066612244;0,006387328263;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1877.jpg;0;CNN_Hyperparameters_Optimization
0,8681942820549011;0,131805673242;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1878.jpg;0;CNN_Hyperparameters_Optimization
0,8703423142433167;0,129657745361;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1879.jpg;0;CNN_Hyperparameters_Optimization
0,9681364297866821;0,031863503158;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat188.jpg;0;CNN_Hyperparameters_Optimization
0,9930972456932068;0,006902699824;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1880.jpg;0;CNN_Hyperparameters_Optimization
0,9247056841850281;0,075294286013;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1881.jpg;0;CNN_Hyperparameters_Optimization
0,3086990118026733;0,691300988197;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1882.jpg;0;CNN_Hyperparameters_Optimization
0,2112356424331665;0,788764297962;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1883.jpg;0;CNN_Hyperparameters_Optimization
0,8258088827133179;0,174191087484;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1884.jpg;0;CNN_Hyperparameters_Optimization
0,3041914999485016;0,695808470249;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1885.jpg;0;CNN_Hyperparameters_Optimization
0,8365270495414734;0,163472980261;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1886.jpg;0;CNN_Hyperparameters_Optimization
0,7397104501724243;0,260289520025;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1887.jpg;0;CNN_Hyperparameters_Optimization
0,9949540495872498;0,005045978818;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1888.jpg;0;CNN_Hyperparameters_Optimization
0,9956337809562683;0,004366180394;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1889.jpg;0;CNN_Hyperparameters_Optimization
0,9137899279594421;0,086210079491;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat189.jpg;0;CNN_Hyperparameters_Optimization
0,3246669471263885;0,675333082676;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1890.jpg;0;CNN_Hyperparameters_Optimization
0,9305040836334229;0,069495938718;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1891.jpg;0;CNN_Hyperparameters_Optimization
0,8724351525306702;0,127564862370;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1892.jpg;0;CNN_Hyperparameters_Optimization
0,9934220910072327;0,006577945780;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1893.jpg;0;CNN_Hyperparameters_Optimization
0,8713109493255615;0,128689020872;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1894.jpg;0;CNN_Hyperparameters_Optimization
0,9972712397575378;0,002728788415;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1895.jpg;0;CNN_Hyperparameters_Optimization
0,7447621226310730;0,255237847567;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1896.jpg;0;CNN_Hyperparameters_Optimization
0,9753995537757874;0,024600464851;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1897.jpg;0;CNN_Hyperparameters_Optimization
0,9245978593826294;0,075402140617;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1898.jpg;0;CNN_Hyperparameters_Optimization
0,8380026221275330;0,161997422576;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1899.jpg;0;CNN_Hyperparameters_Optimization
0,8118528127670288;0,188147172332;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat19.jpg;0;CNN_Hyperparameters_Optimization
0,7710822224617004;0,228917837143;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat190.jpg;0;CNN_Hyperparameters_Optimization
0,8785240650177002;0,121475905180;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1900.jpg;0;CNN_Hyperparameters_Optimization
0,9628837704658508;0,037116158754;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1901.jpg;0;CNN_Hyperparameters_Optimization
0,7828415036201477;0,217158481479;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1902.jpg;0;CNN_Hyperparameters_Optimization
0,7335625290870667;0,266437470913;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1903.jpg;0;CNN_Hyperparameters_Optimization
0,9898020625114441;0,010197983123;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1904.jpg;0;CNN_Hyperparameters_Optimization
0,9646877050399780;0,035312272608;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1905.jpg;0;CNN_Hyperparameters_Optimization
0,3686055541038513;0,631394445896;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1906.jpg;0;CNN_Hyperparameters_Optimization
0,7378527522087097;0,262147307396;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1907.jpg;0;CNN_Hyperparameters_Optimization
0,9784119725227356;0,021588001400;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1908.jpg;0;CNN_Hyperparameters_Optimization
0,8774506449699402;0,122549362481;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1909.jpg;0;CNN_Hyperparameters_Optimization
0,7292445898056030;0,270755380392;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat191.jpg;0;CNN_Hyperparameters_Optimization
0,9886972904205322;0,011302663945;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1910.jpg;0;CNN_Hyperparameters_Optimization
0,9931975603103638;0,006802484859;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1911.jpg;0;CNN_Hyperparameters_Optimization
0,8703446388244629;0,129655361176;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1912.jpg;0;CNN_Hyperparameters_Optimization
0,7975909709930420;0,202408999205;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1913.jpg;0;CNN_Hyperparameters_Optimization
0,9544556736946106;0,045544259250;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1914.jpg;0;CNN_Hyperparameters_Optimization
0,9412756562232971;0,058724388480;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1915.jpg;0;CNN_Hyperparameters_Optimization
0,8874324560165405;0,112567588687;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1916.jpg;0;CNN_Hyperparameters_Optimization
0,9560526609420776;0,043947357684;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1917.jpg;0;CNN_Hyperparameters_Optimization
0,9625437259674072;0,037456247956;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1918.jpg;0;CNN_Hyperparameters_Optimization
0,9940752983093262;0,005924732890;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1919.jpg;0;CNN_Hyperparameters_Optimization
0,9995433688163757;0,000456552545;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat192.jpg;0;CNN_Hyperparameters_Optimization
0,9974858760833740;0,002514143242;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1920.jpg;0;CNN_Hyperparameters_Optimization
0,9368352293968201;0,063164837658;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1921.jpg;0;CNN_Hyperparameters_Optimization
0,6191086769104004;0,380891323090;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1922.jpg;0;CNN_Hyperparameters_Optimization
0,9846383929252625;0,015361648984;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1923.jpg;0;CNN_Hyperparameters_Optimization
0,9984323382377625;0,001567628933;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1924.jpg;0;CNN_Hyperparameters_Optimization
0,9836583733558655;0,016341686249;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1925.jpg;0;CNN_Hyperparameters_Optimization
0,4514541029930115;0,548545897007;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1926.jpg;0;CNN_Hyperparameters_Optimization
0,7021951079368591;0,297804862261;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1927.jpg;0;CNN_Hyperparameters_Optimization
0,5991398096084595;0,400860220194;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1928.jpg;0;CNN_Hyperparameters_Optimization
0,8970228433609009;0,102977126837;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1929.jpg;0;CNN_Hyperparameters_Optimization
0,4606401622295380;0,539359867573;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat193.jpg;0;CNN_Hyperparameters_Optimization
0,9961064457893372;0,003893583780;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1930.jpg;0;CNN_Hyperparameters_Optimization
0,8461368083953857;0,153863146901;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1931.jpg;0;CNN_Hyperparameters_Optimization
0,9884701967239380;0,011529763229;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1932.jpg;0;CNN_Hyperparameters_Optimization
0,9359544515609741;0,064045473933;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1933.jpg;0;CNN_Hyperparameters_Optimization
0,5152179598808289;0,484782069921;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1934.jpg;0;CNN_Hyperparameters_Optimization
0,9372333884239197;0,062766574323;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1935.jpg;0;CNN_Hyperparameters_Optimization
0,9395313262939453;0,060468696058;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1936.jpg;0;CNN_Hyperparameters_Optimization
0,8530021905899048;0,146997794509;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1937.jpg;0;CNN_Hyperparameters_Optimization
0,6646320223808289;0,335368007421;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1938.jpg;0;CNN_Hyperparameters_Optimization
0,8268598318099976;0,173140138388;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1939.jpg;0;CNN_Hyperparameters_Optimization
0,9118967056274414;0,088103309274;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat194.jpg;0;CNN_Hyperparameters_Optimization
0,4879917204380035;0,512008249760;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1940.jpg;0;CNN_Hyperparameters_Optimization
0,9432805180549622;0,056719407439;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1941.jpg;0;CNN_Hyperparameters_Optimization
0,6829104423522949;0,317089557648;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1942.jpg;0;CNN_Hyperparameters_Optimization
0,9951790571212769;0,004820938222;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1943.jpg;0;CNN_Hyperparameters_Optimization
0,8540183305740356;0,145981624722;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1944.jpg;0;CNN_Hyperparameters_Optimization
0,9390696883201599;0,060930266976;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1945.jpg;0;CNN_Hyperparameters_Optimization
0,9610383510589600;0,038961641490;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1946.jpg;0;CNN_Hyperparameters_Optimization
0,9783741235733032;0,021625898778;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1947.jpg;0;CNN_Hyperparameters_Optimization
0,9272639155387878;0,072736047208;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1948.jpg;0;CNN_Hyperparameters_Optimization
0,8331521153450012;0,166847914457;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1949.jpg;0;CNN_Hyperparameters_Optimization
0,9869821667671204;0,013017886318;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat195.jpg;0;CNN_Hyperparameters_Optimization
0,9885793924331665;0,011420637369;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1950.jpg;0;CNN_Hyperparameters_Optimization
0,9629370570182800;0,037062890828;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1951.jpg;0;CNN_Hyperparameters_Optimization
0,9812226891517639;0,018777357414;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1952.jpg;0;CNN_Hyperparameters_Optimization
0,9103053808212280;0,089694611728;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1953.jpg;0;CNN_Hyperparameters_Optimization
0,9990921020507812;0,000907860172;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1954.jpg;0;CNN_Hyperparameters_Optimization
0,8444340825080872;0,155565902591;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1955.jpg;0;CNN_Hyperparameters_Optimization
0,8505373001098633;0,149462714791;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1956.jpg;0;CNN_Hyperparameters_Optimization
0,9707981944084167;0,029201760888;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1957.jpg;0;CNN_Hyperparameters_Optimization
0,9891024827957153;0,010897505097;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1958.jpg;0;CNN_Hyperparameters_Optimization
0,5743641257286072;0,425635844469;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat1959.jpg;0;CNN_Hyperparameters_Optimization
