files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1605.jpg;0;7,074344e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1606.jpg;0;4,368870e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1607.jpg;0;2,346436e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1608.jpg;0;2,482188e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1609.jpg;0;1,412061e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat161.jpg;0;7,872146e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1610.jpg;0;3,946272e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1611.jpg;0;4,452634e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1612.jpg;0;9,481822e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1613.jpg;0;2,630163e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1614.jpg;0;2,859238e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1615.jpg;0;2,488822e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1616.jpg;0;7,923079e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1617.jpg;0;9,677244e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1618.jpg;0;1,933326e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1619.jpg;0;1,509989e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat162.jpg;0;1,415009e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1620.jpg;0;5,925538e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1621.jpg;0;4,955246e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1622.jpg;0;2,441601e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1623.jpg;0;1,665405e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1624.jpg;0;1,392902e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1625.jpg;0;5,816622e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1626.jpg;0;5,025073e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1627.jpg;0;3,355062e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1628.jpg;0;2,811712e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1629.jpg;0;2,244781e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat163.jpg;0;6,181552e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1630.jpg;0;2,431375e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1631.jpg;0;3,750655e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1632.jpg;0;4,055478e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1633.jpg;0;3,190810e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1634.jpg;0;1,747376e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1635.jpg;0;5,833135e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1636.jpg;0;4,903842e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1637.jpg;0;9,461199e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1638.jpg;0;1,125391e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1639.jpg;0;1,768754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat164.jpg;0;5,722588e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1640.jpg;0;3,491143e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1641.jpg;0;1,232971e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1642.jpg;0;6,831725e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1643.jpg;0;1,634566e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1644.jpg;0;7,344384e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1645.jpg;0;1,191166e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1646.jpg;0;3,626806e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1647.jpg;0;5,825814e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1648.jpg;0;4,130059e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1649.jpg;0;8,892852e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat165.jpg;0;4,292469e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1650.jpg;0;1,547151e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1651.jpg;0;2,466459e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1652.jpg;0;1,912921e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1653.jpg;0;6,199342e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1654.jpg;0;8,291898e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1655.jpg;0;8,446377e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1656.jpg;0;1,901468e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1657.jpg;0;3,736128e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1658.jpg;0;2,990546e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1659.jpg;0;1,975181e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat166.jpg;0;2,747919e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1660.jpg;0;1,590475e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1661.jpg;0;8,402137e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1662.jpg;0;2,269388e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1663.jpg;0;1,994601e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1664.jpg;0;4,687158e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1665.jpg;0;5,110974e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1666.jpg;0;1,613898e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1667.jpg;0;1,010794e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1668.jpg;0;9,808798e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1669.jpg;0;2,473540e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat167.jpg;0;6,422817e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1670.jpg;0;6,330635e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1671.jpg;0;2,234803e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1672.jpg;0;2,426557e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1673.jpg;0;1,685436e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1674.jpg;0;1,150417e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1675.jpg;0;7,987259e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1676.jpg;0;5,652509e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1677.jpg;0;5,075802e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1678.jpg;0;4,335843e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1679.jpg;0;1,271083e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat168.jpg;0;5,145178e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1680.jpg;0;5,582229e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1681.jpg;0;4,949160e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1682.jpg;0;4,549343e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1683.jpg;0;9,264216e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1684.jpg;0;3,130852e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1685.jpg;0;3,327521e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1686.jpg;0;1,270936e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1687.jpg;0;2,269744e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1688.jpg;0;2,173100e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1689.jpg;0;1,676949e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat169.jpg;0;4,729334e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1690.jpg;0;9,937154e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1691.jpg;0;2,672046e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1692.jpg;0;1,702951e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1693.jpg;0;1,679329e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1694.jpg;0;1,486190e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1695.jpg;0;3,006633e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1696.jpg;0;4,139770e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1697.jpg;0;9,433230e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1698.jpg;0;7,451522e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1699.jpg;0;1,018537e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat17.jpg;0;5,792346e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat170.jpg;0;8,023995e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1700.jpg;0;1,318058e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1701.jpg;0;7,454796e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1702.jpg;0;7,800180e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1703.jpg;0;2,698664e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1704.jpg;0;2,154344e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1705.jpg;0;2,531639e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1706.jpg;0;9,585460e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1707.jpg;0;8,956275e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1708.jpg;0;4,215774e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1709.jpg;0;9,733871e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat171.jpg;0;8,083181e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1710.jpg;0;1,852392e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1711.jpg;0;4,405640e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1712.jpg;0;5,178244e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1713.jpg;0;1,807738e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1714.jpg;0;1,112708e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1715.jpg;0;6,585687e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1716.jpg;0;1,590908e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1717.jpg;0;1,102407e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1718.jpg;0;7,823824e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1719.jpg;0;1,282975e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat172.jpg;0;8,063648e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1720.jpg;0;2,574392e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1721.jpg;0;3,364995e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1722.jpg;0;3,090588e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1723.jpg;0;3,572848e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1724.jpg;0;2,676794e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1725.jpg;0;1,669036e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1726.jpg;0;9,974981e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1727.jpg;0;4,687478e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1728.jpg;0;3,965184e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1729.jpg;0;1,947587e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat173.jpg;0;1,136994e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1730.jpg;0;3,325517e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1731.jpg;0;8,300997e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1732.jpg;0;3,703652e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1733.jpg;0;2,434680e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1734.jpg;0;1,084647e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1735.jpg;0;2,554390e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1736.jpg;0;1,186680e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1737.jpg;0;1,157164e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1738.jpg;0;5,191703e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1739.jpg;0;6,000107e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat174.jpg;0;6,889653e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1740.jpg;0;2,364515e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1741.jpg;0;1,485499e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1742.jpg;0;4,788864e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1743.jpg;0;2,507708e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1744.jpg;0;2,244686e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1745.jpg;0;8,770497e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1746.jpg;0;1,510601e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1747.jpg;0;6,526941e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1748.jpg;0;2,200837e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1749.jpg;0;1,306539e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat175.jpg;0;6,069797e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1750.jpg;0;7,631294e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1751.jpg;0;4,420033e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1752.jpg;0;2,774177e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1753.jpg;0;1,263031e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1754.jpg;0;1,970720e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1755.jpg;0;2,569182e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1756.jpg;0;1,510469e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1757.jpg;0;1,782126e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1758.jpg;0;8,558537e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1759.jpg;0;3,565543e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat176.jpg;0;3,360615e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1760.jpg;0;3,301485e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1761.jpg;0;2,759565e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1762.jpg;0;1,744906e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1763.jpg;0;1,673014e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1764.jpg;0;1,518913e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1765.jpg;0;3,274895e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1766.jpg;0;7,191758e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1767.jpg;0;6,351273e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1768.jpg;0;5,091917e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1769.jpg;0;2,618703e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat177.jpg;0;3,471687e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1770.jpg;0;8,565358e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1771.jpg;0;2,245639e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1772.jpg;0;1,223050e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1773.jpg;0;5,239434e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1774.jpg;0;9,471584e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1775.jpg;0;4,657547e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1776.jpg;0;2,571806e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1777.jpg;0;6,922273e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1778.jpg;0;2,991899e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1779.jpg;0;5,010558e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat178.jpg;0;6,095825e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1780.jpg;0;6,846325e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1781.jpg;0;3,808959e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1782.jpg;0;1,556710e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1783.jpg;0;1,089235e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1784.jpg;0;1,979623e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1785.jpg;0;3,538572e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1786.jpg;0;2,148351e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1787.jpg;0;1,964661e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1788.jpg;0;5,314602e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1789.jpg;0;6,452402e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat179.jpg;0;1,184758e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1790.jpg;0;1,299013e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1791.jpg;0;6,459755e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1792.jpg;0;9,011478e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1793.jpg;0;3,668904e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1794.jpg;0;9,601551e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1795.jpg;0;2,354189e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1796.jpg;0;7,332893e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1797.jpg;0;4,723452e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1798.jpg;0;4,064904e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1799.jpg;0;3,848213e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat18.jpg;0;9,406891e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat180.jpg;0;3,237981e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1800.jpg;0;3,079002e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1801.jpg;0;4,193276e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1802.jpg;0;3,744559e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1803.jpg;0;2,335139e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1804.jpg;0;5,908993e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1805.jpg;0;3,703093e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1806.jpg;0;1,068191e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1807.jpg;0;2,351214e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1808.jpg;0;1,996247e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1809.jpg;0;4,721699e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat181.jpg;0;2,154123e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1810.jpg;0;5,710157e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1811.jpg;0;7,495561e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1812.jpg;0;1,574322e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1813.jpg;0;4,784197e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1814.jpg;0;2,576585e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1815.jpg;0;2,559366e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1816.jpg;0;8,627865e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1817.jpg;0;1,812107e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1818.jpg;0;1,462564e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1819.jpg;0;1,804513e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat182.jpg;0;1,488198e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1820.jpg;0;5,165014e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1821.jpg;0;1,735241e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1822.jpg;0;5,269355e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1823.jpg;0;9,440131e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1824.jpg;0;6,259692e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1825.jpg;0;3,130582e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1826.jpg;0;9,763778e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1827.jpg;0;1,846771e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1828.jpg;0;8,802010e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1829.jpg;0;3,860579e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat183.jpg;0;1,443754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1830.jpg;0;4,675796e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1831.jpg;0;4,694030e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1832.jpg;0;3,984938e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1833.jpg;0;6,679944e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1834.jpg;0;6,140812e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1835.jpg;0;1,940254e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1836.jpg;0;1,219552e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1837.jpg;0;6,504677e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;1,238707e-02;0,5;0
