V1;V2;filepath;actual_class;model
9,509953e-01;4,900467e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2577.jpg;0;CNN_Hyperparameters_Optimization
9,971661e-01;2,833924e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2578.jpg;0;CNN_Hyperparameters_Optimization
9,966789e-01;3,321032e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2579.jpg;0;CNN_Hyperparameters_Optimization
9,996082e-01;3,918408e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat258.jpg;0;CNN_Hyperparameters_Optimization
9,859886e-01;1,401137e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2580.jpg;0;CNN_Hyperparameters_Optimization
9,732603e-01;2,673966e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2581.jpg;0;CNN_Hyperparameters_Optimization
8,644788e-01;1,355211e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2582.jpg;0;CNN_Hyperparameters_Optimization
9,996414e-01;3,586038e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2583.jpg;0;CNN_Hyperparameters_Optimization
9,999975e-01;2,470006e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2584.jpg;0;CNN_Hyperparameters_Optimization
9,996636e-01;3,364190e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2585.jpg;0;CNN_Hyperparameters_Optimization
9,812781e-01;1,872190e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2586.jpg;0;CNN_Hyperparameters_Optimization
8,626036e-01;1,373964e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2587.jpg;0;CNN_Hyperparameters_Optimization
9,811974e-01;1,880259e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2588.jpg;0;CNN_Hyperparameters_Optimization
9,977599e-01;2,240047e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2589.jpg;0;CNN_Hyperparameters_Optimization
9,996674e-01;3,326366e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat259.jpg;0;CNN_Hyperparameters_Optimization
9,918168e-01;8,183215e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2590.jpg;0;CNN_Hyperparameters_Optimization
9,842338e-01;1,576614e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2591.jpg;0;CNN_Hyperparameters_Optimization
9,800673e-01;1,993270e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2592.jpg;0;CNN_Hyperparameters_Optimization
9,894252e-01;1,057484e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2593.jpg;0;CNN_Hyperparameters_Optimization
9,999144e-01;8,559917e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2594.jpg;0;CNN_Hyperparameters_Optimization
9,885864e-01;1,141365e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2595.jpg;0;CNN_Hyperparameters_Optimization
9,989241e-01;1,075911e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2596.jpg;0;CNN_Hyperparameters_Optimization
9,197903e-01;8,020969e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2597.jpg;0;CNN_Hyperparameters_Optimization
5,213751e-01;4,786249e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2598.jpg;0;CNN_Hyperparameters_Optimization
9,116253e-01;8,837475e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2599.jpg;0;CNN_Hyperparameters_Optimization
9,334785e-01;6,652159e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat26.jpg;0;CNN_Hyperparameters_Optimization
7,312346e-01;2,687654e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat260.jpg;0;CNN_Hyperparameters_Optimization
9,999036e-01;9,647456e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2600.jpg;0;CNN_Hyperparameters_Optimization
2,374369e-01;7,625631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2601.jpg;0;CNN_Hyperparameters_Optimization
9,493814e-01;5,061858e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2602.jpg;0;CNN_Hyperparameters_Optimization
9,999986e-01;1,395877e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2603.jpg;0;CNN_Hyperparameters_Optimization
9,844894e-01;1,551059e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2604.jpg;0;CNN_Hyperparameters_Optimization
9,993112e-01;6,888240e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2605.jpg;0;CNN_Hyperparameters_Optimization
9,343109e-01;6,568915e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2606.jpg;0;CNN_Hyperparameters_Optimization
9,231880e-01;7,681199e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2607.jpg;0;CNN_Hyperparameters_Optimization
9,988642e-01;1,135812e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2608.jpg;0;CNN_Hyperparameters_Optimization
9,506127e-01;4,938741e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2609.jpg;0;CNN_Hyperparameters_Optimization
9,993449e-01;6,550960e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat261.jpg;0;CNN_Hyperparameters_Optimization
9,828086e-01;1,719136e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2610.jpg;0;CNN_Hyperparameters_Optimization
9,999130e-01;8,707408e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2611.jpg;0;CNN_Hyperparameters_Optimization
9,632277e-01;3,677227e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2612.jpg;0;CNN_Hyperparameters_Optimization
9,973521e-01;2,647849e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2613.jpg;0;CNN_Hyperparameters_Optimization
9,624633e-01;3,753662e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2614.jpg;0;CNN_Hyperparameters_Optimization
9,875262e-01;1,247375e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2615.jpg;0;CNN_Hyperparameters_Optimization
9,911107e-01;8,889394e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2616.jpg;0;CNN_Hyperparameters_Optimization
8,093901e-01;1,906099e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2617.jpg;0;CNN_Hyperparameters_Optimization
9,965596e-01;3,440454e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2618.jpg;0;CNN_Hyperparameters_Optimization
8,205796e-01;1,794205e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2619.jpg;0;CNN_Hyperparameters_Optimization
5,037854e-01;4,962145e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat262.jpg;0;CNN_Hyperparameters_Optimization
9,999437e-01;5,625487e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2620.jpg;0;CNN_Hyperparameters_Optimization
9,997310e-01;2,689981e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2621.jpg;0;CNN_Hyperparameters_Optimization
9,987582e-01;1,241806e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2622.jpg;0;CNN_Hyperparameters_Optimization
2,523462e-01;7,476538e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2623.jpg;0;CNN_Hyperparameters_Optimization
9,225522e-01;7,744782e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2624.jpg;0;CNN_Hyperparameters_Optimization
8,831770e-01;1,168230e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2625.jpg;0;CNN_Hyperparameters_Optimization
9,951481e-01;4,851846e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2626.jpg;0;CNN_Hyperparameters_Optimization
9,978029e-01;2,197067e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2627.jpg;0;CNN_Hyperparameters_Optimization
9,137089e-01;8,629110e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2628.jpg;0;CNN_Hyperparameters_Optimization
9,998333e-01;1,665716e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2629.jpg;0;CNN_Hyperparameters_Optimization
9,627239e-01;3,727613e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat263.jpg;0;CNN_Hyperparameters_Optimization
9,687521e-01;3,124784e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2630.jpg;0;CNN_Hyperparameters_Optimization
9,998459e-01;1,540887e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2631.jpg;0;CNN_Hyperparameters_Optimization
9,658513e-01;3,414867e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2632.jpg;0;CNN_Hyperparameters_Optimization
9,919996e-01;8,000493e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2633.jpg;0;CNN_Hyperparameters_Optimization
9,796950e-01;2,030502e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2634.jpg;0;CNN_Hyperparameters_Optimization
9,833573e-01;1,664277e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2635.jpg;0;CNN_Hyperparameters_Optimization
6,565869e-01;3,434131e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2636.jpg;0;CNN_Hyperparameters_Optimization
9,995838e-01;4,161872e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2637.jpg;0;CNN_Hyperparameters_Optimization
9,974947e-01;2,505361e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2638.jpg;0;CNN_Hyperparameters_Optimization
9,913865e-01;8,613471e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2639.jpg;0;CNN_Hyperparameters_Optimization
9,981019e-01;1,898096e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat264.jpg;0;CNN_Hyperparameters_Optimization
9,906039e-01;9,396154e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2640.jpg;0;CNN_Hyperparameters_Optimization
9,442488e-01;5,575123e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2641.jpg;0;CNN_Hyperparameters_Optimization
9,927457e-01;7,254325e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2642.jpg;0;CNN_Hyperparameters_Optimization
8,502004e-01;1,497995e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2643.jpg;0;CNN_Hyperparameters_Optimization
9,999845e-01;1,545515e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2644.jpg;0;CNN_Hyperparameters_Optimization
9,266618e-01;7,333812e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2645.jpg;0;CNN_Hyperparameters_Optimization
9,303167e-01;6,968325e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2646.jpg;0;CNN_Hyperparameters_Optimization
9,988526e-01;1,147431e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2647.jpg;0;CNN_Hyperparameters_Optimization
9,902720e-01;9,727946e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2648.jpg;0;CNN_Hyperparameters_Optimization
9,963858e-01;3,614208e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2649.jpg;0;CNN_Hyperparameters_Optimization
8,720982e-01;1,279018e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat265.jpg;0;CNN_Hyperparameters_Optimization
9,979685e-01;2,031473e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2650.jpg;0;CNN_Hyperparameters_Optimization
9,325057e-01;6,749427e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2651.jpg;0;CNN_Hyperparameters_Optimization
9,779153e-01;2,208474e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2652.jpg;0;CNN_Hyperparameters_Optimization
9,720957e-01;2,790438e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2653.jpg;0;CNN_Hyperparameters_Optimization
9,934880e-01;6,511986e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2654.jpg;0;CNN_Hyperparameters_Optimization
9,624967e-01;3,750332e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2655.jpg;0;CNN_Hyperparameters_Optimization
9,409524e-01;5,904761e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2656.jpg;0;CNN_Hyperparameters_Optimization
8,378000e-01;1,622000e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2657.jpg;0;CNN_Hyperparameters_Optimization
9,854332e-01;1,456683e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2658.jpg;0;CNN_Hyperparameters_Optimization
9,988936e-01;1,106454e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2659.jpg;0;CNN_Hyperparameters_Optimization
9,999119e-01;8,814703e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat266.jpg;0;CNN_Hyperparameters_Optimization
9,127074e-01;8,729260e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2660.jpg;0;CNN_Hyperparameters_Optimization
7,160087e-01;2,839913e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2661.jpg;0;CNN_Hyperparameters_Optimization
9,991450e-01;8,549168e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2662.jpg;0;CNN_Hyperparameters_Optimization
9,998488e-01;1,511362e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2663.jpg;0;CNN_Hyperparameters_Optimization
9,997151e-01;2,848727e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2664.jpg;0;CNN_Hyperparameters_Optimization
9,782452e-01;2,175479e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2665.jpg;0;CNN_Hyperparameters_Optimization
9,550703e-01;4,492969e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2666.jpg;0;CNN_Hyperparameters_Optimization
9,963679e-01;3,632007e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2667.jpg;0;CNN_Hyperparameters_Optimization
9,706673e-01;2,933266e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2668.jpg;0;CNN_Hyperparameters_Optimization
9,962619e-01;3,738117e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2669.jpg;0;CNN_Hyperparameters_Optimization
9,805343e-01;1,946570e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat267.jpg;0;CNN_Hyperparameters_Optimization
9,966576e-01;3,342381e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2670.jpg;0;CNN_Hyperparameters_Optimization
9,417347e-01;5,826533e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2671.jpg;0;CNN_Hyperparameters_Optimization
9,988851e-01;1,114875e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2672.jpg;0;CNN_Hyperparameters_Optimization
5,412651e-01;4,587349e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2673.jpg;0;CNN_Hyperparameters_Optimization
9,999424e-01;5,761153e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2674.jpg;0;CNN_Hyperparameters_Optimization
9,699177e-01;3,008229e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2675.jpg;0;CNN_Hyperparameters_Optimization
9,997362e-01;2,637289e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2676.jpg;0;CNN_Hyperparameters_Optimization
9,998705e-01;1,294941e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2677.jpg;0;CNN_Hyperparameters_Optimization
9,967828e-01;3,217204e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2678.jpg;0;CNN_Hyperparameters_Optimization
9,410049e-01;5,899506e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2679.jpg;0;CNN_Hyperparameters_Optimization
9,904959e-01;9,504041e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat268.jpg;0;CNN_Hyperparameters_Optimization
9,975550e-01;2,445031e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2680.jpg;0;CNN_Hyperparameters_Optimization
9,986531e-01;1,346865e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2681.jpg;0;CNN_Hyperparameters_Optimization
9,986333e-01;1,366709e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2682.jpg;0;CNN_Hyperparameters_Optimization
8,875909e-01;1,124092e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2683.jpg;0;CNN_Hyperparameters_Optimization
9,857476e-01;1,425241e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2684.jpg;0;CNN_Hyperparameters_Optimization
9,872786e-01;1,272143e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2685.jpg;0;CNN_Hyperparameters_Optimization
9,725372e-01;2,746277e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2686.jpg;0;CNN_Hyperparameters_Optimization
9,990684e-01;9,315942e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2687.jpg;0;CNN_Hyperparameters_Optimization
9,979569e-01;2,043127e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2688.jpg;0;CNN_Hyperparameters_Optimization
9,972054e-01;2,794517e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2689.jpg;0;CNN_Hyperparameters_Optimization
9,664003e-01;3,359964e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat269.jpg;0;CNN_Hyperparameters_Optimization
7,206288e-01;2,793712e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2690.jpg;0;CNN_Hyperparameters_Optimization
9,991975e-01;8,025129e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2691.jpg;0;CNN_Hyperparameters_Optimization
9,776064e-01;2,239354e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2692.jpg;0;CNN_Hyperparameters_Optimization
9,995963e-01;4,037557e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2693.jpg;0;CNN_Hyperparameters_Optimization
9,996693e-01;3,307204e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2694.jpg;0;CNN_Hyperparameters_Optimization
9,444310e-01;5,556902e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2695.jpg;0;CNN_Hyperparameters_Optimization
8,312709e-01;1,687291e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2696.jpg;0;CNN_Hyperparameters_Optimization
9,800433e-01;1,995669e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2697.jpg;0;CNN_Hyperparameters_Optimization
9,932741e-01;6,725910e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2698.jpg;0;CNN_Hyperparameters_Optimization
9,486151e-01;5,138494e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2699.jpg;0;CNN_Hyperparameters_Optimization
8,928400e-01;1,071600e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat27.jpg;0;CNN_Hyperparameters_Optimization
9,666879e-01;3,331213e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat270.jpg;0;CNN_Hyperparameters_Optimization
9,955443e-01;4,455711e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2700.jpg;0;CNN_Hyperparameters_Optimization
9,972892e-01;2,710825e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2701.jpg;0;CNN_Hyperparameters_Optimization
5,239570e-01;4,760430e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2702.jpg;0;CNN_Hyperparameters_Optimization
9,958637e-01;4,136279e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2703.jpg;0;CNN_Hyperparameters_Optimization
9,633542e-01;3,664577e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2704.jpg;0;CNN_Hyperparameters_Optimization
9,786823e-01;2,131769e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2705.jpg;0;CNN_Hyperparameters_Optimization
7,451926e-01;2,548074e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2706.jpg;0;CNN_Hyperparameters_Optimization
9,835247e-01;1,647531e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2707.jpg;0;CNN_Hyperparameters_Optimization
9,852573e-01;1,474263e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2708.jpg;0;CNN_Hyperparameters_Optimization
9,161336e-01;8,386639e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2709.jpg;0;CNN_Hyperparameters_Optimization
9,916272e-01;8,372781e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat271.jpg;0;CNN_Hyperparameters_Optimization
9,953926e-01;4,607442e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2710.jpg;0;CNN_Hyperparameters_Optimization
9,233810e-01;7,661904e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2711.jpg;0;CNN_Hyperparameters_Optimization
4,090794e-01;5,909206e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2712.jpg;0;CNN_Hyperparameters_Optimization
9,444229e-01;5,557712e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2713.jpg;0;CNN_Hyperparameters_Optimization
9,726837e-01;2,731633e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2714.jpg;0;CNN_Hyperparameters_Optimization
9,997391e-01;2,609051e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2715.jpg;0;CNN_Hyperparameters_Optimization
9,994354e-01;5,645563e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2716.jpg;0;CNN_Hyperparameters_Optimization
9,997274e-01;2,725020e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2717.jpg;0;CNN_Hyperparameters_Optimization
9,418592e-01;5,814073e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2718.jpg;0;CNN_Hyperparameters_Optimization
9,995055e-01;4,944428e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2719.jpg;0;CNN_Hyperparameters_Optimization
9,670301e-01;3,296990e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat272.jpg;0;CNN_Hyperparameters_Optimization
5,681530e-01;4,318470e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2720.jpg;0;CNN_Hyperparameters_Optimization
9,960525e-01;3,947506e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2721.jpg;0;CNN_Hyperparameters_Optimization
9,759614e-01;2,403859e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2722.jpg;0;CNN_Hyperparameters_Optimization
8,003358e-01;1,996642e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2723.jpg;0;CNN_Hyperparameters_Optimization
9,968765e-01;3,123563e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2724.jpg;0;CNN_Hyperparameters_Optimization
9,963261e-01;3,673841e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2725.jpg;0;CNN_Hyperparameters_Optimization
2,050702e-01;7,949298e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2726.jpg;0;CNN_Hyperparameters_Optimization
9,866349e-01;1,336512e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2727.jpg;0;CNN_Hyperparameters_Optimization
9,319481e-01;6,805189e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2728.jpg;0;CNN_Hyperparameters_Optimization
9,932718e-01;6,728207e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2729.jpg;0;CNN_Hyperparameters_Optimization
9,290605e-01;7,093952e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat273.jpg;0;CNN_Hyperparameters_Optimization
9,792726e-01;2,072733e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2730.jpg;0;CNN_Hyperparameters_Optimization
4,624716e-01;5,375285e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2731.jpg;0;CNN_Hyperparameters_Optimization
8,072580e-01;1,927420e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2732.jpg;0;CNN_Hyperparameters_Optimization
9,959614e-01;4,038703e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2733.jpg;0;CNN_Hyperparameters_Optimization
9,464357e-01;5,356430e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2734.jpg;0;CNN_Hyperparameters_Optimization
9,975249e-01;2,475129e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2735.jpg;0;CNN_Hyperparameters_Optimization
9,911487e-01;8,851244e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2736.jpg;0;CNN_Hyperparameters_Optimization
9,511313e-01;4,886873e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2737.jpg;0;CNN_Hyperparameters_Optimization
9,956281e-01;4,371930e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2738.jpg;0;CNN_Hyperparameters_Optimization
9,998772e-01;1,228278e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2739.jpg;0;CNN_Hyperparameters_Optimization
9,622157e-01;3,778435e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat274.jpg;0;CNN_Hyperparameters_Optimization
9,531866e-01;4,681348e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2740.jpg;0;CNN_Hyperparameters_Optimization
9,365154e-01;6,348457e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2741.jpg;0;CNN_Hyperparameters_Optimization
9,951164e-01;4,883628e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2742.jpg;0;CNN_Hyperparameters_Optimization
9,928558e-01;7,144230e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2743.jpg;0;CNN_Hyperparameters_Optimization
9,961637e-01;3,836303e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2744.jpg;0;CNN_Hyperparameters_Optimization
8,329130e-01;1,670870e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2745.jpg;0;CNN_Hyperparameters_Optimization
9,028798e-01;9,712014e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2746.jpg;0;CNN_Hyperparameters_Optimization
9,939182e-01;6,081743e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2747.jpg;0;CNN_Hyperparameters_Optimization
9,076984e-01;9,230161e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2748.jpg;0;CNN_Hyperparameters_Optimization
