files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3716.jpg;0;0,62209630;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3718.jpg;0;0,81995600;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3719.jpg;0;0,50324422;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3730.jpg;0;0,83161056;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3736.jpg;0;0,76163208;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3744.jpg;0;0,51493043;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3756.jpg;0;0,64137852;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3764.jpg;0;0,50547242;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3771.jpg;0;0,68812674;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3772.jpg;0;0,93803596;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3783.jpg;0;0,52578837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3798.jpg;0;0,57601309;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat381.jpg;0;0,62951905;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3820.jpg;0;0,63603759;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3825.jpg;0;0,96605712;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3826.jpg;0;0,64621317;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3838.jpg;0;0,56280732;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3839.jpg;0;0,61460859;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3842.jpg;0;0,59058934;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3845.jpg;0;0,75761974;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat385.jpg;0;0,99810588;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3859.jpg;0;0,54098642;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3869.jpg;0;0,93250978;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3870.jpg;0;0,94613075;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3878.jpg;0;0,98596513;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3887.jpg;0;0,62465179;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3906.jpg;0;0,81290317;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat391.jpg;0;0,60760933;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3910.jpg;0;0,71817166;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3930.jpg;0;0,74074215;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3973.jpg;0;0,90203112;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3987.jpg;0;0,71935374;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat399.jpg;0;0,51675147;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3992.jpg;0;0,90341580;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4017.jpg;0;0,69546545;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4022.jpg;0;0,63589084;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4025.jpg;0;0,75245112;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4042.jpg;0;0,50881404;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4046.jpg;0;0,54986149;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4048.jpg;0;0,66372347;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4074.jpg;0;0,74784559;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4078.jpg;0;0,74080741;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat409.jpg;0;0,51279253;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4096.jpg;0;0,94332677;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4099.jpg;0;0,52784699;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4104.jpg;0;0,68010014;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4118.jpg;0;0,99260837;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4119.jpg;0;0,52121842;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4128.jpg;0;0,69600439;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4132.jpg;0;0,99495882;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4146.jpg;0;0,92776757;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4155.jpg;0;0,50744826;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4156.jpg;0;0,67461008;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4161.jpg;0;0,52263999;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4169.jpg;0;0,50095803;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4170.jpg;0;0,99631518;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4178.jpg;0;0,64665914;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4180.jpg;0;0,77440929;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4187.jpg;0;0,69820148;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4188.jpg;0;0,84076196;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4202.jpg;0;0,53466761;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4230.jpg;0;0,50899875;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4237.jpg;0;0,51153487;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4245.jpg;0;0,54226714;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4265.jpg;0;0,70549643;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4268.jpg;0;0,98778838;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4288.jpg;0;0,97876954;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4309.jpg;0;0,91037446;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat431.jpg;0;0,55803919;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4328.jpg;0;0,65206414;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4348.jpg;0;0,52025640;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4396.jpg;0;0,65611988;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat440.jpg;0;0,52403241;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4405.jpg;0;0,70634234;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4407.jpg;0;0,58411562;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4408.jpg;0;0,87894702;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4441.jpg;0;0,64437252;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4446.jpg;0;0,76186281;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4453.jpg;0;0,60288584;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4460.jpg;0;0,56893730;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4474.jpg;0;0,95258206;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4475.jpg;0;0,53266263;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat448.jpg;0;0,85658371;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4481.jpg;0;0,99308467;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4483.jpg;0;0,55328262;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat4487.jpg;0;0,58927482;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat457.jpg;0;0,66832727;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat462.jpg;0;0,90381658;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat472.jpg;0;0,79014242;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat482.jpg;0;0,50035298;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat499.jpg;0;0,98886502;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat50.jpg;0;0,93046355;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat520.jpg;0;0,50998884;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat532.jpg;0;0,71625292;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat533.jpg;0;0,63477135;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat537.jpg;0;0,68187964;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat540.jpg;0;0,80641752;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat541.jpg;0;0,53214610;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat55.jpg;0;0,51362240;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat558.jpg;0;0,57633120;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat560.jpg;0;0,95479661;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat567.jpg;0;0,86682212;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat607.jpg;0;0,82193422;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat614.jpg;0;0,99989450;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat634.jpg;0;0,90097392;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat642.jpg;0;0,94297546;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat651.jpg;0;0,58661938;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat669.jpg;0;0,70115173;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat672.jpg;0;0,96377921;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat689.jpg;0;0,89438319;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat690.jpg;0;0,55571854;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat698.jpg;0;0,65709955;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat728.jpg;0;0,64685291;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat729.jpg;0;0,83752471;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat738.jpg;0;0,69197649;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat778.jpg;0;0,66052377;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat78.jpg;0;0,81273204;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat783.jpg;0;0,63770777;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat788.jpg;0;0,50089633;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat80.jpg;0;0,64258701;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat833.jpg;0;0,78676146;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat838.jpg;0;0,77781123;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat855.jpg;0;0,52630061;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat868.jpg;0;0,60059410;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat87.jpg;0;0,51363760;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat876.jpg;0;0,73462927;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat896.jpg;0;0,73015594;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat901.jpg;0;0,99091727;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat909.jpg;0;0,73008472;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat910.jpg;0;0,82229918;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat916.jpg;0;0,70694935;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat922.jpg;0;0,51744366;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat941.jpg;0;0,62916154;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat950.jpg;0;0,65767747;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat965.jpg;0;0,62873292;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat969.jpg;0;0,63474619;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat974.jpg;0;0,91364431;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat977.jpg;0;0,86112201;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1223.jpg;1;0,48038086;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1422.jpg;1;0,47264382;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1844.jpg;1;0,04297271;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2096.jpg;1;0,26715365;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2206.jpg;1;0,39949280;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2237.jpg;1;0,31440344;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2489.jpg;1;0,38684314;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2938.jpg;1;0,36355621;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3101.jpg;1;0,48874283;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3282.jpg;1;0,41267392;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3358.jpg;1;0,46605742;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3368.jpg;1;0,22115318;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3544.jpg;1;0,35263202;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3648.jpg;1;0,32291636;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4186.jpg;1;0,34559721;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4241.jpg;1;0,49487203;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4392.jpg;1;0,44202459;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog52.jpg;1;0,44687229;0,5;0
