files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1728.jpg;0;5,027628e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1729.jpg;0;7,647718e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat173.jpg;0;1,630558e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1730.jpg;0;3,520460e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1731.jpg;0;5,405757e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1732.jpg;0;8,887520e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1733.jpg;0;4,563025e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1734.jpg;0;2,763531e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1735.jpg;0;2,547453e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1736.jpg;0;9,365056e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1737.jpg;0;1,386148e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1738.jpg;0;3,983633e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1739.jpg;0;8,099135e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat174.jpg;0;4,162859e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1740.jpg;0;3,445043e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1741.jpg;0;2,342955e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1742.jpg;0;8,474325e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1743.jpg;0;2,056115e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1744.jpg;0;1,826284e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1745.jpg;0;9,012977e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1746.jpg;0;1,231922e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1747.jpg;0;4,323165e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1748.jpg;0;5,131427e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1749.jpg;0;3,526762e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat175.jpg;0;9,571562e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1750.jpg;0;5,306132e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1751.jpg;0;1,561852e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1752.jpg;0;4,899176e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1753.jpg;0;6,818379e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1754.jpg;0;2,788473e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1755.jpg;0;7,910150e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1756.jpg;0;1,259440e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1757.jpg;0;7,385815e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1758.jpg;0;4,074880e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1759.jpg;0;7,004276e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat176.jpg;0;1,065545e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1760.jpg;0;2,045599e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1761.jpg;0;4,651867e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1762.jpg;0;4,403313e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1763.jpg;0;9,783780e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1764.jpg;0;1,899371e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1765.jpg;0;6,280268e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1766.jpg;0;2,151017e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1767.jpg;0;1,655209e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1768.jpg;0;4,111798e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1769.jpg;0;9,982717e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat177.jpg;0;1,949016e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1770.jpg;0;3,362545e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1771.jpg;0;3,180256e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1772.jpg;0;2,808252e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1773.jpg;0;3,031860e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1774.jpg;0;8,226873e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1775.jpg;0;2,361096e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1776.jpg;0;2,578524e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1777.jpg;0;3,049816e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1778.jpg;0;2,812670e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1779.jpg;0;3,265407e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat178.jpg;0;9,331062e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1780.jpg;0;2,349313e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1781.jpg;0;3,295931e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1782.jpg;0;8,816157e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1783.jpg;0;4,888008e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1784.jpg;0;1,475585e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1785.jpg;0;1,289260e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1786.jpg;0;2,201242e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1787.jpg;0;1,416449e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1788.jpg;0;6,486526e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1789.jpg;0;4,308532e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat179.jpg;0;1,858689e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1790.jpg;0;6,870214e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1791.jpg;0;2,756833e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1792.jpg;0;6,237430e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1793.jpg;0;7,139530e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1794.jpg;0;3,383185e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1795.jpg;0;3,717141e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1796.jpg;0;6,780645e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1797.jpg;0;5,656458e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1798.jpg;0;4,014456e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1799.jpg;0;4,085330e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat18.jpg;0;2,605808e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat180.jpg;0;6,110638e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1800.jpg;0;8,005425e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1801.jpg;0;1,296345e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1802.jpg;0;9,514999e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1803.jpg;0;2,627798e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1804.jpg;0;4,988491e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1805.jpg;0;1,776749e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1806.jpg;0;2,633001e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1807.jpg;0;8,907413e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1808.jpg;0;2,489813e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1809.jpg;0;5,566928e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat181.jpg;0;1,905656e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1810.jpg;0;7,818377e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1811.jpg;0;2,373351e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1812.jpg;0;3,430720e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1813.jpg;0;1,409915e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1814.jpg;0;3,308538e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1815.jpg;0;1,687386e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1816.jpg;0;2,567401e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1817.jpg;0;4,767639e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1818.jpg;0;9,748372e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1819.jpg;0;5,611641e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat182.jpg;0;1,879300e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1820.jpg;0;3,398665e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1821.jpg;0;8,133388e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1822.jpg;0;2,250690e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1823.jpg;0;3,082712e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1824.jpg;0;2,414849e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1825.jpg;0;3,628141e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1826.jpg;0;1,288922e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1827.jpg;0;5,051447e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1828.jpg;0;5,128275e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1829.jpg;0;8,659136e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat183.jpg;0;4,527727e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1830.jpg;0;6,373603e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1831.jpg;0;1,493626e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1832.jpg;0;1,315899e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1833.jpg;0;1,104655e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1834.jpg;0;1,665448e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1835.jpg;0;1,897984e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1836.jpg;0;2,225986e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1837.jpg;0;1,104804e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;3,490342e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1839.jpg;0;4,414770e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat184.jpg;0;1,135243e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1840.jpg;0;1,007050e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1841.jpg;0;3,108972e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1842.jpg;0;1,176629e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1843.jpg;0;4,985468e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1844.jpg;0;1,529349e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1845.jpg;0;1,967321e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1846.jpg;0;1,382134e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1847.jpg;0;5,299470e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1848.jpg;0;2,317196e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1849.jpg;0;3,097891e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat185.jpg;0;1,033282e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1850.jpg;0;2,258305e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1851.jpg;0;4,480814e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1852.jpg;0;8,463931e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1853.jpg;0;9,309560e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1854.jpg;0;2,191710e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1855.jpg;0;3,155948e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1856.jpg;0;4,735813e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1857.jpg;0;4,766442e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1858.jpg;0;4,363177e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1859.jpg;0;9,388495e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat186.jpg;0;3,442247e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1860.jpg;0;5,244128e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1861.jpg;0;3,106934e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;2,496045e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;1,289437e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;4,585859e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1865.jpg;0;7,746425e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1866.jpg;0;1,616131e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1867.jpg;0;2,369197e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;2,987372e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1869.jpg;0;1,676957e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat187.jpg;0;2,400088e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;2,185811e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1871.jpg;0;4,745457e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1872.jpg;0;2,225109e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1873.jpg;0;1,277987e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;5,708407e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1875.jpg;0;4,837387e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1876.jpg;0;2,958003e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1877.jpg;0;6,842783e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1878.jpg;0;5,877180e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;4,697317e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat188.jpg;0;1,038092e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1880.jpg;0;1,282693e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1881.jpg;0;1,362279e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1882.jpg;0;1,019934e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;5,461306e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1884.jpg;0;1,133504e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;7,732332e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1886.jpg;0;6,307402e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1887.jpg;0;3,389615e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1888.jpg;0;4,467367e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1889.jpg;0;8,567186e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat189.jpg;0;6,560763e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1890.jpg;0;7,951725e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1891.jpg;0;6,115326e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1892.jpg;0;2,581508e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1893.jpg;0;1,778199e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1894.jpg;0;5,797712e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1895.jpg;0;2,415852e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1896.jpg;0;2,099882e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1897.jpg;0;1,595591e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1898.jpg;0;7,003142e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1899.jpg;0;1,998156e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat19.jpg;0;1,601177e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat190.jpg;0;1,675754e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1900.jpg;0;6,597771e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1901.jpg;0;2,360857e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1902.jpg;0;5,179644e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1903.jpg;0;5,574740e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1904.jpg;0;3,260424e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1905.jpg;0;5,987298e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1906.jpg;0;3,553054e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1907.jpg;0;4,408063e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1908.jpg;0;7,642918e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1909.jpg;0;1,345885e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat191.jpg;0;7,723780e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1910.jpg;0;1,432310e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1911.jpg;0;1,139885e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1912.jpg;0;2,317147e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1913.jpg;0;6,568276e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1914.jpg;0;1,887023e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1915.jpg;0;8,861674e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1916.jpg;0;2,110313e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1917.jpg;0;4,155499e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1918.jpg;0;1,497890e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1919.jpg;0;1,278871e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat192.jpg;0;2,427694e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1920.jpg;0;4,312224e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1921.jpg;0;7,063340e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1922.jpg;0;8,244000e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1923.jpg;0;1,868627e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1924.jpg;0;6,347158e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1925.jpg;0;3,968882e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1926.jpg;0;1,346145e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1927.jpg;0;9,176909e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1928.jpg;0;5,067663e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1929.jpg;0;5,595312e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat193.jpg;0;3,830934e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1930.jpg;0;3,938966e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1931.jpg;0;8,693096e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1932.jpg;0;1,894086e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1933.jpg;0;8,476286e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1934.jpg;0;8,960739e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1935.jpg;0;3,590494e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1936.jpg;0;5,115392e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1937.jpg;0;6,156549e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1938.jpg;0;3,587345e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1939.jpg;0;1,457625e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat194.jpg;0;2,431276e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1940.jpg;0;3,277596e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1941.jpg;0;1,252453e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1942.jpg;0;1,655277e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1943.jpg;0;7,724543e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1944.jpg;0;2,523886e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1945.jpg;0;1,526845e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1946.jpg;0;4,800180e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1947.jpg;0;2,319344e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1948.jpg;0;5,144529e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1949.jpg;0;1,997794e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat195.jpg;0;2,694461e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1950.jpg;0;2,994562e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1951.jpg;0;2,095517e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1952.jpg;0;5,438620e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1953.jpg;0;5,186824e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1954.jpg;0;1,315649e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1955.jpg;0;3,315714e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1956.jpg;0;2,824643e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1957.jpg;0;4,086130e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1958.jpg;0;1,064958e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1959.jpg;0;9,870899e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat196.jpg;0;2,399846e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1960.jpg;0;2,383486e-02;0,5;0
