V1;V2;filepath;actual_class;model
8,735841e-01;1,264159e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2448.jpg;0;Xception
9,203221e-01;7,967789e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2449.jpg;0;Xception
9,999572e-01;4,280629e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat245.jpg;0;Xception
9,996374e-01;3,626613e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2450.jpg;0;Xception
9,997084e-01;2,916255e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2451.jpg;0;Xception
9,661775e-01;3,382254e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2452.jpg;0;Xception
9,921090e-01;7,891028e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2453.jpg;0;Xception
9,983551e-01;1,644891e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2454.jpg;0;Xception
9,628298e-01;3,717027e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2455.jpg;0;Xception
9,941825e-01;5,817452e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2456.jpg;0;Xception
9,948204e-01;5,179629e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2457.jpg;0;Xception
9,996740e-01;3,261036e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2458.jpg;0;Xception
9,998153e-01;1,847849e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2459.jpg;0;Xception
9,946288e-01;5,371141e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat246.jpg;0;Xception
9,870780e-01;1,292202e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2460.jpg;0;Xception
9,996033e-01;3,966631e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2461.jpg;0;Xception
9,999028e-01;9,714829e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2462.jpg;0;Xception
9,996068e-01;3,932278e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2463.jpg;0;Xception
6,956220e-02;9,304379e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2464.jpg;0;Xception
9,997503e-01;2,496856e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2465.jpg;0;Xception
9,977786e-01;2,221464e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2466.jpg;0;Xception
9,998807e-01;1,192784e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2467.jpg;0;Xception
9,989520e-01;1,047909e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2468.jpg;0;Xception
9,299086e-01;7,009134e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2469.jpg;0;Xception
9,997384e-01;2,616312e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat247.jpg;0;Xception
9,998335e-01;1,665141e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2470.jpg;0;Xception
9,981707e-01;1,829194e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2471.jpg;0;Xception
9,238312e-01;7,616886e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2472.jpg;0;Xception
9,959713e-01;4,028716e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2473.jpg;0;Xception
9,997802e-01;2,197454e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2474.jpg;0;Xception
9,797947e-01;2,020540e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2475.jpg;0;Xception
9,997270e-01;2,730083e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2476.jpg;0;Xception
9,806764e-01;1,932363e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2477.jpg;0;Xception
9,994763e-01;5,237874e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2478.jpg;0;Xception
9,998500e-01;1,499482e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2479.jpg;0;Xception
9,118711e-01;8,812882e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat248.jpg;0;Xception
9,994981e-01;5,019112e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2480.jpg;0;Xception
9,999875e-01;1,255200e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2481.jpg;0;Xception
9,988109e-01;1,189133e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2482.jpg;0;Xception
9,999988e-01;1,206238e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2483.jpg;0;Xception
9,772150e-01;2,278501e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2484.jpg;0;Xception
9,998847e-01;1,152987e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2485.jpg;0;Xception
9,993823e-01;6,177314e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2486.jpg;0;Xception
9,999551e-01;4,491810e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2487.jpg;0;Xception
9,749032e-01;2,509687e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2488.jpg;0;Xception
9,996792e-01;3,207603e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2489.jpg;0;Xception
9,990646e-01;9,354522e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat249.jpg;0;Xception
9,941023e-01;5,897690e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2490.jpg;0;Xception
9,987659e-01;1,234125e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2491.jpg;0;Xception
1,000000e+00;3,921738e-08;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2492.jpg;0;Xception
9,301042e-01;6,989583e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2493.jpg;0;Xception
9,997489e-01;2,510800e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2494.jpg;0;Xception
9,999136e-01;8,636076e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2495.jpg;0;Xception
9,944599e-01;5,540101e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2496.jpg;0;Xception
9,582624e-01;4,173755e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2497.jpg;0;Xception
9,984298e-01;1,570172e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2498.jpg;0;Xception
9,999491e-01;5,091367e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2499.jpg;0;Xception
9,965543e-01;3,445770e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat25.jpg;0;Xception
9,953086e-01;4,691481e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat250.jpg;0;Xception
4,253923e-01;5,746077e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2500.jpg;0;Xception
9,999255e-01;7,444249e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2501.jpg;0;Xception
9,921682e-01;7,831716e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2502.jpg;0;Xception
9,995552e-01;4,448642e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2503.jpg;0;Xception
9,100018e-01;8,999825e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2504.jpg;0;Xception
9,993768e-01;6,232460e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2505.jpg;0;Xception
9,996713e-01;3,286228e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2506.jpg;0;Xception
9,999262e-01;7,383589e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2507.jpg;0;Xception
9,999113e-01;8,863319e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2508.jpg;0;Xception
9,999995e-01;4,520079e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2509.jpg;0;Xception
4,902664e-01;5,097336e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat251.jpg;0;Xception
9,934053e-01;6,594643e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2510.jpg;0;Xception
9,805775e-01;1,942248e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2511.jpg;0;Xception
9,853392e-01;1,466086e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2512.jpg;0;Xception
9,413051e-01;5,869491e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2513.jpg;0;Xception
9,988109e-01;1,189071e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2514.jpg;0;Xception
9,989127e-01;1,087360e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2515.jpg;0;Xception
3,943296e-01;6,056704e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2516.jpg;0;Xception
6,731723e-01;3,268277e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2517.jpg;0;Xception
9,998574e-01;1,425573e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2518.jpg;0;Xception
9,980604e-01;1,939585e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2519.jpg;0;Xception
9,997151e-01;2,848412e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat252.jpg;0;Xception
9,505206e-01;4,947937e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2520.jpg;0;Xception
9,985026e-01;1,497464e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2521.jpg;0;Xception
8,468440e-01;1,531560e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2522.jpg;0;Xception
9,999689e-01;3,108009e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2523.jpg;0;Xception
9,935411e-01;6,458892e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2524.jpg;0;Xception
9,857573e-01;1,424276e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2525.jpg;0;Xception
9,988747e-01;1,125267e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2526.jpg;0;Xception
9,830725e-01;1,692746e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2527.jpg;0;Xception
9,943077e-01;5,692321e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2528.jpg;0;Xception
9,977278e-01;2,272148e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2529.jpg;0;Xception
9,999865e-01;1,341651e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat253.jpg;0;Xception
9,936948e-01;6,305199e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2530.jpg;0;Xception
9,957185e-01;4,281459e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2531.jpg;0;Xception
9,999728e-01;2,719472e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2532.jpg;0;Xception
9,999127e-01;8,722824e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2533.jpg;0;Xception
6,874121e-01;3,125879e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2534.jpg;0;Xception
6,371265e-01;3,628734e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2535.jpg;0;Xception
9,995115e-01;4,885389e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2536.jpg;0;Xception
9,860492e-01;1,395068e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2537.jpg;0;Xception
9,953678e-01;4,632303e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2538.jpg;0;Xception
9,781687e-01;2,183132e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2539.jpg;0;Xception
9,999702e-01;2,979035e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat254.jpg;0;Xception
9,991635e-01;8,365550e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2540.jpg;0;Xception
9,934961e-01;6,503903e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2541.jpg;0;Xception
9,981316e-01;1,868505e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2542.jpg;0;Xception
9,989902e-01;1,009709e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2543.jpg;0;Xception
9,804331e-01;1,956693e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2544.jpg;0;Xception
9,999976e-01;2,332900e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2545.jpg;0;Xception
9,908076e-01;9,192439e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2546.jpg;0;Xception
9,999888e-01;1,117212e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2547.jpg;0;Xception
9,999974e-01;2,596991e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2548.jpg;0;Xception
9,997481e-01;2,519572e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2549.jpg;0;Xception
9,755333e-01;2,446673e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat255.jpg;0;Xception
9,959819e-01;4,018089e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2550.jpg;0;Xception
9,998915e-01;1,084515e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2551.jpg;0;Xception
9,999164e-01;8,361676e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2552.jpg;0;Xception
9,998833e-01;1,166584e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2553.jpg;0;Xception
9,653624e-01;3,463758e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2554.jpg;0;Xception
9,999043e-01;9,567283e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2555.jpg;0;Xception
9,953460e-01;4,653957e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2556.jpg;0;Xception
8,074052e-01;1,925947e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2557.jpg;0;Xception
9,980820e-01;1,917979e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2558.jpg;0;Xception
9,998429e-01;1,570422e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2559.jpg;0;Xception
9,999686e-01;3,129417e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat256.jpg;0;Xception
9,722022e-01;2,779777e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2560.jpg;0;Xception
9,983175e-01;1,682535e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2561.jpg;0;Xception
9,999486e-01;5,136515e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2562.jpg;0;Xception
9,987971e-01;1,202940e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2563.jpg;0;Xception
9,984427e-01;1,557304e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2564.jpg;0;Xception
9,822495e-01;1,775055e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2565.jpg;0;Xception
9,988733e-01;1,126675e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2566.jpg;0;Xception
9,970267e-01;2,973218e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2567.jpg;0;Xception
9,997849e-01;2,150841e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2568.jpg;0;Xception
9,985980e-01;1,401903e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2569.jpg;0;Xception
9,998810e-01;1,189619e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat257.jpg;0;Xception
9,563261e-01;4,367393e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2570.jpg;0;Xception
9,996216e-01;3,783222e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2571.jpg;0;Xception
8,048109e-01;1,951891e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2572.jpg;0;Xception
9,540625e-01;4,593753e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2573.jpg;0;Xception
9,937119e-01;6,288108e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2574.jpg;0;Xception
9,007261e-01;9,927391e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2575.jpg;0;Xception
9,997385e-01;2,614736e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2576.jpg;0;Xception
6,121917e-01;3,878084e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2577.jpg;0;Xception
9,860367e-01;1,396323e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2578.jpg;0;Xception
9,978503e-01;2,149740e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2579.jpg;0;Xception
9,915868e-01;8,413160e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat258.jpg;0;Xception
9,992687e-01;7,313412e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2580.jpg;0;Xception
7,319812e-01;2,680188e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2581.jpg;0;Xception
9,988731e-01;1,126984e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2582.jpg;0;Xception
9,148614e-01;8,513866e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2583.jpg;0;Xception
9,999735e-01;2,647390e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2584.jpg;0;Xception
9,999646e-01;3,536954e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2585.jpg;0;Xception
1,460591e-01;8,539409e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2586.jpg;0;Xception
9,993945e-01;6,054369e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2587.jpg;0;Xception
9,051512e-01;9,484877e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2588.jpg;0;Xception
9,993607e-01;6,392658e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2589.jpg;0;Xception
9,998299e-01;1,701052e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat259.jpg;0;Xception
9,671212e-01;3,287887e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2590.jpg;0;Xception
9,999664e-01;3,361686e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2591.jpg;0;Xception
9,886457e-01;1,135429e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2592.jpg;0;Xception
9,996856e-01;3,143288e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2593.jpg;0;Xception
9,996581e-01;3,419538e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2594.jpg;0;Xception
9,997266e-01;2,733771e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2595.jpg;0;Xception
9,607887e-01;3,921124e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2596.jpg;0;Xception
9,989181e-01;1,082015e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2597.jpg;0;Xception
9,879190e-01;1,208100e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2598.jpg;0;Xception
9,983045e-01;1,695502e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2599.jpg;0;Xception
9,972144e-01;2,785601e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat26.jpg;0;Xception
7,191532e-01;2,808468e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat260.jpg;0;Xception
9,576913e-01;4,230880e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2600.jpg;0;Xception
9,993578e-01;6,422572e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2601.jpg;0;Xception
9,661369e-01;3,386316e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2602.jpg;0;Xception
9,999086e-01;9,140286e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2603.jpg;0;Xception
9,999025e-01;9,746200e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2604.jpg;0;Xception
8,841352e-01;1,158647e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2605.jpg;0;Xception
9,909088e-01;9,091203e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2606.jpg;0;Xception
9,999994e-01;5,971536e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2607.jpg;0;Xception
9,995947e-01;4,052242e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2608.jpg;0;Xception
9,970319e-01;2,968062e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2609.jpg;0;Xception
9,956181e-01;4,381912e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat261.jpg;0;Xception
9,997998e-01;2,001894e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2610.jpg;0;Xception
9,999392e-01;6,081055e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2611.jpg;0;Xception
9,999347e-01;6,527370e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2612.jpg;0;Xception
9,980075e-01;1,992530e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2613.jpg;0;Xception
9,995134e-01;4,865600e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2614.jpg;0;Xception
9,999994e-01;5,492241e-07;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2615.jpg;0;Xception
9,886286e-01;1,137132e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2616.jpg;0;Xception
9,999689e-01;3,112242e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2617.jpg;0;Xception
9,998734e-01;1,265679e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2618.jpg;0;Xception
9,929087e-01;7,091263e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2619.jpg;0;Xception
3,430170e-02;9,656983e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat262.jpg;0;Xception
9,999957e-01;4,280196e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2620.jpg;0;Xception
9,997272e-01;2,727606e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2621.jpg;0;Xception
9,983078e-01;1,692120e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2622.jpg;0;Xception
9,999545e-01;4,558545e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2623.jpg;0;Xception
9,968363e-01;3,163699e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2624.jpg;0;Xception
9,926682e-01;7,331842e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2625.jpg;0;Xception
9,999661e-01;3,389796e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2626.jpg;0;Xception
9,999430e-01;5,699068e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2627.jpg;0;Xception
9,940798e-01;5,920239e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2628.jpg;0;Xception
8,884033e-01;1,115966e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2629.jpg;0;Xception
9,987023e-01;1,297637e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat263.jpg;0;Xception
4,978369e-01;5,021631e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2630.jpg;0;Xception
9,996722e-01;3,278064e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2631.jpg;0;Xception
9,999847e-01;1,527623e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2632.jpg;0;Xception
9,926113e-01;7,388651e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2633.jpg;0;Xception
9,999685e-01;3,147627e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2634.jpg;0;Xception
9,999630e-01;3,689901e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2635.jpg;0;Xception
9,491668e-01;5,083323e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2636.jpg;0;Xception
9,985007e-01;1,499284e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2637.jpg;0;Xception
5,833667e-01;4,166333e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2638.jpg;0;Xception
9,998995e-01;1,004606e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2639.jpg;0;Xception
9,997924e-01;2,075836e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat264.jpg;0;Xception
9,998013e-01;1,986981e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2640.jpg;0;Xception
9,915972e-01;8,402748e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2641.jpg;0;Xception
9,997140e-01;2,860400e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2642.jpg;0;Xception
9,974718e-01;2,528238e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2643.jpg;0;Xception
9,999574e-01;4,256961e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2644.jpg;0;Xception
7,144473e-01;2,855528e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2645.jpg;0;Xception
7,584559e-01;2,415441e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2646.jpg;0;Xception
9,954227e-01;4,577295e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2647.jpg;0;Xception
9,993019e-01;6,980940e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2648.jpg;0;Xception
7,386688e-01;2,613313e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2649.jpg;0;Xception
9,933076e-01;6,692324e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat265.jpg;0;Xception
9,999484e-01;5,162990e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2650.jpg;0;Xception
9,999967e-01;3,307044e-06;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2651.jpg;0;Xception
9,996715e-01;3,285868e-04;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2652.jpg;0;Xception
9,999130e-01;8,702867e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2653.jpg;0;Xception
9,986485e-01;1,351504e-03;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2654.jpg;0;Xception
2,036768e-01;7,963233e-01;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2655.jpg;0;Xception
9,999508e-01;4,923091e-05;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2656.jpg;0;Xception
9,854108e-01;1,458917e-02;D:\GitHub\Datasets\Cats_And_Dogs\train\cats\cat2657.jpg;0;Xception
