files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat273.jpg;0;4,483557e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2730.jpg;0;5,309282e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2731.jpg;0;2,132927e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2732.jpg;0;6,994050e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2733.jpg;0;5,239707e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2734.jpg;0;9,921255e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2735.jpg;0;4,908970e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2736.jpg;0;1,344689e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2737.jpg;0;9,877528e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2738.jpg;0;5,144548e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2739.jpg;0;3,758885e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat274.jpg;0;4,228582e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2740.jpg;0;3,123739e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2741.jpg;0;2,565962e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2742.jpg;0;2,028708e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2743.jpg;0;1,885365e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2744.jpg;0;5,545661e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2745.jpg;0;9,857900e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2746.jpg;0;5,855390e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2747.jpg;0;4,468358e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2748.jpg;0;3,807953e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2749.jpg;0;1,453491e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat275.jpg;0;1,232007e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2750.jpg;0;2,321294e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2751.jpg;0;9,135164e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2752.jpg;0;1,223121e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2753.jpg;0;1,644362e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2754.jpg;0;2,108248e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2755.jpg;0;4,051655e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2756.jpg;0;8,334094e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2757.jpg;0;5,815347e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2758.jpg;0;8,794468e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2759.jpg;0;1,646745e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat276.jpg;0;1,857145e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2760.jpg;0;9,428885e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2761.jpg;0;8,394735e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2762.jpg;0;2,504603e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2763.jpg;0;2,443135e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2764.jpg;0;1,638316e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2765.jpg;0;1,246676e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2766.jpg;0;2,408750e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2767.jpg;0;1,220031e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2768.jpg;0;3,490306e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2769.jpg;0;4,358731e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat277.jpg;0;6,804774e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2770.jpg;0;4,147608e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2771.jpg;0;2,351169e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2772.jpg;0;3,671705e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2773.jpg;0;1,729484e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2774.jpg;0;3,301628e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2775.jpg;0;1,167967e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2776.jpg;0;2,047708e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2777.jpg;0;2,310957e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2778.jpg;0;3,568028e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2779.jpg;0;3,828830e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat278.jpg;0;1,287504e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2780.jpg;0;1,618958e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2781.jpg;0;3,902237e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2782.jpg;0;2,766347e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2783.jpg;0;6,790841e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2784.jpg;0;6,795517e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2785.jpg;0;1,515073e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2786.jpg;0;7,140628e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2787.jpg;0;9,964417e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2788.jpg;0;3,041795e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2789.jpg;0;2,330387e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat279.jpg;0;1,733976e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2790.jpg;0;3,150735e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2791.jpg;0;2,186086e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2792.jpg;0;5,591330e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2793.jpg;0;2,339417e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2794.jpg;0;1,179947e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2795.jpg;0;3,157409e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2796.jpg;0;5,635511e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2797.jpg;0;1,420445e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2798.jpg;0;2,746013e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2799.jpg;0;6,972888e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat28.jpg;0;2,836248e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat280.jpg;0;2,071841e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2800.jpg;0;9,648942e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2801.jpg;0;1,703054e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2802.jpg;0;5,194836e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2803.jpg;0;7,100874e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2804.jpg;0;1,004733e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2805.jpg;0;8,417524e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2806.jpg;0;7,428631e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2807.jpg;0;3,155933e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2808.jpg;0;4,825808e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2809.jpg;0;1,275025e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat281.jpg;0;4,583750e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2810.jpg;0;5,752761e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2811.jpg;0;2,909396e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2812.jpg;0;4,498772e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2813.jpg;0;5,774997e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2814.jpg;0;1,864518e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2815.jpg;0;1,108027e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2816.jpg;0;3,245443e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2817.jpg;0;2,369042e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2818.jpg;0;2,078413e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2819.jpg;0;1,936067e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat282.jpg;0;3,329954e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2820.jpg;0;1,257739e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2821.jpg;0;4,944310e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2822.jpg;0;4,382839e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2823.jpg;0;2,352524e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2824.jpg;0;1,718838e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2825.jpg;0;1,765501e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2826.jpg;0;2,607382e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2827.jpg;0;6,356596e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2828.jpg;0;1,073370e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2829.jpg;0;2,622614e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat283.jpg;0;5,470366e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2830.jpg;0;5,960049e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2831.jpg;0;8,763144e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2832.jpg;0;6,684608e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2833.jpg;0;1,670337e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2834.jpg;0;2,967755e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2835.jpg;0;1,428391e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2836.jpg;0;1,289961e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2837.jpg;0;3,270645e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2838.jpg;0;2,118599e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2839.jpg;0;7,210112e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat284.jpg;0;1,380175e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2840.jpg;0;2,165797e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2841.jpg;0;1,063270e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2842.jpg;0;2,534567e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2843.jpg;0;3,954759e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2844.jpg;0;2,860168e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2845.jpg;0;1,095645e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2846.jpg;0;1,893271e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2847.jpg;0;1,783323e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2848.jpg;0;3,650248e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2849.jpg;0;2,415506e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat285.jpg;0;4,837268e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2850.jpg;0;3,067348e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2851.jpg;0;2,752051e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2852.jpg;0;3,994509e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2853.jpg;0;3,042485e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2854.jpg;0;6,061396e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2855.jpg;0;1,101459e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2856.jpg;0;7,857432e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2857.jpg;0;1,972448e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2858.jpg;0;4,080719e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2859.jpg;0;4,856797e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat286.jpg;0;4,678016e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2860.jpg;0;3,112454e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2861.jpg;0;4,477354e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2862.jpg;0;4,126174e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2863.jpg;0;2,457589e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2864.jpg;0;6,790597e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2865.jpg;0;2,207610e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2866.jpg;0;4,163255e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2867.jpg;0;1,557900e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2868.jpg;0;2,503500e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2869.jpg;0;9,773932e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat287.jpg;0;4,829500e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2870.jpg;0;4,497652e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2871.jpg;0;1,792834e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2872.jpg;0;7,001064e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2873.jpg;0;5,093604e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2874.jpg;0;1,654991e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2875.jpg;0;8,754991e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2876.jpg;0;5,970698e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2877.jpg;0;2,505166e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2878.jpg;0;1,218195e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2879.jpg;0;1,184198e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat288.jpg;0;6,443186e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2880.jpg;0;3,772103e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2881.jpg;0;2,666286e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2882.jpg;0;1,432263e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2883.jpg;0;7,922240e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2884.jpg;0;6,097372e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2885.jpg;0;6,974285e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2886.jpg;0;1,433361e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2887.jpg;0;2,023389e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2888.jpg;0;2,311602e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2889.jpg;0;3,249533e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat289.jpg;0;5,541470e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2890.jpg;0;2,067721e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2891.jpg;0;1,219386e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2892.jpg;0;8,941862e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2893.jpg;0;3,711979e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2894.jpg;0;1,043993e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2895.jpg;0;4,556411e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2896.jpg;0;7,412118e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2897.jpg;0;3,209357e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2898.jpg;0;3,052818e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2899.jpg;0;6,893028e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat29.jpg;0;4,160371e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat290.jpg;0;7,017238e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2900.jpg;0;2,750045e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2901.jpg;0;1,320490e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2902.jpg;0;3,144054e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2903.jpg;0;3,494432e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2904.jpg;0;1,139827e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2905.jpg;0;1,201343e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2906.jpg;0;9,661937e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2907.jpg;0;8,432172e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2908.jpg;0;4,062804e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2909.jpg;0;2,743660e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat291.jpg;0;1,947181e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2910.jpg;0;1,087649e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2911.jpg;0;6,436003e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2912.jpg;0;1,633165e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2913.jpg;0;6,539132e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2914.jpg;0;3,490788e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2915.jpg;0;1,961995e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2916.jpg;0;1,551177e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2917.jpg;0;3,613791e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2918.jpg;0;4,867104e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2919.jpg;0;1,947188e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat292.jpg;0;3,323916e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2920.jpg;0;4,911911e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2921.jpg;0;1,899481e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2922.jpg;0;9,002578e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2923.jpg;0;2,872111e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2924.jpg;0;1,320480e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2925.jpg;0;4,848846e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2926.jpg;0;9,803789e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2927.jpg;0;4,024429e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2928.jpg;0;4,688026e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2929.jpg;0;5,090455e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat293.jpg;0;1,907348e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2930.jpg;0;1,724252e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2931.jpg;0;7,723591e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2932.jpg;0;2,478309e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2933.jpg;0;8,827628e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2934.jpg;0;2,173040e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2935.jpg;0;1,151058e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2936.jpg;0;8,156161e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2937.jpg;0;7,808154e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2938.jpg;0;7,773390e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2939.jpg;0;4,290458e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat294.jpg;0;8,686943e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2940.jpg;0;3,609847e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2941.jpg;0;4,027718e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2942.jpg;0;5,743062e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2943.jpg;0;2,385648e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2944.jpg;0;4,894495e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2945.jpg;0;6,811299e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2946.jpg;0;1,436565e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2947.jpg;0;2,678956e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2948.jpg;0;9,964226e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2949.jpg;0;1,733439e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat295.jpg;0;2,738650e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2950.jpg;0;3,501047e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2951.jpg;0;2,491728e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2952.jpg;0;2,421855e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2953.jpg;0;4,027585e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2954.jpg;0;1,175338e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2955.jpg;0;6,832802e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2956.jpg;0;1,904406e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2957.jpg;0;7,172269e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2958.jpg;0;6,197421e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2959.jpg;0;4,472980e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat296.jpg;0;1,395966e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2960.jpg;0;2,128592e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2961.jpg;0;3,474310e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2962.jpg;0;3,992087e-05;0,5;0
