files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1837.jpg;0;4,314799e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;5,782381e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1839.jpg;0;1,747407e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat184.jpg;0;6,509483e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1840.jpg;0;1,222754e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1841.jpg;0;5,824850e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1842.jpg;0;7,453224e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1843.jpg;0;1,399560e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1844.jpg;0;4,037614e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1845.jpg;0;3,345222e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1846.jpg;0;2,887077e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1848.jpg;0;2,976417e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1849.jpg;0;7,034725e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat185.jpg;0;1,656083e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1850.jpg;0;1,565743e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1851.jpg;0;5,450872e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1852.jpg;0;6,052953e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1853.jpg;0;9,803475e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1854.jpg;0;1,049994e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1855.jpg;0;1,443811e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1856.jpg;0;3,294073e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1857.jpg;0;1,416463e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1858.jpg;0;1,724572e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1859.jpg;0;4,856727e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat186.jpg;0;1,763160e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1860.jpg;0;5,750889e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1861.jpg;0;2,857131e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;1,053987e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;2,182557e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;2,264424e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1865.jpg;0;7,558852e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1866.jpg;0;4,825458e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1867.jpg;0;4,636971e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;3,883997e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1869.jpg;0;2,773389e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat187.jpg;0;1,286801e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;2,519650e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1871.jpg;0;1,154158e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1872.jpg;0;8,045377e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1873.jpg;0;1,544783e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;7,600322e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1875.jpg;0;3,444693e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1876.jpg;0;1,880821e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1877.jpg;0;6,758201e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1878.jpg;0;2,163505e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;1,738273e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat188.jpg;0;2,728463e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1880.jpg;0;4,644060e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1881.jpg;0;6,274262e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1882.jpg;0;1,117184e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;1,403313e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1884.jpg;0;9,580597e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;5,736329e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1886.jpg;0;4,564654e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1887.jpg;0;3,318590e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1888.jpg;0;1,884748e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1889.jpg;0;1,283543e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat189.jpg;0;3,956829e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1890.jpg;0;2,834265e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1891.jpg;0;7,219772e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1892.jpg;0;4,106810e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1893.jpg;0;7,968505e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1894.jpg;0;6,787713e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1895.jpg;0;1,354947e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1896.jpg;0;1,363628e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1897.jpg;0;3,132544e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1898.jpg;0;4,104549e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1899.jpg;0;9,657755e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat19.jpg;0;2,188835e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat190.jpg;0;1,306975e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1900.jpg;0;3,591672e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1901.jpg;0;1,433113e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1902.jpg;0;3,145628e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1903.jpg;0;9,967660e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1904.jpg;0;1,374641e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1905.jpg;0;4,318893e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1906.jpg;0;5,146141e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1907.jpg;0;5,593621e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1908.jpg;0;4,562925e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1909.jpg;0;2,815980e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat191.jpg;0;4,560897e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1910.jpg;0;5,715004e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1911.jpg;0;8,220409e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1912.jpg;0;1,290606e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1913.jpg;0;6,273622e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1914.jpg;0;8,019090e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1915.jpg;0;1,036883e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1916.jpg;0;8,784955e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1917.jpg;0;2,269041e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1918.jpg;0;1,693733e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1919.jpg;0;4,375289e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat192.jpg;0;2,375771e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1920.jpg;0;7,333632e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1921.jpg;0;8,310680e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1922.jpg;0;1,882201e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1923.jpg;0;1,452814e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1924.jpg;0;5,132169e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1925.jpg;0;5,539912e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1926.jpg;0;3,558834e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1927.jpg;0;2,729432e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1928.jpg;0;8,291067e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1929.jpg;0;1,726940e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat193.jpg;0;1,806998e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1930.jpg;0;1,064157e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1931.jpg;0;6,901982e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1932.jpg;0;3,269263e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1933.jpg;0;3,837843e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1934.jpg;0;1,677393e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1935.jpg;0;2,050466e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1936.jpg;0;4,274590e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1937.jpg;0;1,060717e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1938.jpg;0;1,463183e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1939.jpg;0;4,919712e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat194.jpg;0;7,418089e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1940.jpg;0;3,951286e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1941.jpg;0;8,061029e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1942.jpg;0;4,230123e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1943.jpg;0;4,397995e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1944.jpg;0;5,470643e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1946.jpg;0;3,146632e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1947.jpg;0;3,519496e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1948.jpg;0;3,213173e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1949.jpg;0;1,234780e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat195.jpg;0;6,542661e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1950.jpg;0;1,798436e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1951.jpg;0;3,952166e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1952.jpg;0;2,016310e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1954.jpg;0;2,739995e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1955.jpg;0;6,665174e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1957.jpg;0;1,608167e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1958.jpg;0;1,187414e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1959.jpg;0;2,602260e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat196.jpg;0;9,377331e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1960.jpg;0;3,325191e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1961.jpg;0;6,924394e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1962.jpg;0;7,468313e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1963.jpg;0;3,087144e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1964.jpg;0;9,358570e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1965.jpg;0;1,746483e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1966.jpg;0;4,990178e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1967.jpg;0;2,816176e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1969.jpg;0;4,452117e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat197.jpg;0;9,619292e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1970.jpg;0;9,688139e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1971.jpg;0;1,354166e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1972.jpg;0;2,611921e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1973.jpg;0;7,831751e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1974.jpg;0;1,630836e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1975.jpg;0;5,203894e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1976.jpg;0;1,050435e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1977.jpg;0;5,607232e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1978.jpg;0;1,176950e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1979.jpg;0;1,879108e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat198.jpg;0;1,424268e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1980.jpg;0;1,233587e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1981.jpg;0;3,886911e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1982.jpg;0;8,553401e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1983.jpg;0;3,109224e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1984.jpg;0;2,076337e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1985.jpg;0;1,462628e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1986.jpg;0;1,517060e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1987.jpg;0;2,767246e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1988.jpg;0;2,871280e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1989.jpg;0;3,485473e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat199.jpg;0;1,655262e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1990.jpg;0;7,152090e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1991.jpg;0;4,435638e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1992.jpg;0;3,536865e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1993.jpg;0;1,675048e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1994.jpg;0;3,233393e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1995.jpg;0;2,118623e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1996.jpg;0;2,674409e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1997.jpg;0;2,342279e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1998.jpg;0;6,185470e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1999.jpg;0;1,469466e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2.jpg;0;8,532215e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat20.jpg;0;3,793622e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat200.jpg;0;8,237901e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2000.jpg;0;3,806516e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2001.jpg;0;3,848648e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2002.jpg;0;1,075091e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2003.jpg;0;1,970985e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2004.jpg;0;2,172059e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2005.jpg;0;7,818097e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2006.jpg;0;5,399352e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2007.jpg;0;9,334543e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2008.jpg;0;3,406981e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2009.jpg;0;1,578727e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat201.jpg;0;4,398004e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2010.jpg;0;5,646723e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2011.jpg;0;6,204273e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2012.jpg;0;4,422945e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2014.jpg;0;9,337752e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2015.jpg;0;1,493950e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2016.jpg;0;7,477896e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2017.jpg;0;9,652778e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2018.jpg;0;1,922166e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2019.jpg;0;6,121020e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat202.jpg;0;2,707260e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2020.jpg;0;3,258518e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2021.jpg;0;2,496797e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2022.jpg;0;1,428344e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2023.jpg;0;1,576476e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2024.jpg;0;1,875901e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2025.jpg;0;4,539414e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2026.jpg;0;3,103859e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2028.jpg;0;4,663220e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2029.jpg;0;5,598217e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat203.jpg;0;1,158791e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2030.jpg;0;2,755176e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2031.jpg;0;9,133436e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2032.jpg;0;5,094356e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2033.jpg;0;2,003030e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2034.jpg;0;1,276031e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2036.jpg;0;9,149723e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2037.jpg;0;5,513082e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2038.jpg;0;3,055901e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2039.jpg;0;4,918471e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat204.jpg;0;8,696055e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2040.jpg;0;5,551168e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2041.jpg;0;2,273328e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2042.jpg;0;1,755603e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2043.jpg;0;1,665863e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2045.jpg;0;5,981652e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2046.jpg;0;1,443012e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2047.jpg;0;3,054088e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2048.jpg;0;4,876730e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2049.jpg;0;3,790336e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat205.jpg;0;1,265556e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2050.jpg;0;1,021691e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2052.jpg;0;1,093566e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2053.jpg;0;1,579910e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2054.jpg;0;7,104624e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2055.jpg;0;1,214204e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2056.jpg;0;1,485217e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2057.jpg;0;1,486847e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2058.jpg;0;6,189532e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2059.jpg;0;4,081947e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat206.jpg;0;2,881775e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2060.jpg;0;7,883230e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2061.jpg;0;7,244911e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2062.jpg;0;8,305869e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2064.jpg;0;1,351492e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2065.jpg;0;5,948195e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2066.jpg;0;1,501326e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2067.jpg;0;1,341286e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2068.jpg;0;1,711114e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2069.jpg;0;1,678093e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat207.jpg;0;1,564333e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2070.jpg;0;2,081588e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2071.jpg;0;1,084482e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2072.jpg;0;8,457427e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2073.jpg;0;2,287629e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2074.jpg;0;7,470357e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2075.jpg;0;5,799778e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2076.jpg;0;2,156004e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2077.jpg;0;9,744667e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2078.jpg;0;4,789648e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2079.jpg;0;1,549733e-01;0,5;0
