files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1632.jpg;1;6,328582e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1634.jpg;1;1,104768e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog164.jpg;1;8,083557e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1641.jpg;1;4,433123e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1642.jpg;1;1,365718e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1643.jpg;1;5,167962e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1644.jpg;1;6,511199e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1647.jpg;1;2,088362e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1648.jpg;1;1,038089e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1650.jpg;1;4,177187e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1651.jpg;1;4,958987e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1655.jpg;1;1,443856e-37;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1656.jpg;1;2,796519e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1658.jpg;1;3,871622e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1661.jpg;1;2,154797e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1664.jpg;1;2,326234e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1672.jpg;1;9,328358e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1683.jpg;1;4,281345e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1685.jpg;1;1,108378e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1688.jpg;1;3,287760e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1689.jpg;1;7,084679e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1690.jpg;1;2,151296e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1691.jpg;1;5,535471e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1692.jpg;1;1,310550e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1694.jpg;1;4,183143e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1703.jpg;1;2,327444e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1706.jpg;1;1,669921e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1708.jpg;1;2,653764e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1709.jpg;1;2,696612e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1714.jpg;1;1,002960e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1717.jpg;1;5,253752e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1718.jpg;1;1,454798e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog172.jpg;1;6,450580e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1722.jpg;1;3,489988e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1726.jpg;1;3,147009e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1729.jpg;1;1,395068e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1733.jpg;1;6,931806e-35;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1738.jpg;1;3,436228e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1742.jpg;1;3,823056e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog175.jpg;1;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1750.jpg;1;1,474373e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1752.jpg;1;4,819843e-17;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1756.jpg;1;5,928481e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1766.jpg;1;6,041445e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1768.jpg;1;5,677451e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1769.jpg;1;2,334004e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1772.jpg;1;2,442234e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1777.jpg;1;3,262759e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1779.jpg;1;2,653588e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog178.jpg;1;2,914902e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1780.jpg;1;4,398216e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1781.jpg;1;3,679129e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1786.jpg;1;1,812163e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1792.jpg;1;3,811757e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog18.jpg;1;1,217796e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1801.jpg;1;1,637927e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1802.jpg;1;1,022729e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1804.jpg;1;1,964486e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1807.jpg;1;1,898123e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1809.jpg;1;1,664525e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1812.jpg;1;1,421834e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1818.jpg;1;4,905755e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1822.jpg;1;1,383625e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1823.jpg;1;1,202972e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1824.jpg;1;5,364654e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1825.jpg;1;1,957259e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1826.jpg;1;3,678850e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1829.jpg;1;7,349533e-22;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1830.jpg;1;9,325442e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1841.jpg;1;7,417683e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1843.jpg;1;1,209042e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1847.jpg;1;1,471430e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog185.jpg;1;2,024595e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1851.jpg;1;1,346771e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1852.jpg;1;1,554223e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1856.jpg;1;3,113701e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1857.jpg;1;7,876456e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1865.jpg;1;9,701741e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1869.jpg;1;2,140832e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog187.jpg;1;1,273459e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1871.jpg;1;1,952342e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1873.jpg;1;3,682460e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1881.jpg;1;5,853814e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1888.jpg;1;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog189.jpg;1;1,993663e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1898.jpg;1;1,157667e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1915.jpg;1;2,548433e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1918.jpg;1;2,431354e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1919.jpg;1;5,867860e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1922.jpg;1;6,477863e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1937.jpg;1;4,883497e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1940.jpg;1;4,760731e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1942.jpg;1;3,704983e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1943.jpg;1;9,355075e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1944.jpg;1;2,925745e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1946.jpg;1;2,025249e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1948.jpg;1;4,157473e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog195.jpg;1;4,219432e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1953.jpg;1;3,296227e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1957.jpg;1;2,186636e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog196.jpg;1;3,600292e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1960.jpg;1;7,011030e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1965.jpg;1;1,331932e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1969.jpg;1;1,467625e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog197.jpg;1;8,906942e-33;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1970.jpg;1;9,775416e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1975.jpg;1;1,457422e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog198.jpg;1;5,409462e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1984.jpg;1;1,014697e-17;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1986.jpg;1;1,328926e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1993.jpg;1;1,017937e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1994.jpg;1;3,112622e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog1998.jpg;1;1,099792e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2.jpg;1;1,146589e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2000.jpg;1;2,375637e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2001.jpg;1;1,967243e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2003.jpg;1;6,331711e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2008.jpg;1;3,036959e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2010.jpg;1;3,483581e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2015.jpg;1;1,232661e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2016.jpg;1;8,136009e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2017.jpg;1;1,352359e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2019.jpg;1;1,532845e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2023.jpg;1;3,230252e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2029.jpg;1;3,269802e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2031.jpg;1;1,551026e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2040.jpg;1;4,621428e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2046.jpg;1;1,610649e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2048.jpg;1;4,184623e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2062.jpg;1;2,422963e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2063.jpg;1;7,119137e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2064.jpg;1;2,388375e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2065.jpg;1;2,783875e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2069.jpg;1;1,079278e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog207.jpg;1;2,533277e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2070.jpg;1;2,636153e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2074.jpg;1;2,677236e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2076.jpg;1;3,541941e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2078.jpg;1;4,856972e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog208.jpg;1;3,466658e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2080.jpg;1;1,541166e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2082.jpg;1;1,766935e-19;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2089.jpg;1;7,964015e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog209.jpg;1;6,184329e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2102.jpg;1;3,633982e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2103.jpg;1;1,527905e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2111.jpg;1;1,547710e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2116.jpg;1;1,615332e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2120.jpg;1;1,692848e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2132.jpg;1;2,243957e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2133.jpg;1;1,548534e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2135.jpg;1;4,563184e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2141.jpg;1;2,624927e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2148.jpg;1;1,449730e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2159.jpg;1;2,639147e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2162.jpg;1;3,288293e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2167.jpg;1;3,093019e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog217.jpg;1;2,467090e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2174.jpg;1;1,121683e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2187.jpg;1;2,270029e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2194.jpg;1;2,275918e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2197.jpg;1;1,206152e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog22.jpg;1;3,764825e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2204.jpg;1;8,908487e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2206.jpg;1;2,276074e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2210.jpg;1;3,150177e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2221.jpg;1;1,591803e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2222.jpg;1;1,049927e-23;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2225.jpg;1;2,845943e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2228.jpg;1;2,589254e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog223.jpg;1;6,717857e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2243.jpg;1;1,954382e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2244.jpg;1;3,517900e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2246.jpg;1;4,211845e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2250.jpg;1;6,660052e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2251.jpg;1;1,537256e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2261.jpg;1;1,454766e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2266.jpg;1;7,027513e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2268.jpg;1;2,075518e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2269.jpg;1;5,528071e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2271.jpg;1;1,171187e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2281.jpg;1;2,801586e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2285.jpg;1;1,564251e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2287.jpg;1;4,108292e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2288.jpg;1;3,362152e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog229.jpg;1;5,400895e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2293.jpg;1;1,633806e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2297.jpg;1;4,723677e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2301.jpg;1;6,326146e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2302.jpg;1;6,684438e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2305.jpg;1;1,418519e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2306.jpg;1;1,187858e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2323.jpg;1;2,691972e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2327.jpg;1;1,346173e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2330.jpg;1;3,771254e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2334.jpg;1;2,139233e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2337.jpg;1;2,275500e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2341.jpg;1;1,237952e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2344.jpg;1;1,665313e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2358.jpg;1;1,416516e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2361.jpg;1;3,482431e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2370.jpg;1;3,515034e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2373.jpg;1;3,591855e-20;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2374.jpg;1;3,834747e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2377.jpg;1;1,733989e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2383.jpg;1;4,233775e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2385.jpg;1;3,336857e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2390.jpg;1;2,206101e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2391.jpg;1;1,313421e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2393.jpg;1;3,692209e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2394.jpg;1;2,999582e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2397.jpg;1;7,671362e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2398.jpg;1;4,935199e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2408.jpg;1;1,564650e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2410.jpg;1;3,825097e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2418.jpg;1;4,643472e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2424.jpg;1;5,724937e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2428.jpg;1;1,574349e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2430.jpg;1;5,695812e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2436.jpg;1;2,951166e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2438.jpg;1;1,051753e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2439.jpg;1;1,140900e-29;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2441.jpg;1;9,216530e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2442.jpg;1;3,027472e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2443.jpg;1;2,734877e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2447.jpg;1;1,668404e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2448.jpg;1;1,167053e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2451.jpg;1;6,341210e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2460.jpg;1;4,068687e-15;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2474.jpg;1;4,480154e-21;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2476.jpg;1;8,733830e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2479.jpg;1;2,314561e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2484.jpg;1;8,492145e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2489.jpg;1;1,706483e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2494.jpg;1;1,848559e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2498.jpg;1;1,982972e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog25.jpg;1;4,119765e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2504.jpg;1;9,726078e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2510.jpg;1;1,758159e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2511.jpg;1;3,897794e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog252.jpg;1;4,153557e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2520.jpg;1;7,496776e-30;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2524.jpg;1;2,827187e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2525.jpg;1;2,992272e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2526.jpg;1;2,849211e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2533.jpg;1;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2535.jpg;1;2,434984e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2538.jpg;1;3,720260e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;7,919906e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2546.jpg;1;5,001662e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2547.jpg;1;1,192665e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2552.jpg;1;4,215373e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2555.jpg;1;1,776822e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2558.jpg;1;6,530405e-04;0,5;0
