files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2150.jpg;0;3,575913e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2151.jpg;0;2,580370e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2156.jpg;0;2,736614e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2157.jpg;0;3,296492e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2159.jpg;0;4,847986e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat216.jpg;0;2,117593e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2160.jpg;0;1,200906e-28;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2161.jpg;0;1,028601e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2162.jpg;0;1,181661e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2163.jpg;0;9,095509e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2165.jpg;0;3,509537e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2166.jpg;0;2,177148e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2167.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2168.jpg;0;2,406070e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2169.jpg;0;5,900384e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2170.jpg;0;2,017966e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2171.jpg;0;1,025774e-31;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2172.jpg;0;4,858598e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2175.jpg;0;3,105723e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2177.jpg;0;2,041815e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2178.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2179.jpg;0;3,145075e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat218.jpg;0;2,171471e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2180.jpg;0;6,967156e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2181.jpg;0;3,916917e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2182.jpg;0;3,987643e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2185.jpg;0;5,317861e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2186.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2187.jpg;0;8,757443e-20;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2188.jpg;0;2,597013e-28;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2189.jpg;0;1,098441e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat219.jpg;0;4,637465e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2191.jpg;0;8,224303e-23;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2193.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2194.jpg;0;9,901560e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2195.jpg;0;4,076667e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2196.jpg;0;2,203411e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2197.jpg;0;2,163504e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2198.jpg;0;6,612572e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2199.jpg;0;4,924879e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat22.jpg;0;1,015465e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat220.jpg;0;3,825457e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2202.jpg;0;6,517771e-34;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2203.jpg;0;1,831329e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2204.jpg;0;2,888379e-23;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2205.jpg;0;1,081940e-20;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2206.jpg;0;2,319233e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2207.jpg;0;1,029047e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2208.jpg;0;2,220309e-21;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2209.jpg;0;1,192981e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2210.jpg;0;1,983947e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2211.jpg;0;1,270174e-24;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2212.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2216.jpg;0;4,547134e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2217.jpg;0;8,104391e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2218.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2219.jpg;0;2,229231e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat222.jpg;0;3,045723e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2221.jpg;0;3,249742e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2222.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2223.jpg;0;2,414666e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2224.jpg;0;9,449411e-38;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2225.jpg;0;7,717911e-17;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2226.jpg;0;4,773752e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2227.jpg;0;1,869468e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2228.jpg;0;2,995921e-23;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2229.jpg;0;1,122692e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2231.jpg;0;1,679249e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2232.jpg;0;3,294396e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2233.jpg;0;3,500985e-22;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2234.jpg;0;2,125814e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2235.jpg;0;3,653808e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2236.jpg;0;1,733465e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2237.jpg;0;1,043689e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2238.jpg;0;1,470876e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2239.jpg;0;7,085472e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat224.jpg;0;6,964354e-35;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2240.jpg;0;8,015509e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2241.jpg;0;4,095172e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2242.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2244.jpg;0;4,582668e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2245.jpg;0;6,532908e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2246.jpg;0;1,731081e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2247.jpg;0;9,287554e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2248.jpg;0;2,858475e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2249.jpg;0;7,226848e-36;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat225.jpg;0;5,845280e-19;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2250.jpg;0;3,447709e-21;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2251.jpg;0;7,486255e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2252.jpg;0;2,939416e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2253.jpg;0;1,328997e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2256.jpg;0;1,001795e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2258.jpg;0;5,300115e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2259.jpg;0;4,577682e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat226.jpg;0;1,668879e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2260.jpg;0;2,534121e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2261.jpg;0;8,873708e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2262.jpg;0;1,572722e-24;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2263.jpg;0;1,431134e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2264.jpg;0;1,346236e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2265.jpg;0;2,761503e-27;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2266.jpg;0;1,089943e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2267.jpg;0;2,066985e-19;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2268.jpg;0;1,754377e-24;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2269.jpg;0;1,469488e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat227.jpg;0;1,135595e-27;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2271.jpg;0;6,724536e-35;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2272.jpg;0;2,781097e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2273.jpg;0;1,186526e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2274.jpg;0;1,446340e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2275.jpg;0;4,522251e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2277.jpg;0;1,061314e-32;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2278.jpg;0;2,790448e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2279.jpg;0;1,084980e-31;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat228.jpg;0;1,411868e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2280.jpg;0;1,364914e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2281.jpg;0;6,279256e-19;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2282.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2283.jpg;0;2,454355e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2284.jpg;0;1,171778e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2285.jpg;0;7,890705e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2286.jpg;0;4,832939e-30;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2288.jpg;0;5,994252e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2289.jpg;0;4,976639e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat229.jpg;0;6,890630e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2290.jpg;0;3,305331e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2291.jpg;0;3,219382e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2293.jpg;0;8,414307e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2294.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2295.jpg;0;9,295432e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2296.jpg;0;1,442925e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2297.jpg;0;2,193915e-20;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2298.jpg;0;3,113294e-15;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2299.jpg;0;4,389834e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat23.jpg;0;3,122124e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat230.jpg;0;5,391626e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2300.jpg;0;1,560505e-33;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2301.jpg;0;1,235889e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2302.jpg;0;1,161504e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2303.jpg;0;2,210370e-22;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2305.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2308.jpg;0;1,364435e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2309.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat231.jpg;0;9,727056e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2310.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2312.jpg;0;2,047079e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2313.jpg;0;6,286935e-31;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2314.jpg;0;8,750884e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2315.jpg;0;1,868326e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2317.jpg;0;9,365941e-22;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2318.jpg;0;8,618638e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2319.jpg;0;1,742425e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat232.jpg;0;1,014965e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2321.jpg;0;3,066025e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2323.jpg;0;1,613447e-33;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2324.jpg;0;8,531265e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2325.jpg;0;3,693260e-18;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2326.jpg;0;2,713443e-38;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2327.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2328.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2329.jpg;0;1,471132e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat233.jpg;0;6,834286e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2330.jpg;0;3,057819e-31;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2331.jpg;0;1,048160e-21;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2332.jpg;0;2,293708e-37;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2333.jpg;0;6,009589e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2334.jpg;0;3,974733e-18;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2335.jpg;0;1,345798e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2336.jpg;0;2,679951e-29;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2338.jpg;0;3,810178e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2339.jpg;0;4,018709e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2340.jpg;0;3,905830e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2341.jpg;0;3,520567e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2342.jpg;0;1,351706e-32;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2343.jpg;0;1,981271e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2344.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2345.jpg;0;3,363253e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2346.jpg;0;3,450650e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2347.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2348.jpg;0;8,466071e-15;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2349.jpg;0;2,549756e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat235.jpg;0;9,940126e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2350.jpg;0;1,959548e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2351.jpg;0;6,560708e-17;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2352.jpg;0;8,593411e-14;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2353.jpg;0;1,066721e-32;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2356.jpg;0;1,982365e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2357.jpg;0;1,851861e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2358.jpg;0;1,245801e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2359.jpg;0;9,995898e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2360.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2361.jpg;0;2,125940e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2363.jpg;0;3,767157e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2364.jpg;0;4,048853e-15;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2365.jpg;0;6,191685e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2366.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2367.jpg;0;5,545111e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2368.jpg;0;1,309663e-19;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2369.jpg;0;4,793438e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat237.jpg;0;7,151146e-17;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2370.jpg;0;1,364516e-35;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2372.jpg;0;1,389947e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2373.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2374.jpg;0;5,833840e-38;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2375.jpg;0;4,260394e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2376.jpg;0;1,065874e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2377.jpg;0;1,512788e-32;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2378.jpg;0;1,593088e-25;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2379.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat238.jpg;0;8,931320e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2380.jpg;0;3,952131e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2381.jpg;0;2,793804e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2382.jpg;0;3,500364e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2384.jpg;0;3,163611e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2385.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2386.jpg;0;7,071024e-22;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2387.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2388.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2389.jpg;0;1,160296e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat239.jpg;0;3,277581e-18;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2390.jpg;0;1,286611e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2391.jpg;0;1,219616e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2392.jpg;0;2,523578e-31;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2396.jpg;0;1,089608e-33;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2397.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2398.jpg;0;1,303016e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2399.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat24.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat240.jpg;0;2,302607e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2400.jpg;0;2,771978e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2401.jpg;0;1,324976e-16;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2402.jpg;0;4,276752e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2405.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2406.jpg;0;4,279403e-26;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2408.jpg;0;2,757116e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat241.jpg;0;1,381865e-20;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2411.jpg;0;5,650432e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2412.jpg;0;2,865009e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2413.jpg;0;1,531304e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2414.jpg;0;1,122362e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2416.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2417.jpg;0;7,914062e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2418.jpg;0;1,868601e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2419.jpg;0;2,583803e-19;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat242.jpg;0;6,322756e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2420.jpg;0;1,641335e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2421.jpg;0;2,116575e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2422.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2424.jpg;0;6,547663e-38;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2425.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2427.jpg;0;2,523323e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2428.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2429.jpg;0;8,011603e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat243.jpg;0;1,496753e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2431.jpg;0;2,917202e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2433.jpg;0;4,570406e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2434.jpg;0;9,699883e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2435.jpg;0;0,000000e+00;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2436.jpg;0;3,805535e-37;0,5;0
