files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2316.jpg;0;9,580824e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2320.jpg;0;8,257440e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2322.jpg;0;9,887125e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2337.jpg;0;5,569932e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat234.jpg;0;9,977157e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2354.jpg;0;7,124482e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2355.jpg;0;5,519084e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat236.jpg;0;9,657439e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2362.jpg;0;9,518838e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2371.jpg;0;9,978090e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2383.jpg;0;6,342706e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2393.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2394.jpg;0;9,999982e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2395.jpg;0;7,261316e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2403.jpg;0;9,956065e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2404.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2407.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2409.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2410.jpg;0;9,492086e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2415.jpg;0;7,083513e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2423.jpg;0;9,105175e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2426.jpg;0;9,999961e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2430.jpg;0;9,684742e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2432.jpg;0;9,992614e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2439.jpg;0;7,497745e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2442.jpg;0;7,362025e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2443.jpg;0;9,005477e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2453.jpg;0;9,747363e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2455.jpg;0;9,396489e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2472.jpg;0;9,984822e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2475.jpg;0;9,959661e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat248.jpg;0;8,428128e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2490.jpg;0;8,258615e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat250.jpg;0;9,999657e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2500.jpg;0;8,761446e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2506.jpg;0;9,882328e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2520.jpg;0;6,861804e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2521.jpg;0;9,791080e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2522.jpg;0;9,999852e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2526.jpg;0;9,998910e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2531.jpg;0;9,006183e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2535.jpg;0;9,082441e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2537.jpg;0;9,998636e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2539.jpg;0;9,827027e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2543.jpg;0;9,999976e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2550.jpg;0;7,156945e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2554.jpg;0;8,858398e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2556.jpg;0;9,964280e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2557.jpg;0;9,570955e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2572.jpg;0;9,930344e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2581.jpg;0;9,903092e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2586.jpg;0;8,271472e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2588.jpg;0;9,994817e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat26.jpg;0;9,786180e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2605.jpg;0;7,757732e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2606.jpg;0;9,940730e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2629.jpg;0;9,949266e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat263.jpg;0;8,679088e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2638.jpg;0;9,832212e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2646.jpg;0;9,027577e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2649.jpg;0;9,838927e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2655.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2657.jpg;0;9,975205e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2659.jpg;0;7,231101e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2660.jpg;0;9,993396e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2661.jpg;0;5,024521e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2664.jpg;0;9,999943e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2688.jpg;0;9,233775e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2690.jpg;0;7,090151e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2692.jpg;0;9,999994e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2695.jpg;0;9,999293e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2696.jpg;0;9,950104e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2700.jpg;0;9,872885e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2707.jpg;0;7,171137e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2713.jpg;0;8,663492e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2718.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2722.jpg;0;9,999901e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2728.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2745.jpg;0;5,357044e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2747.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat275.jpg;0;9,910367e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2761.jpg;0;9,879672e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2763.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2765.jpg;0;9,999994e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2766.jpg;0;9,641643e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2780.jpg;0;9,999995e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2787.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2794.jpg;0;9,651464e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2807.jpg;0;9,999996e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2816.jpg;0;9,999983e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2817.jpg;0;9,999959e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2828.jpg;0;8,578829e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2839.jpg;0;8,409037e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2840.jpg;0;9,996328e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2846.jpg;0;9,998236e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2849.jpg;0;7,866383e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2857.jpg;0;9,999943e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2861.jpg;0;5,081591e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2888.jpg;0;8,574951e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat289.jpg;0;9,995300e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2898.jpg;0;9,970081e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2905.jpg;0;9,976046e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2907.jpg;0;9,998896e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2912.jpg;0;9,319820e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2914.jpg;0;9,994338e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2918.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2929.jpg;0;9,999839e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2932.jpg;0;9,730669e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2933.jpg;0;7,198831e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2936.jpg;0;8,931512e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2942.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2945.jpg;0;9,995469e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2948.jpg;0;9,999958e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2949.jpg;0;9,999989e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2950.jpg;0;7,439394e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2951.jpg;0;9,808434e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2952.jpg;0;9,998833e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2954.jpg;0;5,886758e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2955.jpg;0;9,999998e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2964.jpg;0;9,933762e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2969.jpg;0;8,246869e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2974.jpg;0;6,436878e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2979.jpg;0;9,961332e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2984.jpg;0;9,740649e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2987.jpg;0;9,529437e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2998.jpg;0;9,998268e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3013.jpg;0;9,313790e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat302.jpg;0;9,988620e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3030.jpg;0;9,976358e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3032.jpg;0;9,487008e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3034.jpg;0;6,514733e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat304.jpg;0;7,389688e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3043.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3044.jpg;0;9,760374e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3051.jpg;0;5,339442e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3053.jpg;0;9,063425e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3067.jpg;0;9,934525e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3080.jpg;0;9,220179e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3083.jpg;0;9,576183e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3087.jpg;0;9,741820e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3091.jpg;0;9,999993e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3093.jpg;0;9,887180e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3099.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3106.jpg;0;9,997786e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3119.jpg;0;8,324978e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3137.jpg;0;7,405506e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat314.jpg;0;5,182214e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3140.jpg;0;9,894863e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3142.jpg;0;9,975631e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3145.jpg;0;9,397055e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3146.jpg;0;7,022077e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3147.jpg;0;7,032683e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3162.jpg;0;6,000487e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3169.jpg;0;9,964074e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3173.jpg;0;9,633248e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3182.jpg;0;5,461566e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3187.jpg;0;6,615674e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3190.jpg;0;8,485967e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3196.jpg;0;9,999148e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3198.jpg;0;9,999989e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3203.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3205.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3210.jpg;0;5,374646e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3212.jpg;0;9,969649e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3219.jpg;0;9,976686e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3223.jpg;0;8,055651e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3231.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3241.jpg;0;5,373855e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3245.jpg;0;9,991960e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3252.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3257.jpg;0;9,999897e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3264.jpg;0;7,846720e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3269.jpg;0;9,999999e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3274.jpg;0;9,999781e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3280.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3285.jpg;0;9,147541e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3288.jpg;0;8,417328e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3293.jpg;0;7,800967e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3295.jpg;0;9,930683e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3300.jpg;0;7,930821e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3302.jpg;0;9,999994e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3308.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat331.jpg;0;9,422846e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3314.jpg;0;9,874346e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat332.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3327.jpg;0;9,544077e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat333.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3330.jpg;0;9,992980e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3342.jpg;0;9,986324e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3346.jpg;0;7,493261e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat336.jpg;0;6,831027e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3361.jpg;0;9,999708e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3363.jpg;0;9,666663e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3368.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3370.jpg;0;9,673852e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3374.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3382.jpg;0;9,999990e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3390.jpg;0;9,983360e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3394.jpg;0;9,887730e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3398.jpg;0;9,989799e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3412.jpg;0;6,343907e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3413.jpg;0;7,293818e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3415.jpg;0;9,999992e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3418.jpg;0;9,998171e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3420.jpg;0;5,102770e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3424.jpg;0;7,017446e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3426.jpg;0;5,725167e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3427.jpg;0;8,772518e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3430.jpg;0;9,997393e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3448.jpg;0;9,999992e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3452.jpg;0;9,998688e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3464.jpg;0;7,677523e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3475.jpg;0;7,674441e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3483.jpg;0;9,877667e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3484.jpg;0;9,680182e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3497.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3501.jpg;0;5,414838e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3503.jpg;0;5,606200e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3504.jpg;0;8,166798e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3507.jpg;0;9,226905e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat351.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3521.jpg;0;6,759633e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3524.jpg;0;6,018421e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3526.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3527.jpg;0;9,799676e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3528.jpg;0;6,906968e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;9,784494e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3540.jpg;0;9,972342e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3549.jpg;0;7,881953e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3552.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3554.jpg;0;6,215280e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3561.jpg;0;7,911724e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3566.jpg;0;9,341976e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3590.jpg;0;8,782321e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3594.jpg;0;7,750365e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3603.jpg;0;7,094821e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3607.jpg;0;9,674549e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3618.jpg;0;9,993721e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3620.jpg;0;9,998554e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3627.jpg;0;9,995640e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3639.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3640.jpg;0;5,659996e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3641.jpg;0;5,134745e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3644.jpg;0;9,998780e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3647.jpg;0;9,999998e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3650.jpg;0;7,265277e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3660.jpg;0;6,285313e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3664.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat367.jpg;0;9,163533e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3677.jpg;0;9,895518e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3680.jpg;0;5,026170e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3681.jpg;0;1,000000e+00;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3684.jpg;0;9,342983e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3686.jpg;0;9,794778e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3691.jpg;0;9,984174e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3696.jpg;0;9,649050e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat370.jpg;0;9,401700e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3719.jpg;0;9,924730e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3727.jpg;0;6,711358e-01;0,5;1
