files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2293.jpg;0;9,243961e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2294.jpg;0;1,466671e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2296.jpg;0;1,727811e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2297.jpg;0;1,758781e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2300.jpg;0;3,125951e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2305.jpg;0;6,723268e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2306.jpg;0;6,873969e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2308.jpg;0;4,568333e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2309.jpg;0;2,436562e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat231.jpg;0;1,680242e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2310.jpg;0;3,479183e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2317.jpg;0;2,423947e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2328.jpg;0;1,603461e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2330.jpg;0;1,280550e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2332.jpg;0;7,961591e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2334.jpg;0;9,158081e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2335.jpg;0;6,897277e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2338.jpg;0;1,723265e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat234.jpg;0;4,588738e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2340.jpg;0;4,958086e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2341.jpg;0;1,569835e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2342.jpg;0;1,393717e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2344.jpg;0;1,217246e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2345.jpg;0;1,574559e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2346.jpg;0;3,440293e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2347.jpg;0;2,354037e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2348.jpg;0;4,198979e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat235.jpg;0;3,374970e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2350.jpg;0;2,037137e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2351.jpg;0;1,707980e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2352.jpg;0;2,261237e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2357.jpg;0;3,063516e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2358.jpg;0;6,708664e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2363.jpg;0;3,750024e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2364.jpg;0;3,855385e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2365.jpg;0;6,582028e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2366.jpg;0;1,219721e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2368.jpg;0;5,707121e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2369.jpg;0;3,209135e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat237.jpg;0;4,028939e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2370.jpg;0;3,201721e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2378.jpg;0;2,353910e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2379.jpg;0;1,359875e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2381.jpg;0;1,778992e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2386.jpg;0;2,446385e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2388.jpg;0;1,119660e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2389.jpg;0;5,347190e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat239.jpg;0;4,798426e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2390.jpg;0;2,171377e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2392.jpg;0;1,783106e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2396.jpg;0;3,610670e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2399.jpg;0;2,342970e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat24.jpg;0;3,511631e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2403.jpg;0;4,783818e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2404.jpg;0;1,992909e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2406.jpg;0;4,553592e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat241.jpg;0;1,209017e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2413.jpg;0;1,659466e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2414.jpg;0;4,890361e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2416.jpg;0;4,077663e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2419.jpg;0;4,035877e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2420.jpg;0;1,260073e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2421.jpg;0;6,846692e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2422.jpg;0;2,824315e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2423.jpg;0;3,201327e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2426.jpg;0;3,489728e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2427.jpg;0;1,388105e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat243.jpg;0;5,886022e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2430.jpg;0;1,889783e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2435.jpg;0;1,439440e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2441.jpg;0;1,841114e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2443.jpg;0;1,937642e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2444.jpg;0;1,375206e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2445.jpg;0;3,452585e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2446.jpg;0;3,473835e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2447.jpg;0;2,937481e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2449.jpg;0;3,695532e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat245.jpg;0;6,819051e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2453.jpg;0;1,698772e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2454.jpg;0;8,553967e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2459.jpg;0;7,449445e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2462.jpg;0;4,410221e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2463.jpg;0;4,113575e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2467.jpg;0;3,675857e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat247.jpg;0;4,548692e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2476.jpg;0;2,582975e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2478.jpg;0;8,499192e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat248.jpg;0;4,528099e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2480.jpg;0;2,549586e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2481.jpg;0;2,432103e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2482.jpg;0;3,822515e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2483.jpg;0;1,349245e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2486.jpg;0;4,621360e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2490.jpg;0;1,914806e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2491.jpg;0;4,007180e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2492.jpg;0;8,618702e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2495.jpg;0;3,254065e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2498.jpg;0;8,051359e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2499.jpg;0;6,050953e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat25.jpg;0;2,360525e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2501.jpg;0;1,106943e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2507.jpg;0;2,649930e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2508.jpg;0;9,026406e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2509.jpg;0;1,329115e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2511.jpg;0;1,719358e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2514.jpg;0;6,239048e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2515.jpg;0;3,577356e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2517.jpg;0;1,951304e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2519.jpg;0;3,353328e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat252.jpg;0;2,188087e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2520.jpg;0;4,737641e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2522.jpg;0;4,461092e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2523.jpg;0;1,328440e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2526.jpg;0;1,360425e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2527.jpg;0;4,860780e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2529.jpg;0;2,920154e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2531.jpg;0;1,597126e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2532.jpg;0;6,575609e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2533.jpg;0;9,507526e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2536.jpg;0;1,910760e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat254.jpg;0;1,061788e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2540.jpg;0;4,363324e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2541.jpg;0;4,843033e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2542.jpg;0;5,127185e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2543.jpg;0;3,016890e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2545.jpg;0;4,244160e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2546.jpg;0;3,167106e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2547.jpg;0;1,524152e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2549.jpg;0;1,078872e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2550.jpg;0;4,601828e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2551.jpg;0;2,624724e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2552.jpg;0;7,820295e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2555.jpg;0;1,369093e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2556.jpg;0;4,371529e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2557.jpg;0;3,995929e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2558.jpg;0;2,297660e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2559.jpg;0;9,983740e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat256.jpg;0;2,542673e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2560.jpg;0;3,885497e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2562.jpg;0;3,791312e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2563.jpg;0;4,418123e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2564.jpg;0;9,610441e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2566.jpg;0;1,244923e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2567.jpg;0;1,687964e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat257.jpg;0;1,337412e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2570.jpg;0;1,181907e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2571.jpg;0;3,259676e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2574.jpg;0;2,709117e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2576.jpg;0;1,074134e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2577.jpg;0;4,655992e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2578.jpg;0;5,987393e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2579.jpg;0;6,745686e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2580.jpg;0;7,491795e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2583.jpg;0;3,377467e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2585.jpg;0;2,753930e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2587.jpg;0;1,720073e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat259.jpg;0;1,224606e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2592.jpg;0;1,027103e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2594.jpg;0;4,064501e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2596.jpg;0;1,411427e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2599.jpg;0;9,534682e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2601.jpg;0;1,648984e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2604.jpg;0;2,091667e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2605.jpg;0;1,419210e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2607.jpg;0;2,252566e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2608.jpg;0;2,003415e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2609.jpg;0;2,558259e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2610.jpg;0;1,701650e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2611.jpg;0;4,016165e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2612.jpg;0;3,830665e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2613.jpg;0;3,224248e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2614.jpg;0;1,084185e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2615.jpg;0;8,471250e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2616.jpg;0;2,967828e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2617.jpg;0;1,751003e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2618.jpg;0;2,020969e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2619.jpg;0;4,645951e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2620.jpg;0;4,580738e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2621.jpg;0;8,858461e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2623.jpg;0;7,483786e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2626.jpg;0;5,179865e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2627.jpg;0;2,415374e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2628.jpg;0;6,595466e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2629.jpg;0;4,971300e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2630.jpg;0;1,283341e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2631.jpg;0;1,197088e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2632.jpg;0;5,014616e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2633.jpg;0;2,117899e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2634.jpg;0;6,349730e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2637.jpg;0;1,569582e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2639.jpg;0;9,328238e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2640.jpg;0;1,212801e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2643.jpg;0;2,849343e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2644.jpg;0;2,190219e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2649.jpg;0;3,137192e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2650.jpg;0;7,403515e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2651.jpg;0;4,815333e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2658.jpg;0;3,874374e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat266.jpg;0;3,398845e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2660.jpg;0;1,108328e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2661.jpg;0;4,939305e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2662.jpg;0;4,716511e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2663.jpg;0;7,279483e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2666.jpg;0;4,477806e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2667.jpg;0;8,960838e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat267.jpg;0;2,919706e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2671.jpg;0;5,726915e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2672.jpg;0;1,215599e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2676.jpg;0;3,802821e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2677.jpg;0;9,641826e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2678.jpg;0;1,758415e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2679.jpg;0;4,293960e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2680.jpg;0;2,768538e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2681.jpg;0;8,651496e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2682.jpg;0;4,672435e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2684.jpg;0;7,349425e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2685.jpg;0;4,593101e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2687.jpg;0;5,559929e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat269.jpg;0;1,547732e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2693.jpg;0;1,757690e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2694.jpg;0;3,837110e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2696.jpg;0;4,352877e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2699.jpg;0;2,439029e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat270.jpg;0;5,984821e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2701.jpg;0;4,165373e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2702.jpg;0;9,453886e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2708.jpg;0;1,578896e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2710.jpg;0;1,476680e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2712.jpg;0;3,418335e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2714.jpg;0;4,706992e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2715.jpg;0;7,027375e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2717.jpg;0;1,618179e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat272.jpg;0;1,032488e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2724.jpg;0;1,580292e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2725.jpg;0;4,414346e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2726.jpg;0;9,056675e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2727.jpg;0;4,361170e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2729.jpg;0;2,559217e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat273.jpg;0;4,960523e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2731.jpg;0;3,008929e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2732.jpg;0;3,783012e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2735.jpg;0;3,329971e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2736.jpg;0;1,298876e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2739.jpg;0;8,792861e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat274.jpg;0;2,706383e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2740.jpg;0;3,042406e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2742.jpg;0;4,367293e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2744.jpg;0;1,274021e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2746.jpg;0;4,285346e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2749.jpg;0;4,818802e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2750.jpg;0;2,778431e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2754.jpg;0;5,126334e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2757.jpg;0;1,972890e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2759.jpg;0;2,604825e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat276.jpg;0;4,311785e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2760.jpg;0;1,311056e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2762.jpg;0;4,046194e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2764.jpg;0;1,399553e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2767.jpg;0;1,294095e-02;0,5;0
