files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2538.jpg;1;0,320736647;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2539.jpg;1;0,346899778;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2541.jpg;1;0,311153471;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2562.jpg;1;0,448772907;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2565.jpg;1;0,407370239;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog257.jpg;1;0,420749635;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2578.jpg;1;0,389617473;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2581.jpg;1;0,482701331;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2586.jpg;1;0,445847899;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2597.jpg;1;0,290545106;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2609.jpg;1;0,446411341;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2611.jpg;1;0,304080456;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2623.jpg;1;0,458700836;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2657.jpg;1;0,430004567;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2658.jpg;1;0,306449711;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog268.jpg;1;0,248726383;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2683.jpg;1;0,305121332;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2694.jpg;1;0,495594919;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog271.jpg;1;0,180756286;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2717.jpg;1;0,357996494;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2718.jpg;1;0,427051365;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2749.jpg;1;0,274240494;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2757.jpg;1;0,054931287;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2765.jpg;1;0,327789158;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2781.jpg;1;0,403854132;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2782.jpg;1;0,271135449;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2798.jpg;1;0,304199368;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2826.jpg;1;0,438143641;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2833.jpg;1;0,441271365;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2836.jpg;1;0,261517256;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2846.jpg;1;0,495323896;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2860.jpg;1;0,230057001;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2862.jpg;1;0,340616524;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2876.jpg;1;0,401639581;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2877.jpg;1;0,449100405;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2903.jpg;1;0,340270787;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2911.jpg;1;0,466249913;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2924.jpg;1;0,455286950;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2925.jpg;1;0,459519565;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog293.jpg;1;0,145887479;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2938.jpg;1;0,279486120;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2943.jpg;1;0,431511104;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog295.jpg;1;0,495861501;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2958.jpg;1;0,402699351;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2960.jpg;1;0,464227766;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2962.jpg;1;0,419202149;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2970.jpg;1;0,467852294;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2971.jpg;1;0,278721005;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog2982.jpg;1;0,489443213;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3000.jpg;1;0,145789713;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3002.jpg;1;0,325913042;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3022.jpg;1;0,480526388;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3032.jpg;1;0,270867676;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3037.jpg;1;0,353028744;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3043.jpg;1;0,472884119;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3046.jpg;1;0,210959628;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog306.jpg;1;0,478283942;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3097.jpg;1;0,499413610;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog31.jpg;1;0,423853964;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3134.jpg;1;0,132091746;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3141.jpg;1;0,376650512;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3143.jpg;1;0,467819542;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3157.jpg;1;0,331260622;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3158.jpg;1;0,267000616;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3170.jpg;1;0,388525486;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3172.jpg;1;0,481523454;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3182.jpg;1;0,272484511;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3184.jpg;1;0,446652770;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3191.jpg;1;0,491308957;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3199.jpg;1;0,380530417;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3209.jpg;1;0,402120978;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3223.jpg;1;0,454812914;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3235.jpg;1;0,459155351;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3244.jpg;1;0,151993498;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3282.jpg;1;0,332685977;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3296.jpg;1;0,441894799;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3317.jpg;1;0,395252794;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog332.jpg;1;0,393545836;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3341.jpg;1;0,471020609;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3360.jpg;1;0,454822749;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3368.jpg;1;0,346375614;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3373.jpg;1;0,332216233;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3376.jpg;1;0,002646298;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3384.jpg;1;0,407872349;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3398.jpg;1;0,315414935;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3405.jpg;1;0,442542553;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3409.jpg;1;0,307513922;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3426.jpg;1;0,496334195;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3430.jpg;1;0,438472211;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3436.jpg;1;0,441565216;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3459.jpg;1;0,225877345;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3472.jpg;1;0,370398700;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3477.jpg;1;0,464082569;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3481.jpg;1;0,253118336;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3506.jpg;1;0,234323278;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3514.jpg;1;0,415382057;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3522.jpg;1;0,283315331;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3523.jpg;1;0,431489557;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3525.jpg;1;0,441896766;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3534.jpg;1;0,375143766;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3544.jpg;1;0,404534161;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3576.jpg;1;0,346771002;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3583.jpg;1;0,367181271;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3591.jpg;1;0,296992272;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3601.jpg;1;0,315924942;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3625.jpg;1;0,430054009;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3644.jpg;1;0,472123832;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3648.jpg;1;0,242708847;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3655.jpg;1;0,496191531;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3675.jpg;1;0,406352520;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3677.jpg;1;0,301481515;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3681.jpg;1;0,375320226;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3689.jpg;1;0,486932099;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3698.jpg;1;0,458746374;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog371.jpg;1;0,099742480;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3710.jpg;1;0,424814999;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3720.jpg;1;0,310248256;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3748.jpg;1;0,449997991;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3779.jpg;1;0,278231829;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3791.jpg;1;0,291997313;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3792.jpg;1;0,450238407;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog380.jpg;1;0,046780191;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3801.jpg;1;0,421158433;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3829.jpg;1;0,403008670;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3842.jpg;1;0,242289767;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3856.jpg;1;0,478174865;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3864.jpg;1;0,261407197;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3866.jpg;1;0,316054970;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3871.jpg;1;0,244365901;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3873.jpg;1;0,443641782;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3876.jpg;1;0,380425185;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog389.jpg;1;0,395858020;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3892.jpg;1;0,468129814;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3896.jpg;1;0,162181571;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3898.jpg;1;0,410837173;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3899.jpg;1;0,424870878;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3905.jpg;1;0,059738196;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3925.jpg;1;0,364424914;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3926.jpg;1;0,451421529;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3942.jpg;1;0,227911383;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3947.jpg;1;0,444621444;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3983.jpg;1;0,300911725;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog3998.jpg;1;0,369293869;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4014.jpg;1;0,303008467;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4029.jpg;1;0,448511869;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4045.jpg;1;0,377644062;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4047.jpg;1;0,462290257;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4057.jpg;1;0,429288268;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4058.jpg;1;0,410870820;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4061.jpg;1;0,093284272;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4064.jpg;1;0,292866945;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4095.jpg;1;0,337236673;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4098.jpg;1;0,277098298;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog41.jpg;1;0,371186286;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4104.jpg;1;0,382213265;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4109.jpg;1;0,262516648;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4115.jpg;1;0,404126465;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4131.jpg;1;0,306022972;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog415.jpg;1;0,341904938;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4159.jpg;1;0,391138554;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog416.jpg;1;0,016508857;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4173.jpg;1;0,444706887;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4186.jpg;1;0,404595792;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4195.jpg;1;0,492294043;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4196.jpg;1;0,469722718;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4201.jpg;1;0,463786960;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4212.jpg;1;0,389072657;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4219.jpg;1;0,355089307;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4225.jpg;1;0,237443224;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4228.jpg;1;0,411242992;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4241.jpg;1;0,387496799;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4246.jpg;1;0,315664679;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4261.jpg;1;0,454476506;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4269.jpg;1;0,482689261;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4272.jpg;1;0,369681627;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4274.jpg;1;0,467655003;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4276.jpg;1;0,395801723;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4302.jpg;1;0,424301386;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4307.jpg;1;0,473582357;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4308.jpg;1;0,445179284;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4311.jpg;1;0,390427381;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4318.jpg;1;0,463828862;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4342.jpg;1;0,277165502;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4347.jpg;1;0,118019991;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4369.jpg;1;0,366040349;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog437.jpg;1;0,413086623;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4392.jpg;1;0,439972192;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4405.jpg;1;0,285711229;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4414.jpg;1;0,408531904;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4433.jpg;1;0,426333636;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4440.jpg;1;0,166054592;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4468.jpg;1;0,396669477;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4469.jpg;1;0,490966171;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog447.jpg;1;0,350008875;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4474.jpg;1;0,415044844;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4477.jpg;1;0,109348044;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4489.jpg;1;0,458677560;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog4493.jpg;1;0,318549097;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog468.jpg;1;0,297933996;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog476.jpg;1;0,252416968;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog479.jpg;1;0,304004699;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog481.jpg;1;0,372556657;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog499.jpg;1;0,350334167;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog50.jpg;1;0,386488527;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog505.jpg;1;0,032192573;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog522.jpg;1;0,412417412;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog536.jpg;1;0,331861943;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog538.jpg;1;0,419673711;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog546.jpg;1;0,080284677;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog549.jpg;1;0,430574685;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog553.jpg;1;0,481674790;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog555.jpg;1;0,499808639;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog576.jpg;1;0,420403063;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog579.jpg;1;0,400463015;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog580.jpg;1;0,280456573;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog587.jpg;1;0,280973732;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog605.jpg;1;0,006716761;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog611.jpg;1;0,439286023;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog613.jpg;1;0,413938224;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog63.jpg;1;0,410373449;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog641.jpg;1;0,443933815;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog644.jpg;1;0,295364320;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog647.jpg;1;0,431964427;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog648.jpg;1;0,498672664;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog649.jpg;1;0,424936265;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog665.jpg;1;0,379975677;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog679.jpg;1;0,471627921;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog692.jpg;1;0,496195048;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog695.jpg;1;0,466578186;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog70.jpg;1;0,418590993;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog700.jpg;1;0,489851505;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog709.jpg;1;0,294139504;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog731.jpg;1;0,459783047;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog734.jpg;1;0,425417751;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog737.jpg;1;0,236045778;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog740.jpg;1;0,303870380;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog748.jpg;1;0,336872697;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog75.jpg;1;0,474848360;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog750.jpg;1;0,416540176;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog766.jpg;1;0,386590362;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog769.jpg;1;0,324947357;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog771.jpg;1;0,259107232;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog780.jpg;1;0,392366529;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog786.jpg;1;0,282873720;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog792.jpg;1;0,284271657;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog805.jpg;1;0,384654343;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog809.jpg;1;0,365379274;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog81.jpg;1;0,492078930;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog843.jpg;1;0,484977663;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog85.jpg;1;0,169561267;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog86.jpg;1;0,440844357;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog861.jpg;1;0,493668824;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog863.jpg;1;0,386404335;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog878.jpg;1;0,122181751;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog890.jpg;1;0,467597425;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog907.jpg;1;0,435491771;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog910.jpg;1;0,461581320;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog934.jpg;1;0,285656035;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog939.jpg;1;0,494473279;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog941.jpg;1;0,445009917;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog942.jpg;1;0,481965423;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog971.jpg;1;0,438730478;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog99.jpg;1;0,358854413;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/dogs/dog998.jpg;1;0,179862574;0,5;0
