files;actual_class;prediction;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3350.jpg;0;6,349021e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3351.jpg;0;8,078894e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3352.jpg;0;6,480291e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3353.jpg;0;9,993621e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3354.jpg;0;3,065703e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3355.jpg;0;9,314023e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3356.jpg;0;4,069047e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3357.jpg;0;8,935564e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3358.jpg;0;5,529222e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3359.jpg;0;6,263348e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat336.jpg;0;9,988824e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3360.jpg;0;7,141879e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3361.jpg;0;7,402263e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3362.jpg;0;3,186186e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3363.jpg;0;9,989023e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3364.jpg;0;1,192527e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3365.jpg;0;4,967933e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3366.jpg;0;9,515601e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3367.jpg;0;4,703322e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3368.jpg;0;1,428468e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3369.jpg;0;5,119530e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat337.jpg;0;2,115215e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3370.jpg;0;8,944242e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3371.jpg;0;9,274001e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3372.jpg;0;9,221175e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3373.jpg;0;5,189342e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3374.jpg;0;4,069578e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3375.jpg;0;2,679306e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3376.jpg;0;4,679220e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3377.jpg;0;4,475003e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3378.jpg;0;5,096949e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3379.jpg;0;9,978811e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat338.jpg;0;3,179670e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3380.jpg;0;3,988708e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3381.jpg;0;7,747313e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3382.jpg;0;3,204317e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3383.jpg;0;9,558211e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3384.jpg;0;8,919694e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3385.jpg;0;9,917441e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3386.jpg;0;1,591594e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3387.jpg;0;4,041646e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3388.jpg;0;8,292934e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3389.jpg;0;2,685158e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat339.jpg;0;8,809906e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3390.jpg;0;7,721496e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3391.jpg;0;8,513024e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3392.jpg;0;4,194579e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3393.jpg;0;3,238984e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3394.jpg;0;5,078926e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3395.jpg;0;1,176594e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3396.jpg;0;2,320682e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3397.jpg;0;1,794111e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3398.jpg;0;9,936353e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3399.jpg;0;8,396456e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat34.jpg;0;2,480776e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat340.jpg;0;5,117307e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3400.jpg;0;7,381305e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3401.jpg;0;8,708025e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3402.jpg;0;9,641285e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3403.jpg;0;5,395033e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3404.jpg;0;5,672705e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3405.jpg;0;7,154418e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3406.jpg;0;7,282801e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3407.jpg;0;9,323635e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3408.jpg;0;8,038741e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3409.jpg;0;8,816600e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat341.jpg;0;3,368364e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3410.jpg;0;5,962108e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3411.jpg;0;9,981251e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3412.jpg;0;9,957279e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3413.jpg;0;8,972016e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3414.jpg;0;3,007352e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3415.jpg;0;5,106599e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3416.jpg;0;1,040125e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3417.jpg;0;4,133304e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3418.jpg;0;1,250874e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3419.jpg;0;9,383575e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat342.jpg;0;2,758913e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3420.jpg;0;8,712978e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3421.jpg;0;4,492638e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3422.jpg;0;6,168371e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3423.jpg;0;1,185099e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3424.jpg;0;7,093782e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3425.jpg;0;8,393514e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3426.jpg;0;9,999959e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3427.jpg;0;9,999893e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3428.jpg;0;1,503220e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3429.jpg;0;9,288942e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat343.jpg;0;2,494748e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3430.jpg;0;9,708077e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3431.jpg;0;9,607078e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3432.jpg;0;5,311264e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3433.jpg;0;2,623022e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3434.jpg;0;3,831208e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3435.jpg;0;4,379061e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3436.jpg;0;2,439425e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3437.jpg;0;6,478541e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3438.jpg;0;2,140025e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3439.jpg;0;1,389214e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat344.jpg;0;1,534589e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3440.jpg;0;9,480675e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3441.jpg;0;7,887995e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3442.jpg;0;5,425214e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3443.jpg;0;9,903311e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3444.jpg;0;9,536227e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3445.jpg;0;9,820502e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3446.jpg;0;1,992896e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3447.jpg;0;1,142215e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3448.jpg;0;9,995837e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3449.jpg;0;1,191999e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat345.jpg;0;3,489823e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3450.jpg;0;8,508801e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3451.jpg;0;9,919291e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3452.jpg;0;1,720307e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3453.jpg;0;6,813730e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3454.jpg;0;3,984576e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3455.jpg;0;5,352237e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3456.jpg;0;1,791526e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3457.jpg;0;9,095662e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3458.jpg;0;2,846606e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3459.jpg;0;2,562333e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat346.jpg;0;5,782045e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3460.jpg;0;6,954294e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3461.jpg;0;3,027061e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3462.jpg;0;9,999961e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3463.jpg;0;8,739491e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3464.jpg;0;4,619207e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3465.jpg;0;9,998299e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3466.jpg;0;6,247091e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3467.jpg;0;5,465542e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3468.jpg;0;1,253881e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3469.jpg;0;2,559979e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat347.jpg;0;6,904299e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3470.jpg;0;9,999304e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3471.jpg;0;3,500504e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3472.jpg;0;3,550600e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3473.jpg;0;9,688399e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3474.jpg;0;9,958487e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3475.jpg;0;9,918436e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3476.jpg;0;9,601222e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3477.jpg;0;9,832114e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3478.jpg;0;9,999655e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3479.jpg;0;1,304540e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat348.jpg;0;9,006229e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3480.jpg;0;8,304229e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3481.jpg;0;1,754523e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3482.jpg;0;9,324833e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3483.jpg;0;7,367848e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3484.jpg;0;9,954234e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3485.jpg;0;7,249544e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3486.jpg;0;2,070890e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3487.jpg;0;9,776238e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3488.jpg;0;3,889788e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3489.jpg;0;9,974245e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat349.jpg;0;4,517480e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3490.jpg;0;1,031108e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3491.jpg;0;9,927325e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3492.jpg;0;2,350590e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3493.jpg;0;9,464504e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3494.jpg;0;3,410446e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3495.jpg;0;2,393183e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3496.jpg;0;5,270187e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3497.jpg;0;5,587797e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3498.jpg;0;6,821761e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3499.jpg;0;3,787548e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat35.jpg;0;5,116667e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat350.jpg;0;1,926456e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3500.jpg;0;2,696877e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3501.jpg;0;4,856647e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3502.jpg;0;6,785108e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3503.jpg;0;9,999975e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3504.jpg;0;9,966004e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3505.jpg;0;9,236745e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3506.jpg;0;4,432298e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3507.jpg;0;5,650651e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3508.jpg;0;3,725258e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3509.jpg;0;1,356622e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat351.jpg;0;9,172717e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3510.jpg;0;7,717113e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3511.jpg;0;1,055559e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3512.jpg;0;3,748540e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3513.jpg;0;2,071024e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3514.jpg;0;9,543439e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3515.jpg;0;9,064768e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3516.jpg;0;9,930546e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3517.jpg;0;9,998292e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3518.jpg;0;2,117850e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3519.jpg;0;2,592937e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat352.jpg;0;3,896642e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3520.jpg;0;5,708480e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3521.jpg;0;5,048296e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3522.jpg;0;2,488614e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3523.jpg;0;5,630631e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3524.jpg;0;6,812903e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3525.jpg;0;9,287948e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3526.jpg;0;9,968535e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3527.jpg;0;9,999199e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3528.jpg;0;7,029647e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3529.jpg;0;1,047072e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat353.jpg;0;9,872165e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3530.jpg;0;3,794010e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3531.jpg;0;5,267448e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3532.jpg;0;5,260969e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3533.jpg;0;9,736269e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3534.jpg;0;2,514525e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3535.jpg;0;9,988821e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3536.jpg;0;2,468647e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3537.jpg;0;1,081443e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3538.jpg;0;2,166223e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3539.jpg;0;9,904748e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat354.jpg;0;3,256935e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3540.jpg;0;9,999305e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3541.jpg;0;1,455299e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3542.jpg;0;1,303792e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3543.jpg;0;9,291368e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3544.jpg;0;8,325133e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3545.jpg;0;8,709634e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3546.jpg;0;5,092442e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3547.jpg;0;6,265304e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3548.jpg;0;1,070792e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3549.jpg;0;9,999164e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat355.jpg;0;3,125818e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3550.jpg;0;4,588040e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3551.jpg;0;6,561458e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3552.jpg;0;8,451077e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3553.jpg;0;4,042780e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3554.jpg;0;8,157290e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3555.jpg;0;9,991830e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3556.jpg;0;2,458512e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3557.jpg;0;1,425893e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3558.jpg;0;4,146762e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3559.jpg;0;1,114775e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat356.jpg;0;8,779296e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3560.jpg;0;9,916534e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3561.jpg;0;3,853911e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3562.jpg;0;5,623259e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3563.jpg;0;7,078898e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3564.jpg;0;1,315108e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3565.jpg;0;8,841916e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3566.jpg;0;6,510674e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3567.jpg;0;9,999169e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3568.jpg;0;8,195361e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3569.jpg;0;8,945892e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat357.jpg;0;8,064323e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3570.jpg;0;9,936703e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3571.jpg;0;8,557094e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3572.jpg;0;5,802965e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3573.jpg;0;9,590807e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3574.jpg;0;4,223058e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3575.jpg;0;3,481581e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3576.jpg;0;8,025572e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3577.jpg;0;3,500997e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3578.jpg;0;8,288072e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3579.jpg;0;6,692184e-01;0,5;1
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat358.jpg;0;9,645762e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3580.jpg;0;6,360844e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3581.jpg;0;1,535555e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3582.jpg;0;4,317074e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat3583.jpg;0;8,256382e-02;0,5;0
