files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2311.jpg;0;7,078337e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2312.jpg;0;2,028136e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2313.jpg;0;7,395568e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2314.jpg;0;1,135232e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2315.jpg;0;1,543918e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2316.jpg;0;4,643869e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2317.jpg;0;3,098061e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2318.jpg;0;2,231240e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2319.jpg;0;2,932636e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat232.jpg;0;5,668498e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2320.jpg;0;2,988118e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2321.jpg;0;1,881260e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2322.jpg;0;3,866798e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2323.jpg;0;7,468462e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2324.jpg;0;4,392249e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2325.jpg;0;7,448225e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2326.jpg;0;1,709192e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2327.jpg;0;1,999734e-11;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2328.jpg;0;2,070594e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2329.jpg;0;9,032292e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat233.jpg;0;2,301641e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2330.jpg;0;6,228593e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2331.jpg;0;3,807257e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2332.jpg;0;3,551789e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2333.jpg;0;2,837649e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2334.jpg;0;1,819490e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2335.jpg;0;7,555628e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2336.jpg;0;2,387314e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2337.jpg;0;9,296311e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2338.jpg;0;2,783109e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2339.jpg;0;3,590709e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat234.jpg;0;6,430908e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2340.jpg;0;6,374343e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2341.jpg;0;4,895610e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2342.jpg;0;7,121340e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2343.jpg;0;4,538495e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2344.jpg;0;3,091314e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2345.jpg;0;3,249151e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2346.jpg;0;1,357869e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2347.jpg;0;2,323085e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2348.jpg;0;2,646606e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2349.jpg;0;1,030466e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat235.jpg;0;8,186295e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2350.jpg;0;3,103257e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2351.jpg;0;1,869738e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2352.jpg;0;5,886484e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2353.jpg;0;8,390797e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2354.jpg;0;1,784577e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2356.jpg;0;3,298894e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2357.jpg;0;4,513264e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2358.jpg;0;2,860904e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2359.jpg;0;1,222999e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat236.jpg;0;1,493395e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2360.jpg;0;2,079266e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2361.jpg;0;1,447554e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2362.jpg;0;8,778527e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2363.jpg;0;5,188312e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2364.jpg;0;5,771771e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2365.jpg;0;2,871599e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2366.jpg;0;2,121915e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2367.jpg;0;3,688521e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2368.jpg;0;2,251206e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2369.jpg;0;2,111154e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat237.jpg;0;5,555127e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2370.jpg;0;2,541712e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2372.jpg;0;2,532035e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2373.jpg;0;2,145274e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2374.jpg;0;5,409328e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2375.jpg;0;5,084941e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2376.jpg;0;3,267113e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2377.jpg;0;3,059624e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2378.jpg;0;2,012180e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2379.jpg;0;4,638191e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat238.jpg;0;3,549014e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2380.jpg;0;6,385493e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2381.jpg;0;1,999569e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2382.jpg;0;2,854961e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2383.jpg;0;3,234508e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2384.jpg;0;3,482019e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2385.jpg;0;1,179841e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2386.jpg;0;7,379151e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2387.jpg;0;2,622936e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2388.jpg;0;1,873269e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2389.jpg;0;8,041142e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat239.jpg;0;1,860556e-17;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2390.jpg;0;1,138077e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2391.jpg;0;1,722945e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2392.jpg;0;2,943629e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2393.jpg;0;1,947178e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2394.jpg;0;2,180353e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2395.jpg;0;2,571893e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2396.jpg;0;5,193366e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2397.jpg;0;3,358224e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2398.jpg;0;1,208007e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2399.jpg;0;9,374467e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat24.jpg;0;4,198639e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2400.jpg;0;3,376778e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2401.jpg;0;4,794455e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2402.jpg;0;2,879067e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2403.jpg;0;1,160214e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2404.jpg;0;4,026013e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2405.jpg;0;1,350740e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2406.jpg;0;4,268069e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2407.jpg;0;4,640185e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2408.jpg;0;5,255250e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2409.jpg;0;3,881054e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat241.jpg;0;2,432004e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2410.jpg;0;1,558142e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2411.jpg;0;4,575761e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2412.jpg;0;1,529648e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2413.jpg;0;1,096536e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2414.jpg;0;2,803301e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2415.jpg;0;2,573167e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2416.jpg;0;7,156689e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2417.jpg;0;2,934185e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2418.jpg;0;1,143184e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2419.jpg;0;2,085887e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2420.jpg;0;3,054844e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2421.jpg;0;7,972755e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2422.jpg;0;3,188145e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2423.jpg;0;2,130534e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2424.jpg;0;1,146593e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2425.jpg;0;3,932284e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2426.jpg;0;1,533710e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2427.jpg;0;5,796611e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2428.jpg;0;7,342638e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2429.jpg;0;8,488257e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat243.jpg;0;8,066584e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2430.jpg;0;1,557991e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2432.jpg;0;3,977825e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2433.jpg;0;1,309477e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2434.jpg;0;1,451607e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2435.jpg;0;1,446698e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2436.jpg;0;2,334247e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2437.jpg;0;1,083769e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2438.jpg;0;1,930315e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2439.jpg;0;2,663727e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat244.jpg;0;5,062994e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2440.jpg;0;1,890750e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2441.jpg;0;3,068124e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2442.jpg;0;4,223938e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2443.jpg;0;2,818064e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2444.jpg;0;5,614684e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2445.jpg;0;1,271907e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2446.jpg;0;1,076241e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2447.jpg;0;2,018174e-13;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2448.jpg;0;3,255916e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2449.jpg;0;3,174973e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat245.jpg;0;2,516254e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2450.jpg;0;2,465414e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2451.jpg;0;1,122869e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2452.jpg;0;6,059730e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2453.jpg;0;2,099776e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2454.jpg;0;7,665485e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2455.jpg;0;4,281264e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2456.jpg;0;6,017515e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2457.jpg;0;2,096793e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2458.jpg;0;1,902760e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2459.jpg;0;1,015150e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat246.jpg;0;3,956542e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2460.jpg;0;7,805490e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2461.jpg;0;1,476335e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2462.jpg;0;3,615237e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2463.jpg;0;5,509195e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2464.jpg;0;5,028500e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2465.jpg;0;8,488965e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2466.jpg;0;1,665208e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2467.jpg;0;1,610417e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2468.jpg;0;2,254628e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2469.jpg;0;2,131317e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat247.jpg;0;2,537620e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2470.jpg;0;7,628744e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2471.jpg;0;5,823228e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2472.jpg;0;3,328237e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2473.jpg;0;1,267549e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2474.jpg;0;9,585365e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2475.jpg;0;5,843545e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2476.jpg;0;5,771215e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2477.jpg;0;2,378572e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2478.jpg;0;5,166562e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2479.jpg;0;2,344986e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat248.jpg;0;1,830780e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2480.jpg;0;3,828603e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2481.jpg;0;2,222598e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2482.jpg;0;6,204111e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2483.jpg;0;8,851122e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2484.jpg;0;4,691599e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2485.jpg;0;2,649906e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2486.jpg;0;8,974626e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2487.jpg;0;8,672221e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2488.jpg;0;1,341419e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2489.jpg;0;7,220219e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat249.jpg;0;4,238734e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2490.jpg;0;2,616709e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2491.jpg;0;2,219433e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2492.jpg;0;1,270237e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2493.jpg;0;6,551557e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2494.jpg;0;6,433499e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2495.jpg;0;6,167186e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2496.jpg;0;1,126196e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2497.jpg;0;5,082110e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2498.jpg;0;2,325981e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2499.jpg;0;4,788214e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat25.jpg;0;6,364643e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat250.jpg;0;2,020250e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2500.jpg;0;2,923108e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2501.jpg;0;2,996978e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2502.jpg;0;3,846711e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2503.jpg;0;5,630868e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2505.jpg;0;2,544192e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2506.jpg;0;9,036758e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2507.jpg;0;1,327007e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2508.jpg;0;3,600505e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2509.jpg;0;9,228612e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat251.jpg;0;1,324381e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2510.jpg;0;7,290634e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2511.jpg;0;6,035559e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2512.jpg;0;2,586522e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2513.jpg;0;1,232800e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2514.jpg;0;9,026891e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2515.jpg;0;1,510860e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2516.jpg;0;1,299200e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2517.jpg;0;1,468309e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2518.jpg;0;1,343008e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2519.jpg;0;4,034560e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat252.jpg;0;3,647220e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2520.jpg;0;2,015844e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2521.jpg;0;6,679239e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2522.jpg;0;2,159544e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2523.jpg;0;7,383939e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2524.jpg;0;3,206969e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2525.jpg;0;4,584352e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2526.jpg;0;1,325975e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2527.jpg;0;2,948472e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2528.jpg;0;9,152541e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2529.jpg;0;1,232438e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat253.jpg;0;4,454100e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2530.jpg;0;5,839073e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2531.jpg;0;4,304562e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2532.jpg;0;5,349041e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2533.jpg;0;5,469344e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2534.jpg;0;1,199249e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2535.jpg;0;1,503257e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2536.jpg;0;1,699777e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2537.jpg;0;1,123969e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2538.jpg;0;8,506942e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2539.jpg;0;1,165437e-04;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat254.jpg;0;9,170725e-12;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2540.jpg;0;2,305412e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2541.jpg;0;2,849122e-01;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2542.jpg;0;1,538625e-02;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2543.jpg;0;6,244416e-08;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2544.jpg;0;6,577256e-05;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2545.jpg;0;6,962875e-10;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2546.jpg;0;2,422265e-03;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2547.jpg;0;2,654817e-06;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2548.jpg;0;6,682848e-07;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2549.jpg;0;1,155528e-09;0,5;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat255.jpg;0;1,653956e-01;0,5;0
