files;actual_class;predicted;cutoff;predicted_class
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1838.jpg;0;6,481736e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1839.jpg;0;4,623551e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat184.jpg;0;9,038480e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1840.jpg;0;1,198914e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1841.jpg;0;4,937026e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1842.jpg;0;3,196554e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1843.jpg;0;1,683306e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1844.jpg;0;3,971278e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1845.jpg;0;7,630795e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1846.jpg;0;5,138438e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1848.jpg;0;4,567702e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1849.jpg;0;6,186594e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat185.jpg;0;2,041398e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1850.jpg;0;2,459503e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1851.jpg;0;4,394644e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1852.jpg;0;7,044760e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1853.jpg;0;1,418164e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1854.jpg;0;1,746772e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1855.jpg;0;3,828903e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1856.jpg;0;2,191241e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1857.jpg;0;2,467164e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1858.jpg;0;5,480407e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1859.jpg;0;4,873153e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat186.jpg;0;3,653459e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1860.jpg;0;4,145326e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1861.jpg;0;2,879803e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1862.jpg;0;1,621712e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1863.jpg;0;1,581299e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1864.jpg;0;1,788002e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1865.jpg;0;1,858888e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1866.jpg;0;6,276913e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1867.jpg;0;3,057772e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1868.jpg;0;1,073106e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1869.jpg;0;1,038788e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat187.jpg;0;3,387763e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1870.jpg;0;4,792257e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1871.jpg;0;1,223685e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1872.jpg;0;1,199187e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1873.jpg;0;1,091296e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1874.jpg;0;2,522436e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1875.jpg;0;1,241204e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1876.jpg;0;2,250626e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1877.jpg;0;8,024944e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1878.jpg;0;6,456100e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1879.jpg;0;2,537020e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat188.jpg;0;1,211407e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1880.jpg;0;4,424958e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1881.jpg;0;9,646623e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1882.jpg;0;1,334106e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1883.jpg;0;8,195607e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1884.jpg;0;2,403622e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1885.jpg;0;7,494382e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1886.jpg;0;2,735276e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1887.jpg;0;1,681187e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1888.jpg;0;5,530250e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1889.jpg;0;2,262669e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat189.jpg;0;3,537761e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1890.jpg;0;4,273088e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1891.jpg;0;1,304737e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1892.jpg;0;5,846466e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1893.jpg;0;3,400088e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1894.jpg;0;3,124057e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1895.jpg;0;4,118514e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1896.jpg;0;7,829497e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1897.jpg;0;2,766559e-07;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1898.jpg;0;2,531309e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1899.jpg;0;4,788103e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat19.jpg;0;3,675812e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat190.jpg;0;1,206548e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1900.jpg;0;6,030438e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1901.jpg;0;2,939227e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1902.jpg;0;3,755398e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1903.jpg;0;3,268380e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1904.jpg;0;8,197107e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1905.jpg;0;6,861004e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1906.jpg;0;1,314572e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1907.jpg;0;1,657928e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1909.jpg;0;1,268283e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat191.jpg;0;1,043577e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1910.jpg;0;3,437848e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1911.jpg;0;5,481035e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1912.jpg;0;1,143760e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1913.jpg;0;2,136375e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1914.jpg;0;2,275604e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1915.jpg;0;4,789149e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1916.jpg;0;8,273325e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1917.jpg;0;6,057688e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1918.jpg;0;1,797975e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1919.jpg;0;2,853209e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat192.jpg;0;9,208866e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1920.jpg;0;1,407727e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1921.jpg;0;1,075548e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1922.jpg;0;2,109314e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1923.jpg;0;2,022775e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1924.jpg;0;9,492749e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1925.jpg;0;1,043714e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1926.jpg;0;2,237312e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1928.jpg;0;1,573907e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1929.jpg;0;2,191200e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat193.jpg;0;3,070818e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1930.jpg;0;1,146384e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1931.jpg;0;1,473344e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1932.jpg;0;2,605803e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1933.jpg;0;9,066211e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1934.jpg;0;3,664472e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1935.jpg;0;6,962564e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1936.jpg;0;3,432647e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1937.jpg;0;1,131468e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1939.jpg;0;3,450626e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat194.jpg;0;4,461865e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1940.jpg;0;3,172005e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1941.jpg;0;1,527470e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1942.jpg;0;4,071738e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1943.jpg;0;9,589554e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1944.jpg;0;1,762447e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1945.jpg;0;1,922100e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1946.jpg;0;7,201408e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1947.jpg;0;6,582500e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1948.jpg;0;1,507171e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1949.jpg;0;4,445767e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat195.jpg;0;1,255831e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1950.jpg;0;9,700786e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1951.jpg;0;1,957825e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1952.jpg;0;7,339886e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1953.jpg;0;1,013106e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1954.jpg;0;1,761051e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1955.jpg;0;1,486431e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1956.jpg;0;4,532988e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1957.jpg;0;4,170952e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1958.jpg;0;5,042550e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1959.jpg;0;4,463460e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat196.jpg;0;2,540132e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1960.jpg;0;4,018083e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1961.jpg;0;2,663827e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1962.jpg;0;1,260353e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1963.jpg;0;9,440282e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1964.jpg;0;2,518680e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1965.jpg;0;2,018775e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1966.jpg;0;1,866874e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1967.jpg;0;3,715375e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1968.jpg;0;4,312735e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1969.jpg;0;3,478147e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat197.jpg;0;2,889205e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1970.jpg;0;1,038733e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1971.jpg;0;2,328664e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1972.jpg;0;8,883957e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1973.jpg;0;1,442267e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1974.jpg;0;9,026206e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1975.jpg;0;3,389299e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1976.jpg;0;1,584813e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1977.jpg;0;2,224846e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1978.jpg;0;9,549634e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1979.jpg;0;1,111379e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat198.jpg;0;1,757027e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1980.jpg;0;3,510054e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1981.jpg;0;2,083373e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1982.jpg;0;2,490086e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1983.jpg;0;7,574756e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1984.jpg;0;2,778989e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1985.jpg;0;3,442999e-07;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1986.jpg;0;7,806335e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1987.jpg;0;9,611761e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1988.jpg;0;9,580028e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1989.jpg;0;6,799975e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat199.jpg;0;3,690403e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1990.jpg;0;3,175561e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1991.jpg;0;2,010490e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1992.jpg;0;1,150666e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1993.jpg;0;8,955059e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1994.jpg;0;2,833306e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1995.jpg;0;4,268025e-08;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1996.jpg;0;9,307465e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1997.jpg;0;2,813792e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1998.jpg;0;1,349891e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat1999.jpg;0;1,527756e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2.jpg;0;1,032689e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat20.jpg;0;1,546772e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat200.jpg;0;1,420004e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2000.jpg;0;1,420266e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2001.jpg;0;1,910156e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2002.jpg;0;7,671902e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2003.jpg;0;3,698722e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2004.jpg;0;1,119840e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2005.jpg;0;1,736664e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2006.jpg;0;1,847330e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2007.jpg;0;5,016097e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2008.jpg;0;2,843265e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2009.jpg;0;5,197604e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat201.jpg;0;2,936985e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2010.jpg;0;6,490250e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2011.jpg;0;2,950999e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2012.jpg;0;1,402297e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2013.jpg;0;2,954426e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2014.jpg;0;4,331685e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2015.jpg;0;1,211016e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2016.jpg;0;1,481400e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2017.jpg;0;9,668525e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2018.jpg;0;2,621211e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2019.jpg;0;2,309066e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat202.jpg;0;1,493418e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2020.jpg;0;3,139224e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2021.jpg;0;3,228010e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2022.jpg;0;9,618458e-07;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2023.jpg;0;1,570161e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2024.jpg;0;2,021510e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2025.jpg;0;2,184966e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2026.jpg;0;3,457683e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2027.jpg;0;1,999146e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2028.jpg;0;9,546428e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2029.jpg;0;7,659955e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat203.jpg;0;3,842038e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2030.jpg;0;1,812591e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2031.jpg;0;3,405482e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2032.jpg;0;1,955399e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2033.jpg;0;1,281637e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2034.jpg;0;2,248698e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2035.jpg;0;2,931737e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2036.jpg;0;2,711946e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2037.jpg;0;3,213150e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2038.jpg;0;4,139697e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2039.jpg;0;1,568880e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat204.jpg;0;2,209510e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2040.jpg;0;6,385903e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2041.jpg;0;7,433238e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2042.jpg;0;9,391686e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2043.jpg;0;3,349220e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2044.jpg;0;2,557236e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2045.jpg;0;7,878850e-06;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2046.jpg;0;1,194621e-05;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2047.jpg;0;1,075766e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2048.jpg;0;2,576291e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2049.jpg;0;1,983998e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat205.jpg;0;6,539607e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2050.jpg;0;1,255162e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2052.jpg;0;1,936872e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2053.jpg;0;4,304678e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2054.jpg;0;1,298926e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2055.jpg;0;5,657368e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2056.jpg;0;2,340035e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2057.jpg;0;4,631524e-03;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2058.jpg;0;1,400327e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2059.jpg;0;1,015810e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat206.jpg;0;1,286428e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2060.jpg;0;2,550389e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2061.jpg;0;1,438843e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2062.jpg;0;9,539123e-02;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2063.jpg;0;1,752618e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2064.jpg;0;2,295738e-01;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2065.jpg;0;1,941350e-04;0,4908051;0
D:/GitHub/Datasets/Cats_And_Dogs/train/cats/cat2066.jpg;0;3,593729e-02;0,4908051;0
